股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
央视500,000855,2016-06-13,1031.9,1006.5,1036.34,1006.39,124090240,167672758272.0,2.87,-3.46,-36.07,0.0
央视500,000855,2016-06-14,1003.67,1008.61,1010.77,1001.28,88020902,114641235968.0,0.94,0.21,2.11,0.0
央视500,000855,2016-06-15,998.57,1027.58,1030.75,997.7,121641935,162413760512.0,3.28,1.88,18.97,0.0
央视500,000855,2016-06-16,1024.59,1021.34,1027.93,1019.21,121226337,155603902464.0,0.85,-0.61,-6.24,0.0
央视500,000855,2016-06-17,1022.25,1027.26,1033.67,1022.25,120037560,150890455040.0,1.12,0.58,5.92,0.0
央视500,000855,2016-06-20,1028.23,1027.86,1029.51,1019.1,93920108,120629219328.0,1.01,0.06,0.6,0.0
央视500,000855,2016-06-21,1032.7,1021.97,1039.66,1018.74,116220244,152222928896.0,2.04,-0.57,-5.89,0.0
央视500,000855,2016-06-22,1019.85,1032.77,1032.79,1018.71,90319404,116742348800.0,1.38,1.06,10.8,0.0
央视500,000855,2016-06-23,1031.13,1026.85,1031.64,1021.64,94486689,124233220096.0,0.97,-0.57,-5.92,0.0
央视500,000855,2016-06-24,1024.79,1014.22,1031.4,996.77,137933018,169401970688.0,3.37,-1.23,-12.63,0.0
央视500,000855,2016-06-27,1009.59,1031.31,1031.33,1009.59,111186685,148053839872.0,2.14,1.69,17.09,0.0
央视500,000855,2016-06-28,1026.88,1037.86,1038.45,1025.2,123238710,168262844416.0,1.28,0.64,6.55,0.0
央视500,000855,2016-06-29,1040.63,1041.96,1044.47,1038.67,135585933,169967878144.0,0.56,0.4,4.1,0.0
央视500,000855,2016-06-30,1042.95,1043.51,1045.88,1040.22,106917550,146769174528.0,0.54,0.15,1.55,0.0
央视500,000855,2016-07-01,1044.53,1042.78,1049.26,1040.87,98189939,133997002752.0,0.8,-0.07,-0.73,0.0
央视500,000855,2016-07-04,1037.78,1061.11,1062.82,1037.19,167757056,201798639616.0,2.46,1.76,18.33,0.0
央视500,000855,2016-07-05,1060.82,1063.52,1066.01,1059.85,172842176,206165295104.0,0.58,0.23,2.41,0.0
央视500,000855,2016-07-06,1060.28,1068.64,1068.76,1056.25,160993349,200813072384.0,1.18,0.48,5.12,0.0
央视500,000855,2016-07-07,1066.02,1068.37,1072.08,1061.8,166534643,211896049664.0,0.96,-0.03,-0.27,0.0
央视500,000855,2016-07-08,1064.92,1062.76,1067.16,1059.47,127499251,165604974592.0,0.72,-0.53,-5.61,0.0
央视500,000855,2016-07-11,1065.76,1067.73,1078.81,1065.76,179744632,218207686656.0,1.23,0.47,4.97,0.0
央视500,000855,2016-07-12,1067.33,1089.23,1089.29,1064.91,216940129,253299687424.0,2.28,2.01,21.5,0.0
央视500,000855,2016-07-13,1090.68,1094.35,1097.32,1089.78,212633987,255147986944.0,0.69,0.47,5.12,0.0
央视500,000855,2016-07-14,1092.52,1092.44,1093.83,1085.93,143067866,183735279616.0,0.72,-0.17,-1.91,0.0
央视500,000855,2016-07-15,1093.12,1092.28,1095.11,1087.95,138068347,176877322240.0,0.66,-0.01,-0.16,0.0
央视500,000855,2016-07-18,1090.12,1087.83,1093.99,1083.73,143217111,178949496832.0,0.94,-0.41,-4.45,0.0
央视500,000855,2016-07-19,1086.89,1084.54,1088.3,1075.8,119714780,156017160192.0,1.15,-0.3,-3.29,0.0
