股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380波动,000130,2016-06-13,8774.92,8554.72,8814.73,8551.78,10672862,12163464192.0,2.97,-3.5,-310.12,0.0
380波动,000130,2016-06-14,8531.49,8574.28,8582.28,8497.69,7256111,8385238272.0,0.99,0.23,19.56,0.0
380波动,000130,2016-06-15,8498.43,8810.24,8812.14,8480.68,10686940,12701946880.0,3.87,2.75,235.96,0.0
380波动,000130,2016-06-16,8793.38,8747.11,8814.89,8721.15,10098640,11760359680.0,1.06,-0.72,-63.13,0.0
380波动,000130,2016-06-17,8759.04,8815.85,8858.74,8751.28,10494626,11677241088.0,1.23,0.79,68.74,0.0
380波动,000130,2016-06-20,8815.43,8852.01,8864.93,8739.44,8626537,10436481280.0,1.42,0.41,36.16,0.0
380波动,000130,2016-06-21,8884.84,8783.24,8942.81,8757.26,10295351,11774840832.0,2.1,-0.78,-68.77,0.0
380波动,000130,2016-06-22,8767.69,8894.82,8896.05,8754.56,9132582,9687593216.0,1.61,1.27,111.58,0.0
380波动,000130,2016-06-23,8882.39,8830.08,8893.09,8792.97,9343799,9423737344.0,1.13,-0.73,-64.74,0.0
380波动,000130,2016-06-24,8813.4,8718.22,8868.44,8562.71,12053188,12379675136.0,3.46,-1.27,-111.86,0.0
380波动,000130,2016-06-27,8667.99,8878.76,8878.76,8665.1,9565923,10671090688.0,2.45,1.84,160.54,0.0
380波动,000130,2016-06-28,8844.12,8963.24,8964.93,8833.17,10837133,12772141056.0,1.48,0.95,84.48,0.0
380波动,000130,2016-06-29,8981.21,8987.88,9002.13,8946.78,11111565,12106036992.0,0.62,0.27,24.64,0.0
380波动,000130,2016-06-30,8991.82,8975.73,9003.49,8944.1,8814168,9998588416.0,0.66,-0.14,-12.15,0.0
380波动,000130,2016-07-01,8979.71,8986.28,9032.88,8965.49,8496832,9746394880.0,0.75,0.12,10.55,0.0
380波动,000130,2016-07-04,8951.56,9168.41,9174.01,8946.28,13881224,14734829568.0,2.53,2.03,182.13,0.0
380波动,000130,2016-07-05,9182.15,9203.58,9218.62,9153.69,14061445,15427974912.0,0.71,0.38,35.17,0.0
380波动,000130,2016-07-06,9178.38,9279.88,9280.96,9157.87,12459365,14505407488.0,1.34,0.83,76.3,0.0
380波动,000130,2016-07-07,9260.8,9285.76,9317.41,9215.88,13842772,15748523008.0,1.09,0.06,5.88,0.0
380波动,000130,2016-07-08,9270.76,9227.37,9270.76,9203.95,10739077,12073370880.0,0.72,-0.63,-58.39,0.0
380波动,000130,2016-07-11,9241.0,9272.35,9372.5,9240.8,14413590,16507148032.0,1.43,0.49,44.98,0.0
380波动,000130,2016-07-12,9267.6,9465.16,9465.28,9256.84,19567546,21060547072.0,2.25,2.08,192.81,0.0
380波动,000130,2016-07-13,9476.62,9503.89,9528.74,9458.96,16962379,17868121088.0,0.74,0.41,38.73,0.0
380波动,000130,2016-07-14,9493.91,9484.28,9499.07,9419.63,11878272,12802939392.0,0.84,-0.21,-19.61,0.0
380波动,000130,2016-07-15,9484.18,9462.17,9497.21,9426.85,11824500,13204420608.0,0.74,-0.23,-22.11,0.0
380波动,000130,2016-07-18,9439.85,9415.49,9465.84,9359.2,11508741,12940580352.0,1.13,-0.49,-46.68,0.0
380波动,000130,2016-07-19,9404.04,9399.84,9420.25,9314.8,10073680,11322675456.0,1.12,-0.17,-15.65,0.0
380波动,000130,2016-07-20,9396.42,9392.8,9428.25,9364.97,9262470,10976417792.0,0.67,-0.07,-7.04,0.0
380波动,000130,2016-07-21,9389.91,9429.43,9476.7,9379.48,9840657,11869982208.0,1.04,0.39,36.63,0.0
380波动,000130,2016-07-22,9419.36,9321.69,9431.59,9314.79,8977637,10571608064.0,1.24,-1.14,-107.74,0.0
380波动,000130,2016-07-25,9315.87,9368.61,9405.66,9301.69,9169225,10423789056.0,1.12,0.5,46.92,0.0
380波动,000130,2016-07-26,9366.58,9513.06,9515.44,9361.41,11319499,12396017664.0,1.64,1.54,144.45,0.0
380波动,000130,2016-07-27,9515.24,9237.14,9563.32,9145.3,20818115,21672875264.0,4.39,-2.9,-275.92,0.0
380波动,000130,2016-07-28,9226.62,9384.04,9386.8,9209.14,14336921,15443915264.0,1.92,1.59,146.9,0.0
380波动,000130,2016-07-29,9375.2,9381.38,9451.47,9350.9,14427973,15672185088.0,1.07,-0.03,-2.66,0.0
380波动,000130,2016-08-01,9353.12,9226.39,9354.79,9147.15,12154786,13129376512.0,2.21,-1.65,-154.99,0.0
380波动,000130,2016-08-02,9217.97,9309.15,9309.52,9200.21,9404086,9639844352.0,1.18,0.9,82.76,0.0
380波动,000130,2016-08-03,9285.5,9357.28,9363.99,9265.25,10985403,11302442240.0,1.06,0.52,48.13,0.0
380波动,000130,2016-08-04,9354.58,9387.71,9388.64,9311.1,9649191,10234611712.0,0.83,0.33,30.43,0.0
380波动,000130,2016-08-05,9381.88,9373.7,9432.59,9367.59,10757432,11548727808.0,0.69,-0.15,-14.01,0.0
380波动,000130,2016-08-08,9360.46,9489.6,9491.01,9324.42,12725258,12752794112.0,1.78,1.24,115.9,0.0
380波动,000130,2016-08-09,9477.13,9590.77,9593.18,9468.19,12692456,13393272576.0,1.32,1.07,101.17,0.0
380波动,000130,2016-08-10,9577.86,9552.3,9624.04,9541.8,13004005,13366581504.0,0.86,-0.4,-38.47,0.0
380波动,000130,2016-08-11,9530.99,9437.28,9558.97,9435.29,11177168,11700239360.0,1.29,-1.2,-115.02,0.0
380波动,000130,2016-08-12,9444.19,9575.59,9575.68,9437.13,12241585,12091148288.0,1.47,1.47,138.31,0.0
380波动,000130,2016-08-15,9587.79,9766.59,9772.71,9575.92,21299854,20699157760.0,2.06,1.99,191.0,0.0
380波动,000130,2016-08-16,9763.85,9777.81,9804.3,9752.15,16272523,17210122496.0,0.53,0.11,11.22,0.0
380波动,000130,2016-08-17,9771.81,9789.84,9802.32,9722.62,11963109,12415361792.0,0.82,0.12,12.03,0.0
380波动,000130,2016-08-18,9786.16,9770.99,9834.36,9740.09,14961575,15111481344.0,0.96,-0.19,-18.85,0.0
380波动,000130,2016-08-19,9755.77,9777.53,9792.07,9701.8,12107648,12659730176.0,0.92,0.07,6.54,0.0
380波动,000130,2016-08-22,9782.11,9678.66,9790.89,9677.55,12222351,13561102848.0,1.16,-1.01,-98.87,0.0
380波动,000130,2016-08-23,9662.43,9694.35,9719.92,9632.62,9934153,10475702016.0,0.9,0.16,15.69,0.0
380波动,000130,2016-08-24,9707.3,9693.9,9734.02,9670.77,9992280,11266684160.0,0.65,0.0,-0.45,0.0
380波动,000130,2016-08-25,9642.7,9643.34,9654.68,9534.82,12147281,13428290816.0,1.24,-0.52,-50.56,0.0
380波动,000130,2016-08-26,9643.86,9676.05,9741.99,9643.86,10782621,12377001472.0,1.02,0.34,32.71,0.0
380波动,000130,2016-08-29,9660.84,9687.63,9701.77,9636.9,10648350,11698897920.0,0.67,0.12,11.58,0.0
380波动,000130,2016-08-30,9684.97,9673.76,9717.69,9653.66,9821541,10957788416.0,0.66,-0.14,-13.87,0.0
380波动,000130,2016-08-31,9672.2,9709.2,9716.84,9647.1,9438167,10503942912.0,0.72,0.37,35.44,0.0
380波动,000130,2016-09-01,9715.02,9613.99,9722.26,9613.36,10852123,11188798208.0,1.12,-0.98,-95.21,0.0
380波动,000130,2016-09-02,9604.93,9582.98,9643.86,9542.43,10363643,9859404800.0,1.06,-0.32,-31.01,0.0
380波动,000130,2016-09-05,9604.39,9633.16,9677.62,9603.14,8950432,9307786240.0,0.78,0.52,50.18,0.0
380波动,000130,2016-09-06,9631.2,9761.95,9763.81,9571.81,11675175,11999595776.0,1.99,1.34,128.79,0.0
380波动,000130,2016-09-07,9756.27,9758.91,9812.91,9746.14,14588297,13663211776.0,0.68,-0.03,-3.04,0.0
380波动,000130,2016-09-08,9752.64,9783.3,9785.64,9728.81,9968406,9919379712.0,0.58,0.25,24.39,0.0
380波动,000130,2016-09-09,9779.89,9717.16,9802.06,9715.97,11738822,11557217280.0,0.88,-0.68,-66.14,0.0
380波动,000130,2016-09-12,9576.2,9469.19,9599.65,9457.99,13916697,13567472896.0,1.46,-2.55,-247.97,0.0
380波动,000130,2016-09-13,9508.99,9519.02,9532.47,9457.61,10003839,9923712512.0,0.79,0.53,49.83,0.0
380波动,000130,2016-09-14,9480.35,9469.58,9518.65,9445.73,8328053,8407997696.0,0.77,-0.52,-49.44,0.0
380波动,000130,2016-09-19,9481.53,9565.34,9565.82,9481.53,8546362,8494864128.0,0.89,1.01,95.76,0.0
380波动,000130,2016-09-20,9560.06,9580.5,9583.49,9538.98,9225336,8847372800.0,0.47,0.16,15.16,0.0
380波动,000130,2016-09-21,9574.46,9575.33,9598.59,9561.68,8409192,8451200512.0,0.39,-0.05,-5.17,0.0
380波动,000130,2016-09-22,9627.64,9630.06,9676.83,9619.18,10226601,10061328128.0,0.6,0.57,54.73,0.0
380波动,000130,2016-09-23,9645.17,9596.1,9657.46,9594.6,9198026,8744802816.0,0.65,-0.35,-33.96,0.0
380波动,000130,2016-09-26,9587.84,9425.52,9591.91,9419.48,10428612,9936184064.0,1.8,-1.78,-170.58,0.0
380波动,000130,2016-09-27,9404.0,9482.92,9483.93,9376.99,8306326,7900086528.0,1.13,0.61,57.4,0.0
380波动,000130,2016-09-28,9509.06,9475.87,9509.06,9457.13,6321076,6870375424.0,0.55,-0.07,-7.05,0.0
380波动,000130,2016-09-29,9493.25,9523.0,9561.15,9493.25,8023924,8463181568.0,0.72,0.5,47.13,0.0
380波动,000130,2016-09-30,9508.21,9553.04,9559.2,9501.27,6774643,6657657600.0,0.61,0.32,30.04,0.0
380波动,000130,2016-10-10,9601.41,9714.18,9715.21,9586.18,10796678,11251175936.0,1.35,1.69,161.14,0.0
380波动,000130,2016-10-11,9715.24,9773.13,9773.27,9700.58,11064352,10531402240.0,0.75,0.61,58.95,0.0
380波动,000130,2016-10-12,9744.81,9767.59,9768.48,9726.61,9071313,8987666176.0,0.43,-0.06,-5.54,0.0
380波动,000130,2016-10-13,9771.54,9785.24,9807.75,9761.32,10025430,9889293824.0,0.48,0.18,17.65,0.0
380波动,000130,2016-10-14,9780.09,9789.87,9795.12,9712.96,10654509,10345354240.0,0.84,0.05,4.63,0.0
380波动,000130,2016-10-17,9809.2,9730.59,9842.61,9711.55,13080486,12558761984.0,1.34,-0.61,-59.28,0.0
380波动,000130,2016-10-18,9736.23,9872.53,9872.53,9736.23,14201254,13750260736.0,1.4,1.46,141.94,0.0
380波动,000130,2016-10-19,9884.81,9863.78,9902.2,9836.9,14048689,13211855616.0,0.66,-0.09,-8.75,0.0
380波动,000130,2016-10-20,9861.74,9855.86,9873.83,9835.21,10707610,10369198848.0,0.39,-0.08,-7.92,0.0
380波动,000130,2016-10-21,9843.95,9820.29,9855.13,9747.84,12066942,11518044928.0,1.09,-0.36,-35.57,0.0
380波动,000130,2016-10-24,9817.01,9930.18,9940.09,9817.01,17791027,15736404480.0,1.25,1.12,109.89,0.0
380波动,000130,2016-10-25,9932.96,9962.91,9963.43,9910.41,16221392,14045546752.0,0.53,0.33,32.73,0.0
380波动,000130,2016-10-26,9951.58,9929.93,9954.21,9894.01,12922158,12884607744.0,0.6,-0.33,-32.98,0.0
380波动,000130,2016-10-27,9922.13,9926.3,9932.63,9878.9,11942464,12116903168.0,0.54,-0.04,-3.63,0.0
380波动,000130,2016-10-28,9921.01,9861.23,9958.07,9856.79,11914478,12063272960.0,1.02,-0.66,-65.07,0.0
380波动,000130,2016-10-31,9840.42,9844.44,9851.87,9792.01,10104154,10795749888.0,0.61,-0.17,-16.79,0.0
380波动,000130,2016-11-01,9856.72,9918.48,9920.48,9842.19,10959733,11851852032.0,0.8,0.75,74.04,0.0
380波动,000130,2016-11-02,9898.42,9857.33,9919.42,9846.51,12349839,12349874432.0,0.74,-0.62,-61.15,0.0
380波动,000130,2016-11-03,9835.74,9913.3,9958.07,9827.84,14052117,13616263168.0,1.32,0.57,55.97,0.0
380波动,000130,2016-11-04,9900.82,9864.47,9933.89,9847.9,11648485,11622953984.0,0.87,-0.49,-48.83,0.0
380波动,000130,2016-11-07,9864.7,9909.65,9942.19,9843.85,12716250,12148981760.0,1.0,0.46,45.18,0.0
380波动,000130,2016-11-08,9936.51,9949.12,9972.55,9920.43,12645048,11613726720.0,0.53,0.4,39.47,0.0
380波动,000130,2016-11-09,9948.64,9878.67,9952.34,9769.75,14825952,13654209280.0,1.84,-0.71,-70.45,0.0
380波动,000130,2016-11-10,9939.44,10002.5,10004.42,9939.44,14237167,13181270272.0,0.66,1.25,123.83,0.0
380波动,000130,2016-11-11,9999.78,10046.22,10059.26,9985.16,16427126,15780414464.0,0.74,0.44,43.72,0.0
380波动,000130,2016-11-14,10024.71,10087.13,10106.02,10018.59,22182242,19240434176.0,0.87,0.41,40.91,0.0
380波动,000130,2016-11-15,10088.53,10097.22,10105.43,10043.54,17079905,14123268608.0,0.61,0.1,10.09,0.0
380波动,000130,2016-11-16,10098.36,10086.33,10104.24,10056.96,13026570,11926951168.0,0.47,-0.11,-10.89,0.0
380波动,000130,2016-11-17,10075.81,10099.06,10105.03,10033.07,13450796,12272788992.0,0.71,0.13,12.73,0.0
380波动,000130,2016-11-18,10092.82,10054.55,10108.78,10037.25,12711518,11882832896.0,0.71,-0.44,-44.51,0.0
380波动,000130,2016-11-21,10045.44,10089.68,10137.85,10045.36,14739530,13366062848.0,0.92,0.35,35.13,0.0
380波动,000130,2016-11-22,10104.04,10171.79,10173.64,10104.04,15659096,14675261184.0,0.69,0.81,82.11,0.0
380波动,000130,2016-11-23,10180.55,10115.9,10199.05,10092.9,15369358,14592033280.0,1.04,-0.55,-55.89,0.0
380波动,000130,2016-11-24,10125.96,10102.17,10149.64,10078.39,15589751,15349464832.0,0.7,-0.14,-13.73,0.0
380波动,000130,2016-11-25,10096.22,10148.42,10150.6,9986.64,14920890,14566360576.0,1.62,0.46,46.25,0.0
380波动,000130,2016-11-28,10171.98,10191.09,10224.05,10151.35,18418379,16674604032.0,0.72,0.42,42.67,0.0
380波动,000130,2016-11-29,10176.67,10158.91,10237.7,10148.97,20011671,18994158080.0,0.87,-0.32,-32.18,0.0
380波动,000130,2016-11-30,10136.21,10036.18,10138.14,10006.31,15187242,13867200000.0,1.3,-1.21,-122.73,0.0
380波动,000130,2016-12-01,10054.97,10123.16,10125.03,10054.97,13999433,13713249536.0,0.7,0.87,86.98,0.0
380波动,000130,2016-12-02,10112.58,9970.18,10130.85,9967.85,16222835,14593448960.0,1.61,-1.51,-152.98,0.0
380波动,000130,2016-12-05,9865.22,9891.92,9951.66,9846.94,13461732,12553264640.0,1.05,-0.78,-78.26,0.0
380波动,000130,2016-12-06,9896.82,9910.1,9938.47,9896.82,10638077,9800325632.0,0.42,0.18,18.18,0.0
380波动,000130,2016-12-07,9907.02,10007.37,10008.12,9892.83,10591946,10215969280.0,1.16,0.98,97.27,0.0
380波动,000130,2016-12-08,10014.63,9957.13,10019.69,9948.32,9989556,9666408192.0,0.71,-0.5,-50.24,0.0
380波动,000130,2016-12-09,9949.46,9948.22,9987.15,9922.52,10742759,10285145600.0,0.65,-0.09,-8.91,0.0
380波动,000130,2016-12-12,9958.24,9615.21,9969.08,9604.98,18672113,15620411648.0,3.66,-3.35,-333.01,0.0
380波动,000130,2016-12-13,9592.74,9659.26,9671.37,9548.77,12374658,10476123392.0,1.28,0.46,44.05,0.0
380波动,000130,2016-12-14,9648.39,9637.32,9709.7,9608.6,13002724,11765278976.0,1.05,-0.23,-21.94,0.0
380波动,000130,2016-12-15,9609.84,9643.34,9689.12,9589.71,11854531,10481534720.0,1.03,0.06,6.02,0.0
380波动,000130,2016-12-16,9637.1,9702.45,9703.95,9629.26,10273903,8965036800.0,0.77,0.61,59.11,0.0
380波动,000130,2016-12-19,9701.61,9719.23,9732.48,9671.67,10984808,9584932352.0,0.63,0.17,16.78,0.0
380波动,000130,2016-12-20,9717.18,9677.89,9719.76,9641.61,11430634,9282816768.0,0.8,-0.43,-41.34,0.0
380波动,000130,2016-12-21,9686.61,9785.74,9788.1,9686.61,12928467,10989245440.0,1.05,1.11,107.85,0.0
380波动,000130,2016-12-22,9778.93,9810.48,9821.53,9760.42,13946200,10502809344.0,0.62,0.25,24.74,0.0
380波动,000130,2016-12-23,9797.51,9710.98,9799.82,9701.87,10696062,8681843712.0,1.0,-1.01,-99.5,0.0
380波动,000130,2016-12-26,9688.07,9735.47,9737.26,9595.66,10756649,8922982656.0,1.46,0.25,24.49,0.0
380波动,000130,2016-12-27,9731.2,9756.18,9776.13,9728.23,10793798,8852121856.0,0.49,0.21,20.71,0.0
380波动,000130,2016-12-28,9750.51,9725.68,9764.66,9703.39,9923214,8963682048.0,0.63,-0.31,-30.5,0.0
380波动,000130,2016-12-29,9705.63,9715.15,9747.52,9679.68,9960718,8988158208.0,0.7,-0.11,-10.53,0.0
380波动,000130,2016-12-30,9721.14,9758.49,9766.3,9717.95,9757218,9600888832.0,0.5,0.45,43.34,0.0
380波动,000130,2017-01-03,9764.62,9876.66,9877.2,9764.62,11538502,10805395200.0,1.15,1.21,118.17,0.0
380波动,000130,2017-01-04,9876.14,9950.83,9951.7,9860.86,13851348,12661306112.0,0.92,0.75,74.17,0.0
380波动,000130,2017-01-05,9941.62,9962.18,9978.09,9931.17,11834033,11187887616.0,0.47,0.11,11.35,0.0
380波动,000130,2017-01-06,9972.16,9961.8,9995.05,9946.6,15178613,13951214592.0,0.49,0.0,-0.38,0.0
380波动,000130,2017-01-09,9947.2,10039.56,10041.25,9943.55,15498287,14179398400.0,0.98,0.78,77.76,0.0
380波动,000130,2017-01-10,10026.47,9978.83,10036.06,9969.27,13747160,12526534656.0,0.67,-0.6,-60.73,0.0
380波动,000130,2017-01-11,9961.45,9886.44,9988.13,9884.02,12031435,10200295168.0,1.04,-0.93,-92.39,0.0
380波动,000130,2017-01-12,9878.99,9808.0,9899.27,9801.51,9408758,8514709248.0,0.99,-0.79,-78.44,0.0
380波动,000130,2017-01-13,9805.83,9790.0,9816.28,9698.21,10884754,9846579456.0,1.2,-0.18,-18.0,0.0
380波动,000130,2017-01-16,9757.44,9712.66,9757.44,9533.46,21125562,18826893568.0,2.29,-0.79,-77.34,0.0
380波动,000130,2017-01-17,9667.19,9752.2,9754.08,9625.94,10164764,9204274432.0,1.32,0.41,39.54,0.0
380波动,000130,2017-01-18,9734.81,9760.25,9784.68,9716.26,9174017,8503080448.0,0.7,0.08,8.05,0.0
