股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
50AH优选,000170,2016-12-28,4239.57,4254.59,4255.79,4238.4,20322020,18399074560.0,0.0,0.0,0.0,0.0
50AH优选,000170,2016-12-29,4240.33,4254.56,4262.69,4236.61,20236112,18646892288.0,0.61,0.0,-0.03,0.0
50AH优选,000170,2016-12-30,4259.93,4286.51,4291.02,4259.89,19647296,18999432448.0,0.73,0.75,31.95,0.0
50AH优选,000170,2017-01-03,4277.14,4324.26,4330.04,4269.33,18661766,17862732800.0,1.42,0.88,37.75,0.0
50AH优选,000170,2017-01-04,4325.52,4341.55,4344.92,4318.69,20454652,20351383040.0,0.61,0.4,17.29,0.0
50AH优选,000170,2017-01-05,4351.01,4354.33,4366.8,4343.87,23091666,21385631488.0,0.53,0.29,12.78,0.0
50AH优选,000170,2017-01-06,4367.86,4346.34,4371.44,4344.79,19085790,19633470464.0,0.61,-0.18,-7.99,0.0
50AH优选,000170,2017-01-09,4351.53,4358.59,4359.51,4339.99,20671385,19201289216.0,0.45,0.28,12.25,0.0
50AH优选,000170,2017-01-10,4356.76,4356.99,4371.84,4351.89,16747452,15938607616.0,0.46,-0.04,-1.6,0.0
50AH优选,000170,2017-01-11,4358.78,4353.49,4375.52,4351.0,21407293,19108111360.0,0.56,-0.08,-3.5,0.0
50AH优选,000170,2017-01-12,4358.97,4338.63,4369.37,4336.26,18900650,16812293632.0,0.76,-0.34,-14.86,0.0
50AH优选,000170,2017-01-13,4343.81,4354.03,4367.02,4337.77,18876574,18194382592.0,0.67,0.35,15.4,0.0
50AH优选,000170,2017-01-16,4347.95,4355.05,4360.29,4297.96,31017798,33787991040.0,1.43,0.02,1.02,0.0
50AH优选,000170,2017-01-17,4354.87,4353.18,4362.38,4339.4,12862544,13816598528.0,0.53,-0.04,-1.87,0.0
50AH优选,000170,2017-01-18,4347.86,4384.11,4398.57,4347.85,16902217,16752806656.0,1.17,0.71,30.93,0.0
50AH优选,000170,2017-01-19,4369.13,4371.23,4385.89,4359.05,13698222,13694972160.0,0.61,-0.29,-12.88,0.0
50AH优选,000170,2017-01-20,4369.25,4378.5,4382.81,4360.84,14468405,13971628032.0,0.5,0.17,7.27,0.0
50AH优选,000170,2017-01-23,4382.51,4371.92,4393.96,4361.01,14653204,15617275136.0,0.75,-0.15,-6.58,0.0
50AH优选,000170,2017-01-24,4376.36,4388.32,4393.48,4372.9,13585532,13576214784.0,0.47,0.38,16.4,0.0
50AH优选,000170,2017-01-25,4385.72,4396.78,4396.97,4372.26,14306342,14239482368.0,0.56,0.19,8.46,0.0
50AH优选,000170,2017-01-26,4412.18,4432.09,4435.75,4406.57,15905807,15477830144.0,0.66,0.8,35.31,0.0
