股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上海国企,000865,2016-12-13,1679.92,1684.3,1689.38,1671.01,7772265,11476148224.0,0.0,0.0,0.0,0.0
上海国企,000865,2016-12-14,1682.54,1682.21,1696.48,1676.99,10624723,15649876992.0,1.16,-0.12,-2.09,0.0
上海国企,000865,2016-12-15,1675.84,1672.19,1685.05,1664.56,11596514,17105449728.0,1.22,-0.6,-10.02,0.0
上海国企,000865,2016-12-16,1671.28,1683.17,1686.49,1670.57,10420319,15321398784.0,0.95,0.66,10.98,0.0
上海国企,000865,2016-12-19,1685.58,1689.25,1696.58,1679.16,10209086,16004361216.0,1.03,0.36,6.08,0.0
上海国企,000865,2016-12-20,1685.31,1673.86,1685.31,1665.23,8635727,12583953920.0,1.19,-0.91,-15.39,0.0
上海国企,000865,2016-12-21,1674.65,1678.43,1679.76,1672.06,7757565,11003551744.0,0.46,0.27,4.57,0.0
上海国企,000865,2016-12-22,1678.07,1688.61,1691.14,1672.87,10552771,15664025856.0,1.09,0.61,10.18,0.0
上海国企,000865,2016-12-23,1688.18,1670.19,1688.49,1665.96,8406960,12339814144.0,1.33,-1.09,-18.42,0.0
上海国企,000865,2016-12-26,1664.52,1671.26,1671.69,1646.74,7315229,10492065024.0,1.49,0.06,1.07,0.0
上海国企,000865,2016-12-27,1671.15,1674.88,1685.99,1669.59,9196365,12822010368.0,0.98,0.22,3.62,0.0
上海国企,000865,2016-12-28,1671.48,1669.4,1681.56,1666.01,7963618,11700339200.0,0.93,-0.33,-5.48,0.0
上海国企,000865,2016-12-29,1667.09,1664.15,1671.86,1661.05,6677569,10264849152.0,0.65,-0.31,-5.25,0.0
上海国企,000865,2016-12-30,1665.07,1670.69,1671.16,1662.49,6775749,10393640960.0,0.52,0.39,6.54,0.0
上海国企,000865,2017-01-03,1672.18,1683.04,1687.32,1672.18,7091474,10782059520.0,0.91,0.74,12.35,0.0
上海国企,000865,2017-01-04,1684.01,1695.0,1695.58,1681.16,8642218,12850233344.0,0.86,0.71,11.96,0.0
上海国企,000865,2017-01-05,1695.26,1697.8,1701.9,1689.19,8622447,13045463808.0,0.75,0.17,2.8,0.0
上海国企,000865,2017-01-06,1695.99,1694.85,1702.92,1693.72,10934341,15433974016.0,0.54,-0.17,-2.95,0.0
上海国企,000865,2017-01-09,1693.78,1703.46,1703.62,1693.18,8307243,11862968064.0,0.62,0.51,8.61,0.0
上海国企,000865,2017-01-10,1701.76,1695.41,1704.71,1694.83,7428239,10955496704.0,0.58,-0.47,-8.05,0.0
上海国企,000865,2017-01-11,1695.13,1682.12,1697.5,1681.82,6983468,10067542272.0,0.92,-0.78,-13.29,0.0
上海国企,000865,2017-01-12,1683.31,1680.68,1695.86,1680.07,7339331,10642877696.0,0.94,-0.09,-1.44,0.0
上海国企,000865,2017-01-13,1679.33,1675.16,1684.43,1671.84,8337012,11789755904.0,0.75,-0.33,-5.52,0.0
上海国企,000865,2017-01-16,1673.55,1676.25,1677.16,1646.98,13941043,19313588736.0,1.8,0.07,1.09,0.0
上海国企,000865,2017-01-17,1668.83,1674.37,1674.46,1655.42,5964648,8339237376.0,1.14,-0.11,-1.88,0.0
上海国企,000865,2017-01-18,1671.12,1678.82,1682.22,1667.73,5324871,7756775936.0,0.87,0.27,4.45,0.0
上海国企,000865,2017-01-19,1676.67,1675.5,1686.67,1673.42,5952749,8916422656.0,0.79,-0.2,-3.32,0.0
上海国企,000865,2017-01-20,1674.45,1689.07,1690.34,1673.9,5445688,8173498880.0,0.98,0.81,13.57,0.0
上海国企,000865,2017-01-23,1690.97,1689.93,1698.88,1686.77,5192435,7865544704.0,0.72,0.05,0.86,0.0
上海国企,000865,2017-01-24,1689.96,1685.53,1691.92,1683.5,4438626,6755556608.0,0.5,-0.26,-4.4,0.0
上海国企,000865,2017-01-25,1683.04,1692.35,1693.07,1680.86,4356457,6429241600.0,0.72,0.4,6.82,0.0
上海国企,000865,2017-01-26,1693.12,1693.14,1699.02,1691.65,3921440,5643597056.0,0.44,0.05,0.79,0.0
上海国企,000865,2017-02-03,1695.13,1684.61,1696.62,1682.42,3248491,4622945792.0,0.84,-0.5,-8.53,0.0
上海国企,000865,2017-02-06,1688.07,1700.74,1703.26,1687.91,5917999,8760791296.0,0.91,0.96,16.13,0.0
上海国企,000865,2017-02-07,1700.2,1700.06,1702.95,1692.36,5870815,8738467328.0,0.62,-0.04,-0.68,0.0
上海国企,000865,2017-02-08,1698.03,1701.27,1701.58,1688.95,5685650,9020645888.0,0.74,0.07,1.21,0.0
上海国企,000865,2017-02-09,1701.13,1705.44,1708.63,1699.98,7589729,11274836480.0,0.51,0.25,4.17,0.0
上海国企,000865,2017-02-10,1704.14,1705.79,1710.85,1701.35,9271307,13423398656.0,0.56,0.02,0.35,0.0
上海国企,000865,2017-02-13,1705.71,1710.5,1714.51,1704.98,9482811,13991085824.0,0.56,0.28,4.71,0.0
上海国企,000865,2017-02-14,1711.09,1713.72,1714.87,1704.12,7898744,11653296384.0,0.63,0.19,3.22,0.0
上海国企,000865,2017-02-15,1717.52,1743.68,1757.21,1717.49,17189902,23409348096.0,2.32,1.75,29.96,0.0
上海国企,000865,2017-02-16,1747.35,1752.21,1759.55,1741.29,13346408,18168871936.0,1.05,0.49,8.53,0.0
上海国企,000865,2017-02-17,1749.45,1729.14,1749.45,1728.38,12009546,16693112064.0,1.2,-1.32,-23.07,0.0
上海国企,000865,2017-02-20,1731.75,1750.19,1750.42,1731.4,10949703,15698353920.0,1.1,1.22,21.05,0.0
上海国企,000865,2017-02-21,1752.43,1753.71,1756.84,1749.39,9669256,14365073664.0,0.43,0.2,3.52,0.0
上海国企,000865,2017-02-22,1755.96,1753.23,1756.0,1746.9,10115496,16060233984.0,0.52,-0.03,-0.48,0.0
上海国企,000865,2017-02-23,1750.32,1744.05,1751.16,1737.0,8913310,13580351232.0,0.81,-0.52,-9.18,0.0
上海国企,000865,2017-02-24,1741.74,1750.68,1751.87,1738.38,7355972,10232480512.0,0.77,0.38,6.63,0.0
上海国企,000865,2017-02-27,1750.61,1737.09,1750.61,1734.44,7596897,11107720448.0,0.92,-0.78,-13.59,0.0
上海国企,000865,2017-02-28,1737.96,1740.51,1743.34,1734.53,5827602,9044549888.0,0.51,0.2,3.42,0.0
上海国企,000865,2017-03-01,1739.51,1744.49,1749.88,1737.92,7448740,11401772288.0,0.69,0.23,3.98,0.0
上海国企,000865,2017-03-02,1745.44,1727.38,1748.14,1726.31,8767960,12308006144.0,1.25,-0.98,-17.11,0.0
上海国企,000865,2017-03-03,1724.48,1725.91,1727.35,1719.47,6901717,9764291328.0,0.46,-0.09,-1.47,0.0
上海国企,000865,2017-03-06,1725.3,1728.41,1729.02,1721.74,5990172,8639526400.0,0.42,0.14,2.5,0.0
上海国企,000865,2017-03-07,1728.69,1728.73,1729.04,1723.36,5469717,8223197952.0,0.33,0.02,0.32,0.0
上海国企,000865,2017-03-08,1726.85,1721.98,1726.85,1718.27,5554958,7951243776.0,0.5,-0.39,-6.75,0.0
上海国企,000865,2017-03-09,1718.83,1704.69,1718.83,1698.34,6032636,8499884800.0,1.19,-1.0,-17.29,0.0
上海国企,000865,2017-03-10,1704.62,1699.58,1706.87,1697.36,4898489,7054986752.0,0.56,-0.3,-5.11,0.0
上海国企,000865,2017-03-13,1697.99,1707.81,1708.24,1688.14,6756834,9796722944.0,1.18,0.48,8.23,0.0
上海国企,000865,2017-03-14,1707.78,1708.83,1712.23,1703.05,5902686,8524920320.0,0.54,0.06,1.02,0.0
上海国企,000865,2017-03-15,1706.36,1707.83,1710.09,1699.99,4761344,7185487360.0,0.59,-0.06,-1.0,0.0
上海国企,000865,2017-03-16,1709.66,1716.31,1719.43,1709.66,6665577,9923760896.0,0.57,0.5,8.48,0.0
上海国企,000865,2017-03-17,1717.55,1697.04,1719.19,1693.65,6811953,10486484224.0,1.49,-1.12,-19.27,0.0
