股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深证100ETF购12月2550,90002291,2023-06-02,0.2998,0.3311,0.3338,0.2998,23,75776.0,0.0,0.0,0.0,0.0
深证100ETF购12月2550,90002291,2023-06-05,0.3206,0.3079,0.3259,0.3079,80,254564.0,5.39,-7.84,-0.0262,0.0
深证100ETF购12月2550,90002291,2023-06-06,0.327,0.3059,0.327,0.3059,56,179015.0,6.85,-0.65,-0.002,0.0
深证100ETF购12月2550,90002291,2023-06-07,0.2846,0.2743,0.2846,0.2743,53,146852.0,3.51,-6.54,-0.0192,0.0
深证100ETF购12月2550,90002291,2023-06-08,0.284,0.2835,0.2849,0.2772,75,211917.0,2.81,3.35,0.0092,0.0
深证100ETF购12月2550,90002291,2023-06-09,0.292,0.2949,0.2978,0.292,20,58980.0,2.01,2.11,0.0061,0.0
深证100ETF购12月2550,90002291,2023-06-12,0.2839,0.304,0.3217,0.2839,312,970243.0,12.84,3.23,0.0095,0.0
深证100ETF购12月2550,90002291,2023-06-13,0.3081,0.3281,0.3281,0.3081,340,1078780.0,6.58,7.93,0.0241,0.0
深证100ETF购12月2550,90002291,2023-06-14,0.3454,0.3394,0.347,0.3392,14,47679.0,2.34,1.83,0.0061,0.0
深证100ETF购12月2550,90002291,2023-06-15,0.3646,0.3894,0.3894,0.3646,13,49878.0,7.31,14.8,0.0502,0.0
深证100ETF购12月2550,90002291,2023-06-16,0.4072,0.4254,0.4254,0.4072,15,61990.0,4.58,6.97,0.0277,0.0
深证100ETF购12月2550,90002291,2023-06-19,0.4129,0.4151,0.4151,0.4129,5,20711.0,0.52,-2.1,-0.0089,0.0
深证100ETF购12月2550,90002291,2023-06-20,0.4115,0.417,0.417,0.4115,2,8285.0,1.36,2.96,0.012,0.0
深证100ETF购12月2550,90002291,2023-06-21,0.4103,0.395,0.4103,0.395,4,16092.0,3.69,-4.68,-0.0194,0.0
深证100ETF购12月2550,90002291,2023-06-26,0.3388,0.3388,0.3388,0.3388,25,84700.0,0.0,-8.43,-0.0312,0.0
深证100ETF购12月2550,90002291,2023-06-27,0.35,0.3598,0.3616,0.3475,53,187016.0,4.16,6.2,0.021,0.0
深证100ETF购12月2550,90002291,2023-06-28,0.3536,0.3558,0.3579,0.3536,16,56920.0,1.18,-2.73,-0.01,0.0
深证100ETF购12月2550,90002291,2023-07-04,0.3893,0.3893,0.3893,0.3893,1,3893.0,0.0,10.82,0.038,0.0
深证100ETF购12月2550,90002291,2023-07-06,0.3647,0.3647,0.3647,0.3647,1,3647.0,0.0,-7.51,-0.0296,0.0
深证100ETF购12月2550,90002291,2023-07-07,0.3338,0.3338,0.3338,0.3338,15,50070.0,0.0,-4.9,-0.0172,0.0
深证100ETF购12月2550,90002291,2023-07-10,0.3497,0.3518,0.3538,0.3497,16,56280.0,1.21,3.87,0.0131,0.0
深证100ETF购12月2550,90002291,2023-07-11,0.3716,0.3716,0.3716,0.3716,1,3716.0,0.0,5.33,0.0188,0.0
深证100ETF购12月2550,90002291,2023-07-12,0.3628,0.3685,0.3685,0.3628,16,58903.0,1.53,-0.83,-0.0031,0.0
深证100ETF购12月2550,90002291,2023-07-13,0.3867,0.3887,0.3907,0.3867,14,54418.0,1.15,11.38,0.0397,0.0
深证100ETF购12月2550,90002291,2023-07-14,0.3875,0.3896,0.3916,0.3875,14,54537.0,1.05,-0.1,-0.0004,0.0
深证100ETF购12月2550,90002291,2023-07-19,0.347,0.3601,0.3601,0.347,18,63295.0,3.38,-7.14,-0.0277,0.0
深证100ETF购12月2550,90002291,2023-07-20,0.3626,0.3585,0.3703,0.3541,34,122652.0,4.5,-0.44,-0.0016,0.0
深证100ETF购12月2550,90002291,2023-07-21,0.3364,0.3385,0.3406,0.3364,16,54160.0,1.26,1.93,0.0064,0.0
深证100ETF购12月2550,90002291,2023-07-24,0.3176,0.3176,0.3176,0.3176,2,6352.0,0.0,-4.42,-0.0147,0.0
深证100ETF购12月2550,90002291,2023-07-25,0.3452,0.3833,0.3854,0.3452,32,118930.0,12.92,23.21,0.0722,0.0
深证100ETF购12月2550,90002291,2023-07-26,0.381,0.3825,0.3845,0.3771,41,156004.0,1.92,-0.91,-0.0035,0.0
深证100ETF购12月2550,90002291,2023-07-27,0.382,0.382,0.382,0.382,1,3820.0,0.0,0.21,0.0008,0.0
深证100ETF购12月2550,90002291,2023-07-28,0.4281,0.4246,0.4281,0.4176,17,72070.0,2.84,14.91,0.0551,0.0
