股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪互联+,000162,2016-06-13,2663.71,2561.15,2684.84,2559.96,11377399,20685907200.0,4.62,-5.23,-141.26,0.0
沪互联+,000162,2016-06-14,2552.13,2564.96,2571.78,2536.05,8080775,14696620288.0,1.4,0.15,3.81,0.0
沪互联+,000162,2016-06-15,2535.77,2646.34,2664.97,2531.95,11484557,21653142016.0,5.19,3.17,81.38,0.0
沪互联+,000162,2016-06-16,2638.05,2627.31,2650.72,2618.91,9682568,17177574144.0,1.2,-0.72,-19.03,0.0
沪互联+,000162,2016-06-17,2630.99,2640.23,2669.41,2620.33,8658920,16258840320.0,1.87,0.49,12.92,0.0
沪互联+,000162,2016-06-20,2641.98,2667.29,2671.3,2615.3,8536214,14706735616.0,2.12,1.02,27.06,0.0
沪互联+,000162,2016-06-21,2690.16,2646.1,2714.34,2633.51,10613271,19360495616.0,3.03,-0.79,-21.19,0.0
沪互联+,000162,2016-06-22,2638.0,2687.98,2688.26,2635.66,9012096,17256793344.0,1.99,1.58,41.88,0.0
沪互联+,000162,2016-06-23,2684.74,2685.4,2700.24,2657.18,9958380,18573559808.0,1.6,-0.1,-2.58,0.0
沪互联+,000162,2016-06-24,2679.03,2657.7,2702.45,2581.31,13467536,24217662464.0,4.51,-1.03,-27.7,0.0
沪互联+,000162,2016-06-27,2637.22,2733.41,2733.86,2636.88,12583575,22938106880.0,3.65,2.85,75.71,0.0
沪互联+,000162,2016-06-28,2719.61,2753.16,2757.52,2712.65,12383104,22077198080.0,1.64,0.72,19.75,0.0
沪互联+,000162,2016-06-29,2755.95,2740.07,2763.41,2729.67,10587529,18841892864.0,1.23,-0.48,-13.09,0.0
沪互联+,000162,2016-06-30,2744.46,2739.66,2753.4,2728.28,9208219,16737260544.0,0.92,-0.01,-0.41,0.0
沪互联+,000162,2016-07-01,2743.2,2721.64,2752.43,2716.8,8139237,15236846848.0,1.3,-0.66,-18.02,0.0
沪互联+,000162,2016-07-04,2704.96,2777.36,2780.96,2702.83,11468659,20375075840.0,2.87,2.05,55.72,0.0
沪互联+,000162,2016-07-05,2778.29,2785.1,2791.83,2766.13,11194181,19386850816.0,0.93,0.28,7.74,0.0
沪互联+,000162,2016-07-06,2783.46,2801.7,2802.41,2774.37,9460400,16248605696.0,1.01,0.6,16.6,0.0
沪互联+,000162,2016-07-07,2805.43,2814.73,2827.47,2776.12,11948873,20445750528.0,1.83,0.47,13.03,0.0
沪互联+,000162,2016-07-08,2812.4,2807.0,2824.93,2796.95,8661081,15332660992.0,0.99,-0.27,-7.73,0.0
沪互联+,000162,2016-07-11,2812.51,2798.83,2842.16,2796.88,11036188,19225496320.0,1.61,-0.29,-8.17,0.0
沪互联+,000162,2016-07-12,2798.83,2843.3,2843.45,2767.33,13424766,24372830720.0,2.72,1.59,44.47,0.0
沪互联+,000162,2016-07-13,2851.32,2854.81,2865.97,2838.63,13162680,22152500480.0,0.96,0.4,11.51,0.0
沪互联+,000162,2016-07-14,2847.68,2868.66,2869.16,2837.77,10594064,17964495104.0,1.1,0.49,13.85,0.0
沪互联+,000162,2016-07-15,2873.0,2857.13,2877.49,2847.1,9784508,17308431104.0,1.06,-0.4,-11.53,0.0
沪互联+,000162,2016-07-18,2851.08,2850.4,2863.44,2826.12,10111774,16728777216.0,1.31,-0.24,-6.73,0.0
沪互联+,000162,2016-07-19,2845.83,2869.52,2869.76,2827.64,8678113,14630232064.0,1.48,0.67,19.12,0.0
沪互联+,000162,2016-07-20,2867.73,2867.39,2881.89,2855.02,8262853,13825986304.0,0.94,-0.07,-2.13,0.0
沪互联+,000162,2016-07-21,2865.38,2887.37,2909.78,2864.65,9965084,17199337472.0,1.57,0.7,19.98,0.0
沪互联+,000162,2016-07-22,2883.83,2881.36,2900.02,2874.37,9745685,17127537152.0,0.89,-0.21,-6.01,0.0
沪互联+,000162,2016-07-25,2874.61,2884.86,2900.85,2869.19,8548201,14468845312.0,1.1,0.12,3.5,0.0
沪互联+,000162,2016-07-26,2881.85,2913.01,2913.29,2881.85,8142412,14832874752.0,1.09,0.98,28.15,0.0
沪互联+,000162,2016-07-27,2915.1,2818.11,2934.87,2771.75,15702790,28185363968.0,5.6,-3.26,-94.9,0.0
沪互联+,000162,2016-07-28,2809.79,2795.14,2828.81,2762.94,10446952,17934753280.0,2.34,-0.82,-22.97,0.0
沪互联+,000162,2016-07-29,2792.37,2779.49,2805.52,2761.64,7934226,12967454464.0,1.57,-0.56,-15.65,0.0
沪互联+,000162,2016-08-01,2760.7,2729.39,2764.14,2699.21,8879620,14092970240.0,2.34,-1.8,-50.1,0.0
沪互联+,000162,2016-08-02,2729.42,2761.63,2761.98,2727.44,6057706,9971148032.0,1.27,1.18,32.24,0.0
沪互联+,000162,2016-08-03,2753.52,2767.61,2777.52,2742.94,6098944,10431799296.0,1.25,0.22,5.98,0.0
沪互联+,000162,2016-08-04,2766.22,2787.38,2790.54,2749.57,7167927,12130914304.0,1.48,0.71,19.77,0.0
沪互联+,000162,2016-08-05,2782.23,2771.23,2794.0,2770.46,7078235,12266938112.0,0.84,-0.58,-16.15,0.0
沪互联+,000162,2016-08-08,2763.18,2811.25,2811.61,2745.99,7087759,12278038016.0,2.37,1.44,40.02,0.0
沪互联+,000162,2016-08-09,2804.5,2822.08,2822.58,2800.13,7074740,12302457088.0,0.8,0.39,10.83,0.0
