股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
景峰医药,000908,2016-06-13,10.65,10.37,10.67,10.37,15950,18661922.0,2.79,-3.45,-0.37,0.36
景峰医药,000908,2016-06-14,10.37,10.43,10.5,10.31,20272,23369039.0,1.83,0.58,0.06,0.45
景峰医药,000908,2016-06-15,10.35,10.57,10.62,10.34,22489,26286584.0,2.68,1.34,0.14,0.5
景峰医药,000908,2016-06-16,10.56,10.48,10.64,10.43,23639,27636114.0,1.99,-0.85,-0.09,0.54
景峰医药,000908,2016-06-17,10.54,10.67,10.75,10.54,25081,29684008.0,2.0,1.81,0.19,0.57
景峰医药,000908,2016-06-20,10.68,10.76,10.77,10.6,19164,22788732.0,1.59,0.84,0.09,0.44
景峰医药,000908,2016-06-21,10.83,11.85,11.85,10.82,139690,178022282.0,9.57,10.13,1.09,3.2
景峰医药,000908,2016-06-22,11.84,11.87,12.07,11.57,90124,117552937.0,4.22,0.17,0.02,2.06
景峰医药,000908,2016-06-23,11.96,11.44,11.96,11.44,66376,77023671.0,4.38,-3.62,-0.43,1.38
景峰医药,000908,2016-06-24,11.44,12.59,12.59,11.44,223671,274863904.0,10.05,10.05,1.15,4.66
景峰医药,000908,2016-06-27,12.52,12.64,12.72,12.29,144335,180863831.0,3.42,0.4,0.05,3.01
景峰医药,000908,2016-06-28,12.39,12.17,12.54,12.09,164405,202182490.0,3.56,-3.72,-0.47,3.42
景峰医药,000908,2016-06-29,12.27,12.19,12.33,12.03,99550,121052204.0,2.47,0.16,0.02,2.07
景峰医药,000908,2016-06-30,12.13,12.07,12.29,12.03,70976,86075791.0,2.13,-0.98,-0.12,1.48
景峰医药,000908,2016-07-01,12.12,12.13,12.32,12.07,69045,84115333.0,2.07,0.5,0.06,1.44
景峰医药,000908,2016-07-04,11.99,12.16,12.28,11.91,86466,105201543.0,3.05,0.25,0.03,1.8
景峰医药,000908,2016-07-05,12.16,12.39,12.57,12.16,115316,142945731.0,3.37,1.89,0.23,2.4
景峰医药,000908,2016-07-06,12.07,12.15,12.28,12.02,81795,99226914.0,2.1,-1.94,-0.24,1.7
景峰医药,000908,2016-07-07,12.2,12.41,12.49,12.16,92615,114175176.0,2.72,2.14,0.26,1.93
景峰医药,000908,2016-07-08,12.3,12.18,12.4,12.16,55155,67482421.0,1.93,-1.85,-0.23,1.15
景峰医药,000908,2016-07-11,12.19,12.09,12.29,12.08,54062,65885429.0,1.72,-0.74,-0.09,1.13
景峰医药,000908,2016-07-12,12.14,12.24,12.24,11.9,54659,66168325.0,2.81,1.24,0.15,1.14
景峰医药,000908,2016-07-13,12.29,12.25,12.37,12.19,58856,72183649.0,1.47,0.08,0.01,1.23
景峰医药,000908,2016-07-14,12.28,12.22,12.28,12.13,33585,40954804.0,1.22,-0.24,-0.03,0.7
景峰医药,000908,2016-07-15,12.22,12.32,12.44,12.15,58460,72110196.0,2.37,0.82,0.1,1.22
景峰医药,000908,2016-07-18,12.32,12.5,12.77,12.28,129077,162961790.0,3.98,1.46,0.18,2.69
景峰医药,000908,2016-07-19,12.52,12.25,12.69,12.15,90690,111766157.0,4.32,-2.0,-0.25,1.89
景峰医药,000908,2016-07-20,12.23,12.76,12.96,12.2,168439,213564310.0,6.2,4.16,0.51,3.51
景峰医药,000908,2016-07-21,12.6,12.56,12.77,12.52,126134,159294914.0,1.96,-1.57,-0.2,2.63
景峰医药,000908,2016-07-22,12.57,12.43,12.87,12.37,109261,138062391.0,3.98,-1.04,-0.13,2.27
