股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380可选,000107,2016-06-13,5783.04,5623.57,5847.2,5620.29,7164634,11024304640.0,3.88,-3.93,-229.8,0.0
380可选,000107,2016-06-14,5575.18,5623.85,5625.14,5544.89,5101511,7582024960.0,1.43,0.0,0.28,0.0
380可选,000107,2016-06-15,5541.09,5796.6,5798.2,5529.81,7942547,12933956352.0,4.77,3.07,172.75,0.0
380可选,000107,2016-06-16,5763.35,5737.55,5793.89,5716.72,10659272,16047310592.0,1.33,-1.02,-59.05,0.0
380可选,000107,2016-06-17,5733.48,5752.61,5794.24,5702.4,8194990,12326597376.0,1.6,0.26,15.06,0.0
380可选,000107,2016-06-20,5757.74,5772.04,5785.73,5705.28,6954983,10210788096.0,1.4,0.34,19.43,0.0
380可选,000107,2016-06-21,5797.6,5706.78,5823.66,5671.36,7669014,11559703552.0,2.64,-1.13,-65.26,0.0
380可选,000107,2016-06-22,5682.95,5765.21,5767.31,5665.64,5694405,8284428032.0,1.78,1.02,58.43,0.0
380可选,000107,2016-06-23,5756.51,5713.18,5756.51,5667.68,5461384,7971261952.0,1.54,-0.9,-52.03,0.0
380可选,000107,2016-06-24,5708.18,5662.78,5756.34,5525.09,8340037,11722801408.0,4.05,-0.88,-50.4,0.0
380可选,000107,2016-06-27,5618.56,5770.43,5770.73,5616.51,7305666,10321615360.0,2.72,1.9,107.65,0.0
380可选,000107,2016-06-28,5747.31,5820.76,5825.13,5735.3,7449998,11221770496.0,1.56,0.87,50.33,0.0
380可选,000107,2016-06-29,5833.05,5852.53,5863.17,5802.11,7295979,10731727616.0,1.05,0.55,31.77,0.0
380可选,000107,2016-06-30,5854.01,5842.79,5866.77,5805.69,5547302,8547659520.0,1.04,-0.17,-9.74,0.0
380可选,000107,2016-07-01,5855.28,5844.8,5887.25,5827.39,6411109,9491611904.0,1.02,0.03,2.01,0.0
380可选,000107,2016-07-04,5810.16,5937.35,5942.11,5801.3,7827031,11236950784.0,2.41,1.58,92.55,0.0
380可选,000107,2016-07-05,5940.95,5937.77,5945.1,5907.0,7130379,10843988992.0,0.64,0.01,0.42,0.0
380可选,000107,2016-07-06,5919.68,5965.6,5972.89,5905.53,7622615,11139630336.0,1.13,0.47,27.83,0.0
380可选,000107,2016-07-07,5965.25,5983.34,5999.95,5933.32,9155841,12910528256.0,1.12,0.3,17.74,0.0
380可选,000107,2016-07-08,5961.97,5917.24,5963.74,5911.34,6571257,9029761792.0,0.88,-1.1,-66.1,0.0
380可选,000107,2016-07-11,5921.05,5903.57,5975.87,5894.94,7703600,10620302848.0,1.37,-0.23,-13.67,0.0
380可选,000107,2016-07-12,5894.97,5942.13,5942.81,5825.44,8044582,10741437440.0,1.99,0.65,38.56,0.0
380可选,000107,2016-07-13,5951.66,6024.68,6029.01,5951.66,8121357,10905148928.0,1.3,1.39,82.55,0.0
380可选,000107,2016-07-14,6015.8,6019.21,6030.09,5982.39,7062638,9420105984.0,0.79,-0.09,-5.47,0.0
380可选,000107,2016-07-15,6023.66,6007.71,6029.08,5977.49,5477892,7850284800.0,0.86,-0.19,-11.5,0.0
380可选,000107,2016-07-18,5988.46,5952.56,5991.83,5926.53,5337311,7893478400.0,1.09,-0.92,-55.15,0.0
