股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
一汽解放,000800,2016-06-13,10.24,9.98,10.34,9.98,485054,553650624.0,3.46,-4.04,-0.42,3.44
一汽解放,000800,2016-06-14,9.93,9.55,10.04,9.32,544085,590475552.0,7.21,-4.31,-0.43,3.85
一汽解放,000800,2016-06-15,9.37,9.73,9.82,9.37,373323,408160240.0,4.71,1.88,0.18,2.64
一汽解放,000800,2016-06-16,9.77,9.55,9.8,9.46,315235,341741264.0,3.49,-1.85,-0.18,2.23
一汽解放,000800,2016-06-17,9.56,9.92,10.01,9.54,455690,502489808.0,4.92,3.87,0.37,3.23
一汽解放,000800,2016-06-20,9.77,9.78,9.91,9.74,263813,291684928.0,1.71,-1.41,-0.14,1.87
一汽解放,000800,2016-06-21,9.84,9.58,9.9,9.51,243507,266933544.0,3.99,-2.04,-0.2,1.72
一汽解放,000800,2016-06-22,9.5,9.58,9.65,9.42,209933,226195773.0,2.4,0.0,0.0,1.49
一汽解放,000800,2016-06-23,9.53,9.5,9.58,9.44,127053,136547949.0,1.46,-0.84,-0.08,0.9
一汽解放,000800,2016-06-24,9.5,9.42,9.62,9.06,212167,226166082.0,5.89,-0.84,-0.08,1.5
一汽解放,000800,2016-06-27,9.41,9.63,9.73,9.36,223634,241583546.0,3.93,2.23,0.21,1.58
一汽解放,000800,2016-06-28,9.77,9.7,9.91,9.63,334673,367327648.0,2.91,0.73,0.07,2.37
一汽解放,000800,2016-06-29,9.71,9.71,9.76,9.58,257634,281087856.0,1.86,0.1,0.01,1.82
一汽解放,000800,2016-06-30,9.71,9.64,9.73,9.61,162298,176842391.0,1.24,-0.72,-0.07,1.15
一汽解放,000800,2016-07-01,9.66,9.59,9.72,9.57,166459,181139616.0,1.56,-0.52,-0.05,1.18
一汽解放,000800,2016-07-04,9.53,9.76,9.78,9.48,286883,313963200.0,3.13,1.77,0.17,2.03
一汽解放,000800,2016-07-05,9.76,9.88,10.07,9.74,322790,360125200.0,3.38,1.23,0.12,2.29
一汽解放,000800,2016-07-06,9.88,9.81,9.88,9.73,176672,194700580.0,1.52,-0.71,-0.07,1.25
一汽解放,000800,2016-07-07,9.8,9.81,10.01,9.64,232581,257432549.0,3.77,0.0,0.0,1.65
一汽解放,000800,2016-07-08,9.79,9.78,9.87,9.69,156127,171830198.0,1.83,-0.31,-0.03,1.11
一汽解放,000800,2016-07-11,9.79,9.7,9.85,9.69,187421,206344177.0,1.64,-0.82,-0.08,1.33
一汽解放,000800,2016-07-12,9.69,9.87,9.94,9.61,330731,363894256.0,3.4,1.75,0.17,2.34
一汽解放,000800,2016-07-13,9.91,9.91,9.94,9.8,256251,284866976.0,1.42,0.41,0.04,1.82
一汽解放,000800,2016-07-14,9.89,9.85,9.91,9.8,161140,178600016.0,1.11,-0.61,-0.06,1.14
一汽解放,000800,2016-07-15,9.77,9.8,9.82,9.75,168085,184623317.0,0.71,-0.51,-0.05,1.19
一汽解放,000800,2016-07-18,9.78,9.58,9.8,9.54,216716,235066892.0,2.65,-2.24,-0.22,1.54
一汽解放,000800,2016-07-19,9.6,9.62,9.65,9.52,143030,154278873.0,1.36,0.42,0.04,1.01
一汽解放,000800,2016-07-20,9.59,9.61,9.69,9.53,129325,139864480.0,1.66,-0.1,-0.01,0.92
一汽解放,000800,2016-07-21,9.61,9.59,9.68,9.58,106038,114840237.0,1.04,-0.21,-0.02,0.75
一汽解放,000800,2016-07-22,9.58,9.57,9.6,9.54,104462,112499823.0,0.63,-0.21,-0.02,0.74
一汽解放,000800,2016-07-25,9.54,9.53,9.58,9.5,99494,106846750.0,0.84,-0.42,-0.04,0.7
一汽解放,000800,2016-07-26,9.55,9.77,9.78,9.52,215597,234574958.0,2.73,2.52,0.24,1.53
一汽解放,000800,2016-07-27,9.75,9.31,9.75,9.13,250093,267595166.0,6.35,-4.71,-0.46,1.77
一汽解放,000800,2016-07-28,9.3,9.42,9.6,9.3,201382,214630384.0,3.22,1.18,0.11,1.43
一汽解放,000800,2016-07-29,9.42,9.37,9.52,9.33,106444,112879466.0,2.02,-0.53,-0.05,0.75
一汽解放,000800,2016-08-01,9.31,8.9,9.35,8.84,302737,309027024.0,5.44,-5.02,-0.47,2.14
一汽解放,000800,2016-08-02,8.97,8.98,8.98,8.84,76991,78071181.0,1.57,0.9,0.08,0.55
一汽解放,000800,2016-08-03,8.95,8.99,9.02,8.91,90312,91780608.0,1.22,0.11,0.01,0.64
一汽解放,000800,2016-08-04,9.04,9.11,9.21,9.01,143979,148616547.0,2.22,1.33,0.12,1.02
一汽解放,000800,2016-08-05,9.08,9.0,9.12,9.0,96068,98462337.0,1.32,-1.21,-0.11,0.68
一汽解放,000800,2016-08-08,8.99,9.14,9.17,8.92,105813,108529409.0,2.78,1.56,0.14,0.75
一汽解放,000800,2016-08-09,9.15,9.19,9.22,9.12,103146,107101918.0,1.09,0.55,0.05,0.73
一汽解放,000800,2016-08-10,9.18,9.14,9.25,9.13,84029,87111446.0,1.31,-0.54,-0.05,0.6
一汽解放,000800,2016-08-11,9.14,9.02,9.17,9.01,95533,98145255.0,1.75,-1.31,-0.12,0.68
一汽解放,000800,2016-08-12,9.2,9.44,9.8,9.13,379060,403153264.0,7.43,4.66,0.42,2.69
一汽解放,000800,2016-08-15,9.4,9.58,9.64,9.32,328278,351993536.0,3.39,1.48,0.14,2.33
一汽解放,000800,2016-08-16,9.61,9.57,9.64,9.48,186220,200354046.0,1.67,-0.1,-0.01,1.32
一汽解放,000800,2016-08-17,9.56,9.58,9.74,9.49,190265,205202450.0,2.61,0.1,0.01,1.35
一汽解放,000800,2016-08-18,9.7,9.65,9.7,9.53,186234,201129342.0,1.77,0.73,0.07,1.32
一汽解放,000800,2016-08-19,9.65,9.52,9.66,9.45,140370,150731903.0,2.18,-1.35,-0.13,0.99
一汽解放,000800,2016-08-22,9.69,9.6,9.85,9.55,232159,252915961.0,3.15,0.84,0.08,1.64
一汽解放,000800,2016-08-23,9.65,9.58,9.65,9.53,114014,122853472.0,1.25,-0.21,-0.02,0.81
一汽解放,000800,2016-08-24,9.6,9.54,9.63,9.53,85813,92430583.0,1.04,-0.42,-0.04,0.61
一汽解放,000800,2016-08-25,9.57,9.38,9.57,9.24,157998,167308715.0,3.46,-1.68,-0.16,1.12
一汽解放,000800,2016-08-26,9.4,9.39,9.5,9.36,111862,118931661.0,1.49,0.11,0.01,0.79
一汽解放,000800,2016-08-29,9.37,9.38,9.44,9.3,121913,128858661.0,1.49,-0.11,-0.01,0.86
一汽解放,000800,2016-08-30,9.36,9.24,9.4,9.2,156771,164744121.0,2.13,-1.49,-0.14,1.11
一汽解放,000800,2016-08-31,9.23,9.2,9.26,9.08,119726,124109185.0,1.95,-0.43,-0.04,0.85
一汽解放,000800,2016-09-01,9.26,9.13,9.33,9.13,125097,130403209.0,2.17,-0.76,-0.07,0.89
一汽解放,000800,2016-09-02,9.14,9.19,9.22,9.09,75161,77770074.0,1.42,0.66,0.06,0.53
一汽解放,000800,2016-09-05,9.2,9.22,9.29,9.17,72254,75348241.0,1.31,0.33,0.03,0.51
一汽解放,000800,2016-09-06,9.23,9.31,9.32,9.14,118778,124086318.0,1.95,0.98,0.09,0.84
一汽解放,000800,2016-09-07,9.28,9.33,9.39,9.28,130556,137581367.0,1.18,0.21,0.02,0.92
一汽解放,000800,2016-09-08,9.31,9.34,9.36,9.29,80146,84382346.0,0.75,0.11,0.01,0.57
一汽解放,000800,2016-09-09,9.35,9.37,9.65,9.35,246683,263967213.0,3.21,0.32,0.03,1.75
一汽解放,000800,2016-09-12,9.21,9.12,9.27,9.08,150377,156057937.0,2.03,-2.67,-0.25,1.07
一汽解放,000800,2016-09-13,9.19,9.41,9.42,9.14,205888,216389946.0,3.07,3.18,0.29,1.46
一汽解放,000800,2016-09-14,9.3,9.18,9.38,9.13,130686,136614648.0,2.66,-2.44,-0.23,0.93
一汽解放,000800,2016-09-19,9.24,9.59,9.72,9.24,285138,305688048.0,5.23,4.47,0.41,2.02
一汽解放,000800,2016-09-20,9.51,9.52,9.57,9.44,124411,133058798.0,1.36,-0.73,-0.07,0.88
一汽解放,000800,2016-09-21,9.5,9.53,9.63,9.43,137072,146698266.0,2.1,0.11,0.01,0.97
