股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
建投能源,000600,2016-06-13,8.16,7.79,8.16,7.78,78003,69605788.0,4.63,-5.12,-0.42,0.72
建投能源,000600,2016-06-14,7.79,7.8,7.9,7.79,54958,48080358.0,1.41,0.13,0.01,0.5
建投能源,000600,2016-06-15,7.78,7.96,8.0,7.74,59870,52812590.0,3.33,2.05,0.16,0.55
建投能源,000600,2016-06-16,7.94,7.83,7.95,7.81,56013,49146817.0,1.76,-1.63,-0.13,0.51
建投能源,000600,2016-06-17,7.85,7.93,7.97,7.85,52959,46715487.0,1.53,1.28,0.1,0.49
建投能源,000600,2016-06-20,7.87,7.79,7.88,7.66,95510,82567258.0,2.77,-1.77,-0.14,0.88
建投能源,000600,2016-06-21,7.79,7.72,7.85,7.7,83153,72232212.0,1.93,-0.9,-0.07,0.76
建投能源,000600,2016-06-22,7.72,7.78,7.78,7.71,70291,60859618.0,0.91,0.78,0.06,0.64
建投能源,000600,2016-06-23,7.8,7.78,7.8,7.74,50271,43585296.0,0.77,0.0,0.0,0.46
建投能源,000600,2016-06-24,7.78,7.68,7.82,7.62,86538,74589799.0,2.57,-1.29,-0.1,0.79
建投能源,000600,2016-06-27,7.64,7.78,7.79,7.64,53787,46518854.0,1.95,1.3,0.1,0.49
建投能源,000600,2016-06-28,7.77,7.79,7.8,7.68,70445,60874799.0,1.54,0.13,0.01,0.65
建投能源,000600,2016-06-29,7.8,7.85,7.86,7.78,79614,69503895.0,1.03,0.77,0.06,0.73
建投能源,000600,2016-06-30,7.88,7.83,7.89,7.79,47233,41220741.0,1.27,-0.25,-0.02,0.43
建投能源,000600,2016-07-01,7.83,7.83,7.87,7.8,52345,45694313.0,0.89,0.0,0.0,0.48
建投能源,000600,2016-07-04,7.8,7.93,7.96,7.78,112597,98974242.0,2.3,1.28,0.1,1.03
建投能源,000600,2016-07-05,7.92,7.98,7.98,7.9,92625,82011131.0,1.01,0.63,0.05,0.85
建投能源,000600,2016-07-06,7.97,7.98,8.0,7.92,69573,61630524.0,1.0,0.0,0.0,0.64
建投能源,000600,2016-07-07,7.95,7.97,8.0,7.93,72092,63858147.0,0.88,-0.13,-0.01,0.66
建投能源,000600,2016-07-08,7.96,7.94,7.98,7.93,57047,50490495.0,0.63,-0.38,-0.03,0.52
建投能源,000600,2016-07-11,7.95,7.93,8.05,7.93,83046,73949922.0,1.51,-0.13,-0.01,0.76
建投能源,000600,2016-07-12,7.92,8.18,8.18,7.91,135033,120832707.0,3.4,3.15,0.25,1.24
建投能源,000600,2016-07-13,8.2,8.18,8.25,8.15,119758,109032223.0,1.22,0.0,0.0,1.1
建投能源,000600,2016-07-14,8.16,8.13,8.18,8.11,78757,71210524.0,0.86,-0.61,-0.05,0.72
建投能源,000600,2016-07-15,8.17,8.23,8.27,8.14,75776,68845613.0,1.6,1.23,0.1,0.7
建投能源,000600,2016-07-18,8.21,8.25,8.29,8.18,82991,75830024.0,1.34,0.24,0.02,0.76
建投能源,000600,2016-07-19,8.25,8.18,8.33,8.12,100319,91598830.0,2.55,-0.85,-0.07,0.92
建投能源,000600,2016-07-20,8.18,8.18,8.24,8.15,48771,44348283.0,1.1,0.0,0.0,0.45
建投能源,000600,2016-07-21,8.19,8.2,8.24,8.16,44776,40790598.0,0.98,0.24,0.02,0.41
建投能源,000600,2016-07-22,8.21,8.14,8.22,8.11,56056,50755556.0,1.34,-0.73,-0.06,0.51
建投能源,000600,2016-07-25,8.14,8.21,8.24,8.13,48048,43669029.0,1.35,0.86,0.07,0.44
建投能源,000600,2016-07-26,8.2,8.27,8.27,8.17,53338,48761161.0,1.22,0.73,0.06,0.49
建投能源,000600,2016-07-27,8.28,8.16,8.42,8.03,143344,131185551.0,4.72,-1.33,-0.11,1.32
建投能源,000600,2016-07-28,8.16,8.55,8.58,8.13,273710,255010322.0,5.51,4.78,0.39,2.51
建投能源,000600,2016-07-29,8.5,8.51,8.61,8.4,150102,140947168.0,2.46,-0.47,-0.04,1.38
建投能源,000600,2016-08-01,8.49,8.33,8.49,8.22,123466,114001341.0,3.17,-2.12,-0.18,1.13
建投能源,000600,2016-08-02,8.26,8.34,8.36,8.26,65950,60791578.0,1.2,0.12,0.01,0.61
建投能源,000600,2016-08-03,8.31,8.37,8.47,8.25,132560,122999423.0,2.64,0.36,0.03,1.22
建投能源,000600,2016-08-04,8.4,8.49,8.54,8.36,118663,110869987.0,2.15,1.43,0.12,1.09
建投能源,000600,2016-08-05,8.49,8.47,8.53,8.43,84663,79447849.0,1.18,-0.24,-0.02,0.78
建投能源,000600,2016-08-08,8.46,8.6,8.61,8.42,110208,104130285.0,2.24,1.53,0.13,1.01
建投能源,000600,2016-08-09,8.62,8.61,8.65,8.53,101659,96446785.0,1.4,0.12,0.01,0.93
建投能源,000600,2016-08-10,8.55,8.47,8.57,8.46,157552,147945273.0,1.28,-1.63,-0.14,1.45
建投能源,000600,2016-08-11,8.45,8.39,8.53,8.39,78982,73926336.0,1.65,-0.94,-0.08,0.72
建投能源,000600,2016-08-12,8.41,8.52,8.52,8.4,87137,81630711.0,1.43,1.55,0.13,0.8
建投能源,000600,2016-08-15,8.6,8.72,8.78,8.6,194564,186865161.0,2.11,2.35,0.2,1.78
建投能源,000600,2016-08-16,8.73,8.7,8.84,8.7,127484,123081209.0,1.61,-0.23,-0.02,1.17
建投能源,000600,2016-08-17,8.7,8.74,8.8,8.7,94964,91686273.0,1.15,0.46,0.04,0.87
建投能源,000600,2016-08-18,8.76,8.67,8.77,8.64,90394,86876068.0,1.49,-0.8,-0.07,0.83
建投能源,000600,2016-08-19,8.67,8.66,8.7,8.58,84170,80243349.0,1.38,-0.12,-0.01,0.77
建投能源,000600,2016-08-22,8.65,8.63,8.68,8.56,70715,67224598.0,1.39,-0.35,-0.03,0.65
建投能源,000600,2016-08-23,8.6,8.58,8.67,8.53,85353,81095148.0,1.62,-0.58,-0.05,0.78
建投能源,000600,2016-08-24,8.57,8.55,8.61,8.52,51452,48649658.0,1.05,-0.35,-0.03,0.47
建投能源,000600,2016-08-25,8.53,8.47,8.53,8.38,90472,84556919.0,1.75,-0.94,-0.08,0.83
建投能源,000600,2016-08-26,8.46,8.48,8.57,8.46,71814,67551238.0,1.3,0.12,0.01,0.66
建投能源,000600,2016-08-29,8.45,8.52,8.55,8.45,45985,43273618.0,1.18,0.47,0.04,0.42
建投能源,000600,2016-08-30,8.53,8.52,8.58,8.49,42092,39720442.0,1.06,0.0,0.0,0.39
建投能源,000600,2016-08-31,8.53,8.51,8.55,8.41,55570,52092827.0,1.64,-0.12,-0.01,0.51
建投能源,000600,2016-09-01,8.5,8.45,8.53,8.44,47373,44479791.0,1.06,-0.71,-0.06,0.43
建投能源,000600,2016-09-02,8.45,8.42,8.48,8.37,45859,42780398.0,1.3,-0.36,-0.03,0.42
建投能源,000600,2016-09-05,8.42,8.44,8.47,8.4,35946,33553457.0,0.83,0.24,0.02,0.33
建投能源,000600,2016-09-06,8.44,8.51,8.53,8.36,70926,66260550.0,2.01,0.83,0.07,0.65
建投能源,000600,2016-09-07,8.49,8.47,8.57,8.47,66603,62749289.0,1.18,-0.47,-0.04,0.61
建投能源,000600,2016-09-08,8.47,8.49,8.5,8.45,49777,46676945.0,0.59,0.24,0.02,0.46
建投能源,000600,2016-09-09,8.49,8.41,8.51,8.4,64731,60638912.0,1.3,-0.94,-0.08,0.59
建投能源,000600,2016-09-12,8.18,8.17,8.29,8.13,95136,86493331.0,1.9,-2.85,-0.24,0.87
建投能源,000600,2016-09-13,8.19,8.2,8.24,8.15,33835,30762959.0,1.1,0.37,0.03,0.31
建投能源,000600,2016-09-14,8.18,8.18,8.2,8.13,30479,27618506.0,0.85,-0.24,-0.02,0.28
建投能源,000600,2016-09-19,8.18,8.22,8.24,8.17,29696,27044517.0,0.86,0.49,0.04,0.27
建投能源,000600,2016-09-20,8.22,8.19,8.22,8.17,23577,21426256.0,0.61,-0.36,-0.03,0.22
建投能源,000600,2016-09-21,8.18,8.21,8.23,8.17,26476,24109059.0,0.73,0.24,0.02,0.24
建投能源,000600,2016-09-22,8.24,8.24,8.28,8.21,36739,33585548.0,0.85,0.37,0.03,0.34
建投能源,000600,2016-09-23,8.26,8.24,8.27,8.22,29548,27017077.0,0.61,0.0,0.0,0.27
建投能源,000600,2016-09-26,8.22,8.13,8.25,8.13,47208,42896692.0,1.46,-1.33,-0.11,0.43
建投能源,000600,2016-09-27,8.13,8.18,8.18,8.1,43770,39570479.0,0.98,0.62,0.05,0.4
