股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中证金融,000934,2016-06-13,5243.73,5156.15,5269.45,5153.9,31437624,34096180480.0,2.18,-2.6,-137.78,0.0
中证金融,000934,2016-06-14,5146.36,5187.6,5195.15,5140.8,24458452,25610074624.0,1.05,0.61,31.45,0.0
中证金融,000934,2016-06-15,5129.67,5225.49,5255.44,5128.56,31261434,33964755200.0,2.45,0.73,37.89,0.0
中证金融,000934,2016-06-16,5201.71,5192.68,5215.54,5185.59,25346407,26705901056.0,0.57,-0.63,-32.81,0.0
中证金融,000934,2016-06-17,5193.84,5213.25,5250.05,5193.84,25958928,28151408384.0,1.08,0.4,20.57,0.0
中证金融,000934,2016-06-20,5230.3,5224.61,5236.12,5195.51,20493995,21897723648.0,0.78,0.22,11.36,0.0
中证金融,000934,2016-06-21,5241.71,5237.61,5320.66,5225.65,34902947,40509923840.0,1.82,0.25,13.0,0.0
中证金融,000934,2016-06-22,5224.02,5275.94,5276.3,5219.39,26385370,28463834368.0,1.09,0.73,38.33,0.0
中证金融,000934,2016-06-23,5270.33,5252.42,5270.33,5228.45,25266939,26420089856.0,0.79,-0.45,-23.52,0.0
中证金融,000934,2016-06-24,5235.9,5179.26,5272.57,5114.7,39253325,41568777728.0,3.01,-1.39,-73.16,0.0
中证金融,000934,2016-06-27,5162.88,5229.27,5229.48,5162.6,31934936,34199529216.0,1.29,0.97,50.01,0.0
中证金融,000934,2016-06-28,5210.77,5257.61,5267.72,5196.78,36381469,42039843840.0,1.36,0.54,28.34,0.0
中证金融,000934,2016-06-29,5263.97,5287.23,5290.07,5256.71,38396917,42196987392.0,0.63,0.56,29.62,0.0
中证金融,000934,2016-06-30,5285.6,5282.89,5307.31,5275.72,30223943,32529928704.0,0.6,-0.08,-4.34,0.0
中证金融,000934,2016-07-01,5292.66,5296.36,5312.47,5284.18,27870621,29365221632.0,0.54,0.25,13.47,0.0
中证金融,000934,2016-07-04,5249.46,5355.35,5384.52,5245.88,45332823,50761567744.0,2.62,1.11,58.99,0.0
中证金融,000934,2016-07-05,5324.56,5325.18,5337.26,5305.0,37508171,40957181184.0,0.6,-0.56,-30.17,0.0
中证金融,000934,2016-07-06,5309.07,5311.17,5319.54,5280.94,42765744,53546345472.0,0.72,-0.26,-14.01,0.0
中证金融,000934,2016-07-07,5291.77,5296.42,5312.7,5254.82,37411835,43135825920.0,1.09,-0.28,-14.75,0.0
中证金融,000934,2016-07-08,5278.3,5266.22,5290.01,5257.69,31223022,37776505600.0,0.61,-0.57,-30.2,0.0
中证金融,000934,2016-07-11,5267.32,5254.13,5305.11,5251.99,36968550,43228067584.0,1.01,-0.23,-12.09,0.0
中证金融,000934,2016-07-12,5253.12,5344.82,5346.66,5238.21,50420795,58312905984.0,2.06,1.73,90.69,0.0
中证金融,000934,2016-07-13,5331.4,5352.94,5413.5,5331.4,56498122,63593857280.0,1.54,0.15,8.12,0.0
中证金融,000934,2016-07-14,5345.31,5349.91,5359.16,5325.45,36051074,37300553216.0,0.63,-0.06,-3.03,0.0
中证金融,000934,2016-07-15,5349.94,5341.14,5360.8,5328.52,33059212,35134354432.0,0.6,-0.16,-8.77,0.0
中证金融,000934,2016-07-18,5331.34,5326.05,5368.44,5314.85,38070049,40270722048.0,1.0,-0.28,-15.09,0.0
中证金融,000934,2016-07-19,5331.38,5307.21,5343.66,5277.55,29012066,31814749952.0,1.24,-0.35,-18.84,0.0
中证金融,000934,2016-07-20,5303.19,5281.79,5310.27,5273.74,24724874,26957725696.0,0.69,-0.48,-25.42,0.0
中证金融,000934,2016-07-21,5281.4,5310.24,5333.45,5281.35,29889286,33902379264.0,0.99,0.54,28.45,0.0
中证金融,000934,2016-07-22,5304.87,5271.2,5307.99,5264.47,29802042,32569997056.0,0.82,-0.74,-39.04,0.0
中证金融,000934,2016-07-25,5265.34,5280.34,5296.71,5261.27,27219020,29191803904.0,0.67,0.17,9.14,0.0
中证金融,000934,2016-07-26,5275.16,5325.1,5325.54,5275.16,29512095,32150028544.0,0.95,0.85,44.76,0.0
中证金融,000934,2016-07-27,5323.24,5274.5,5326.16,5162.09,50818496,55167023616.0,3.08,-0.95,-50.6,0.0
中证金融,000934,2016-07-28,5243.94,5232.35,5252.97,5205.36,31590779,34511212032.0,0.9,-0.8,-42.15,0.0
中证金融,000934,2016-07-29,5222.16,5211.49,5232.5,5203.58,27766177,29400674560.0,0.55,-0.4,-20.86,0.0
中证金融,000934,2016-08-01,5199.38,5199.82,5213.63,5168.87,29363315,29375594240.0,0.86,-0.22,-11.67,0.0
中证金融,000934,2016-08-02,5197.13,5215.76,5215.76,5190.25,21415208,22360621824.0,0.49,0.31,15.94,0.0
中证金融,000934,2016-08-03,5195.7,5216.5,5223.32,5189.44,26830763,27266704896.0,0.65,0.01,0.74,0.0
中证金融,000934,2016-08-04,5213.72,5242.12,5242.65,5181.34,33904232,35361966336.0,1.18,0.49,25.62,0.0
中证金融,000934,2016-08-05,5248.37,5276.17,5317.95,5235.1,37125056,41465579520.0,1.58,0.65,34.05,0.0
中证金融,000934,2016-08-08,5268.12,5313.93,5314.56,5252.62,36416992,39124154624.0,1.17,0.72,37.76,0.0
中证金融,000934,2016-08-09,5316.25,5337.71,5338.16,5304.65,34907683,37111075840.0,0.63,0.45,23.78,0.0
中证金融,000934,2016-08-10,5333.13,5316.4,5340.04,5314.59,29935609,33867139584.0,0.48,-0.4,-21.31,0.0
中证金融,000934,2016-08-11,5311.21,5336.86,5414.18,5311.21,46888786,50977697536.0,1.94,0.38,20.46,0.0
中证金融,000934,2016-08-12,5334.14,5499.83,5501.57,5327.72,65182940,70241841152.0,3.26,3.05,162.97,0.0
中证金融,000934,2016-08-15,5527.22,5715.68,5786.41,5524.08,115627848,137445343232.0,4.77,3.92,215.85,0.0
中证金融,000934,2016-08-16,5740.37,5664.38,5763.9,5638.18,101871009,113428824064.0,2.2,-0.9,-51.3,0.0
中证金融,000934,2016-08-17,5660.6,5624.25,5695.46,5599.75,64927112,75726032896.0,1.69,-0.71,-40.13,0.0
中证金融,000934,2016-08-18,5612.29,5625.04,5709.37,5590.96,82582333,90108452864.0,2.11,0.01,0.79,0.0
