股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
医药等权,000075,2016-06-13,7403.2,7204.23,7447.26,7202.63,3287784,5979869952.0,3.27,-3.75,-280.68,0.0
医药等权,000075,2016-06-14,7185.41,7221.59,7225.97,7144.41,2384513,4152335712.0,1.13,0.24,17.36,0.0
医药等权,000075,2016-06-15,7144.57,7373.76,7381.32,7130.98,3095634,5150704896.0,3.47,2.11,152.17,0.0
医药等权,000075,2016-06-16,7354.27,7287.17,7362.75,7270.25,2604232,4259203456.0,1.25,-1.17,-86.59,0.0
医药等权,000075,2016-06-17,7302.09,7351.68,7416.02,7302.09,2862199,5113305344.0,1.56,0.89,64.51,0.0
医药等权,000075,2016-06-20,7334.67,7352.49,7366.4,7268.6,2299665,4066247520.0,1.33,0.01,0.81,0.0
医药等权,000075,2016-06-21,7380.49,7283.98,7445.19,7264.85,2571095,4532376064.0,2.45,-0.93,-68.51,0.0
医药等权,000075,2016-06-22,7272.55,7388.29,7388.79,7265.6,2080665,3551735952.0,1.69,1.43,104.31,0.0
医药等权,000075,2016-06-23,7386.28,7370.02,7396.81,7332.81,2190494,3882331664.0,0.87,-0.25,-18.27,0.0
医药等权,000075,2016-06-24,7359.84,7276.98,7410.14,7136.45,3124870,5132860416.0,3.71,-1.26,-93.04,0.0
医药等权,000075,2016-06-27,7235.99,7416.65,7418.52,7235.99,2693003,4753175808.0,2.51,1.92,139.67,0.0
医药等权,000075,2016-06-28,7397.46,7610.11,7615.04,7391.08,5012331,9288020224.0,3.02,2.61,193.46,0.0
医药等权,000075,2016-06-29,7632.74,7582.18,7638.41,7560.98,3372614,6377190144.0,1.02,-0.37,-27.93,0.0
医药等权,000075,2016-06-30,7599.8,7605.77,7636.07,7580.24,2716276,5205929984.0,0.74,0.31,23.59,0.0
医药等权,000075,2016-07-01,7622.67,7595.79,7661.45,7582.82,2703598,4661321728.0,1.03,-0.13,-9.98,0.0
医药等权,000075,2016-07-04,7573.31,7706.81,7716.02,7565.79,3496885,5925716224.0,1.98,1.46,111.02,0.0
医药等权,000075,2016-07-05,7713.85,7725.49,7736.52,7686.25,3642170,6076867072.0,0.65,0.24,18.68,0.0
医药等权,000075,2016-07-06,7701.8,7856.42,7858.52,7683.25,4190080,7731099136.0,2.27,1.69,130.93,0.0
医药等权,000075,2016-07-07,7857.81,7959.23,8016.28,7857.81,5772245,10945783552.0,2.02,1.31,102.81,0.0
医药等权,000075,2016-07-08,7946.61,7893.58,7946.61,7891.44,3240321,6188776960.0,0.69,-0.82,-65.65,0.0
医药等权,000075,2016-07-11,7907.43,7940.85,8042.34,7903.06,4373562,8309046016.0,1.76,0.6,47.27,0.0
医药等权,000075,2016-07-12,7941.94,8141.26,8142.24,7935.29,6383690,11103347712.0,2.61,2.52,200.41,0.0
医药等权,000075,2016-07-13,8157.13,8129.78,8202.77,8094.11,4998229,8843116800.0,1.33,-0.14,-11.48,0.0
医药等权,000075,2016-07-14,8114.25,8117.47,8128.88,8058.9,3094490,5499405824.0,0.86,-0.15,-12.31,0.0
医药等权,000075,2016-07-15,8115.11,8132.97,8154.29,8085.99,3569056,6343668224.0,0.84,0.19,15.5,0.0
医药等权,000075,2016-07-18,8132.04,8090.93,8141.02,8028.82,3791507,7127446528.0,1.38,-0.52,-42.04,0.0
医药等权,000075,2016-07-19,8084.25,8053.25,8089.6,7986.55,2837613,5435756800.0,1.27,-0.47,-37.68,0.0
医药等权,000075,2016-07-20,8054.72,8054.13,8094.04,8034.02,2733314,4955730432.0,0.75,0.01,0.88,0.0
