股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新华制药,000756,2016-06-13,7.38,6.93,7.38,6.9,44806,46244622.0,6.49,-6.35,-0.47,1.46
新华制药,000756,2016-06-14,6.91,6.95,6.99,6.88,19732,19815177.0,1.59,0.29,0.02,0.64
新华制药,000756,2016-06-15,6.93,7.19,7.32,6.84,30634,31656908.0,6.91,3.45,0.24,1.0
新华制药,000756,2016-06-16,7.22,7.1,7.27,7.04,24819,25628105.0,3.2,-1.25,-0.09,0.81
新华制药,000756,2016-06-17,7.14,7.17,7.34,7.11,27384,28469722.0,3.24,0.99,0.07,0.89
新华制药,000756,2016-06-20,7.2,7.17,7.23,7.06,27012,27775051.0,2.37,0.0,0.0,0.88
新华制药,000756,2016-06-21,7.17,7.13,7.24,7.06,28520,29531065.0,2.51,-0.56,-0.04,0.93
新华制药,000756,2016-06-22,7.2,7.43,7.43,7.14,52088,54650801.0,4.07,4.21,0.3,1.69
新华制药,000756,2016-06-23,7.43,7.59,7.7,7.31,68185,74189207.0,5.25,2.15,0.16,2.22
新华制药,000756,2016-06-24,7.66,7.32,7.66,7.07,60181,64077791.0,7.77,-3.56,-0.27,1.96
新华制药,000756,2016-06-27,7.28,7.49,7.49,7.13,39367,41982258.0,4.92,2.32,0.17,1.28
新华制药,000756,2016-06-28,7.4,7.51,7.54,7.36,38073,40903356.0,2.4,0.27,0.02,1.24
新华制药,000756,2016-06-29,7.53,7.46,7.6,7.44,34960,37689363.0,2.13,-0.67,-0.05,1.14
新华制药,000756,2016-06-30,7.46,7.46,7.5,7.43,25947,27835765.0,0.94,0.0,0.0,0.84
新华制药,000756,2016-07-01,7.5,7.49,7.56,7.44,29572,31908861.0,1.61,0.4,0.03,0.96
新华制药,000756,2016-07-04,7.48,7.62,7.64,7.42,41128,44771252.0,2.94,1.74,0.13,1.34
新华制药,000756,2016-07-05,7.59,7.6,7.7,7.55,41370,45199821.0,1.97,-0.26,-0.02,1.35
新华制药,000756,2016-07-06,7.6,7.62,7.65,7.5,43370,47149669.0,1.97,0.26,0.02,1.41
新华制药,000756,2016-07-07,7.63,7.79,7.94,7.62,74851,83835195.0,4.2,2.23,0.17,2.44
