股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
方大集团,000055,2016-06-13,11.27,10.71,11.28,10.65,91037,159964697.0,5.5,-6.46,-0.74,2.17
方大集团,000055,2016-06-14,10.72,10.85,10.89,10.4,57578,98712087.0,4.58,1.31,0.14,1.37
方大集团,000055,2016-06-15,10.64,11.15,11.19,10.64,61160,108087955.0,5.07,2.76,0.3,1.46
方大集团,000055,2016-06-16,11.15,11.16,11.33,11.03,72550,130208048.0,2.69,0.09,0.01,1.73
方大集团,000055,2016-06-17,11.2,11.19,11.4,11.13,72298,130412581.0,2.42,0.27,0.03,1.72
方大集团,000055,2016-06-20,11.1,11.55,11.71,11.07,69283,126603993.0,5.72,3.22,0.36,1.65
方大集团,000055,2016-06-21,11.65,11.04,11.73,11.04,78270,141676349.0,5.97,-4.42,-0.51,1.86
方大集团,000055,2016-06-22,11.05,11.13,11.4,11.05,61842,110996539.0,3.17,0.82,0.09,1.47
方大集团,000055,2016-06-23,11.13,11.27,11.37,11.12,43169,77612037.0,2.25,1.26,0.14,1.03
方大集团,000055,2016-06-24,11.37,11.29,11.5,10.6,116754,209721408.0,7.99,0.18,0.02,2.78
方大集团,000055,2016-06-27,11.19,11.73,11.77,11.0,119465,218761357.0,6.82,3.9,0.44,2.84
方大集团,000055,2016-06-28,11.6,11.57,11.95,11.43,96040,178227133.0,4.43,-1.36,-0.16,2.29
方大集团,000055,2016-06-29,11.69,11.57,11.79,11.53,84570,157484970.0,2.25,0.0,0.0,2.01
方大集团,000055,2016-06-30,11.57,11.81,11.93,11.53,124900,233771023.0,3.46,2.07,0.24,2.97
方大集团,000055,2016-07-01,11.88,11.88,12.19,11.73,90239,170710301.0,3.9,0.59,0.07,2.15
方大集团,000055,2016-07-04,11.75,11.89,11.95,11.73,50276,94899064.0,1.85,0.08,0.01,1.2
方大集团,000055,2016-07-05,11.93,11.88,12.0,11.61,116537,219215392.0,3.28,-0.08,-0.01,2.77
方大集团,000055,2016-07-06,11.93,12.12,12.25,11.85,119683,229674518.0,3.37,2.02,0.24,2.85
方大集团,000055,2016-07-07,12.11,11.23,12.11,11.16,166651,305268672.0,7.84,-7.34,-0.89,3.97
方大集团,000055,2016-07-08,11.25,11.27,11.33,10.91,83574,148945076.0,3.74,0.36,0.04,1.99
方大集团,000055,2016-07-11,11.27,11.17,11.37,10.93,76672,136869396.0,3.9,-0.89,-0.1,1.83
方大集团,000055,2016-07-12,11.29,11.2,11.31,11.05,65615,117511006.0,2.33,0.27,0.03,1.56
方大集团,000055,2016-07-13,11.45,10.88,11.45,10.75,99501,174590380.0,6.25,-2.86,-0.32,2.37
方大集团,000055,2016-07-14,10.9,11.31,11.37,10.65,130803,227904111.0,6.62,3.95,0.43,3.11
方大集团,000055,2016-07-15,11.2,11.13,11.25,11.02,56492,100320025.0,2.03,-1.59,-0.18,1.35
方大集团,000055,2016-07-18,11.07,11.1,11.24,10.74,41166,72312421.0,4.49,-0.27,-0.03,0.98
方大集团,000055,2016-07-19,11.07,10.83,11.11,10.83,35723,62442678.0,2.52,-2.43,-0.27,0.85
方大集团,000055,2016-07-20,10.89,11.11,11.11,10.82,25556,44671912.0,2.68,2.59,0.28,0.61
方大集团,000055,2016-07-21,10.95,11.27,11.29,10.95,82032,146065299.0,3.06,1.44,0.16,1.95
方大集团,000055,2016-07-22,11.22,11.23,11.31,11.09,40042,71691598.0,1.95,-0.35,-0.04,0.95
方大集团,000055,2016-07-25,11.19,11.13,11.19,10.97,32493,57334882.0,1.96,-0.89,-0.1,0.77
方大集团,000055,2016-07-26,11.15,11.11,11.16,11.0,25813,45672392.0,1.44,-0.18,-0.02,0.61
方大集团,000055,2016-07-27,11.12,10.73,11.12,10.28,44889,77441537.0,7.56,-3.42,-0.38,1.07
方大集团,000055,2016-07-28,10.8,10.7,10.9,10.55,25834,44237497.0,3.26,-0.28,-0.03,0.62
方大集团,000055,2016-07-29,10.73,10.07,10.73,9.87,124063,201211069.0,8.04,-5.89,-0.63,2.95
方大集团,000055,2016-08-01,10.07,9.65,10.07,9.34,109194,168860415.0,7.25,-4.17,-0.42,2.6
方大集团,000055,2016-08-02,9.67,9.5,9.67,9.33,78742,120216134.0,3.52,-1.55,-0.15,1.87
方大集团,000055,2016-08-03,9.46,9.72,9.8,9.3,91289,140573811.0,5.26,2.32,0.22,2.17
方大集团,000055,2016-08-04,9.72,9.69,9.76,9.58,44484,69525668.0,1.85,-0.31,-0.03,1.06
方大集团,000055,2016-08-05,9.67,9.77,9.83,9.33,94362,146534514.0,5.16,0.83,0.08,2.25
方大集团,000055,2016-08-08,9.73,9.73,10.2,9.48,142641,227259053.0,7.37,-0.41,-0.04,3.4
方大集团,000055,2016-08-09,9.76,9.73,9.95,9.67,65583,103583823.0,2.88,0.0,0.0,1.56
方大集团,000055,2016-08-10,9.79,9.94,10.03,9.7,68464,108514607.0,3.39,2.16,0.21,1.63
方大集团,000055,2016-08-11,9.94,9.6,10.01,9.45,88863,139229078.0,5.63,-3.42,-0.34,2.12
