股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪中国造,000161,2016-06-13,1915.97,1851.7,1937.57,1851.5,27184272,40533528576.0,4.43,-4.74,-92.06,0.0
沪中国造,000161,2016-06-14,1846.28,1862.55,1864.99,1840.43,19347525,28767759616.0,1.33,0.59,10.85,0.0
沪中国造,000161,2016-06-15,1844.1,1931.67,1940.7,1840.94,30913943,46228116224.0,5.36,3.71,69.12,0.0
沪中国造,000161,2016-06-16,1933.08,1938.98,1958.92,1929.32,34116375,47123600128.0,1.53,0.38,7.31,0.0
沪中国造,000161,2016-06-17,1944.25,1947.76,1964.97,1932.15,28942671,40425615104.0,1.69,0.45,8.78,0.0
沪中国造,000161,2016-06-20,1948.8,1954.93,1957.04,1926.11,23306863,32677608704.0,1.59,0.37,7.17,0.0
沪中国造,000161,2016-06-21,1966.49,1931.52,1976.55,1919.61,27080796,39158520064.0,2.91,-1.2,-23.41,0.0
沪中国造,000161,2016-06-22,1927.68,1967.3,1967.76,1925.41,22355246,33808932096.0,2.19,1.85,35.78,0.0
沪中国造,000161,2016-06-23,1962.97,1960.11,1969.25,1940.2,26705290,40797034752.0,1.48,-0.37,-7.19,0.0
沪中国造,000161,2016-06-24,1955.22,1923.9,1969.25,1871.41,29929794,43521989888.0,4.99,-1.85,-36.21,0.0
沪中国造,000161,2016-06-27,1911.02,1981.05,1981.6,1910.91,25894397,41483266048.0,3.67,2.97,57.15,0.0
沪中国造,000161,2016-06-28,1969.04,1992.6,1994.69,1962.5,27354536,41358407424.0,1.62,0.58,11.55,0.0
沪中国造,000161,2016-06-29,1998.13,1997.77,2007.86,1991.15,31925906,44112889088.0,0.84,0.26,5.17,0.0
沪中国造,000161,2016-06-30,2000.8,1993.64,2005.82,1981.24,24450360,34851254016.0,1.23,-0.21,-4.13,0.0
沪中国造,000161,2016-07-01,1995.13,1990.98,2009.83,1985.21,22927154,33921236480.0,1.23,-0.13,-2.66,0.0
沪中国造,000161,2016-07-04,1978.62,2049.77,2050.0,1977.12,38074677,52313652992.0,3.66,2.95,58.79,0.0
沪中国造,000161,2016-07-05,2051.44,2071.16,2082.55,2050.64,44204649,59945309184.0,1.56,1.04,21.39,0.0
沪中国造,000161,2016-07-06,2062.69,2073.26,2075.71,2051.48,32797571,42784119040.0,1.17,0.1,2.1,0.0
沪中国造,000161,2016-07-07,2071.08,2075.3,2083.94,2053.55,38461411,51229405184.0,1.47,0.1,2.04,0.0
沪中国造,000161,2016-07-08,2068.86,2068.34,2081.83,2059.31,29084335,39891494912.0,1.09,-0.34,-6.96,0.0
沪中国造,000161,2016-07-11,2078.58,2076.44,2106.09,2072.25,39447544,55414016512.0,1.64,0.39,8.1,0.0
沪中国造,000161,2016-07-12,2071.35,2099.93,2100.22,2049.1,36904839,51834152704.0,2.46,1.13,23.49,0.0
沪中国造,000161,2016-07-13,2108.28,2106.79,2115.95,2094.22,34771542,47111507712.0,1.03,0.33,6.86,0.0
沪中国造,000161,2016-07-14,2102.41,2111.8,2114.65,2091.05,29373977,41155892736.0,1.12,0.24,5.01,0.0
