股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
腾讯济安,000847,2016-06-13,2217.98,2151.88,2232.98,2151.66,15115023,21238016768.0,3.62,-4.31,-96.85,0.0
腾讯济安,000847,2016-06-14,2147.37,2162.76,2165.46,2142.39,9927264,13657568512.0,1.07,0.51,10.88,0.0
腾讯济安,000847,2016-06-15,2140.6,2230.98,2236.63,2136.88,15255728,21205319680.0,4.61,3.15,68.22,0.0
腾讯济安,000847,2016-06-16,2230.35,2229.81,2245.34,2221.45,14857284,20145794304.0,1.07,-0.05,-1.17,0.0
腾讯济安,000847,2016-06-17,2234.52,2242.64,2259.13,2226.85,14869180,21005857024.0,1.45,0.58,12.83,0.0
腾讯济安,000847,2016-06-20,2244.54,2262.85,2265.96,2228.79,12342783,17935404032.0,1.66,0.9,20.21,0.0
腾讯济安,000847,2016-06-21,2272.54,2244.66,2287.26,2235.52,14914556,20737604096.0,2.29,-0.8,-18.19,0.0
腾讯济安,000847,2016-06-22,2241.27,2278.32,2278.36,2238.85,11893371,16187757312.0,1.76,1.5,33.66,0.0
腾讯济安,000847,2016-06-23,2273.61,2262.93,2276.97,2247.48,12675015,16791579136.0,1.29,-0.68,-15.39,0.0
腾讯济安,000847,2016-06-24,2259.23,2239.61,2279.5,2187.77,16586710,22162508544.0,4.05,-1.03,-23.32,0.0
腾讯济安,000847,2016-06-27,2225.59,2290.92,2291.0,2225.59,13796930,20696300288.0,2.92,2.29,51.31,0.0
腾讯济安,000847,2016-06-28,2279.85,2309.39,2310.8,2275.77,14650028,20915431680.0,1.53,0.81,18.47,0.0
腾讯济安,000847,2016-06-29,2312.76,2311.55,2320.64,2306.16,14898142,20698507776.0,0.63,0.09,2.16,0.0
腾讯济安,000847,2016-06-30,2317.98,2319.94,2323.72,2308.86,13503153,19150681088.0,0.64,0.36,8.39,0.0
腾讯济安,000847,2016-07-01,2322.13,2316.6,2333.06,2309.86,13628017,19134167808.0,1.0,-0.14,-3.34,0.0
腾讯济安,000847,2016-07-04,2301.85,2358.93,2361.24,2300.28,18734619,25010932480.0,2.63,1.83,42.33,0.0
腾讯济安,000847,2016-07-05,2361.18,2365.9,2367.7,2349.98,19421231,26583204096.0,0.75,0.3,6.97,0.0
腾讯济安,000847,2016-07-06,2359.32,2371.91,2373.28,2349.42,17164144,24266484480.0,1.01,0.25,6.01,0.0
腾讯济安,000847,2016-07-07,2369.55,2362.67,2373.77,2343.76,17745108,27597995008.0,1.27,-0.39,-9.24,0.0
