股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国企红利,000824,2016-06-13,1303.51,1281.36,1306.58,1281.12,12731774,9307763968.0,1.94,-2.42,-31.82,0.0
国企红利,000824,2016-06-14,1279.59,1286.64,1287.81,1279.59,8822454,6380019456.0,0.64,0.41,5.28,0.0
国企红利,000824,2016-06-15,1278.1,1299.05,1301.9,1276.8,11350346,8591666176.0,1.95,0.96,12.41,0.0
国企红利,000824,2016-06-16,1294.92,1290.53,1298.35,1287.74,11015058,8339887360.0,0.82,-0.66,-8.52,0.0
国企红利,000824,2016-06-17,1292.44,1299.24,1303.17,1292.38,10251434,8091872768.0,0.84,0.67,8.71,0.0
国企红利,000824,2016-06-20,1301.03,1300.56,1303.1,1292.6,7466773,5727330560.0,0.81,0.1,1.32,0.0
国企红利,000824,2016-06-21,1303.35,1298.3,1309.95,1295.65,9684456,7193905920.0,1.1,-0.17,-2.26,0.0
国企红利,000824,2016-06-22,1296.68,1307.54,1307.94,1295.89,9763399,6760765696.0,0.93,0.71,9.24,0.0
国企红利,000824,2016-06-23,1303.48,1299.81,1304.61,1296.13,9724156,6819713792.0,0.65,-0.59,-7.73,0.0
国企红利,000824,2016-06-24,1294.1,1279.63,1298.87,1265.69,13895749,10146526720.0,2.55,-1.55,-20.18,0.0
国企红利,000824,2016-06-27,1274.73,1294.05,1294.05,1274.73,10004427,7716626688.0,1.51,1.13,14.42,0.0
国企红利,000824,2016-06-28,1289.49,1296.98,1297.2,1285.97,9917429,7305996544.0,0.87,0.23,2.93,0.0
国企红利,000824,2016-06-29,1299.29,1303.52,1303.85,1297.83,13991562,10077350912.0,0.46,0.5,6.54,0.0
国企红利,000824,2016-06-30,1302.28,1303.59,1306.93,1301.29,12311862,8902473984.0,0.43,0.01,0.07,0.0
国企红利,000824,2016-07-01,1304.8,1307.24,1312.08,1304.56,9783411,7231829248.0,0.58,0.28,3.65,0.0
国企红利,000824,2016-07-04,1300.91,1322.88,1325.29,1299.93,15969560,11790862336.0,1.94,1.2,15.64,0.0
国企红利,000824,2016-07-05,1320.8,1323.01,1324.62,1318.44,17009002,14785728768.0,0.47,0.01,0.13,0.0
国企红利,000824,2016-07-06,1317.85,1326.78,1327.52,1313.61,24629110,31700029696.0,1.05,0.28,3.77,0.0
国企红利,000824,2016-07-07,1317.66,1316.39,1319.04,1310.84,18667045,18957148672.0,0.62,-0.78,-10.39,0.0
国企红利,000824,2016-07-08,1306.28,1301.84,1306.43,1297.83,13603315,13875552768.0,0.65,-1.11,-14.55,0.0
国企红利,000824,2016-07-11,1305.55,1307.2,1317.9,1303.74,16446716,15636191232.0,1.09,0.41,5.36,0.0
国企红利,000824,2016-07-12,1306.65,1334.44,1334.44,1306.6,25888138,22576560640.0,2.13,2.08,27.24,0.0
国企红利,000824,2016-07-13,1331.05,1335.33,1341.82,1331.05,25972966,21788299520.0,0.81,0.07,0.89,0.0
国企红利,000824,2016-07-14,1332.58,1329.82,1333.91,1324.58,13439451,12129633792.0,0.7,-0.41,-5.51,0.0
国企红利,000824,2016-07-15,1330.41,1332.54,1335.14,1327.48,13740824,12157836288.0,0.58,0.2,2.72,0.0
国企红利,000824,2016-07-18,1330.27,1337.48,1341.63,1328.79,17531250,15075743744.0,0.96,0.37,4.94,0.0
国企红利,000824,2016-07-19,1335.66,1328.05,1336.22,1321.39,14660584,12903224320.0,1.11,-0.71,-9.43,0.0
国企红利,000824,2016-07-20,1326.1,1322.37,1328.3,1320.39,10994750,10601582592.0,0.6,-0.43,-5.68,0.0
国企红利,000824,2016-07-21,1322.17,1329.09,1335.08,1322.17,12235791,11434184960.0,0.98,0.51,6.72,0.0
国企红利,000824,2016-07-22,1328.09,1314.55,1328.29,1312.66,13272423,12408503296.0,1.18,-1.09,-14.54,0.0
国企红利,000824,2016-07-25,1313.76,1319.42,1323.18,1313.05,11397285,10762707712.0,0.77,0.37,4.87,0.0
国企红利,000824,2016-07-26,1317.58,1336.43,1336.61,1316.89,12498904,11790697472.0,1.49,1.29,17.01,0.0
国企红利,000824,2016-07-27,1335.93,1324.43,1342.9,1301.73,23581941,19219278848.0,3.08,-0.9,-12.0,0.0
国企红利,000824,2016-07-28,1319.03,1337.68,1339.74,1316.7,19681962,17102884352.0,1.74,1.0,13.25,0.0
国企红利,000824,2016-07-29,1334.7,1334.59,1344.4,1331.33,15894138,14443420672.0,0.98,-0.23,-3.09,0.0
国企红利,000824,2016-08-01,1331.83,1328.12,1332.93,1317.25,16412681,14303115520.0,1.17,-0.48,-6.47,0.0
国企红利,000824,2016-08-02,1324.77,1332.05,1332.05,1321.43,11083800,10529817856.0,0.8,0.3,3.93,0.0
国企红利,000824,2016-08-03,1327.19,1332.11,1335.3,1324.12,12428252,11000575488.0,0.84,0.0,0.06,0.0
国企红利,000824,2016-08-04,1332.01,1336.48,1336.55,1323.65,14695255,15396154368.0,0.97,0.33,4.37,0.0
国企红利,000824,2016-08-05,1337.05,1341.84,1349.37,1334.59,15683113,18150419200.0,1.11,0.4,5.36,0.0
国企红利,000824,2016-08-08,1340.66,1356.48,1356.51,1339.28,15313889,18173338112.0,1.28,1.09,14.64,0.0
国企红利,000824,2016-08-09,1356.02,1364.8,1366.8,1354.57,18970271,17586244352.0,0.9,0.61,8.32,0.0
国企红利,000824,2016-08-10,1364.41,1360.67,1371.02,1360.0,15198140,15652148224.0,0.81,-0.3,-4.13,0.0
国企红利,000824,2016-08-11,1359.24,1359.09,1374.31,1358.58,22034315,19824410880.0,1.16,-0.12,-1.58,0.0
国企红利,000824,2016-08-12,1358.68,1390.5,1390.6,1358.26,30667885,28260844800.0,2.38,2.31,31.41,0.0
国企红利,000824,2016-08-15,1395.67,1424.02,1432.12,1395.24,42559519,39891969024.0,2.65,2.41,33.52,0.0
国企红利,000824,2016-08-16,1430.97,1414.97,1435.03,1410.57,50081050,46503317504.0,1.72,-0.64,-9.05,0.0
国企红利,000824,2016-08-17,1412.06,1410.28,1417.25,1403.35,23547691,25884491264.0,0.98,-0.33,-4.69,0.0
国企红利,000824,2016-08-18,1409.45,1407.35,1420.59,1401.31,24918932,29169540352.0,1.37,-0.21,-2.93,0.0
国企红利,000824,2016-08-19,1405.48,1410.84,1413.49,1401.11,19607063,21378272256.0,0.88,0.25,3.49,0.0
国企红利,000824,2016-08-22,1409.21,1403.38,1411.05,1401.46,19139700,18527304704.0,0.68,-0.53,-7.46,0.0
国企红利,000824,2016-08-23,1400.16,1403.4,1410.33,1396.48,19342320,18426902528.0,0.99,0.0,0.02,0.0
国企红利,000824,2016-08-24,1403.26,1399.13,1404.74,1396.88,13887773,13386976768.0,0.56,-0.3,-4.27,0.0
国企红利,000824,2016-08-25,1393.54,1389.84,1393.56,1377.46,18002541,17170701568.0,1.15,-0.66,-9.29,0.0
国企红利,000824,2016-08-26,1390.11,1384.67,1393.18,1382.81,12539084,12176445696.0,0.75,-0.37,-5.17,0.0
国企红利,000824,2016-08-29,1382.78,1383.87,1385.84,1377.76,14280681,12222632192.0,0.58,-0.06,-0.8,0.0
国企红利,000824,2016-08-30,1384.32,1388.26,1391.96,1384.27,13659317,12152090112.0,0.56,0.32,4.39,0.0
国企红利,000824,2016-08-31,1387.87,1399.17,1401.36,1387.78,14857961,16720963072.0,0.98,0.79,10.91,0.0
国企红利,000824,2016-09-01,1399.23,1388.18,1399.59,1387.82,14608606,15727382784.0,0.84,-0.79,-10.99,0.0
国企红利,000824,2016-09-02,1390.14,1394.6,1396.15,1387.3,15545153,14940708864.0,0.64,0.46,6.42,0.0
国企红利,000824,2016-09-05,1398.71,1401.19,1404.74,1397.28,13585916,12240128512.0,0.53,0.47,6.59,0.0
国企红利,000824,2016-09-06,1405.2,1408.75,1412.76,1398.85,21092697,25327175936.0,0.99,0.54,7.56,0.0
国企红利,000824,2016-09-07,1408.74,1407.69,1414.6,1406.2,17252371,18078839552.0,0.6,-0.08,-1.06,0.0
国企红利,000824,2016-09-08,1406.96,1409.15,1409.58,1403.56,12858861,14843165184.0,0.43,0.1,1.46,0.0
国企红利,000824,2016-09-09,1407.47,1397.55,1409.52,1397.28,11981778,13021919744.0,0.87,-0.82,-11.6,0.0
国企红利,000824,2016-09-12,1381.72,1374.06,1381.72,1361.9,23904419,21652252160.0,1.42,-1.68,-23.49,0.0
国企红利,000824,2016-09-13,1374.45,1371.82,1376.39,1365.28,11960938,12214518784.0,0.81,-0.16,-2.24,0.0
国企红利,000824,2016-09-14,1366.79,1360.67,1369.28,1358.7,13038591,12587506688.0,0.77,-0.81,-11.15,0.0
国企红利,000824,2016-09-19,1361.58,1371.37,1371.51,1361.58,11407495,11363329792.0,0.73,0.79,10.7,0.0
国企红利,000824,2016-09-20,1370.95,1372.55,1373.19,1368.67,9674338,9949150720.0,0.33,0.09,1.18,0.0
国企红利,000824,2016-09-21,1371.62,1375.11,1375.72,1369.65,11233310,12825706240.0,0.44,0.19,2.56,0.0
国企红利,000824,2016-09-22,1379.57,1387.39,1391.74,1378.68,15703851,20718673920.0,0.95,0.89,12.28,0.0
国企红利,000824,2016-09-23,1388.71,1380.49,1389.45,1380.08,10922205,13198914816.0,0.68,-0.5,-6.9,0.0
国企红利,000824,2016-09-26,1377.03,1362.47,1377.44,1361.74,13414442,12954502400.0,1.14,-1.31,-18.02,0.0
国企红利,000824,2016-09-27,1361.49,1369.13,1369.13,1358.86,11528535,12813698560.0,0.75,0.49,6.66,0.0
国企红利,000824,2016-09-28,1370.59,1367.72,1370.65,1363.76,9048592,10801750016.0,0.5,-0.1,-1.41,0.0
国企红利,000824,2016-09-29,1368.81,1372.53,1375.96,1368.81,10367938,11082688000.0,0.52,0.35,4.81,0.0
国企红利,000824,2016-09-30,1370.99,1375.27,1377.99,1370.29,8688845,10715828480.0,0.56,0.2,2.74,0.0
国企红利,000824,2016-10-10,1378.11,1390.13,1390.23,1374.23,15155815,15233345792.0,1.16,1.08,14.86,0.0
国企红利,000824,2016-10-11,1389.92,1393.19,1393.98,1387.81,12818574,13537608960.0,0.44,0.22,3.06,0.0
国企红利,000824,2016-10-12,1390.46,1390.4,1391.09,1384.91,9968382,10169756416.0,0.44,-0.2,-2.79,0.0
国企红利,000824,2016-10-13,1389.99,1395.58,1395.79,1387.71,11998192,11753566976.0,0.58,0.37,5.18,0.0
国企红利,000824,2016-10-14,1393.62,1397.24,1397.53,1389.8,12881136,12123399936.0,0.55,0.12,1.66,0.0
国企红利,000824,2016-10-17,1397.55,1388.02,1399.85,1385.06,13586545,12765600768.0,1.06,-0.66,-9.22,0.0
国企红利,000824,2016-10-18,1386.17,1405.61,1406.1,1385.66,15834574,13728680192.0,1.47,1.27,17.59,0.0
