股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
资源50,000092,2016-06-13,2124.46,2085.7,2136.61,2085.22,20234368,18485884672.0,2.4,-2.44,-52.07,0.0
资源50,000092,2016-06-14,2081.08,2089.93,2098.47,2072.9,14162885,13332877312.0,1.23,0.2,4.23,0.0
资源50,000092,2016-06-15,2079.52,2154.46,2156.47,2077.37,21774000,20793766144.0,3.78,3.09,64.53,0.0
资源50,000092,2016-06-16,2154.98,2175.98,2177.26,2152.25,28390528,25314421760.0,1.16,1.0,21.52,0.0
资源50,000092,2016-06-17,2169.55,2184.57,2204.44,2169.19,24098133,21352979712.0,1.62,0.39,8.59,0.0
资源50,000092,2016-06-20,2183.85,2168.36,2183.85,2153.91,17660414,15950404352.0,1.37,-0.74,-16.21,0.0
资源50,000092,2016-06-21,2176.47,2146.38,2182.47,2132.21,19756112,17294031360.0,2.32,-1.01,-21.98,0.0
资源50,000092,2016-06-22,2135.03,2172.8,2173.04,2134.04,14693946,13775501056.0,1.82,1.23,26.42,0.0
资源50,000092,2016-06-23,2166.82,2151.63,2172.52,2140.9,16025860,15335655424.0,1.46,-0.97,-21.17,0.0
资源50,000092,2016-06-24,2150.41,2145.98,2159.54,2110.32,27339319,24940294400.0,2.29,-0.26,-5.65,0.0
资源50,000092,2016-06-27,2137.76,2182.03,2182.6,2135.32,19544765,19159389440.0,2.2,1.68,36.05,0.0
资源50,000092,2016-06-28,2170.78,2185.88,2186.93,2157.35,16765518,16655057152.0,1.36,0.18,3.85,0.0
资源50,000092,2016-06-29,2187.54,2198.99,2204.28,2183.74,18499604,18574291968.0,0.94,0.6,13.11,0.0
资源50,000092,2016-06-30,2197.73,2185.64,2202.86,2177.46,14439924,13803642112.0,1.16,-0.61,-13.35,0.0
资源50,000092,2016-07-01,2189.07,2194.64,2203.71,2187.27,14892916,14796364288.0,0.75,0.41,9.0,0.0
资源50,000092,2016-07-04,2195.53,2261.89,2270.92,2195.53,28433617,24857546496.0,3.44,3.06,67.25,0.0
资源50,000092,2016-07-05,2258.52,2273.66,2274.07,2252.75,21466345,19697192192.0,0.94,0.52,11.77,0.0
资源50,000092,2016-07-06,2273.63,2307.92,2317.2,2271.67,29636387,26021778944.0,2.0,1.51,34.26,0.0
资源50,000092,2016-07-07,2310.4,2338.16,2359.53,2305.08,27020525,30266073344.0,2.36,1.31,30.24,0.0
资源50,000092,2016-07-08,2321.61,2313.34,2329.98,2312.23,18696888,20696564480.0,0.76,-1.06,-24.82,0.0
资源50,000092,2016-07-11,2333.89,2369.42,2399.39,2333.89,36455851,34090205696.0,2.83,2.42,56.08,0.0
