股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
合金投资,000633,2016-08-18,10.84,10.0,10.84,9.83,259317,266588766.0,9.79,-3.1,-0.32,6.74
合金投资,000633,2016-08-19,9.82,9.55,9.93,9.5,196856,188479696.0,4.3,-4.5,-0.45,5.11
合金投资,000633,2016-08-22,9.41,9.33,9.42,9.13,125366,115997095.0,3.04,-2.3,-0.22,3.26
合金投资,000633,2016-08-23,9.4,9.33,9.52,9.18,74106,69073505.0,3.64,0.0,0.0,1.93
合金投资,000633,2016-08-24,9.31,8.94,9.33,8.9,124077,112735442.0,4.61,-4.18,-0.39,3.22
合金投资,000633,2016-08-25,8.88,8.49,8.88,8.49,133006,113920835.0,4.36,-5.03,-0.45,3.46
合金投资,000633,2016-08-26,8.43,8.91,8.91,8.43,122801,106212364.0,5.65,4.95,0.42,3.19
合金投资,000633,2016-08-29,9.03,8.93,9.03,8.83,105686,94726237.0,2.24,0.22,0.02,2.75
合金投资,000633,2016-08-30,8.88,8.88,9.04,8.86,50614,45321087.0,2.02,-0.56,-0.05,1.31
合金投资,000633,2016-08-31,8.82,8.89,9.09,8.79,62860,56192150.0,3.38,0.11,0.01,1.63
合金投资,000633,2016-09-01,8.89,8.73,8.96,8.72,50549,44601620.0,2.7,-1.8,-0.16,1.31
合金投资,000633,2016-09-02,8.72,8.57,8.76,8.44,52789,45435265.0,3.67,-1.83,-0.16,1.37
合金投资,000633,2016-09-05,8.59,8.59,8.66,8.54,34039,29257320.0,1.4,0.23,0.02,0.88
合金投资,000633,2016-09-06,8.58,8.82,8.88,8.51,52363,45537203.0,4.31,2.68,0.23,1.36
合金投资,000633,2016-09-07,8.83,9.1,9.26,8.75,131272,119071870.0,5.78,3.17,0.28,3.41
合金投资,000633,2016-09-08,9.07,9.2,9.25,9.02,101068,92541106.0,2.53,1.1,0.1,2.63
合金投资,000633,2016-09-09,9.19,9.45,9.66,9.09,135383,126830758.0,6.2,2.72,0.25,3.52
合金投资,000633,2016-09-12,9.2,9.05,9.2,8.98,103617,94022090.0,2.33,-4.23,-0.4,2.69
合金投资,000633,2016-09-13,9.12,9.3,9.39,9.02,74571,68534786.0,4.09,2.76,0.25,1.94
合金投资,000633,2016-09-14,9.22,9.27,9.44,9.13,62754,58059274.0,3.33,-0.32,-0.03,1.63
合金投资,000633,2016-09-19,9.26,9.32,9.56,9.21,111031,103895291.0,3.78,0.54,0.05,2.88
合金投资,000633,2016-09-20,9.29,9.45,9.54,9.27,83221,78292014.0,2.9,1.39,0.13,2.16
合金投资,000633,2016-09-21,9.44,9.48,9.54,9.34,69265,65338641.0,2.12,0.32,0.03,1.8
合金投资,000633,2016-09-22,9.56,9.45,9.69,9.39,81469,77894811.0,3.16,-0.32,-0.03,2.12
合金投资,000633,2016-09-23,9.47,9.32,9.53,9.32,57472,54071548.0,2.22,-1.38,-0.13,1.49
合金投资,000633,2016-09-26,9.25,9.05,9.32,8.85,112578,101241460.0,5.04,-2.9,-0.27,2.92
合金投资,000633,2016-09-27,8.94,9.0,9.03,8.82,41073,36667087.0,2.32,-0.55,-0.05,1.07
合金投资,000633,2016-09-28,8.99,9.05,9.05,8.86,35316,31755178.0,2.11,0.56,0.05,0.92
合金投资,000633,2016-09-29,9.22,9.1,9.22,9.04,59889,54824470.0,1.99,0.55,0.05,1.56
合金投资,000633,2016-09-30,9.05,9.25,9.26,9.05,47119,43307772.0,2.31,1.65,0.15,1.22
合金投资,000633,2016-10-31,9.71,9.71,9.71,9.71,5527,5366717.0,0.0,4.97,0.46,0.14
合金投资,000633,2016-11-01,10.2,10.2,10.2,10.2,3720,3793890.0,0.0,5.05,0.49,0.1
合金投资,000633,2016-11-02,10.71,10.71,10.71,10.71,6520,6982523.0,0.0,5.0,0.51,0.17
合金投资,000633,2016-11-03,11.25,11.25,11.25,11.25,3731,4197881.0,0.0,5.04,0.54,0.1
合金投资,000633,2016-11-04,11.81,11.81,11.81,11.81,11710,13829474.0,0.0,4.98,0.56,0.3
合金投资,000633,2016-11-07,11.83,11.24,11.83,11.22,352890,401397296.0,5.17,-4.83,-0.57,9.17
合金投资,000633,2016-11-08,11.35,11.8,11.8,11.35,148988,173082174.0,4.0,4.98,0.56,3.87
合金投资,000633,2016-11-09,12.15,12.39,12.39,12.05,388543,479752144.0,2.88,5.0,0.59,10.09
合金投资,000633,2016-11-10,12.5,12.32,12.76,12.21,228015,282891888.0,4.44,-0.56,-0.07,5.92
合金投资,000633,2016-11-11,12.24,12.05,12.55,11.96,199400,242950755.0,4.79,-2.19,-0.27,5.18
合金投资,000633,2016-11-14,12.0,11.78,12.0,11.63,125895,148016790.0,3.07,-2.24,-0.27,3.27
合金投资,000633,2016-11-15,11.88,12.22,12.32,11.78,135434,164167261.0,4.58,3.74,0.44,3.52
合金投资,000633,2016-11-16,12.15,12.08,12.28,11.95,84559,101993091.0,2.7,-1.15,-0.14,2.2
合金投资,000633,2016-11-17,12.02,12.17,12.25,11.97,83550,101266751.0,2.32,0.75,0.09,2.17
合金投资,000633,2016-11-18,12.23,12.5,12.69,12.07,128324,159001162.0,5.09,2.71,0.33,3.33
合金投资,000633,2016-11-21,12.53,12.17,12.84,12.13,129298,160516059.0,5.68,-2.64,-0.33,3.36
合金投资,000633,2016-11-22,12.02,12.2,12.23,11.85,96201,115623395.0,3.12,0.25,0.03,2.5
合金投资,000633,2016-11-23,12.12,12.01,12.22,11.99,61670,74476657.0,1.89,-1.56,-0.19,1.6
合金投资,000633,2016-11-24,12.02,11.89,12.21,11.86,62714,75610962.0,2.91,-1.0,-0.12,1.63
合金投资,000633,2016-11-25,11.82,12.05,12.1,11.76,63484,75903687.0,2.86,1.35,0.16,1.65
合金投资,000633,2016-11-28,12.04,11.99,12.09,11.88,49196,58907722.0,1.74,-0.5,-0.06,1.28
合金投资,000633,2016-11-29,11.91,11.5,12.1,11.41,69689,82163136.0,5.75,-4.09,-0.49,1.81
合金投资,000633,2016-11-30,11.78,11.65,11.85,11.44,59891,69598279.0,3.57,1.3,0.15,1.56
合金投资,000633,2016-12-01,11.52,11.71,11.83,11.42,45173,52606220.0,3.52,0.52,0.06,1.17
合金投资,000633,2016-12-02,11.69,11.44,11.73,11.4,37863,43664990.0,2.82,-2.31,-0.27,0.98
合金投资,000633,2016-12-05,11.47,11.58,11.76,11.33,25446,29525732.0,3.76,1.22,0.14,0.66
合金投资,000633,2016-12-06,11.54,11.77,12.0,11.54,53135,62659843.0,3.97,1.64,0.19,1.38
合金投资,000633,2016-12-07,11.75,11.83,11.93,11.7,28140,33255476.0,1.95,0.51,0.06,0.73
合金投资,000633,2016-12-08,11.82,11.62,11.99,11.62,37681,44376731.0,3.13,-1.78,-0.21,0.98
合金投资,000633,2016-12-09,11.63,11.33,11.64,11.31,44271,50572913.0,2.84,-2.5,-0.29,1.15
合金投资,000633,2016-12-12,11.53,10.8,11.62,10.76,60093,67390460.0,7.59,-4.68,-0.53,1.56
合金投资,000633,2016-12-13,10.61,10.78,10.91,10.5,42160,45273007.0,3.8,-0.19,-0.02,1.1
合金投资,000633,2016-12-14,11.31,11.32,11.32,11.2,13852,15671873.0,1.11,5.01,0.54,0.36
合金投资,000633,2016-12-15,11.64,11.58,11.77,11.34,67152,77511980.0,3.8,2.3,0.26,1.74
合金投资,000633,2016-12-16,11.48,11.8,11.88,11.32,51004,59682984.0,4.84,1.9,0.22,1.33
合金投资,000633,2016-12-19,11.92,11.98,12.07,11.69,55773,66433759.0,3.22,1.53,0.18,1.45
合金投资,000633,2016-12-20,11.91,11.81,12.02,11.72,35294,41800378.0,2.5,-1.42,-0.17,0.92
合金投资,000633,2016-12-21,11.8,11.89,11.98,11.79,31417,37360514.0,1.61,0.68,0.08,0.82
合金投资,000633,2016-12-22,11.93,11.65,11.94,11.6,35459,41635879.0,2.86,-2.02,-0.24,0.92
合金投资,000633,2016-12-23,11.65,11.52,11.83,11.52,29223,34098469.0,2.66,-1.12,-0.13,0.76
合金投资,000633,2016-12-26,11.41,11.36,11.51,10.98,30336,34284284.0,4.6,-1.39,-0.16,0.79
合金投资,000633,2016-12-27,11.42,11.24,11.48,11.22,33095,37360696.0,2.29,-1.06,-0.12,0.86
合金投资,000633,2016-12-28,11.24,11.29,11.36,11.17,20910,23562039.0,1.69,0.44,0.05,0.54
合金投资,000633,2016-12-29,11.38,11.85,11.85,11.36,33629,39224532.0,4.34,4.96,0.56,0.87
合金投资,000633,2016-12-30,12.07,12.19,12.44,11.98,138176,169417646.0,3.88,2.87,0.34,3.59
合金投资,000633,2017-01-03,12.17,11.96,12.18,11.9,57815,69367286.0,2.3,-1.89,-0.23,1.5
合金投资,000633,2017-01-04,11.92,11.98,12.05,11.88,46151,55214536.0,1.42,0.17,0.02,1.2
合金投资,000633,2017-01-05,11.95,11.77,12.04,11.77,50421,59862546.0,2.25,-1.75,-0.21,1.31
合金投资,000633,2017-01-06,11.8,11.6,11.8,11.49,49145,57062347.0,2.63,-1.44,-0.17,1.28
合金投资,000633,2017-01-09,11.59,12.18,12.18,11.51,30722,36894401.0,5.78,5.0,0.58,0.8
合金投资,000633,2017-01-10,12.54,12.0,12.54,11.97,100707,123465817.0,4.68,-1.48,-0.18,2.62
合金投资,000633,2017-01-11,12.0,11.8,12.24,11.69,65065,77677573.0,4.58,-1.67,-0.2,1.69
合金投资,000633,2017-01-12,11.8,11.78,11.95,11.7,34765,40995979.0,2.12,-0.17,-0.02,0.9
合金投资,000633,2017-01-13,11.76,11.69,12.05,11.63,59623,70712769.0,3.57,-0.76,-0.09,1.55
合金投资,000633,2017-01-16,11.57,11.11,11.57,11.11,66635,74326466.0,3.93,-4.96,-0.58,1.73
合金投资,000633,2017-01-17,10.85,10.99,11.16,10.6,38832,42377797.0,5.04,-1.08,-0.12,1.01
合金投资,000633,2017-01-18,11.0,10.94,11.08,10.81,18477,20268134.0,2.46,-0.45,-0.05,0.48
合金投资,000633,2017-01-19,10.9,11.49,11.49,10.72,48814,54730344.0,7.04,5.03,0.55,1.27
合金投资,000633,2017-01-20,11.44,11.47,11.62,11.28,33147,38008340.0,2.96,-0.17,-0.02,0.86
合金投资,000633,2017-01-23,11.46,11.67,11.78,11.3,27549,31873092.0,4.18,1.74,0.2,0.72
合金投资,000633,2017-01-24,11.6,11.6,11.75,11.51,22333,25953567.0,2.06,-0.6,-0.07,0.58
合金投资,000633,2017-01-25,11.55,11.46,11.66,11.42,26219,30231902.0,2.07,-1.21,-0.14,0.68
合金投资,000633,2017-01-26,11.45,11.49,11.55,11.3,24880,28399618.0,2.18,0.26,0.03,0.65
合金投资,000633,2017-02-03,11.48,11.4,11.53,11.34,14421,16505167.0,1.65,-0.78,-0.09,0.37
合金投资,000633,2017-02-06,11.38,11.47,11.49,11.34,16667,19010422.0,1.32,0.61,0.07,0.43
合金投资,000633,2017-02-07,11.55,11.47,11.55,11.32,16255,18626350.0,2.01,0.0,0.0,0.42
合金投资,000633,2017-02-08,11.45,11.59,11.68,11.44,33210,38424041.0,2.09,1.05,0.12,0.86
合金投资,000633,2017-02-09,11.56,11.55,11.62,11.5,23605,27254230.0,1.04,-0.35,-0.04,0.61
合金投资,000633,2017-02-10,11.5,11.4,11.65,11.4,29743,34191713.0,2.16,-1.3,-0.15,0.77
合金投资,000633,2017-02-13,11.3,11.2,11.3,10.98,34006,37897370.0,2.81,-1.75,-0.2,0.88
合金投资,000633,2017-02-14,11.26,11.2,11.35,11.14,17481,19637366.0,1.88,0.0,0.0,0.45
合金投资,000633,2017-02-15,11.24,11.08,11.27,11.08,20961,23395479.0,1.7,-1.07,-0.12,0.54
合金投资,000633,2017-02-16,11.1,11.27,11.43,11.09,19336,21757822.0,3.07,1.71,0.19,0.5
合金投资,000633,2017-02-17,11.3,11.22,11.43,11.19,20788,23460787.0,2.13,-0.44,-0.05,0.54
合金投资,000633,2017-02-20,11.16,11.22,11.36,11.06,16067,17975514.0,2.67,0.0,0.0,0.42
合金投资,000633,2017-02-21,11.22,11.2,11.27,11.14,15528,17379822.0,1.16,-0.18,-0.02,0.4
合金投资,000633,2017-02-22,11.24,11.27,11.39,11.18,18359,20712022.0,1.88,0.63,0.07,0.48
合金投资,000633,2017-02-23,11.2,11.19,11.26,11.15,20074,22472055.0,0.98,-0.71,-0.08,0.52
合金投资,000633,2017-02-24,11.24,11.54,11.64,11.09,43106,49257240.0,4.92,3.13,0.35,1.12
合金投资,000633,2017-02-27,11.5,11.32,11.52,11.3,24571,28019367.0,1.91,-1.91,-0.22,0.64
合金投资,000633,2017-02-28,11.32,11.35,11.37,11.26,15874,17957384.0,0.97,0.27,0.03,0.41
合金投资,000633,2017-03-01,11.63,11.59,11.78,11.4,50870,59082365.0,3.35,2.11,0.24,1.32
合金投资,000633,2017-03-02,11.57,11.86,12.01,11.55,71361,84286909.0,3.97,2.33,0.27,1.85
合金投资,000633,2017-03-03,11.87,12.05,12.15,11.73,64620,77756156.0,3.54,1.6,0.19,1.68
合金投资,000633,2017-03-06,12.03,12.04,12.14,11.93,51211,61455111.0,1.74,-0.08,-0.01,1.33
合金投资,000633,2017-03-07,12.0,12.07,12.27,11.98,37725,45676507.0,2.41,0.25,0.03,0.98
合金投资,000633,2017-03-08,12.0,11.8,12.05,11.76,40903,48432826.0,2.4,-2.24,-0.27,1.06
合金投资,000633,2017-03-09,11.79,11.68,11.89,11.61,28487,33439797.0,2.37,-1.02,-0.12,0.74
合金投资,000633,2017-03-10,11.64,11.8,11.89,11.64,26942,31801911.0,2.14,1.03,0.12,0.7
合金投资,000633,2017-03-13,11.79,11.64,11.79,11.46,36390,42214904.0,2.8,-1.36,-0.16,0.95
合金投资,000633,2017-03-14,11.64,11.69,11.74,11.6,25349,29600275.0,1.2,0.43,0.05,0.66
合金投资,000633,2017-03-15,11.68,11.85,11.89,11.63,29986,35355303.0,2.22,1.37,0.16,0.78
合金投资,000633,2017-03-16,11.9,11.82,11.95,11.79,34975,41413126.0,1.35,-0.25,-0.03,0.91
合金投资,000633,2017-03-17,11.83,11.79,12.05,11.64,46558,55549728.0,3.47,-0.25,-0.03,1.21
合金投资,000633,2017-03-20,11.7,11.81,11.9,11.68,26181,30887984.0,1.87,0.17,0.02,0.68
合金投资,000633,2017-03-21,11.72,11.78,11.95,11.72,29726,35062815.0,1.95,-0.25,-0.03,0.77
合金投资,000633,2017-03-22,11.71,11.65,11.78,11.56,32213,37546356.0,1.87,-1.1,-0.13,0.84
合金投资,000633,2017-03-23,11.6,11.5,11.62,11.44,38961,44881272.0,1.55,-1.29,-0.15,1.01
合金投资,000633,2017-03-24,11.51,11.56,11.6,11.42,18779,21654773.0,1.57,0.52,0.06,0.49
合金投资,000633,2017-03-27,11.45,11.44,11.55,11.43,24765,28396614.0,1.04,-1.04,-0.12,0.64
合金投资,000633,2017-03-28,11.46,11.45,11.52,11.4,18438,21132259.0,1.05,0.09,0.01,0.48
合金投资,000633,2017-03-29,11.48,11.15,11.48,11.15,32618,36761868.0,2.88,-2.62,-0.3,0.85
合金投资,000633,2017-03-30,11.09,10.59,11.2,10.59,56561,60825875.0,5.47,-5.02,-0.56,1.47
合金投资,000633,2017-03-31,10.6,10.73,10.75,10.6,23893,25503324.0,1.42,1.32,0.14,0.62
合金投资,000633,2017-04-05,10.61,10.99,11.15,10.61,26210,28687997.0,5.03,2.42,0.26,0.68
合金投资,000633,2017-04-06,10.91,11.03,11.15,10.91,14414,15960620.0,2.18,0.36,0.04,0.37
合金投资,000633,2017-04-07,11.03,11.09,11.15,11.03,16352,18154261.0,1.09,0.54,0.06,0.42
合金投资,000633,2017-04-10,11.1,10.86,11.24,10.7,26061,28352380.0,4.87,-2.07,-0.23,0.68
合金投资,000633,2017-04-11,10.86,10.74,10.96,10.45,23361,24921649.0,4.7,-1.1,-0.12,0.61
合金投资,000633,2017-04-12,10.7,10.72,10.79,10.57,17897,19170123.0,2.05,-0.19,-0.02,0.46
合金投资,000633,2017-04-13,10.8,10.69,10.8,10.65,16450,17636765.0,1.4,-0.28,-0.03,0.43
合金投资,000633,2017-04-14,10.66,10.55,10.67,10.5,14089,14887623.0,1.59,-1.31,-0.14,0.37
合金投资,000633,2017-04-17,10.55,10.25,10.55,10.12,20605,21307016.0,4.08,-2.84,-0.3,0.54
合金投资,000633,2017-04-18,10.27,10.24,10.52,10.2,12424,12871075.0,3.12,-0.1,-0.01,0.32
合金投资,000633,2017-04-19,10.22,10.0,10.23,9.85,24363,24281976.0,3.71,-2.34,-0.24,0.63
合金投资,000633,2017-04-20,9.9,9.74,10.07,9.68,25156,24735626.0,3.9,-2.6,-0.26,0.65
合金投资,000633,2017-04-21,9.73,9.56,9.84,9.55,19928,19281995.0,2.98,-1.85,-0.18,0.52
合金投资,000633,2017-04-24,9.51,9.69,9.88,9.15,35945,34216321.0,7.64,1.36,0.13,0.93
合金投资,000633,2017-04-25,9.84,9.75,9.95,9.62,25547,25068347.0,3.41,0.62,0.06,0.66
合金投资,000633,2017-04-26,9.75,9.8,9.85,9.7,12386,12092781.0,1.54,0.51,0.05,0.32
合金投资,000633,2017-04-27,9.78,9.8,9.86,9.51,16854,16391342.0,3.57,0.0,0.0,0.44
合金投资,000633,2017-04-28,9.75,10.27,10.29,9.75,30674,31094646.0,5.51,4.8,0.47,0.8
合金投资,000633,2017-05-02,10.7,10.3,10.7,10.21,21665,22443762.0,4.77,0.29,0.03,0.56
合金投资,000633,2017-05-03,10.38,10.38,10.4,10.13,14254,14750362.0,2.62,0.78,0.08,0.37
合金投资,000633,2017-05-04,10.39,10.29,10.44,10.21,19195,19809843.0,2.22,-0.87,-0.09,0.5
合金投资,000633,2017-05-05,10.29,10.18,10.36,10.01,20716,21107450.0,3.4,-1.07,-0.11,0.54
合金投资,000633,2017-05-08,10.13,9.67,10.13,9.67,26926,26479450.0,4.52,-5.01,-0.51,0.7
合金投资,000633,2017-05-09,9.7,9.23,9.7,9.19,32181,29778693.0,5.27,-4.55,-0.44,0.84
合金投资,000633,2017-05-10,9.2,9.09,9.3,8.99,20133,18418146.0,3.36,-1.52,-0.14,0.52
合金投资,000633,2017-05-11,9.02,8.8,9.11,8.64,30572,26742128.0,5.17,-3.19,-0.29,0.79
合金投资,000633,2017-05-12,8.8,8.99,9.08,8.72,20023,17847298.0,4.09,2.16,0.19,0.52
合金投资,000633,2017-05-15,8.99,9.05,9.11,8.85,14573,13178131.0,2.89,0.67,0.06,0.38
合金投资,000633,2017-05-16,9.05,9.23,9.24,8.91,13284,12063982.0,3.65,1.99,0.18,0.35
合金投资,000633,2017-05-18,9.54,10.15,10.15,9.54,112866,113650066.0,6.61,9.97,0.92,2.93
合金投资,000633,2017-05-19,10.14,9.9,10.15,9.68,93936,92591715.0,4.63,-2.46,-0.25,2.44
合金投资,000633,2017-05-22,9.87,9.09,9.87,9.05,56876,53622003.0,8.28,-8.18,-0.81,1.48
合金投资,000633,2017-05-23,9.09,8.3,9.12,8.3,55725,48383347.0,9.02,-8.69,-0.79,1.45
合金投资,000633,2017-05-24,8.1,8.01,8.2,7.72,36328,28978350.0,5.78,-3.49,-0.29,0.94
合金投资,000633,2017-05-25,8.08,8.31,8.5,7.95,36942,30162441.0,6.87,3.75,0.3,0.96
合金投资,000633,2017-05-26,8.29,8.3,8.39,8.15,18836,15606070.0,2.89,-0.12,-0.01,0.49
合金投资,000633,2017-05-31,8.32,8.18,8.53,8.17,16489,13717344.0,4.34,-1.45,-0.12,0.43
合金投资,000633,2017-06-01,8.04,7.72,8.09,7.7,21656,17115979.0,4.77,-5.62,-0.46,0.56
合金投资,000633,2017-06-02,7.6,7.93,8.06,7.6,17619,13766363.0,5.96,2.72,0.21,0.46
合金投资,000633,2017-06-05,7.94,8.06,8.12,7.83,13016,10458847.0,3.66,1.64,0.13,0.34
合金投资,000633,2017-06-06,8.09,8.44,8.79,7.95,28504,23717180.0,10.42,4.71,0.38,0.74
合金投资,000633,2017-06-07,8.25,8.5,8.56,8.23,25315,21385695.0,3.91,0.71,0.06,0.66
合金投资,000633,2017-06-08,8.48,8.51,8.55,8.41,15541,13175316.0,1.65,0.12,0.01,0.4
合金投资,000633,2017-06-09,8.7,8.7,9.17,8.67,42053,37405681.0,5.88,2.23,0.19,1.09
合金投资,000633,2017-06-12,8.42,8.37,8.68,8.37,21595,18340792.0,3.56,-3.79,-0.33,0.56
合金投资,000633,2017-06-13,8.53,8.5,8.53,8.37,14262,12089898.0,1.91,1.55,0.13,0.37
合金投资,000633,2017-06-14,8.55,8.46,8.59,8.42,10776,9137184.0,2.0,-0.47,-0.04,0.28
合金投资,000633,2017-06-15,8.48,8.58,8.6,8.41,16565,14138918.0,2.25,1.42,0.12,0.43
合金投资,000633,2017-06-16,8.6,8.7,8.78,8.51,16098,13998532.0,3.15,1.4,0.12,0.42
合金投资,000633,2017-06-19,8.7,8.89,9.17,8.65,37744,33774151.0,5.98,2.18,0.19,0.98
合金投资,000633,2017-06-20,8.81,8.83,9.07,8.72,21710,19219153.0,3.94,-0.67,-0.06,0.56
合金投资,000633,2017-06-21,8.83,8.85,8.99,8.78,12078,10685869.0,2.38,0.23,0.02,0.31
合金投资,000633,2017-06-22,8.85,8.52,8.88,8.5,15968,13918831.0,4.29,-3.73,-0.33,0.41
合金投资,000633,2017-06-23,8.52,8.84,8.98,8.4,33805,29566684.0,6.81,3.76,0.32,0.88
合金投资,000633,2017-06-26,8.81,8.82,8.94,8.71,16240,14314776.0,2.6,-0.23,-0.02,0.42
合金投资,000633,2017-06-27,8.85,8.81,8.88,8.76,19152,16887792.0,1.36,-0.11,-0.01,0.5
合金投资,000633,2017-06-28,8.81,8.64,8.85,8.6,15898,13818685.0,2.84,-1.93,-0.17,0.41
合金投资,000633,2017-06-29,8.7,8.67,8.71,8.61,14156,12248874.0,1.16,0.35,0.03,0.37
合金投资,000633,2017-06-30,8.68,8.75,8.78,8.54,13050,11382031.0,2.77,0.92,0.08,0.34
合金投资,000633,2017-07-03,8.79,8.78,8.79,8.66,13128,11456277.0,1.49,0.34,0.03,0.34
合金投资,000633,2017-07-04,8.78,9.08,9.08,8.78,41208,36990308.0,3.42,3.42,0.3,1.07
合金投资,000633,2017-09-28,9.2,8.68,9.2,8.32,100735,87373315.0,9.69,-4.41,-0.4,2.62
合金投资,000633,2017-09-29,8.46,8.15,8.52,8.1,69763,57567562.0,4.84,-6.11,-0.53,1.81
合金投资,000633,2017-10-09,8.18,8.16,8.25,8.12,40135,32796549.0,1.6,0.12,0.01,1.04
合金投资,000633,2017-10-10,8.18,8.2,8.2,8.13,20635,16846736.0,0.86,0.49,0.04,0.54
合金投资,000633,2017-10-11,8.19,9.02,9.02,8.14,96010,84069978.0,10.73,10.0,0.82,2.49
合金投资,000633,2017-10-12,8.88,9.35,9.62,8.87,135315,125505681.0,8.31,3.66,0.33,3.52
合金投资,000633,2017-10-13,9.3,9.22,9.48,9.01,65310,59773831.0,5.03,-1.39,-0.13,1.7
合金投资,000633,2017-10-16,9.16,9.08,9.3,9.01,39914,36327966.0,3.15,-1.52,-0.14,1.04
合金投资,000633,2017-10-17,9.04,9.07,9.43,9.0,45226,41605571.0,4.74,-0.11,-0.01,1.17
合金投资,000633,2017-10-18,8.94,8.93,9.09,8.8,35117,31325798.0,3.2,-1.54,-0.14,0.91
合金投资,000633,2017-10-19,8.92,8.44,8.92,8.39,45067,38695629.0,5.94,-5.49,-0.49,1.17
合金投资,000633,2017-10-20,8.38,8.6,8.6,8.29,23884,20210212.0,3.67,1.9,0.16,0.62
合金投资,000633,2017-10-23,8.65,9.46,9.46,8.5,54705,50906035.0,11.16,10.0,0.86,1.42
合金投资,000633,2017-10-24,9.7,9.99,10.41,9.63,276048,278173552.0,8.25,5.6,0.53,7.17
合金投资,000633,2017-10-25,9.78,9.63,9.85,9.5,156108,150372072.0,3.5,-3.6,-0.36,4.06
合金投资,000633,2017-10-26,9.72,9.42,9.73,9.42,118796,113137417.0,3.22,-2.18,-0.21,3.09
合金投资,000633,2017-10-27,9.48,9.15,9.56,9.15,86229,80062571.0,4.35,-2.87,-0.27,2.24
合金投资,000633,2017-10-30,9.06,10.06,10.07,9.0,240818,235082454.0,11.69,9.95,0.91,6.26
合金投资,000633,2017-10-31,9.76,9.98,10.05,9.48,175494,171423402.0,5.67,-0.8,-0.08,4.56
合金投资,000633,2017-11-01,10.01,10.02,10.53,9.77,207967,212413839.0,7.62,0.4,0.04,5.4
合金投资,000633,2017-11-02,9.86,10.3,10.49,9.81,163211,166896656.0,6.79,2.79,0.28,4.24
合金投资,000633,2017-11-03,10.2,10.13,10.28,9.96,99809,100942440.0,3.11,-1.65,-0.17,2.59
合金投资,000633,2017-11-06,10.09,10.29,10.5,9.83,94668,96131737.0,6.61,1.58,0.16,2.46
合金投资,000633,2017-11-07,10.29,10.11,10.42,9.92,78150,79380153.0,4.86,-1.75,-0.18,2.03
合金投资,000633,2017-11-08,10.01,9.92,10.22,9.88,71565,71628185.0,3.36,-1.88,-0.19,1.86
合金投资,000633,2017-11-09,9.81,9.87,10.17,9.78,68216,67686236.0,3.93,-0.5,-0.05,1.77
合金投资,000633,2017-11-10,9.86,9.75,9.95,9.7,52446,51336412.0,2.53,-1.22,-0.12,1.36
合金投资,000633,2017-11-13,9.71,10.13,10.31,9.65,104954,104741408.0,6.77,3.9,0.38,2.73
合金投资,000633,2017-11-14,10.08,9.89,10.19,9.86,58658,58436419.0,3.26,-2.37,-0.24,1.52
合金投资,000633,2017-11-15,9.7,9.52,9.86,9.5,47312,45593187.0,3.64,-3.74,-0.37,1.23
合金投资,000633,2017-11-16,9.59,9.76,10.15,9.51,56535,55634568.0,6.72,2.52,0.24,1.47
合金投资,000633,2017-11-17,9.68,9.25,9.88,9.16,51547,49389221.0,7.38,-5.23,-0.51,1.34
合金投资,000633,2017-11-20,9.17,9.08,9.26,8.36,46193,41237119.0,9.73,-1.84,-0.17,1.2
合金投资,000633,2017-11-21,9.0,9.23,9.31,8.92,30457,27879748.0,4.3,1.65,0.15,0.79
合金投资,000633,2017-11-22,9.16,9.34,9.48,9.1,29603,27568630.0,4.12,1.19,0.11,0.77
合金投资,000633,2017-11-23,9.3,8.88,9.31,8.74,33257,30138456.0,6.1,-4.93,-0.46,0.86
合金投资,000633,2017-11-24,8.8,8.9,9.03,8.75,21941,19445243.0,3.15,0.23,0.02,0.57
合金投资,000633,2017-11-27,8.9,8.53,8.92,8.52,26612,23125692.0,4.49,-4.16,-0.37,0.69
合金投资,000633,2017-11-28,8.48,8.65,8.76,8.41,18159,15644342.0,4.1,1.41,0.12,0.47
合金投资,000633,2017-11-29,8.66,8.73,8.79,8.57,16634,14421659.0,2.54,0.92,0.08,0.43
合金投资,000633,2017-11-30,8.7,8.58,8.72,8.55,16097,13878406.0,1.95,-1.72,-0.15,0.42
合金投资,000633,2017-12-01,8.58,8.86,8.88,8.58,34123,29963879.0,3.5,3.26,0.28,0.89
合金投资,000633,2017-12-04,8.72,8.9,9.31,8.72,33654,30239706.0,6.66,0.45,0.04,0.87
合金投资,000633,2017-12-05,8.8,8.67,9.15,8.63,34198,30536101.0,5.84,-2.58,-0.23,0.89
