股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380公用,000113,2016-06-13,2196.97,2135.15,2203.46,2134.94,3000876,2333283104.0,3.09,-3.68,-81.49,0.0
380公用,000113,2016-06-14,2131.13,2144.74,2147.74,2123.63,1929369,1460356960.0,1.13,0.45,9.59,0.0
380公用,000113,2016-06-15,2125.83,2183.35,2192.64,2117.48,2810340,2064345248.0,3.5,1.8,38.61,0.0
380公用,000113,2016-06-16,2179.6,2162.06,2181.38,2156.53,2351936,1760978368.0,1.14,-0.98,-21.29,0.0
380公用,000113,2016-06-17,2164.58,2171.61,2185.83,2159.29,2180337,1629785072.0,1.23,0.44,9.55,0.0
380公用,000113,2016-06-20,2172.66,2171.87,2177.08,2147.58,2082098,1568997840.0,1.36,0.01,0.26,0.0
380公用,000113,2016-06-21,2179.52,2160.18,2191.29,2152.02,2252953,1727275728.0,1.81,-0.54,-11.69,0.0
380公用,000113,2016-06-22,2153.91,2183.33,2184.66,2152.92,1995158,1391450464.0,1.47,1.07,23.15,0.0
380公用,000113,2016-06-23,2175.63,2173.33,2179.29,2159.87,2155073,1535854208.0,0.89,-0.46,-10.0,0.0
380公用,000113,2016-06-24,2173.46,2139.26,2183.73,2101.24,2845179,2049591024.0,3.8,-1.57,-34.07,0.0
380公用,000113,2016-06-27,2127.63,2167.29,2167.74,2126.49,2026015,1501158784.0,1.93,1.31,28.03,0.0
380公用,000113,2016-06-28,2159.99,2186.56,2188.38,2155.8,2648920,1968799680.0,1.5,0.89,19.27,0.0
380公用,000113,2016-06-29,2190.17,2192.96,2199.41,2184.62,2568657,1895328640.0,0.68,0.29,6.4,0.0
380公用,000113,2016-06-30,2195.99,2193.5,2199.86,2182.46,2452183,1879755104.0,0.79,0.02,0.54,0.0
380公用,000113,2016-07-01,2193.72,2187.5,2201.25,2181.19,2049551,1602329856.0,0.91,-0.27,-6.0,0.0
380公用,000113,2016-07-04,2184.05,2226.28,2229.86,2184.05,3849056,2976136784.0,2.09,1.77,38.78,0.0
380公用,000113,2016-07-05,2230.93,2250.85,2253.41,2224.99,4108696,3162525008.0,1.28,1.1,24.57,0.0
380公用,000113,2016-07-06,2253.89,2265.59,2275.06,2238.86,3903542,3194262976.0,1.61,0.65,14.74,0.0
380公用,000113,2016-07-07,2271.6,2267.23,2273.97,2246.67,4135620,3700169728.0,1.2,0.07,1.64,0.0
380公用,000113,2016-07-08,2264.55,2250.65,2265.93,2249.78,2748577,2368012416.0,0.71,-0.73,-16.58,0.0
380公用,000113,2016-07-11,2252.34,2245.77,2268.09,2243.93,3024285,2491514288.0,1.07,-0.22,-4.88,0.0
380公用,000113,2016-07-12,2245.01,2276.78,2277.27,2231.91,3670836,2741697440.0,2.02,1.38,31.01,0.0
380公用,000113,2016-07-13,2278.59,2302.42,2308.81,2278.59,4415747,3314082256.0,1.33,1.13,25.64,0.0
380公用,000113,2016-07-14,2300.88,2302.93,2303.77,2287.29,2845572,2274999744.0,0.72,0.02,0.51,0.0
380公用,000113,2016-07-15,2298.02,2285.16,2300.7,2278.52,2551926,2171672736.0,0.96,-0.77,-17.77,0.0
380公用,000113,2016-07-18,2279.39,2277.05,2288.28,2262.87,2450530,1909277088.0,1.11,-0.35,-8.11,0.0
380公用,000113,2016-07-19,2276.95,2292.74,2300.52,2271.53,3153712,2293390400.0,1.27,0.69,15.69,0.0
380公用,000113,2016-07-20,2288.6,2283.12,2291.46,2278.03,2204198,1644573216.0,0.59,-0.42,-9.62,0.0
380公用,000113,2016-07-21,2286.49,2296.06,2310.49,2285.25,3194394,2533688624.0,1.11,0.57,12.94,0.0
380公用,000113,2016-07-22,2291.47,2268.43,2293.31,2266.42,2827588,2230285968.0,1.17,-1.2,-27.63,0.0
380公用,000113,2016-07-25,2266.91,2281.04,2287.23,2264.75,2321067,1935901472.0,0.99,0.56,12.61,0.0
380公用,000113,2016-07-26,2279.99,2306.01,2307.05,2278.28,2707909,2239547776.0,1.26,1.09,24.97,0.0
380公用,000113,2016-07-27,2305.24,2247.12,2318.14,2214.99,5358437,3995674272.0,4.47,-2.55,-58.89,0.0
380公用,000113,2016-07-28,2240.49,2264.8,2269.15,2234.14,3339997,2407259584.0,1.56,0.79,17.68,0.0
380公用,000113,2016-07-29,2265.6,2254.15,2271.36,2247.5,3184486,2292821440.0,1.05,-0.47,-10.65,0.0
380公用,000113,2016-08-01,2251.31,2227.75,2251.76,2208.65,2615506,1911404256.0,1.91,-1.17,-26.4,0.0
380公用,000113,2016-08-02,2223.57,2260.95,2261.49,2223.53,2715935,1901345632.0,1.7,1.49,33.2,0.0
380公用,000113,2016-08-03,2250.71,2275.5,2276.04,2245.16,3263762,2359172720.0,1.37,0.64,14.55,0.0
380公用,000113,2016-08-04,2271.09,2275.46,2276.73,2251.39,2204988,1612270240.0,1.11,0.0,-0.04,0.0
380公用,000113,2016-08-05,2271.81,2268.25,2282.99,2263.93,2250660,1703358336.0,0.84,-0.32,-7.21,0.0
380公用,000113,2016-08-08,2269.74,2294.72,2295.34,2258.29,2405323,1892558400.0,1.63,1.17,26.47,0.0
380公用,000113,2016-08-09,2294.17,2326.79,2331.42,2291.02,4142340,3469237712.0,1.76,1.4,32.07,0.0
380公用,000113,2016-08-10,2321.02,2311.73,2329.92,2310.87,2888615,2419265792.0,0.82,-0.65,-15.06,0.0
380公用,000113,2016-08-11,2307.47,2284.27,2313.26,2283.95,2369870,1882328848.0,1.27,-1.19,-27.46,0.0
380公用,000113,2016-08-12,2289.5,2323.77,2324.29,2287.75,3443636,2231481552.0,1.6,1.73,39.5,0.0
380公用,000113,2016-08-15,2330.54,2369.32,2376.84,2323.1,6219817,4242018192.0,2.31,1.96,45.55,0.0
380公用,000113,2016-08-16,2367.94,2377.78,2387.59,2364.32,4808415,3455964368.0,0.98,0.36,8.46,0.0
380公用,000113,2016-08-17,2375.87,2389.17,2394.95,2363.17,3985744,2960714944.0,1.34,0.48,11.39,0.0
380公用,000113,2016-08-18,2387.88,2386.25,2399.96,2377.11,3560309,2707984144.0,0.96,-0.12,-2.92,0.0
