股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪新丝路,000160,2016-06-13,1355.89,1322.56,1358.48,1322.23,12478423,10094991872.0,2.64,-3.6,-49.36,0.0
沪新丝路,000160,2016-06-14,1318.14,1322.67,1326.05,1314.83,7774099,5894873344.0,0.85,0.01,0.11,0.0
沪新丝路,000160,2016-06-15,1309.18,1343.73,1346.26,1307.58,10954132,8810709504.0,2.92,1.59,21.06,0.0
沪新丝路,000160,2016-06-16,1338.09,1334.37,1345.06,1330.77,10384823,8358843648.0,1.06,-0.7,-9.36,0.0
沪新丝路,000160,2016-06-17,1336.02,1336.57,1346.21,1330.82,9559606,7590999296.0,1.15,0.16,2.2,0.0
沪新丝路,000160,2016-06-20,1339.6,1335.34,1340.64,1327.91,7174926,5717636864.0,0.95,-0.09,-1.23,0.0
沪新丝路,000160,2016-06-21,1340.21,1330.49,1347.06,1327.26,9648823,7646356224.0,1.48,-0.36,-4.85,0.0
沪新丝路,000160,2016-06-22,1328.94,1339.53,1339.53,1326.9,7526627,5982130688.0,0.95,0.68,9.04,0.0
沪新丝路,000160,2016-06-23,1338.28,1333.94,1338.28,1328.07,7678424,6934494208.0,0.76,-0.42,-5.59,0.0
沪新丝路,000160,2016-06-24,1332.42,1312.29,1339.06,1291.94,12802142,9872824064.0,3.53,-1.62,-21.65,0.0
沪新丝路,000160,2016-06-27,1305.76,1329.4,1329.51,1305.26,9321012,8091823104.0,1.85,1.3,17.11,0.0
沪新丝路,000160,2016-06-28,1324.46,1336.34,1337.49,1318.84,10815877,8594642432.0,1.4,0.52,6.94,0.0
沪新丝路,000160,2016-06-29,1340.78,1361.12,1375.89,1340.03,21574375,15983164416.0,2.68,1.85,24.78,0.0
沪新丝路,000160,2016-06-30,1362.19,1354.46,1363.19,1350.41,12570834,9768724992.0,0.94,-0.49,-6.66,0.0
沪新丝路,000160,2016-07-01,1354.38,1350.44,1357.76,1348.56,9945703,8202759168.0,0.68,-0.3,-4.02,0.0
沪新丝路,000160,2016-07-04,1347.33,1378.55,1380.27,1346.18,19125041,15180923392.0,2.52,2.08,28.11,0.0
沪新丝路,000160,2016-07-05,1384.47,1408.63,1419.98,1384.46,31466214,24644888320.0,2.58,2.18,30.08,0.0
沪新丝路,000160,2016-07-06,1398.88,1397.42,1399.54,1385.4,18514669,13893878272.0,1.0,-0.8,-11.21,0.0
沪新丝路,000160,2016-07-07,1395.86,1394.49,1398.57,1383.41,15930441,12016594688.0,1.08,-0.21,-2.93,0.0
沪新丝路,000160,2016-07-08,1392.57,1392.03,1395.39,1386.32,14368329,10981651456.0,0.65,-0.18,-2.46,0.0
沪新丝路,000160,2016-07-11,1397.61,1401.4,1412.56,1396.59,20836005,15836783872.0,1.15,0.67,9.37,0.0
沪新丝路,000160,2016-07-12,1401.56,1427.7,1427.76,1396.96,25850663,19552045312.0,2.2,1.88,26.3,0.0
沪新丝路,000160,2016-07-13,1433.43,1436.75,1445.14,1430.77,25972871,19670348288.0,1.01,0.63,9.05,0.0
沪新丝路,000160,2016-07-14,1431.82,1432.63,1435.83,1424.3,17448242,13352735744.0,0.8,-0.29,-4.12,0.0
沪新丝路,000160,2016-07-15,1439.76,1435.55,1444.12,1428.9,16647767,13094363648.0,1.06,0.2,2.92,0.0
沪新丝路,000160,2016-07-18,1433.01,1422.02,1436.01,1418.14,20370695,16583985408.0,1.24,-0.94,-13.53,0.0
沪新丝路,000160,2016-07-19,1419.46,1421.98,1421.98,1410.03,14877736,12021880832.0,0.84,0.0,-0.04,0.0
沪新丝路,000160,2016-07-20,1419.62,1414.98,1423.78,1413.27,10271614,8328397568.0,0.74,-0.49,-7.0,0.0
沪新丝路,000160,2016-07-21,1417.52,1423.8,1432.26,1417.52,15667716,13557024768.0,1.04,0.62,8.82,0.0
沪新丝路,000160,2016-07-22,1422.22,1409.48,1423.05,1407.8,13595566,11501999360.0,1.07,-1.01,-14.32,0.0
沪新丝路,000160,2016-07-25,1408.68,1407.79,1414.24,1401.72,10844246,9440076288.0,0.89,-0.12,-1.69,0.0
沪新丝路,000160,2016-07-26,1406.63,1421.82,1422.04,1405.93,11147104,9067219456.0,1.14,1.0,14.03,0.0
沪新丝路,000160,2016-07-27,1422.87,1400.6,1436.62,1374.87,28945234,21219385600.0,4.34,-1.49,-21.22,0.0
沪新丝路,000160,2016-07-28,1394.16,1410.99,1413.01,1387.62,19308482,14522975744.0,1.81,0.74,10.39,0.0
沪新丝路,000160,2016-07-29,1409.59,1404.21,1416.96,1400.23,16456417,12317632768.0,1.19,-0.48,-6.78,0.0
沪新丝路,000160,2016-08-01,1400.08,1384.88,1401.34,1374.59,14856744,10867183360.0,1.9,-1.38,-19.33,0.0
沪新丝路,000160,2016-08-02,1382.75,1400.28,1400.54,1382.75,11553487,8537105408.0,1.28,1.11,15.4,0.0
沪新丝路,000160,2016-08-03,1394.54,1403.19,1405.06,1391.05,13287827,10217383424.0,1.0,0.21,2.91,0.0
沪新丝路,000160,2016-08-04,1401.58,1401.29,1402.33,1391.42,11382320,8868179712.0,0.78,-0.14,-1.9,0.0
沪新丝路,000160,2016-08-05,1398.52,1395.09,1405.45,1394.21,10791717,8402410240.0,0.8,-0.44,-6.2,0.0
沪新丝路,000160,2016-08-08,1393.62,1416.56,1416.89,1388.26,13449331,10497479168.0,2.05,1.54,21.47,0.0
沪新丝路,000160,2016-08-09,1413.99,1432.3,1434.07,1412.65,18501226,14317848576.0,1.51,1.11,15.74,0.0
沪新丝路,000160,2016-08-10,1430.91,1427.04,1435.95,1426.3,14500265,11745216000.0,0.67,-0.37,-5.26,0.0
