股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中广核技,000881,2016-06-13,21.37,20.72,21.66,20.24,141702,299641264.0,6.47,-5.56,-1.22,4.6
中广核技,000881,2016-06-14,20.42,20.57,20.65,19.79,70317,143258215.0,4.15,-0.72,-0.15,2.28
中广核技,000881,2016-06-15,20.27,20.9,21.16,20.0,60779,128188907.0,5.64,1.6,0.33,1.97
中广核技,000881,2016-06-16,21.07,20.97,21.75,20.59,53277,113163335.0,5.55,0.33,0.07,1.73
中广核技,000881,2016-06-17,21.09,21.08,21.22,20.79,36704,77810464.0,2.05,0.52,0.11,1.19
中广核技,000881,2016-06-20,20.77,20.51,20.82,19.79,82110,167986266.0,4.89,-2.7,-0.57,2.67
中广核技,000881,2016-06-21,20.57,19.97,20.62,19.87,70229,143207879.0,3.66,-2.63,-0.54,2.28
中广核技,000881,2016-06-22,20.07,20.07,20.14,19.69,44470,89804246.0,2.25,0.5,0.1,1.44
中广核技,000881,2016-06-23,20.12,19.94,20.15,19.62,46029,92459923.0,2.64,-0.65,-0.13,1.49
中广核技,000881,2016-06-24,19.97,20.31,20.66,18.97,73368,149048659.0,8.48,1.86,0.37,2.38
中广核技,000881,2016-06-27,20.15,20.76,20.77,19.94,49215,102043491.0,4.09,2.22,0.45,1.6
中广核技,000881,2016-06-28,20.74,21.47,21.65,20.32,76359,163046301.0,6.41,3.42,0.71,2.48
中广核技,000881,2016-06-29,21.49,22.05,22.15,20.77,91857,199989457.0,6.43,2.7,0.58,2.98
中广核技,000881,2016-06-30,21.82,21.84,22.07,21.48,60765,133413345.0,2.68,-0.95,-0.21,1.97
中广核技,000881,2016-07-01,21.84,21.42,21.87,20.79,76564,164316995.0,4.95,-1.92,-0.42,2.49
中广核技,000881,2016-07-04,21.17,21.42,21.52,20.96,41446,89192000.0,2.61,0.0,0.0,1.35
中广核技,000881,2016-07-05,21.56,21.46,21.98,21.28,51820,113314010.0,3.27,0.19,0.04,1.68
中广核技,000881,2016-07-06,21.31,21.57,21.73,21.05,70845,152796163.0,3.17,0.51,0.11,2.3
中广核技,000881,2016-07-07,21.67,21.32,21.67,21.17,31953,68836903.0,2.32,-1.16,-0.25,1.04
中广核技,000881,2016-07-08,21.33,21.35,21.63,21.15,35095,75880892.0,2.25,0.14,0.03,1.14
中广核技,000881,2016-07-11,21.36,21.35,21.76,21.27,48666,105832100.0,2.3,0.0,0.0,1.58
中广核技,000881,2016-07-12,21.65,21.72,22.12,21.17,66344,145122945.0,4.45,1.73,0.37,2.15
中广核技,000881,2016-07-13,21.77,21.96,22.25,21.62,78027,173622510.0,2.9,1.1,0.24,2.53
中广核技,000881,2016-07-14,22.13,21.92,22.15,21.56,49193,108809207.0,2.69,-0.18,-0.04,1.6
中广核技,000881,2016-07-15,21.77,23.42,23.42,21.68,97050,219981852.0,7.94,6.84,1.5,3.15
中广核技,000881,2016-07-18,22.97,23.17,23.61,22.72,67990,158770773.0,3.8,-1.07,-0.25,2.21
