股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
亚太实业,000691,2016-06-13,8.96,8.64,9.08,8.63,45557,40375712.0,4.96,-4.85,-0.44,1.57
亚太实业,000691,2016-06-14,8.5,8.69,8.76,8.43,33524,28777306.0,3.82,0.58,0.05,1.15
亚太实业,000691,2016-06-15,8.6,9.09,9.12,8.53,57965,52210140.0,6.79,4.6,0.4,2.0
亚太实业,000691,2016-06-16,9.06,9.07,9.16,9.03,40809,37094441.0,1.43,-0.22,-0.02,1.4
亚太实业,000691,2016-06-17,9.07,9.3,9.4,9.07,39603,36473654.0,3.64,2.54,0.23,1.36
亚太实业,000691,2016-06-20,8.84,8.84,8.84,8.84,5019,4436796.0,0.0,-4.95,-0.46,0.17
亚太实业,000691,2016-06-21,8.4,8.4,8.4,8.4,5974,5018160.0,0.0,-4.98,-0.44,0.21
亚太实业,000691,2016-06-22,7.98,7.98,7.98,7.98,15388,12279624.0,0.0,-5.0,-0.42,0.53
亚太实业,000691,2016-06-23,7.81,7.95,8.26,7.81,125151,100139615.0,5.64,-0.38,-0.03,4.31
亚太实业,000691,2016-06-24,7.95,7.77,8.0,7.55,83412,64588297.0,5.66,-2.26,-0.18,2.87
亚太实业,000691,2016-06-27,7.73,7.84,7.89,7.71,46648,36538121.0,2.32,0.9,0.07,1.61
亚太实业,000691,2016-06-28,7.8,8.04,8.09,7.75,50144,39729229.0,4.34,2.55,0.2,1.73
亚太实业,000691,2016-06-29,8.08,8.04,8.12,7.97,32860,26367386.0,1.87,0.0,0.0,1.13
亚太实业,000691,2016-06-30,8.05,8.06,8.08,7.94,27459,22016084.0,1.74,0.25,0.02,0.95
亚太实业,000691,2016-07-01,8.06,7.99,8.1,7.99,34622,27806042.0,1.36,-0.87,-0.07,1.19
亚太实业,000691,2016-07-04,7.9,8.1,8.14,7.87,42387,33993800.0,3.38,1.38,0.11,1.46
亚太实业,000691,2016-07-05,8.07,8.08,8.16,8.0,43850,35349263.0,1.98,-0.25,-0.02,1.51
亚太实业,000691,2016-07-06,8.04,8.16,8.23,8.02,33393,27158960.0,2.6,0.99,0.08,1.15
亚太实业,000691,2016-07-07,8.18,8.11,8.23,8.03,27226,22087771.0,2.45,-0.61,-0.05,0.94
亚太实业,000691,2016-07-08,8.07,8.04,8.1,8.0,38966,31348988.0,1.23,-0.86,-0.07,1.34
亚太实业,000691,2016-07-11,7.93,7.77,8.07,7.71,81263,64418514.0,4.48,-3.36,-0.27,2.8
亚太实业,000691,2016-07-12,7.74,7.79,7.88,7.4,47928,36981827.0,6.18,0.26,0.02,1.65
亚太实业,000691,2016-07-13,7.79,7.88,7.88,7.74,45808,35805857.0,1.8,1.16,0.09,1.58
亚太实业,000691,2016-07-14,7.85,7.96,8.01,7.82,34225,27061360.0,2.41,1.02,0.08,1.18
亚太实业,000691,2016-07-15,7.98,7.94,8.06,7.91,31435,25005019.0,1.88,-0.25,-0.02,1.08
亚太实业,000691,2016-07-18,7.93,7.93,7.95,7.87,27410,21720132.0,1.01,-0.13,-0.01,0.94
亚太实业,000691,2016-07-19,7.93,7.84,7.95,7.72,33771,26380632.0,2.9,-1.13,-0.09,1.16
亚太实业,000691,2016-07-20,7.84,7.78,7.91,7.75,43672,34101643.0,2.04,-0.77,-0.06,1.5
亚太实业,000691,2016-07-21,7.77,7.76,7.8,7.72,35228,27349779.0,1.03,-0.26,-0.02,1.21
