股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪深300ETF购11月3500,90002690,2023-09-28,0.3907,0.3907,0.3907,0.3907,1,3907.0,0.0,0.0,0.0,0.0
沪深300ETF购11月3500,90002690,2023-10-09,0.3559,0.3445,0.3559,0.3216,13,44587.0,9.56,-4.01,-0.0144,0.0
沪深300ETF购11月3500,90002690,2023-10-10,0.3601,0.3182,0.3612,0.3182,4,13963.0,12.42,-8.06,-0.0279,0.0
沪深300ETF购11月3500,90002690,2023-10-11,0.3268,0.3192,0.3508,0.3192,24,77552.0,9.93,0.31,0.001,0.0
沪深300ETF购11月3500,90002690,2023-10-12,0.3396,0.3449,0.3578,0.3396,56,199934.0,5.6,6.06,0.0197,0.0
沪深300ETF购11月3500,90002690,2023-10-13,0.3458,0.3458,0.3458,0.3458,1,3458.0,0.0,-3.84,-0.0138,0.0
沪深300ETF购11月3500,90002690,2023-10-16,0.3302,0.2713,0.3302,0.2713,28,82093.0,18.17,-16.29,-0.0528,0.0
沪深300ETF购11月3500,90002690,2023-10-17,0.2827,0.2916,0.2951,0.2827,42,121420.0,4.42,3.85,0.0108,0.0
沪深300ETF购11月3500,90002690,2023-10-19,0.2536,0.1975,0.2536,0.1939,217,470905.0,20.47,-32.27,-0.0941,0.0
沪深300ETF购11月3500,90002690,2023-10-20,0.1868,0.1764,0.1941,0.1679,563,1034856.0,13.27,-10.68,-0.0211,0.0
沪深300ETF购11月3500,90002690,2023-10-23,0.1738,0.1426,0.1738,0.129,1561,2204596.0,24.93,-20.65,-0.0371,0.0
沪深300ETF购11月3500,90002690,2023-10-24,0.1518,0.1522,0.1606,0.1303,5743,8514871.0,21.25,6.73,0.0096,0.0
沪深300ETF购11月3500,90002690,2023-10-25,0.1775,0.1582,0.1915,0.1582,2709,4659336.0,21.88,3.94,0.006,0.0
沪深300ETF购11月3500,90002690,2023-10-26,0.1512,0.168,0.1723,0.1408,5271,8228939.0,19.91,6.19,0.0098,0.0
沪深300ETF购11月3500,90002690,2023-10-27,0.1642,0.2164,0.2301,0.1545,5988,11319820.0,45.13,29.19,0.0489,0.0
沪深300ETF购11月3500,90002690,2023-10-30,0.2057,0.2299,0.2404,0.2056,1771,3965290.0,16.08,6.24,0.0135,0.0
沪深300ETF购11月3500,90002690,2023-10-31,0.2228,0.2181,0.2268,0.2003,2015,4414002.0,11.53,-5.13,-0.0118,0.0
沪深300ETF购11月3500,90002690,2023-11-01,0.2387,0.2173,0.2387,0.2071,1241,2736091.0,14.49,-0.37,-0.0008,0.0
沪深300ETF购11月3500,90002690,2023-11-02,0.215,0.1991,0.2418,0.1975,1184,2603237.0,20.39,-8.38,-0.0182,0.0
