股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪深300ETF沽3月4600,90002490,2023-08-01,0.4225,0.458,0.4584,0.4225,21,94933.0,0.0,0.0,0.0,0.0
沪深300ETF沽3月4600,90002490,2023-08-02,0.4619,0.4622,0.4622,0.4619,5,23107.0,0.07,1.49,0.0068,0.0
沪深300ETF沽3月4600,90002490,2023-08-03,0.477,0.459,0.477,0.459,25,116555.0,3.77,-3.97,-0.019,0.0
沪深300ETF沽3月4600,90002490,2023-08-04,0.4419,0.4269,0.4419,0.4269,7,30453.0,3.3,-5.97,-0.0271,0.0
沪深300ETF沽3月4600,90002490,2023-08-09,0.475,0.476,0.476,0.475,10,47590.0,0.23,7.3,0.0324,0.0
沪深300ETF沽3月4600,90002490,2023-08-10,0.4719,0.4834,0.4866,0.4719,3,14419.0,3.05,0.35,0.0017,0.0
沪深300ETF沽3月4600,90002490,2023-08-11,0.4873,0.529,0.529,0.4873,35,182965.0,8.7,10.37,0.0497,0.0
沪深300ETF沽3月4600,90002490,2023-08-15,0.5693,0.5736,0.5749,0.5693,25,142963.0,0.98,0.16,0.0009,0.0
沪深300ETF沽3月4600,90002490,2023-08-21,0.6812,0.6812,0.6812,0.6812,1,6812.0,0.0,12.08,0.0734,0.0
沪深300ETF沽3月4600,90002490,2023-08-22,0.6703,0.69,0.6921,0.6703,33,226404.0,2.98,-5.54,-0.0405,0.0
沪深300ETF沽3月4600,90002490,2023-08-24,0.7366,0.6911,0.7366,0.6911,3,21330.0,6.43,-2.26,-0.016,0.0
沪深300ETF沽3月4600,90002490,2023-08-25,0.7282,0.7009,0.7282,0.7009,3,21351.0,3.75,-3.75,-0.0273,0.0
沪深300ETF沽3月4600,90002490,2023-08-28,0.5191,0.6695,0.6695,0.5191,13,80080.0,20.39,-9.24,-0.0682,0.0
沪深300ETF沽3月4600,90002490,2023-08-29,0.7073,0.6364,0.7073,0.6194,20,131460.0,12.57,-8.99,-0.0629,0.0
沪深300ETF沽3月4600,90002490,2023-08-30,0.6717,0.6337,0.6717,0.6337,2,13054.0,5.74,-4.25,-0.0281,0.0
沪深300ETF沽3月4600,90002490,2023-08-31,0.6593,0.6462,0.6593,0.6462,5,32441.0,1.99,-1.99,-0.0131,0.0
沪深300ETF沽3月4600,90002490,2023-09-01,0.6715,0.6284,0.6715,0.6284,3,19353.0,6.32,-7.85,-0.0535,0.0
沪深300ETF沽3月4600,90002490,2023-09-04,0.6484,0.5805,0.6484,0.5805,5,30483.0,10.35,-11.52,-0.0756,0.0
