股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中兴商业,000715,2016-06-13,9.25,8.73,9.25,8.71,16480,23060702.0,5.77,-6.73,-0.63,0.59
中兴商业,000715,2016-06-14,8.48,8.78,8.85,8.48,17231,23225204.0,4.24,0.57,0.05,0.62
中兴商业,000715,2016-06-15,8.55,9.25,9.35,8.48,21838,30848267.0,9.91,5.35,0.47,0.78
中兴商业,000715,2016-06-16,9.26,9.05,9.28,9.02,12213,17308943.0,2.81,-2.16,-0.2,0.44
中兴商业,000715,2016-06-17,9.16,9.09,9.29,9.01,15238,21640668.0,3.09,0.44,0.04,0.55
中兴商业,000715,2016-06-20,9.03,9.12,9.35,8.83,13670,19225236.0,5.72,0.33,0.03,0.49
中兴商业,000715,2016-06-21,9.16,8.88,9.28,8.81,12048,16956799.0,5.15,-2.63,-0.24,0.43
中兴商业,000715,2016-06-22,8.88,9.14,9.25,8.75,21913,30369793.0,5.63,2.93,0.26,0.79
中兴商业,000715,2016-06-23,9.24,8.89,9.32,8.83,13551,19003883.0,5.36,-2.74,-0.25,0.49
中兴商业,000715,2016-06-24,8.93,8.69,8.99,8.52,16987,23100646.0,5.29,-2.25,-0.2,0.61
中兴商业,000715,2016-06-27,8.69,8.95,9.01,8.62,17458,24151648.0,4.49,2.99,0.26,0.63
中兴商业,000715,2016-06-28,9.08,9.42,9.83,8.83,35101,51230596.0,11.17,5.25,0.47,1.26
中兴商业,000715,2016-06-29,9.43,9.3,9.56,9.21,24004,34879548.0,3.72,-1.27,-0.12,0.86
中兴商业,000715,2016-06-30,9.41,9.3,9.42,9.23,16459,23786398.0,2.04,0.0,0.0,0.59
中兴商业,000715,2016-07-01,9.38,9.32,9.45,9.26,15303,22188163.0,2.04,0.22,0.02,0.55
中兴商业,000715,2016-07-04,9.31,9.46,9.56,9.28,25936,38120228.0,3.0,1.5,0.14,0.93
中兴商业,000715,2016-07-05,9.46,9.44,9.54,9.37,14693,21524259.0,1.8,-0.21,-0.02,0.53
中兴商业,000715,2016-07-06,9.44,9.62,9.68,9.38,23896,35194355.0,3.18,1.91,0.18,0.86
