股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
创业板ETF沽12月1650,90002760,2023-10-20,0.0066,0.0083,0.0094,0.0059,2817,223630.0,0.0,0.0,0.0,0.0
创业板ETF沽12月1650,90002760,2023-10-23,0.0083,0.0141,0.0161,0.0083,3065,395149.0,93.98,69.88,0.0058,0.0
创业板ETF沽12月1650,90002760,2023-10-24,0.0134,0.0097,0.0142,0.0096,1695,187441.0,32.62,-31.21,-0.0044,0.0
创业板ETF沽12月1650,90002760,2023-10-25,0.0085,0.0104,0.0104,0.0073,1368,127015.0,31.96,7.22,0.0007,0.0
创业板ETF沽12月1650,90002760,2023-10-26,0.011,0.007,0.0136,0.007,3491,355451.0,63.46,-32.69,-0.0034,0.0
创业板ETF沽12月1650,90002760,2023-10-27,0.0073,0.0037,0.0082,0.0037,3347,173162.0,64.29,-47.14,-0.0033,0.0
创业板ETF沽12月1650,90002760,2023-10-30,0.0034,0.0022,0.0034,0.0022,1736,45842.0,30.77,-43.59,-0.0017,0.0
创业板ETF沽12月1650,90002760,2023-10-31,0.0024,0.0025,0.0026,0.0023,279,6644.0,13.04,8.7,0.0002,0.0
创业板ETF沽12月1650,90002760,2023-11-01,0.0021,0.0024,0.0025,0.0021,591,14008.0,16.0,-4.0,-0.0001,0.0
创业板ETF沽12月1650,90002760,2023-11-02,0.0022,0.0027,0.0028,0.0022,134,3366.0,24.0,8.0,0.0002,0.0
