股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
消费50,000126,2016-06-13,5626.27,5512.7,5666.54,5511.17,13083490,15754437120.0,2.74,-2.89,-164.01,0.0
消费50,000126,2016-06-14,5504.77,5545.27,5548.33,5492.49,10699552,11763882496.0,1.01,0.59,32.57,0.0
消费50,000126,2016-06-15,5495.83,5657.49,5670.31,5485.93,13653859,16253202176.0,3.32,2.02,112.22,0.0
消费50,000126,2016-06-16,5642.04,5605.71,5662.97,5586.77,11109781,13360271104.0,1.35,-0.92,-51.78,0.0
消费50,000126,2016-06-17,5605.78,5640.82,5681.06,5605.78,10690618,12746469888.0,1.34,0.63,35.11,0.0
消费50,000126,2016-06-20,5648.4,5633.77,5649.32,5583.01,8449992,9888481792.0,1.18,-0.12,-7.05,0.0
消费50,000126,2016-06-21,5653.17,5589.23,5680.25,5571.38,9113295,10879877120.0,1.93,-0.79,-44.54,0.0
消费50,000126,2016-06-22,5580.55,5640.79,5641.07,5569.42,7531882,8791158272.0,1.28,0.92,51.56,0.0
消费50,000126,2016-06-23,5631.43,5591.05,5631.43,5566.79,7613926,8605536256.0,1.15,-0.88,-49.74,0.0
消费50,000126,2016-06-24,5582.37,5506.3,5610.93,5416.33,10734669,11807452416.0,3.48,-1.52,-84.75,0.0
消费50,000126,2016-06-27,5475.42,5616.33,5617.73,5475.42,8651849,11469180928.0,2.58,2.0,110.03,0.0
消费50,000126,2016-06-28,5596.36,5656.59,5660.75,5590.01,10009095,11866306560.0,1.26,0.72,40.26,0.0
消费50,000126,2016-06-29,5666.53,5682.28,5686.65,5652.87,9873188,11983078656.0,0.6,0.45,25.69,0.0
消费50,000126,2016-06-30,5692.96,5706.56,5717.21,5688.14,8425873,11397870848.0,0.51,0.43,24.28,0.0
消费50,000126,2016-07-01,5703.72,5697.4,5728.67,5680.16,8046396,10324595712.0,0.85,-0.16,-9.16,0.0
消费50,000126,2016-07-04,5684.09,5809.52,5813.94,5681.04,13782685,15489652736.0,2.33,1.97,112.12,0.0
消费50,000126,2016-07-05,5823.63,5844.68,5865.28,5823.63,15218098,17254368000.0,0.72,0.61,35.16,0.0
消费50,000126,2016-07-06,5824.94,5908.85,5910.65,5807.69,12733663,15726159872.0,1.76,1.1,64.17,0.0
消费50,000126,2016-07-07,5910.71,5940.95,5971.98,5901.92,16592492,19144372224.0,1.19,0.54,32.1,0.0
消费50,000126,2016-07-08,5886.73,5854.31,5897.71,5844.25,11066580,13294905088.0,0.9,-1.46,-86.64,0.0
消费50,000126,2016-07-11,5860.98,5906.24,5987.3,5860.67,14322354,17802440192.0,2.16,0.89,51.93,0.0
消费50,000126,2016-07-12,5913.82,6095.29,6097.61,5913.82,18673801,23421963776.0,3.11,3.2,189.05,0.0
消费50,000126,2016-07-13,6106.75,6081.98,6129.5,6056.4,16321678,20318006784.0,1.2,-0.22,-13.31,0.0
消费50,000126,2016-07-14,6073.52,6085.86,6107.69,6047.76,12195171,14225525504.0,0.99,0.06,3.88,0.0
消费50,000126,2016-07-15,6095.08,6102.75,6118.81,6077.05,12201145,15362582016.0,0.69,0.28,16.89,0.0
消费50,000126,2016-07-18,6094.28,6085.49,6129.96,6062.66,13179094,16585779712.0,1.1,-0.28,-17.26,0.0
消费50,000126,2016-07-19,6073.25,6025.37,6087.07,5967.74,11264953,14844707840.0,1.96,-0.99,-60.12,0.0
消费50,000126,2016-07-20,6019.07,6051.64,6073.87,6009.25,10232446,12711466752.0,1.07,0.44,26.27,0.0
消费50,000126,2016-07-21,6050.45,6084.75,6134.84,6050.14,10961550,14437143808.0,1.4,0.55,33.11,0.0
消费50,000126,2016-07-22,6076.36,5994.1,6090.81,5988.96,10047414,12654240512.0,1.67,-1.49,-90.65,0.0
消费50,000126,2016-07-25,5994.18,6019.39,6053.4,5986.82,8226947,10629370368.0,1.11,0.42,25.29,0.0
消费50,000126,2016-07-26,6013.59,6157.74,6160.41,6005.3,10491519,14328391168.0,2.58,2.3,138.35,0.0
消费50,000126,2016-07-27,6157.99,6042.02,6188.97,5917.02,18185405,23344220416.0,4.42,-1.88,-115.72,0.0
消费50,000126,2016-07-28,6017.24,6134.15,6162.27,5992.67,13844784,19272143616.0,2.81,1.52,92.13,0.0
消费50,000126,2016-07-29,6130.55,6096.38,6182.75,6083.72,11252369,14087051008.0,1.61,-0.62,-37.77,0.0
消费50,000126,2016-08-01,6071.7,6001.98,6076.22,5957.72,9512058,11990545664.0,1.94,-1.55,-94.4,0.0
消费50,000126,2016-08-02,5981.82,6011.39,6013.23,5939.27,6931907,9179649536.0,1.23,0.16,9.41,0.0
消费50,000126,2016-08-03,5995.41,6035.73,6046.2,5978.44,8567593,10417239552.0,1.13,0.4,24.34,0.0
消费50,000126,2016-08-04,6029.24,6023.3,6042.93,5976.1,7094294,9007322624.0,1.11,-0.21,-12.43,0.0
消费50,000126,2016-08-05,6017.92,5994.28,6043.42,5991.18,7810250,9320846592.0,0.87,-0.48,-29.02,0.0
消费50,000126,2016-08-08,5991.2,6052.19,6053.55,5942.31,7980404,9499291904.0,1.86,0.97,57.91,0.0
消费50,000126,2016-08-09,6047.42,6110.9,6115.56,6039.64,8164982,10833327872.0,1.25,0.97,58.71,0.0
消费50,000126,2016-08-10,6106.25,6055.44,6114.32,6048.5,7491576,9376619776.0,1.08,-0.91,-55.46,0.0
消费50,000126,2016-08-11,6050.99,6015.08,6086.11,6011.94,7685836,9530394880.0,1.22,-0.67,-40.36,0.0
消费50,000126,2016-08-12,6020.35,6082.77,6083.66,5991.58,8873199,10358754048.0,1.53,1.13,67.69,0.0
消费50,000126,2016-08-15,6082.28,6206.7,6231.21,6075.94,15695513,18834232832.0,2.55,2.04,123.93,0.0
消费50,000126,2016-08-16,6216.69,6169.18,6243.83,6166.92,13757629,19959169536.0,1.24,-0.6,-37.52,0.0
消费50,000126,2016-08-17,6169.77,6170.43,6188.71,6135.65,11206419,13605873408.0,0.86,0.02,1.25,0.0
消费50,000126,2016-08-18,6168.66,6128.88,6183.34,6106.63,10714003,13443522048.0,1.24,-0.67,-41.55,0.0
消费50,000126,2016-08-19,6124.36,6113.38,6139.99,6080.96,8579591,10642739712.0,0.96,-0.25,-15.5,0.0
消费50,000126,2016-08-22,6117.25,6082.94,6138.4,6079.39,8390437,10600500480.0,0.97,-0.5,-30.44,0.0
消费50,000126,2016-08-23,6084.32,6095.43,6119.08,6066.32,9043943,10343314176.0,0.87,0.21,12.49,0.0
消费50,000126,2016-08-24,6093.58,6087.08,6116.09,6068.72,7265423,8530414592.0,0.78,-0.14,-8.35,0.0
消费50,000126,2016-08-25,6073.34,6041.92,6073.34,5984.61,8466750,9961197312.0,1.46,-0.74,-45.16,0.0
消费50,000126,2016-08-26,6047.88,6039.9,6080.18,6026.0,8397914,9371979776.0,0.9,-0.03,-2.02,0.0
消费50,000126,2016-08-29,6049.04,6013.3,6049.63,5995.46,8056622,10805075712.0,0.9,-0.44,-26.6,0.0
消费50,000126,2016-08-30,6015.11,6007.57,6024.84,5992.21,6487316,8414732544.0,0.54,-0.1,-5.73,0.0
消费50,000126,2016-08-31,6011.65,6024.78,6031.4,5996.4,6890484,9399599104.0,0.58,0.29,17.21,0.0
消费50,000126,2016-09-01,6022.92,5989.96,6044.01,5989.05,7998766,9666374144.0,0.91,-0.58,-34.82,0.0
消费50,000126,2016-09-02,5984.9,6003.83,6009.59,5959.88,9025079,10856993024.0,0.83,0.23,13.87,0.0
消费50,000126,2016-09-05,6011.0,5996.3,6034.39,5985.8,6747264,8590880512.0,0.81,-0.13,-7.53,0.0
消费50,000126,2016-09-06,6000.94,6071.04,6071.87,5974.28,9699977,11510694400.0,1.63,1.25,74.74,0.0
消费50,000126,2016-09-07,6069.13,6043.71,6069.13,6035.82,8780391,10130839552.0,0.55,-0.45,-27.33,0.0
消费50,000126,2016-09-08,6046.93,6050.44,6053.39,6028.26,7705487,9699803392.0,0.42,0.11,6.73,0.0
消费50,000126,2016-09-09,6053.85,6016.95,6073.43,6015.58,9794191,11863662080.0,0.96,-0.55,-33.49,0.0
消费50,000126,2016-09-12,5934.69,5916.25,5939.75,5847.96,12240196,15183565568.0,1.53,-1.67,-100.7,0.0
消费50,000126,2016-09-13,5918.93,5917.33,5931.18,5891.21,5532177,7386223616.0,0.68,0.02,1.08,0.0
消费50,000126,2016-09-14,5890.95,5885.84,5909.97,5867.81,5533327,6996023296.0,0.71,-0.53,-31.49,0.0
消费50,000126,2016-09-19,5893.13,5938.89,5939.7,5893.13,5356184,6798703872.0,0.79,0.9,53.05,0.0
消费50,000126,2016-09-20,5940.43,5913.88,5940.58,5905.01,5365064,7357349120.0,0.6,-0.42,-25.01,0.0
消费50,000126,2016-09-21,5912.36,5900.88,5915.22,5890.69,5044113,7001121280.0,0.41,-0.22,-13.0,0.0
消费50,000126,2016-09-22,5917.63,5937.51,5958.66,5917.12,6373268,8246373632.0,0.7,0.62,36.63,0.0
消费50,000126,2016-09-23,5943.43,5923.97,5947.11,5917.11,5754799,6779143680.0,0.51,-0.23,-13.54,0.0
消费50,000126,2016-09-26,5918.73,5813.01,5918.73,5811.58,7197256,9114307328.0,1.81,-1.87,-110.96,0.0
