股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上证银行,000134,2016-06-13,748.71,743.64,752.94,743.19,7534731,5261009664.0,1.29,-1.37,-10.3,0.0
上证银行,000134,2016-06-14,743.15,747.35,750.39,742.85,5971954,3999775472.0,1.01,0.5,3.71,0.0
上证银行,000134,2016-06-15,741.62,747.73,749.37,741.4,6746170,4718716416.0,1.07,0.05,0.38,0.0
上证银行,000134,2016-06-16,744.17,745.84,748.51,744.15,6290973,4463446016.0,0.58,-0.25,-1.89,0.0
上证银行,000134,2016-06-17,745.45,748.6,751.97,745.18,5923994,4012448048.0,0.91,0.37,2.76,0.0
上证银行,000134,2016-06-20,751.54,749.53,752.46,746.79,4225851,2750367824.0,0.76,0.12,0.93,0.0
上证银行,000134,2016-06-21,749.92,750.3,753.24,748.45,5192866,3395912528.0,0.64,0.1,0.77,0.0
上证银行,000134,2016-06-22,749.26,752.19,752.8,748.5,5804347,3425925232.0,0.57,0.25,1.89,0.0
上证银行,000134,2016-06-23,751.29,748.51,751.29,746.78,6017200,3615763936.0,0.6,-0.49,-3.68,0.0
上证银行,000134,2016-06-24,744.85,738.32,748.61,731.54,8634165,5932668160.0,2.28,-1.36,-10.19,0.0
上证银行,000134,2016-06-27,736.73,740.54,741.15,736.64,6338825,4239547888.0,0.61,0.3,2.22,0.0
上证银行,000134,2016-06-28,738.89,740.25,740.45,736.72,6062326,4013580032.0,0.5,-0.04,-0.29,0.0
上证银行,000134,2016-06-29,740.82,747.76,748.3,739.47,8841572,6298903296.0,1.19,1.01,7.51,0.0
上证银行,000134,2016-06-30,745.83,745.47,748.49,744.19,7958813,5106733056.0,0.58,-0.31,-2.29,0.0
上证银行,000134,2016-07-01,746.24,750.68,751.23,745.37,6185221,4005570096.0,0.79,0.7,5.21,0.0
上证银行,000134,2016-07-04,749.45,757.97,761.23,749.29,8613317,5654950144.0,1.59,0.97,7.29,0.0
上证银行,000134,2016-07-05,758.26,755.89,758.76,753.14,7228726,4634420736.0,0.74,-0.27,-2.08,0.0
上证银行,000134,2016-07-06,754.43,753.44,755.42,751.83,7404433,4721823488.0,0.47,-0.32,-2.45,0.0
上证银行,000134,2016-07-07,750.36,752.7,753.62,748.38,8702859,5542070272.0,0.7,-0.1,-0.74,0.0
上证银行,000134,2016-07-08,748.19,743.9,748.26,743.46,6077643,3813517536.0,0.64,-1.17,-8.8,0.0
上证银行,000134,2016-07-11,744.51,743.85,747.18,743.23,7144777,4531331072.0,0.53,-0.01,-0.05,0.0
上证银行,000134,2016-07-12,744.45,754.32,755.18,744.26,11835741,7177812224.0,1.47,1.41,10.47,0.0
上证银行,000134,2016-07-13,746.48,750.8,759.79,746.42,14242535,9339308800.0,1.77,-0.47,-3.52,0.0
上证银行,000134,2016-07-14,750.35,749.42,753.09,746.61,6773230,4606654208.0,0.86,-0.18,-1.38,0.0
上证银行,000134,2016-07-15,749.81,751.49,752.91,749.32,6727940,4408598528.0,0.48,0.28,2.07,0.0
上证银行,000134,2016-07-18,752.24,759.6,764.82,752.24,11368772,7816007424.0,1.67,1.08,8.11,0.0
上证银行,000134,2016-07-19,761.55,754.01,764.3,750.88,7493320,5013814272.0,1.77,-0.74,-5.59,0.0
上证银行,000134,2016-07-20,753.99,749.26,754.49,748.35,5549640,3729786704.0,0.81,-0.63,-4.75,0.0
上证银行,000134,2016-07-21,749.34,752.47,753.4,748.95,6523749,4676640256.0,0.59,0.43,3.21,0.0
上证银行,000134,2016-07-22,751.66,747.09,752.34,746.15,6750825,4289139968.0,0.82,-0.71,-5.38,0.0
上证银行,000134,2016-07-25,746.2,748.23,749.49,745.92,6296960,3782285744.0,0.48,0.15,1.14,0.0
上证银行,000134,2016-07-26,746.8,751.77,752.27,746.58,6705335,4340259584.0,0.76,0.47,3.54,0.0
上证银行,000134,2016-07-27,751.82,753.61,753.76,740.99,11647887,7523833856.0,1.7,0.24,1.84,0.0
上证银行,000134,2016-07-28,749.29,747.1,750.02,746.39,6129726,3993770208.0,0.48,-0.86,-6.51,0.0
上证银行,000134,2016-07-29,747.52,748.91,749.21,746.44,5760468,3911878736.0,0.37,0.24,1.81,0.0
上证银行,000134,2016-08-01,747.48,752.78,753.06,746.83,8486627,6092761600.0,0.83,0.52,3.87,0.0
上证银行,000134,2016-08-02,751.79,750.85,752.92,748.77,5026786,3529011008.0,0.55,-0.26,-1.93,0.0
上证银行,000134,2016-08-03,747.45,747.28,749.29,745.88,5637624,3809437440.0,0.45,-0.48,-3.57,0.0
上证银行,000134,2016-08-04,747.84,745.9,748.2,742.78,6110403,4049619648.0,0.73,-0.18,-1.38,0.0
上证银行,000134,2016-08-05,745.78,751.66,754.95,744.76,7636547,5787461888.0,1.37,0.77,5.76,0.0
上证银行,000134,2016-08-08,750.9,751.86,752.14,747.96,6027204,4263582992.0,0.56,0.03,0.2,0.0
上证银行,000134,2016-08-09,751.96,754.27,754.4,750.82,7619092,5067542784.0,0.48,0.32,2.41,0.0
上证银行,000134,2016-08-10,754.32,756.13,757.03,753.09,6181713,4575205120.0,0.52,0.25,1.86,0.0
上证银行,000134,2016-08-11,755.92,764.64,776.56,755.73,16001880,11631959552.0,2.75,1.13,8.51,0.0
上证银行,000134,2016-08-12,765.85,783.1,784.0,764.42,17519931,12129636096.0,2.56,2.41,18.46,0.0
上证银行,000134,2016-08-15,785.89,800.37,809.8,784.84,22514515,17600009984.0,3.19,2.21,17.27,0.0
上证银行,000134,2016-08-16,803.12,785.24,804.31,779.08,28562324,18116999424.0,3.15,-1.89,-15.13,0.0
上证银行,000134,2016-08-17,785.46,783.15,788.75,781.51,9740000,6922348544.0,0.92,-0.27,-2.09,0.0
上证银行,000134,2016-08-18,780.85,778.9,787.42,776.73,10081294,7096478464.0,1.37,-0.54,-4.25,0.0
上证银行,000134,2016-08-19,779.93,780.5,782.3,777.68,6256309,4698154752.0,0.59,0.21,1.6,0.0
上证银行,000134,2016-08-22,780.34,780.59,782.92,776.3,9016289,5796616192.0,0.85,0.01,0.09,0.0
上证银行,000134,2016-08-23,779.56,782.69,787.26,779.4,9732037,6263743744.0,1.01,0.27,2.1,0.0
上证银行,000134,2016-08-24,782.73,781.09,783.6,779.08,6479360,4300710656.0,0.58,-0.2,-1.6,0.0
上证银行,000134,2016-08-25,779.42,780.11,781.81,773.95,8136046,5521478912.0,1.01,-0.13,-0.98,0.0
上证银行,000134,2016-08-26,779.8,779.18,781.64,777.86,5773947,4004473152.0,0.48,-0.12,-0.93,0.0
上证银行,000134,2016-08-29,777.1,773.93,777.88,770.73,7929647,5122402048.0,0.92,-0.67,-5.25,0.0
上证银行,000134,2016-08-30,774.15,780.16,780.87,774.15,7195049,5011044608.0,0.87,0.8,6.23,0.0
上证银行,000134,2016-08-31,778.55,782.52,785.11,777.96,6028353,4430312448.0,0.92,0.3,2.36,0.0
上证银行,000134,2016-09-01,781.75,780.72,784.29,780.38,6975021,4694963712.0,0.5,-0.23,-1.8,0.0
上证银行,000134,2016-09-02,778.64,781.89,783.15,778.64,7797461,5097494784.0,0.58,0.15,1.17,0.0
上证银行,000134,2016-09-05,781.83,782.95,785.08,780.21,7388642,4859029248.0,0.62,0.14,1.06,0.0
上证银行,000134,2016-09-06,782.43,778.6,784.47,777.81,9573179,6072129536.0,0.85,-0.56,-4.35,0.0
上证银行,000134,2016-09-07,778.77,779.98,781.02,776.97,7095085,4684673536.0,0.52,0.18,1.38,0.0
上证银行,000134,2016-09-08,779.73,780.37,780.96,778.46,5442132,3569958320.0,0.32,0.05,0.39,0.0
上证银行,000134,2016-09-09,779.88,776.87,780.54,776.58,5041447,3436373648.0,0.51,-0.45,-3.5,0.0
上证银行,000134,2016-09-12,770.73,766.33,771.38,763.36,11989968,7989782016.0,1.03,-1.36,-10.54,0.0
上证银行,000134,2016-09-13,766.88,766.49,768.59,766.12,6020708,4096312992.0,0.32,0.02,0.16,0.0
上证银行,000134,2016-09-14,765.34,759.96,766.22,759.08,7806686,5074195968.0,0.93,-0.85,-6.53,0.0
上证银行,000134,2016-09-19,760.68,764.63,765.0,760.68,6465166,4160191888.0,0.57,0.61,4.67,0.0
上证银行,000134,2016-09-20,764.78,763.82,765.27,762.32,5022993,3514299296.0,0.39,-0.11,-0.81,0.0
上证银行,000134,2016-09-21,763.88,765.83,767.4,763.09,5301936,3236214000.0,0.56,0.26,2.01,0.0
