股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深圳机场,000089,2016-06-13,7.94,7.73,8.01,7.73,160514,133442653.0,3.48,-3.86,-0.31,0.78
深圳机场,000089,2016-06-14,7.62,7.69,7.78,7.54,69796,56638699.0,3.1,-0.52,-0.04,0.34
深圳机场,000089,2016-06-15,7.63,7.85,7.94,7.59,78168,64635655.0,4.55,2.08,0.16,0.38
深圳机场,000089,2016-06-16,7.84,7.73,7.86,7.71,64255,52846444.0,1.91,-1.53,-0.12,0.31
深圳机场,000089,2016-06-17,7.79,7.8,7.85,7.68,79185,65195038.0,2.2,0.91,0.07,0.39
深圳机场,000089,2016-06-20,7.81,7.84,7.89,7.67,88933,73103531.0,2.82,0.51,0.04,0.43
深圳机场,000089,2016-06-21,7.85,7.75,7.88,7.73,59590,49256741.0,1.91,-1.15,-0.09,0.29
深圳机场,000089,2016-06-22,7.74,7.8,7.83,7.73,78727,64870401.0,1.29,0.65,0.05,0.38
深圳机场,000089,2016-06-23,7.81,7.76,7.98,7.69,113851,94443713.0,3.72,-0.51,-0.04,0.56
深圳机场,000089,2016-06-24,7.75,7.69,7.79,7.58,88418,72032009.0,2.71,-0.9,-0.07,0.43
深圳机场,000089,2016-06-27,7.65,7.85,7.86,7.64,102491,84268657.0,2.86,2.08,0.16,0.5
深圳机场,000089,2016-06-28,7.79,7.84,7.88,7.73,104677,86558231.0,1.91,-0.13,-0.01,0.51
深圳机场,000089,2016-06-29,7.86,8.02,8.05,7.82,145353,122520353.0,2.93,2.3,0.18,0.71
深圳机场,000089,2016-06-30,8.03,8.04,8.1,7.96,104528,88775419.0,1.75,0.25,0.02,0.51
深圳机场,000089,2016-07-01,8.04,8.02,8.08,7.94,71135,59857972.0,1.74,-0.25,-0.02,0.35
深圳机场,000089,2016-07-04,7.92,8.07,8.14,7.9,115931,98034759.0,2.99,0.62,0.05,0.57
深圳机场,000089,2016-07-05,8.03,8.05,8.15,8.0,93427,79049041.0,1.86,-0.25,-0.02,0.46
深圳机场,000089,2016-07-06,8.04,7.96,8.05,7.91,98379,82109109.0,1.74,-1.12,-0.09,0.48
深圳机场,000089,2016-07-07,7.96,7.89,7.96,7.81,97548,80793170.0,1.88,-0.88,-0.07,0.48
深圳机场,000089,2016-07-08,7.88,7.92,7.94,7.83,76885,63801052.0,1.39,0.38,0.03,0.37
深圳机场,000089,2016-07-11,7.95,7.87,7.98,7.87,100228,83467205.0,1.39,-0.63,-0.05,0.49
深圳机场,000089,2016-07-12,7.87,8.15,8.26,7.82,279481,235348012.0,5.59,3.56,0.28,1.36
深圳机场,000089,2016-07-13,8.09,8.07,8.19,8.03,177484,150708898.0,1.96,-0.98,-0.08,0.87
深圳机场,000089,2016-07-14,8.09,8.11,8.17,8.02,95536,81214774.0,1.86,0.5,0.04,0.47
深圳机场,000089,2016-07-15,8.09,8.18,8.24,8.09,126170,108203485.0,1.85,0.86,0.07,0.62
深圳机场,000089,2016-07-18,8.19,8.18,8.3,8.1,118019,101770692.0,2.44,0.0,0.0,0.58
深圳机场,000089,2016-07-19,8.24,8.35,8.39,8.16,180898,157482915.0,2.81,2.08,0.17,0.88
深圳机场,000089,2016-07-20,8.33,8.27,8.36,8.25,98098,85360491.0,1.32,-0.96,-0.08,0.48
深圳机场,000089,2016-07-21,8.25,8.28,8.36,8.23,97813,85221925.0,1.57,0.12,0.01,0.48
深圳机场,000089,2016-07-22,8.26,8.23,8.31,8.13,105257,90831016.0,2.17,-0.6,-0.05,0.51
深圳机场,000089,2016-07-25,8.22,8.26,8.27,8.17,42863,36985542.0,1.22,0.36,0.03,0.21
深圳机场,000089,2016-07-26,8.26,8.61,8.74,8.24,225213,200829491.0,6.05,4.24,0.35,1.1
深圳机场,000089,2016-07-27,8.58,8.53,8.74,8.36,270639,242697689.0,4.41,-0.93,-0.08,1.32
深圳机场,000089,2016-07-28,8.53,8.84,9.08,8.45,350155,322672240.0,7.39,3.63,0.31,1.71
深圳机场,000089,2016-07-29,8.85,8.77,8.94,8.66,205534,189316444.0,3.17,-0.79,-0.07,1.0
深圳机场,000089,2016-08-01,8.83,8.58,8.85,8.46,180272,162668552.0,4.45,-2.17,-0.19,0.88
深圳机场,000089,2016-08-02,8.58,8.7,8.73,8.51,89245,80436453.0,2.56,1.4,0.12,0.44
深圳机场,000089,2016-08-03,8.7,8.85,8.99,8.67,124593,115268865.0,3.68,1.72,0.15,0.61
深圳机场,000089,2016-08-04,8.84,8.73,8.85,8.6,100286,91147966.0,2.82,-1.36,-0.12,0.49
深圳机场,000089,2016-08-05,8.68,8.64,8.75,8.6,89950,81553420.0,1.72,-1.03,-0.09,0.44
深圳机场,000089,2016-08-08,8.66,8.66,8.68,8.5,89739,80476677.0,2.08,0.23,0.02,0.44
深圳机场,000089,2016-08-09,8.64,8.61,8.65,8.54,107166,96327495.0,1.27,-0.58,-0.05,0.52
深圳机场,000089,2016-08-10,8.6,8.6,8.72,8.53,74328,67178317.0,2.21,-0.12,-0.01,0.36
深圳机场,000089,2016-08-11,8.61,8.72,8.84,8.59,147732,135131761.0,2.91,1.4,0.12,0.72
深圳机场,000089,2016-08-12,8.71,8.76,8.8,8.6,96542,87979852.0,2.29,0.46,0.04,0.47
深圳机场,000089,2016-08-15,8.8,9.04,9.08,8.8,203322,191163753.0,3.2,3.2,0.28,0.99
深圳机场,000089,2016-08-16,9.04,8.94,9.11,8.92,136520,128132985.0,2.1,-1.11,-0.1,0.67
深圳机场,000089,2016-08-17,9.03,8.9,9.3,8.88,265086,250830690.0,4.7,-0.45,-0.04,1.29
深圳机场,000089,2016-08-18,8.86,8.92,8.99,8.8,131270,122397636.0,2.13,0.22,0.02,0.64
