股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380R价值,000120,2016-06-13,5921.13,5741.08,5950.57,5740.25,40365278,45706619648.0,3.51,-4.1,-245.53,0.0
380R价值,000120,2016-06-14,5723.1,5755.41,5766.84,5704.67,26285468,29647541504.0,1.08,0.25,14.33,0.0
380R价值,000120,2016-06-15,5699.4,5918.47,5930.68,5689.6,39801541,47311080192.0,4.19,2.83,163.06,0.0
380R价值,000120,2016-06-16,5910.1,5889.47,5935.42,5869.94,41518112,50617416448.0,1.11,-0.49,-29.0,0.0
380R价值,000120,2016-06-17,5899.62,5936.46,5969.69,5892.18,41464851,46591300864.0,1.32,0.8,46.99,0.0
380R价值,000120,2016-06-20,5936.87,5952.67,5960.94,5881.55,33744194,39701698560.0,1.34,0.27,16.21,0.0
380R价值,000120,2016-06-21,5978.31,5905.25,6013.18,5879.75,38733486,45643990784.0,2.24,-0.8,-47.42,0.0
380R价值,000120,2016-06-22,5890.83,5979.96,5980.49,5883.83,31801785,36076671744.0,1.64,1.27,74.71,0.0
380R价值,000120,2016-06-23,5969.66,5940.61,5977.37,5905.97,34700110,40427884544.0,1.19,-0.66,-39.35,0.0
380R价值,000120,2016-06-24,5930.73,5862.98,5971.78,5738.46,45652352,50309591040.0,3.93,-1.31,-77.63,0.0
380R价值,000120,2016-06-27,5827.1,5983.82,5983.82,5825.87,38663124,45475703040.0,2.69,2.06,120.84,0.0
380R价值,000120,2016-06-28,5957.65,6029.55,6031.72,5942.57,42729465,50840141056.0,1.49,0.76,45.73,0.0
380R价值,000120,2016-06-29,6042.82,6052.32,6063.54,6025.93,43763323,49397318400.0,0.62,0.38,22.77,0.0
380R价值,000120,2016-06-30,6063.29,6046.25,6074.05,6020.35,36017448,41494879488.0,0.89,-0.1,-6.07,0.0
380R价值,000120,2016-07-01,6052.77,6043.01,6084.5,6028.51,34336028,40424771840.0,0.93,-0.05,-3.24,0.0
380R价值,000120,2016-07-04,6021.04,6180.61,6187.28,6018.64,52592755,58190068736.0,2.79,2.28,137.6,0.0
380R价值,000120,2016-07-05,6191.31,6224.78,6233.25,6188.01,56697178,64599098368.0,0.73,0.71,44.17,0.0
380R价值,000120,2016-07-06,6206.56,6254.92,6256.46,6185.71,48111227,55385491712.0,1.14,0.48,30.14,0.0
380R价值,000120,2016-07-07,6249.29,6266.21,6286.69,6211.4,52467044,64306022400.0,1.2,0.18,11.29,0.0
380R价值,000120,2016-07-08,6250.45,6225.67,6256.61,6213.73,42532427,49595272448.0,0.68,-0.65,-40.54,0.0
380R价值,000120,2016-07-11,6239.07,6246.2,6312.17,6236.73,51917906,62582769664.0,1.21,0.33,20.53,0.0
380R价值,000120,2016-07-12,6244.18,6347.63,6348.17,6211.48,60430264,67983771136.0,2.19,1.62,101.43,0.0
380R价值,000120,2016-07-13,6357.87,6386.99,6397.06,6349.1,56521231,62507052288.0,0.76,0.62,39.36,0.0
380R价值,000120,2016-07-14,6377.27,6388.34,6389.05,6340.56,43175872,50450221568.0,0.76,0.02,1.35,0.0
380R价值,000120,2016-07-15,6390.77,6380.14,6402.22,6356.36,41967174,48965942528.0,0.72,-0.13,-8.2,0.0
380R价值,000120,2016-07-18,6366.37,6358.37,6393.16,6321.4,40496339,48975377664.0,1.12,-0.34,-21.77,0.0
380R价值,000120,2016-07-19,6353.67,6368.3,6369.19,6306.26,36922384,44340268544.0,0.99,0.16,9.93,0.0
380R价值,000120,2016-07-20,6368.18,6354.85,6382.95,6337.33,34010671,41819739136.0,0.72,-0.21,-13.45,0.0
380R价值,000120,2016-07-21,6352.03,6384.18,6416.04,6348.11,43376699,52648792064.0,1.07,0.46,29.33,0.0
380R价值,000120,2016-07-22,6383.07,6328.59,6393.33,6323.39,40221580,49809164032.0,1.1,-0.87,-55.59,0.0
380R价值,000120,2016-07-25,6329.05,6364.7,6391.07,6323.99,37412202,45851227392.0,1.06,0.57,36.11,0.0
380R价值,000120,2016-07-26,6366.86,6456.23,6457.26,6366.86,39735811,46667506176.0,1.42,1.44,91.53,0.0
380R价值,000120,2016-07-27,6458.15,6253.22,6491.22,6172.91,73583739,81918283776.0,4.93,-3.14,-203.01,0.0
380R价值,000120,2016-07-28,6244.21,6318.13,6321.09,6213.47,50130304,57257561856.0,1.72,1.04,64.91,0.0
380R价值,000120,2016-07-29,6309.15,6268.74,6328.36,6250.21,40846768,45184269824.0,1.24,-0.78,-49.39,0.0
380R价值,000120,2016-08-01,6247.31,6164.83,6247.31,6105.09,37142188,41110079744.0,2.27,-1.66,-103.91,0.0
380R价值,000120,2016-08-02,6158.73,6244.76,6246.08,6158.73,31780549,34999727872.0,1.42,1.3,79.93,0.0
380R价值,000120,2016-08-03,6228.83,6281.13,6283.64,6215.93,39286016,43765334272.0,1.08,0.58,36.37,0.0
380R价值,000120,2016-08-04,6273.13,6299.51,6304.52,6244.5,34027647,39084406784.0,0.96,0.29,18.38,0.0
380R价值,000120,2016-08-05,6291.69,6284.98,6331.07,6282.03,35763147,39998929664.0,0.78,-0.23,-14.53,0.0
380R价值,000120,2016-08-08,6275.09,6381.01,6381.91,6254.17,40159725,44434955776.0,2.03,1.53,96.03,0.0
380R价值,000120,2016-08-09,6375.45,6444.22,6445.35,6367.93,45310203,50064754944.0,1.21,0.99,63.21,0.0
380R价值,000120,2016-08-10,6433.6,6419.73,6472.03,6413.31,44261742,48431666688.0,0.91,-0.38,-24.49,0.0
380R价值,000120,2016-08-11,6402.69,6327.88,6421.82,6327.36,37902567,41481820928.0,1.47,-1.43,-91.85,0.0
380R价值,000120,2016-08-12,6326.22,6410.31,6410.31,6313.88,37399671,38814300928.0,1.52,1.3,82.43,0.0
380R价值,000120,2016-08-15,6420.17,6543.94,6548.76,6411.66,62880763,66337741056.0,2.14,2.08,133.63,0.0
380R价值,000120,2016-08-16,6546.52,6550.6,6577.61,6537.9,55791424,62626933504.0,0.61,0.1,6.66,0.0
380R价值,000120,2016-08-17,6541.08,6565.46,6575.77,6517.64,48392571,53232979456.0,0.89,0.23,14.86,0.0
380R价值,000120,2016-08-18,6557.32,6560.49,6603.14,6534.34,52948918,56803573760.0,1.05,-0.08,-4.97,0.0
380R价值,000120,2016-08-19,6549.22,6565.85,6575.74,6512.95,44274015,48428837888.0,0.96,0.08,5.36,0.0
380R价值,000120,2016-08-22,6563.44,6493.01,6574.33,6490.96,43825587,47667600128.0,1.27,-1.11,-72.84,0.0
380R价值,000120,2016-08-23,6485.04,6500.99,6520.45,6454.15,37914475,40538802176.0,1.02,0.12,7.98,0.0
380R价值,000120,2016-08-24,6505.47,6495.14,6522.34,6475.9,34320694,38273788160.0,0.71,-0.09,-5.85,0.0
380R价值,000120,2016-08-25,6463.38,6455.06,6465.1,6382.4,39900013,43361803008.0,1.27,-0.62,-40.08,0.0
380R价值,000120,2016-08-26,6462.22,6476.02,6520.57,6460.12,36986968,42412169472.0,0.94,0.32,20.96,0.0
380R价值,000120,2016-08-29,6469.22,6482.7,6494.5,6448.96,35419592,39064802560.0,0.7,0.1,6.68,0.0
380R价值,000120,2016-08-30,6482.83,6479.4,6513.53,6465.7,31839015,35883991040.0,0.74,-0.05,-3.3,0.0
380R价值,000120,2016-08-31,6478.33,6495.61,6500.29,6450.75,30198150,33937892096.0,0.76,0.25,16.21,0.0
380R价值,000120,2016-09-01,6496.18,6432.26,6507.23,6430.85,37261892,39202133504.0,1.18,-0.98,-63.35,0.0
380R价值,000120,2016-09-02,6424.36,6410.74,6452.34,6379.21,34921889,36067636480.0,1.14,-0.33,-21.52,0.0
380R价值,000120,2016-09-05,6424.65,6447.2,6474.23,6419.88,32517830,35099731968.0,0.85,0.57,36.46,0.0
380R价值,000120,2016-09-06,6445.22,6539.53,6540.75,6400.6,42301711,46602787072.0,2.17,1.43,92.33,0.0
380R价值,000120,2016-09-07,6535.41,6542.43,6579.82,6530.8,49128059,51053955584.0,0.75,0.04,2.9,0.0
380R价值,000120,2016-09-08,6539.74,6565.14,6566.4,6526.54,39370751,42395038208.0,0.61,0.35,22.71,0.0
380R价值,000120,2016-09-09,6565.47,6523.27,6583.75,6522.87,41790308,46134404352.0,0.93,-0.64,-41.87,0.0
380R价值,000120,2016-09-12,6420.98,6342.87,6441.51,6332.81,48193044,51254179584.0,1.67,-2.77,-180.4,0.0
380R价值,000120,2016-09-13,6372.54,6373.69,6387.86,6333.04,33266015,36238149888.0,0.86,0.49,30.82,0.0
380R价值,000120,2016-09-14,6340.21,6335.43,6371.47,6317.17,29501576,32688518144.0,0.85,-0.6,-38.26,0.0
380R价值,000120,2016-09-19,6344.56,6403.55,6404.36,6344.56,29003527,32189642240.0,0.94,1.08,68.12,0.0
380R价值,000120,2016-09-20,6400.06,6408.46,6409.88,6382.05,29708746,31786552064.0,0.43,0.08,4.91,0.0
380R价值,000120,2016-09-21,6404.91,6407.61,6423.83,6397.6,27466141,30885637888.0,0.41,-0.01,-0.85,0.0
380R价值,000120,2016-09-22,6437.69,6439.28,6465.64,6430.85,32339025,35413883392.0,0.54,0.49,31.67,0.0
380R价值,000120,2016-09-23,6446.0,6410.35,6451.66,6409.65,32224424,36039002368.0,0.65,-0.45,-28.93,0.0
380R价值,000120,2016-09-26,6404.07,6285.65,6404.83,6282.37,35749540,37713374976.0,1.91,-1.95,-124.7,0.0
380R价值,000120,2016-09-27,6270.62,6329.68,6330.46,6250.48,28522122,29918388480.0,1.27,0.7,44.03,0.0
380R价值,000120,2016-09-28,6345.45,6318.2,6345.45,6309.11,23737942,25888790272.0,0.57,-0.18,-11.48,0.0
380R价值,000120,2016-09-29,6326.33,6342.79,6368.44,6326.33,25554896,27536672000.0,0.67,0.39,24.59,0.0
380R价值,000120,2016-09-30,6334.18,6361.37,6370.87,6330.03,23143998,24626689024.0,0.64,0.29,18.58,0.0
380R价值,000120,2016-10-10,6398.2,6476.52,6477.24,6384.23,37592532,40904495616.0,1.46,1.81,115.15,0.0
380R价值,000120,2016-10-11,6480.93,6525.74,6526.54,6473.88,39920051,43717030656.0,0.81,0.76,49.22,0.0
380R价值,000120,2016-10-12,6505.76,6517.76,6518.62,6488.27,34239478,37256983296.0,0.47,-0.12,-7.98,0.0
380R价值,000120,2016-10-13,6515.93,6525.85,6539.58,6507.14,35945174,39190036736.0,0.5,0.12,8.09,0.0
380R价值,000120,2016-10-14,6519.49,6521.15,6523.81,6473.21,35715197,39193860608.0,0.78,-0.07,-4.7,0.0
380R价值,000120,2016-10-17,6530.34,6471.13,6545.09,6455.04,38814415,42234210560.0,1.38,-0.77,-50.02,0.0
380R价值,000120,2016-10-18,6471.59,6568.64,6568.69,6471.59,41119514,43620178688.0,1.5,1.51,97.51,0.0
380R价值,000120,2016-10-19,6581.38,6564.48,6591.81,6542.36,44172081,47130097408.0,0.75,-0.06,-4.16,0.0
380R价值,000120,2016-10-20,6564.73,6565.61,6571.59,6544.58,39915261,43130786304.0,0.41,0.02,1.13,0.0
380R价值,000120,2016-10-21,6558.32,6544.93,6577.39,6492.96,42142304,43986952192.0,1.29,-0.31,-20.68,0.0
380R价值,000120,2016-10-24,6547.01,6619.22,6625.99,6539.81,52322089,50985783552.0,1.32,1.14,74.29,0.0
380R价值,000120,2016-10-25,6619.95,6647.27,6647.97,6612.21,47761352,47964500224.0,0.54,0.42,28.05,0.0
380R价值,000120,2016-10-26,6638.23,6608.54,6638.67,6585.04,43091896,46181321728.0,0.81,-0.58,-38.73,0.0
