股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380低贝,000138,2016-06-13,5489.86,5352.54,5521.25,5350.02,11301760,15058977024.0,3.09,-3.49,-193.76,0.0
380低贝,000138,2016-06-14,5336.39,5374.57,5376.6,5316.15,8259072,10786975744.0,1.13,0.41,22.03,0.0
380低贝,000138,2016-06-15,5325.62,5517.24,5524.33,5316.95,11003923,15497841152.0,3.86,2.65,142.67,0.0
380低贝,000138,2016-06-16,5504.49,5496.93,5532.43,5480.46,11415117,16536584960.0,0.94,-0.37,-20.31,0.0
380低贝,000138,2016-06-17,5494.89,5534.84,5559.24,5491.44,11621913,15735628800.0,1.23,0.69,37.91,0.0
380低贝,000138,2016-06-20,5537.2,5556.8,5561.25,5488.9,9654292,13552997376.0,1.31,0.4,21.96,0.0
380低贝,000138,2016-06-21,5578.5,5500.56,5604.33,5481.52,10370324,14194951680.0,2.21,-1.01,-56.24,0.0
380低贝,000138,2016-06-22,5482.99,5559.12,5559.51,5471.54,8929197,11086066432.0,1.6,1.06,58.56,0.0
380低贝,000138,2016-06-23,5548.53,5511.88,5548.53,5485.99,9921116,12629423360.0,1.12,-0.85,-47.24,0.0
380低贝,000138,2016-06-24,5502.56,5470.51,5537.86,5362.77,13031645,16754891008.0,3.18,-0.75,-41.37,0.0
380低贝,000138,2016-06-27,5438.21,5561.74,5561.74,5435.38,10765870,14643471616.0,2.31,1.67,91.23,0.0
380低贝,000138,2016-06-28,5547.44,5613.94,5615.17,5540.35,11463639,15732125440.0,1.35,0.94,52.2,0.0
380低贝,000138,2016-06-29,5622.32,5628.44,5633.11,5601.31,12459846,16286693888.0,0.57,0.26,14.5,0.0
380低贝,000138,2016-06-30,5626.57,5617.26,5640.96,5596.15,10980075,13797783552.0,0.8,-0.2,-11.18,0.0
380低贝,000138,2016-07-01,5616.21,5617.42,5643.65,5609.89,9471574,12583016192.0,0.6,0.0,0.16,0.0
380低贝,000138,2016-07-04,5597.4,5716.12,5722.35,5594.61,13998842,17153491712.0,2.27,1.76,98.7,0.0
380低贝,000138,2016-07-05,5720.5,5736.65,5742.7,5701.01,14230270,17320196864.0,0.73,0.36,20.53,0.0
380低贝,000138,2016-07-06,5726.63,5813.89,5814.81,5713.38,13743197,19767153664.0,1.77,1.35,77.24,0.0
380低贝,000138,2016-07-07,5806.03,5834.98,5854.9,5794.22,15937701,23288865024.0,1.04,0.36,21.09,0.0
380低贝,000138,2016-07-08,5820.79,5791.39,5820.79,5784.99,11869928,15921020928.0,0.61,-0.75,-43.59,0.0
380低贝,000138,2016-07-11,5799.61,5823.79,5892.95,5799.47,14698008,20129167360.0,1.61,0.56,32.4,0.0
380低贝,000138,2016-07-12,5819.55,5919.19,5919.33,5787.73,18161882,24022044672.0,2.26,1.64,95.4,0.0
380低贝,000138,2016-07-13,5913.5,5936.31,5943.11,5903.13,16519967,20766069248.0,0.68,0.29,17.12,0.0
380低贝,000138,2016-07-14,5927.28,5911.19,5931.68,5874.14,11727825,14817002496.0,0.97,-0.42,-25.12,0.0
