股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST大集,000564,2016-06-13,2.75,2.64,2.77,2.64,54513,47718924.0,4.68,-5.04,-0.14,1.25
ST大集,000564,2016-06-14,2.65,2.67,2.69,2.64,31587,27067656.0,1.89,1.14,0.03,0.72
ST大集,000564,2016-06-15,2.67,2.87,2.89,2.64,142855,128758647.0,9.36,7.49,0.2,3.28
ST大集,000564,2016-06-16,2.8,3.16,3.16,2.8,222822,217447483.0,12.54,10.1,0.29,5.11
ST大集,000564,2016-06-17,3.17,3.14,3.26,3.12,395277,403664320.0,4.43,-0.63,-0.02,9.07
ST大集,000564,2016-06-20,3.06,3.14,3.18,2.97,250991,247441739.0,6.69,0.0,0.0,5.76
ST大集,000564,2016-06-21,3.11,2.99,3.17,2.97,209489,207675474.0,6.37,-4.78,-0.15,4.8
ST大集,000564,2016-06-22,2.97,3.01,3.02,2.93,83302,79909925.0,3.01,0.67,0.02,1.91
ST大集,000564,2016-06-23,2.99,3.06,3.15,2.98,164882,162264231.0,5.65,1.66,0.05,3.78
ST大集,000564,2016-06-24,3.04,2.96,3.05,2.86,145134,138363554.0,6.21,-3.27,-0.1,3.33
ST大集,000564,2016-06-27,2.94,2.99,3.02,2.9,95224,91303248.0,4.05,1.01,0.03,2.18
ST大集,000564,2016-06-28,2.98,3.01,3.05,2.95,88023,84966626.0,3.34,0.67,0.02,2.02
ST大集,000564,2016-06-29,3.04,2.99,3.06,2.97,82287,79194505.0,2.99,-0.66,-0.02,1.89
ST大集,000564,2016-06-30,2.99,2.99,3.01,2.96,53121,50858569.0,1.67,0.0,0.0,1.22
ST大集,000564,2016-07-01,2.98,3.0,3.03,2.96,63073,60852598.0,2.34,0.33,0.01,1.45
ST大集,000564,2016-07-04,2.99,3.04,3.04,2.97,85551,83093572.0,2.33,1.33,0.04,1.96
ST大集,000564,2016-07-05,3.04,3.06,3.08,3.01,104326,101950718.0,2.3,0.66,0.02,2.39
ST大集,000564,2016-07-06,3.07,3.05,3.07,3.02,68261,66616792.0,1.63,-0.33,-0.01,1.57
ST大集,000564,2016-07-07,3.04,3.0,3.06,2.99,71035,68844745.0,2.3,-1.64,-0.05,1.63
ST大集,000564,2016-07-08,3.0,2.99,3.01,2.96,48340,46340929.0,1.67,-0.33,-0.01,1.11
ST大集,000564,2016-07-11,2.99,2.96,3.01,2.95,58766,56390625.0,2.01,-1.0,-0.03,1.35
ST大集,000564,2016-07-12,2.96,2.96,2.98,2.91,69559,65748188.0,2.36,0.0,0.0,1.6
ST大集,000564,2016-07-13,2.97,3.01,3.05,2.96,87110,84026192.0,3.04,1.69,0.05,2.0
ST大集,000564,2016-07-14,3.01,2.99,3.03,2.99,70714,68362918.0,1.33,-0.66,-0.02,1.62
ST大集,000564,2016-07-15,3.02,3.02,3.03,2.99,52275,50529358.0,1.34,1.0,0.03,1.2
ST大集,000564,2016-07-18,3.04,2.99,3.04,2.96,51198,49142279.0,2.65,-0.99,-0.03,1.17
ST大集,000564,2016-07-19,2.98,2.97,2.98,2.93,48285,45803214.0,1.67,-0.67,-0.02,1.11
ST大集,000564,2016-07-20,2.98,3.0,3.04,2.97,57556,55627244.0,2.36,1.01,0.03,1.32
ST大集,000564,2016-07-21,2.99,3.02,3.02,2.98,58504,56561627.0,1.33,0.67,0.02,1.34
ST大集,000564,2016-07-22,3.0,3.02,3.03,2.99,63625,61573927.0,1.32,0.0,0.0,1.46
ST大集,000564,2016-07-25,3.14,3.18,3.26,3.08,251704,257039980.0,5.96,5.3,0.16,5.77
ST大集,000564,2016-07-26,3.17,3.14,3.17,3.1,118196,118863912.0,2.2,-1.26,-0.04,2.71
ST大集,000564,2016-07-27,3.14,2.96,3.15,2.9,153347,149133926.0,7.96,-5.73,-0.18,3.52
ST大集,000564,2016-07-28,2.94,2.96,3.01,2.91,73365,69774258.0,3.38,0.0,0.0,1.68
ST大集,000564,2016-07-29,2.95,2.93,3.0,2.91,49396,46806691.0,3.04,-1.01,-0.03,1.13
ST大集,000564,2016-08-01,2.93,3.0,3.2,2.82,159473,153332161.0,12.97,2.39,0.07,3.66
ST大集,000564,2016-08-02,2.96,3.09,3.14,2.92,196923,193235179.0,7.33,3.0,0.09,4.52
ST大集,000564,2016-08-03,3.06,3.07,3.13,3.03,137253,135514835.0,3.24,-0.65,-0.02,3.15
ST大集,000564,2016-08-04,3.07,3.25,3.33,3.02,350145,359938576.0,10.1,5.86,0.18,8.03
ST大集,000564,2016-08-05,3.21,3.19,3.23,3.15,196199,201144466.0,2.46,-1.85,-0.06,4.5
ST大集,000564,2016-08-08,3.17,3.21,3.26,3.13,144335,148626895.0,4.08,0.63,0.02,3.31
ST大集,000564,2016-08-09,3.21,3.15,3.21,3.13,142833,144697655.0,2.49,-1.87,-0.06,3.28
ST大集,000564,2016-08-10,3.15,3.16,3.22,3.12,134277,137079753.0,3.17,0.32,0.01,3.08
ST大集,000564,2016-08-11,3.14,3.12,3.18,3.11,88500,89406597.0,2.22,-1.27,-0.04,2.03
