股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
全指能源,000986,2016-06-13,1798.3,1746.92,1800.98,1745.72,9680591,7009944832.0,3.03,-4.09,-74.54,0.0
全指能源,000986,2016-06-14,1743.12,1743.29,1750.34,1732.05,5692525,4018635008.0,1.05,-0.21,-3.63,0.0
全指能源,000986,2016-06-15,1727.59,1771.0,1775.81,1723.54,7784533,5769637888.0,3.0,1.59,27.71,0.0
全指能源,000986,2016-06-16,1765.9,1756.12,1769.42,1749.46,7220778,5385635840.0,1.13,-0.84,-14.88,0.0
全指能源,000986,2016-06-17,1759.0,1784.1,1796.68,1758.68,10177043,7054979584.0,2.16,1.59,27.98,0.0
全指能源,000986,2016-06-20,1780.56,1779.16,1784.5,1768.77,7137208,5123713536.0,0.88,-0.28,-4.94,0.0
全指能源,000986,2016-06-21,1788.14,1775.07,1800.88,1768.41,8547759,6339704576.0,1.83,-0.23,-4.09,0.0
全指能源,000986,2016-06-22,1773.92,1815.51,1815.51,1772.9,10544244,7524034816.0,2.4,2.28,40.44,0.0
全指能源,000986,2016-06-23,1811.53,1809.56,1828.75,1803.22,9118740,6686274816.0,1.41,-0.33,-5.95,0.0
全指能源,000986,2016-06-24,1805.32,1782.33,1813.6,1745.26,10311483,7368212224.0,3.78,-1.5,-27.23,0.0
全指能源,000986,2016-06-27,1773.59,1823.63,1826.66,1772.92,10399293,7501193472.0,3.02,2.32,41.3,0.0
全指能源,000986,2016-06-28,1815.98,1831.25,1832.49,1809.75,9481494,7082271744.0,1.25,0.42,7.62,0.0
全指能源,000986,2016-06-29,1841.43,1837.93,1849.27,1831.99,9047996,6787156992.0,0.94,0.36,6.68,0.0
全指能源,000986,2016-06-30,1845.44,1839.66,1850.22,1835.1,7357432,5812519168.0,0.82,0.09,1.73,0.0
全指能源,000986,2016-07-01,1841.44,1836.71,1857.01,1834.75,7173965,6580405504.0,1.21,-0.16,-2.95,0.0
全指能源,000986,2016-07-04,1828.83,1890.26,1894.32,1827.35,13803907,10417849856.0,3.65,2.92,53.55,0.0
全指能源,000986,2016-07-05,1889.06,1899.61,1910.42,1889.06,12766543,9981256960.0,1.13,0.49,9.35,0.0
全指能源,000986,2016-07-06,1890.3,1896.85,1901.98,1873.62,9397948,7950141696.0,1.49,-0.15,-2.76,0.0
全指能源,000986,2016-07-07,1897.1,1907.45,1916.51,1893.76,12340371,9820809728.0,1.2,0.56,10.6,0.0
全指能源,000986,2016-07-08,1900.23,1882.99,1901.76,1880.12,8587751,7041331712.0,1.13,-1.28,-24.46,0.0
全指能源,000986,2016-07-11,1883.8,1913.12,1928.91,1883.8,15052709,11306861824.0,2.4,1.6,30.13,0.0
全指能源,000986,2016-07-12,1912.06,1979.59,1985.14,1911.09,23096851,16890813440.0,3.87,3.47,66.47,0.0
全指能源,000986,2016-07-13,1981.8,1982.45,1988.88,1961.61,16486094,11841354752.0,1.38,0.14,2.86,0.0
全指能源,000986,2016-07-14,1972.01,1968.99,1974.42,1953.32,10030166,7473514752.0,1.06,-0.68,-13.46,0.0
全指能源,000986,2016-07-15,1971.36,1968.19,1985.91,1957.74,12854638,9882621696.0,1.43,-0.04,-0.8,0.0
全指能源,000986,2016-07-18,1963.05,1940.71,1963.05,1932.96,10668375,7938179584.0,1.53,-1.4,-27.48,0.0
全指能源,000986,2016-07-19,1938.95,1946.38,1946.38,1925.66,7860783,6146712832.0,1.07,0.29,5.67,0.0
全指能源,000986,2016-07-20,1946.66,1938.15,1956.53,1936.76,7316359,6094944512.0,1.02,-0.42,-8.23,0.0
全指能源,000986,2016-07-21,1939.96,1942.67,1957.89,1933.82,8776047,7157004544.0,1.24,0.23,4.52,0.0
全指能源,000986,2016-07-22,1946.18,1923.61,1946.29,1921.47,8334123,6536862720.0,1.28,-0.98,-19.06,0.0
全指能源,000986,2016-07-25,1926.6,1926.23,1934.5,1917.16,6289360,4976153600.0,0.9,0.14,2.62,0.0
全指能源,000986,2016-07-26,1925.59,1954.25,1954.25,1925.17,8106048,6221783552.0,1.51,1.45,28.02,0.0
全指能源,000986,2016-07-27,1956.27,1893.13,1958.95,1865.61,13457379,10083089920.0,4.78,-3.13,-61.12,0.0
全指能源,000986,2016-07-28,1888.3,1896.88,1904.6,1879.24,7515152,5533449216.0,1.34,0.2,3.75,0.0
全指能源,000986,2016-07-29,1893.29,1889.6,1905.34,1886.25,8174288,5971502080.0,1.01,-0.38,-7.28,0.0
全指能源,000986,2016-08-01,1885.79,1883.74,1891.43,1858.51,7758952,5770348800.0,1.74,-0.31,-5.86,0.0
全指能源,000986,2016-08-02,1880.82,1894.98,1895.01,1877.14,5375218,4085012512.0,0.95,0.6,11.24,0.0
全指能源,000986,2016-08-03,1888.92,1895.93,1898.88,1882.48,7429788,5513780992.0,0.87,0.05,0.95,0.0
全指能源,000986,2016-08-04,1898.03,1899.27,1902.2,1888.18,7771732,6271795200.0,0.74,0.18,3.34,0.0
全指能源,000986,2016-08-05,1897.82,1894.28,1900.25,1888.65,7277796,5588745472.0,0.61,-0.26,-4.99,0.0
全指能源,000986,2016-08-08,1898.73,1951.06,1951.4,1898.73,14726193,11013303808.0,2.78,3.0,56.78,0.0
全指能源,000986,2016-08-09,1948.38,1959.64,1959.77,1939.96,12461700,9655558912.0,1.02,0.44,8.58,0.0
全指能源,000986,2016-08-10,1957.67,1964.22,1999.36,1955.32,15740314,12117460736.0,2.25,0.23,4.58,0.0
全指能源,000986,2016-08-11,1956.32,1939.53,1960.63,1936.87,11561168,8906783488.0,1.21,-1.26,-24.69,0.0
全指能源,000986,2016-08-12,1937.86,1960.69,1961.6,1931.27,10095811,7605640448.0,1.56,1.09,21.16,0.0
