股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
西安饮食,000721,2016-06-13,7.05,6.8,7.14,6.79,67716,47322686.0,4.87,-5.42,-0.39,1.55
西安饮食,000721,2016-06-14,6.79,6.76,6.88,6.7,46961,31788282.0,2.65,-0.59,-0.04,1.08
西安饮食,000721,2016-06-15,6.65,7.0,7.02,6.62,64180,44354474.0,5.92,3.55,0.24,1.47
西安饮食,000721,2016-06-16,7.01,7.19,7.33,6.96,144681,103874288.0,5.29,2.71,0.19,3.32
西安饮食,000721,2016-06-17,7.15,7.46,7.82,7.14,262146,196512926.0,9.46,3.76,0.27,6.02
西安饮食,000721,2016-06-20,7.42,7.15,7.44,7.07,199108,142826268.0,4.96,-4.16,-0.31,4.57
西安饮食,000721,2016-06-21,7.18,6.96,7.22,6.92,133257,94226139.0,4.2,-2.66,-0.19,3.06
西安饮食,000721,2016-06-22,6.96,7.07,7.07,6.92,54436,38181373.0,2.16,1.58,0.11,1.25
西安饮食,000721,2016-06-23,7.1,7.02,7.12,6.98,60177,42453203.0,1.98,-0.71,-0.05,1.38
西安饮食,000721,2016-06-24,6.97,6.92,7.08,6.72,71096,49281230.0,5.13,-1.42,-0.1,1.63
西安饮食,000721,2016-06-27,6.9,7.08,7.12,6.81,64375,45291690.0,4.48,2.31,0.16,1.48
西安饮食,000721,2016-06-28,7.03,7.15,7.16,7.01,76102,54004436.0,2.12,0.99,0.07,1.75
西安饮食,000721,2016-06-29,7.17,7.1,7.2,7.06,82578,59002805.0,1.96,-0.7,-0.05,1.9
西安饮食,000721,2016-06-30,7.14,7.19,7.25,7.06,86192,61629974.0,2.68,1.27,0.09,1.98
西安饮食,000721,2016-07-01,7.19,7.14,7.2,7.11,52536,37591749.0,1.25,-0.7,-0.05,1.21
西安饮食,000721,2016-07-04,7.05,7.22,7.23,7.05,93175,66894448.0,2.52,1.12,0.08,2.14
西安饮食,000721,2016-07-05,7.25,7.26,7.28,7.17,90350,65313126.0,1.52,0.55,0.04,2.08
西安饮食,000721,2016-07-06,7.25,7.24,7.26,7.18,68576,49533584.0,1.1,-0.28,-0.02,1.58
西安饮食,000721,2016-07-07,7.26,7.23,7.31,7.17,90004,65151525.0,1.93,-0.14,-0.01,2.07
西安饮食,000721,2016-07-08,7.24,7.24,7.3,7.2,75968,55117690.0,1.38,0.14,0.01,1.75
西安饮食,000721,2016-07-11,7.25,7.37,7.46,7.22,161643,118935339.0,3.31,1.8,0.13,3.71
西安饮食,000721,2016-07-12,7.38,7.4,7.48,7.21,98417,72479032.0,3.66,0.41,0.03,2.26
西安饮食,000721,2016-07-13,7.4,7.42,7.5,7.36,107412,79798675.0,1.89,0.27,0.02,2.47
西安饮食,000721,2016-07-14,7.45,7.37,7.45,7.32,70789,52161742.0,1.75,-0.67,-0.05,1.63
西安饮食,000721,2016-07-15,7.44,7.39,7.54,7.37,87364,64926867.0,2.31,0.27,0.02,2.01
西安饮食,000721,2016-07-18,7.37,7.27,7.4,7.25,61282,44901152.0,2.03,-1.62,-0.12,1.41
西安饮食,000721,2016-07-19,7.26,7.49,7.53,7.25,99266,73325339.0,3.85,3.03,0.22,2.28
西安饮食,000721,2016-07-20,7.48,7.44,7.51,7.38,70281,52435280.0,1.74,-0.67,-0.05,1.61
西安饮食,000721,2016-07-21,7.47,7.49,7.59,7.41,93246,70022171.0,2.42,0.67,0.05,2.14
西安饮食,000721,2016-07-22,7.46,7.39,7.48,7.28,79347,58588275.0,2.67,-1.34,-0.1,1.82
西安饮食,000721,2016-07-25,7.45,8.13,8.13,7.44,467590,371540784.0,9.34,10.01,0.74,10.74
西安饮食,000721,2016-07-26,7.99,8.3,8.33,7.91,551749,449426704.0,5.17,2.09,0.17,12.68
西安饮食,000721,2016-07-27,8.29,9.13,9.13,8.1,1038358,892779760.0,12.41,10.0,0.83,23.86
西安饮食,000721,2016-07-28,8.69,9.23,9.31,8.25,1085489,978093360.0,11.61,1.1,0.1,24.94
