股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
盈峰环境,000967,2016-06-13,8.45,8.04,8.45,8.04,21634,43578344.0,4.84,-5.08,-0.43,0.79
盈峰环境,000967,2016-06-14,7.78,7.94,8.15,7.78,21411,41724863.0,4.6,-1.24,-0.1,0.78
盈峰环境,000967,2016-06-15,7.84,8.13,8.13,7.78,24068,47188657.0,4.41,2.39,0.19,0.88
盈峰环境,000967,2016-06-16,8.16,8.08,8.2,8.07,15605,30879973.0,1.6,-0.62,-0.05,0.57
盈峰环境,000967,2016-06-17,8.06,8.16,8.36,8.06,17732,35488835.0,3.71,0.99,0.08,0.65
盈峰环境,000967,2016-06-20,8.19,8.09,8.19,7.96,11326,22236542.0,2.82,-0.86,-0.07,0.41
盈峰环境,000967,2016-06-21,8.18,8.06,8.21,8.02,10213,20184054.0,2.35,-0.37,-0.03,0.37
盈峰环境,000967,2016-06-22,8.0,8.14,8.21,8.0,9956,19595128.0,2.61,0.99,0.08,0.36
盈峰环境,000967,2016-06-23,8.17,8.21,8.44,8.09,20846,41832903.0,4.3,0.86,0.07,0.76
盈峰环境,000967,2016-06-24,8.22,8.06,8.26,7.82,11974,23467865.0,5.36,-1.83,-0.15,0.44
盈峰环境,000967,2016-06-27,8.06,8.25,8.31,7.94,36617,73162260.0,4.59,2.36,0.19,1.34
盈峰环境,000967,2016-06-28,8.25,8.45,8.45,8.14,27750,55789881.0,3.76,2.42,0.2,1.01
盈峰环境,000967,2016-06-29,8.6,8.3,8.61,8.22,36365,73935649.0,4.62,-1.78,-0.15,1.33
盈峰环境,000967,2016-06-30,8.32,9.2,9.2,8.32,96260,207953937.0,10.6,10.84,0.9,3.52
盈峰环境,000967,2016-07-01,9.1,9.08,9.37,8.92,67275,147722753.0,4.89,-1.3,-0.12,2.46
盈峰环境,000967,2016-07-04,9.01,9.16,9.32,8.93,62574,138830579.0,4.3,0.88,0.08,2.29
盈峰环境,000967,2016-07-05,9.16,9.12,9.27,8.99,51582,75536528.0,3.06,-0.44,-0.04,1.26
盈峰环境,000967,2016-07-06,9.08,8.87,9.08,8.71,91987,130656748.0,4.06,-2.74,-0.25,2.24
盈峰环境,000967,2016-07-07,8.84,9.02,9.15,8.73,120949,174818950.0,4.74,1.69,0.15,2.95
盈峰环境,000967,2016-07-08,8.97,9.26,9.32,8.81,90213,131456282.0,5.65,2.66,0.24,2.2
盈峰环境,000967,2016-07-11,9.35,9.02,9.39,8.97,62919,92539274.0,4.54,-2.59,-0.24,1.53
盈峰环境,000967,2016-07-12,8.99,9.05,9.09,8.83,52861,76218198.0,2.88,0.33,0.03,1.29
盈峰环境,000967,2016-07-13,9.05,9.0,9.12,8.89,53204,76711825.0,2.54,-0.55,-0.05,1.3
盈峰环境,000967,2016-07-25,9.24,8.76,9.34,8.58,98629,141201626.0,8.44,-2.67,-0.24,2.4
盈峰环境,000967,2016-07-26,8.75,8.76,8.84,8.63,56396,79536262.0,2.4,0.0,0.0,1.37
盈峰环境,000967,2016-07-27,8.76,8.22,8.81,8.05,59354,81120798.0,8.68,-6.16,-0.54,1.45
盈峰环境,000967,2016-07-28,8.18,8.05,8.32,7.96,52744,69188827.0,4.38,-2.07,-0.17,1.29
盈峰环境,000967,2016-07-29,8.05,8.12,8.18,8.0,32351,42342356.0,2.24,0.87,0.07,0.79
盈峰环境,000967,2016-08-01,8.08,8.02,8.13,7.84,41060,53200644.0,3.57,-1.23,-0.1,1.0
盈峰环境,000967,2016-08-02,8.02,8.26,8.32,8.02,31101,41282156.0,3.74,2.99,0.24,0.76
盈峰环境,000967,2016-08-03,8.29,8.24,8.3,8.17,15810,21079205.0,1.57,-0.24,-0.02,0.39
盈峰环境,000967,2016-08-04,8.18,8.15,8.29,8.05,22067,29083909.0,2.91,-1.09,-0.09,0.54
盈峰环境,000967,2016-08-05,8.15,8.53,8.53,8.08,30229,40124038.0,5.52,4.66,0.38,0.74
