股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
山东路桥,000498,2016-06-13,5.32,5.07,5.32,5.06,72428,42055493.0,4.85,-5.41,-0.29,2.05
山东路桥,000498,2016-06-14,5.12,5.12,5.15,5.06,57952,33015082.0,1.78,0.99,0.05,1.64
山东路桥,000498,2016-06-15,5.05,5.24,5.26,5.0,67196,38935204.0,5.08,2.34,0.12,1.9
山东路桥,000498,2016-06-16,5.23,5.22,5.29,5.18,63747,37167343.0,2.1,-0.38,-0.02,1.8
山东路桥,000498,2016-06-17,5.22,5.16,5.28,5.13,89158,51705993.0,2.87,-1.15,-0.06,2.52
山东路桥,000498,2016-07-04,5.51,5.4,5.64,5.3,212861,128239611.0,6.59,4.65,0.24,6.01
山东路桥,000498,2016-07-05,5.44,5.4,5.44,5.38,129377,77757763.0,1.11,0.0,0.0,3.65
山东路桥,000498,2016-07-06,5.4,5.44,5.5,5.38,98737,59708842.0,2.22,0.74,0.04,2.79
山东路桥,000498,2016-07-07,5.45,5.44,5.48,5.38,97610,58844169.0,1.84,0.0,0.0,2.76
山东路桥,000498,2016-07-08,5.44,5.49,5.5,5.41,105554,64049532.0,1.65,0.92,0.05,2.98
山东路桥,000498,2016-07-11,5.58,5.67,5.87,5.58,242866,152930341.0,5.28,3.28,0.18,6.86
山东路桥,000498,2016-07-12,5.7,6.0,6.06,5.66,310463,201347595.0,7.05,5.82,0.33,8.77
山东路桥,000498,2016-07-13,6.1,5.94,6.28,5.91,258329,172368871.0,6.17,-1.0,-0.06,7.29
山东路桥,000498,2016-07-14,5.9,5.94,5.99,5.82,119456,77503882.0,2.86,0.0,0.0,3.37
山东路桥,000498,2016-07-15,5.9,5.99,6.19,5.9,148684,99095793.0,4.88,0.84,0.05,4.2
山东路桥,000498,2016-07-18,6.04,6.07,6.15,6.0,128491,85592855.0,2.5,1.34,0.08,3.63
山东路桥,000498,2016-07-19,6.05,5.98,6.08,5.91,89370,58671579.0,2.8,-1.48,-0.09,2.52
山东路桥,000498,2016-07-20,5.99,5.9,6.01,5.88,100562,65662640.0,2.17,-1.34,-0.08,2.84
山东路桥,000498,2016-07-21,5.88,5.92,5.94,5.86,65287,42507158.0,1.36,0.34,0.02,1.84
山东路桥,000498,2016-07-22,5.93,5.77,5.93,5.75,73201,47000299.0,3.04,-2.53,-0.15,2.07
山东路桥,000498,2016-07-25,5.77,5.8,5.84,5.76,59425,38047625.0,1.39,0.52,0.03,1.68
山东路桥,000498,2016-07-26,5.8,5.96,5.98,5.79,75136,49067643.0,3.28,2.76,0.16,2.12
山东路桥,000498,2016-07-27,5.96,5.84,5.99,5.5,122214,78664912.0,8.22,-2.01,-0.12,3.45
山东路桥,000498,2016-07-28,5.78,5.81,5.87,5.71,60417,38671217.0,2.74,-0.51,-0.03,1.71
山东路桥,000498,2016-07-29,5.78,5.99,6.05,5.78,135876,89562457.0,4.65,3.1,0.18,3.84
山东路桥,000498,2016-08-01,6.0,6.08,6.1,5.81,127982,84272015.0,4.84,1.5,0.09,3.61
山东路桥,000498,2016-08-02,6.07,6.07,6.1,6.0,76608,50897614.0,1.64,-0.16,-0.01,2.16
山东路桥,000498,2016-08-03,6.08,6.16,6.27,6.08,140862,95478799.0,3.13,1.48,0.09,3.98
山东路桥,000498,2016-08-04,6.41,6.44,6.68,6.24,285868,200821175.0,7.14,4.55,0.28,8.07
山东路桥,000498,2016-08-05,6.37,6.24,6.41,6.23,132858,91657602.0,2.8,-3.11,-0.2,3.75
山东路桥,000498,2016-08-08,6.19,6.4,6.43,6.05,116677,80097486.0,6.09,2.56,0.16,3.29
山东路桥,000498,2016-08-09,6.35,6.66,6.81,6.33,277024,199260615.0,7.5,4.06,0.26,7.82
山东路桥,000498,2016-08-10,6.7,6.57,7.0,6.56,247948,183238692.0,6.61,-1.35,-0.09,7.0
山东路桥,000498,2016-08-11,6.65,6.59,6.78,6.5,120176,86558520.0,4.26,0.3,0.02,3.39
山东路桥,000498,2016-08-12,6.58,6.54,6.62,6.46,77424,55263844.0,2.43,-0.76,-0.05,2.19
山东路桥,000498,2016-08-15,6.54,6.69,6.74,6.54,136884,99688486.0,3.06,2.29,0.15,3.86
山东路桥,000498,2016-08-16,6.71,6.91,7.18,6.66,207452,155872296.0,7.77,3.29,0.22,5.86
山东路桥,000498,2016-08-17,7.0,6.84,7.0,6.76,99188,73702508.0,3.47,-1.01,-0.07,2.8
山东路桥,000498,2016-08-18,6.84,6.73,6.84,6.61,116448,85272974.0,3.36,-1.61,-0.11,3.29
山东路桥,000498,2016-08-19,6.73,6.73,6.79,6.65,71097,52084971.0,2.08,0.0,0.0,2.01
山东路桥,000498,2016-08-22,6.74,6.54,6.79,6.52,86263,62103193.0,4.01,-2.82,-0.19,2.44
山东路桥,000498,2016-08-23,6.5,6.56,6.63,6.48,60121,42970174.0,2.29,0.31,0.02,1.7
山东路桥,000498,2016-08-24,6.56,6.48,6.64,6.44,77104,54831668.0,3.05,-1.22,-0.08,2.18
山东路桥,000498,2016-08-25,6.51,6.54,6.66,6.46,127760,91196114.0,3.09,0.93,0.06,3.61
山东路桥,000498,2016-08-26,6.52,6.61,6.63,6.48,106655,76416384.0,2.29,1.07,0.07,3.01
山东路桥,000498,2016-08-29,6.62,6.75,6.82,6.54,142185,103985407.0,4.24,2.12,0.14,4.01
山东路桥,000498,2016-08-30,6.75,6.6,6.77,6.58,87096,63081542.0,2.81,-2.22,-0.15,2.46
山东路桥,000498,2016-08-31,6.61,6.58,6.77,6.55,111207,80401047.0,3.33,-0.3,-0.02,3.14
山东路桥,000498,2016-09-01,6.53,6.46,6.61,6.46,111707,79356803.0,2.28,-1.82,-0.12,3.15
山东路桥,000498,2016-09-02,6.47,6.43,6.51,6.4,43318,30518393.0,1.7,-0.46,-0.03,1.22
山东路桥,000498,2016-09-05,6.48,6.33,6.51,6.3,123292,86385164.0,3.27,-1.56,-0.1,3.48
山东路桥,000498,2016-09-06,6.37,6.36,6.37,6.11,174221,118594709.0,4.11,0.47,0.03,4.92
山东路桥,000498,2016-09-07,6.34,6.64,6.69,6.3,245084,175093249.0,6.13,4.4,0.28,6.92
山东路桥,000498,2016-09-08,6.65,6.53,6.65,6.43,154634,110134628.0,3.31,-1.66,-0.11,4.37
山东路桥,000498,2016-09-09,6.54,6.45,6.57,6.44,75618,53661063.0,1.99,-1.23,-0.08,2.14
山东路桥,000498,2016-09-12,6.3,6.16,6.33,6.15,95371,65184966.0,2.79,-4.5,-0.29,2.69
山东路桥,000498,2016-09-13,6.23,6.24,6.27,6.2,64324,43963332.0,1.14,1.3,0.08,1.82
山东路桥,000498,2016-09-14,6.18,6.27,6.34,6.12,68534,46985006.0,3.53,0.48,0.03,1.94
山东路桥,000498,2016-09-19,6.28,6.3,6.33,6.24,38395,26458549.0,1.44,0.48,0.03,1.08
山东路桥,000498,2016-09-20,6.32,6.52,6.59,6.28,105107,74192266.0,4.92,3.49,0.22,2.97
山东路桥,000498,2016-09-21,6.47,6.47,6.51,6.41,49181,34719483.0,1.53,-0.77,-0.05,1.39
山东路桥,000498,2016-09-22,6.51,6.46,6.56,6.44,59646,42372960.0,1.85,-0.15,-0.01,1.68
山东路桥,000498,2016-09-23,6.5,6.47,6.55,6.38,69774,49283884.0,2.63,0.15,0.01,1.97
山东路桥,000498,2016-09-26,6.43,6.2,6.44,6.17,67845,46765680.0,4.17,-4.17,-0.27,1.92
山东路桥,000498,2016-09-27,6.21,6.3,6.34,6.21,52453,36008216.0,2.1,1.61,0.1,1.48
山东路桥,000498,2016-09-28,6.3,6.25,6.34,6.21,29229,20080653.0,2.06,-0.79,-0.05,0.83
山东路桥,000498,2016-09-29,6.25,6.22,6.3,6.21,37599,25814072.0,1.44,-0.48,-0.03,1.06
山东路桥,000498,2016-09-30,6.23,6.28,6.3,6.2,36031,24687535.0,1.61,0.96,0.06,1.02
山东路桥,000498,2016-10-10,6.35,6.43,6.45,6.31,66514,46518328.0,2.23,2.39,0.15,1.88
山东路桥,000498,2016-10-11,6.44,6.51,6.53,6.41,70733,50204460.0,1.87,1.24,0.08,2.0
山东路桥,000498,2016-10-12,6.52,6.44,6.52,6.4,70566,49670258.0,1.84,-1.08,-0.07,1.99
山东路桥,000498,2016-10-13,6.45,6.47,6.5,6.42,51585,36479600.0,1.24,0.47,0.03,1.46
山东路桥,000498,2016-10-14,6.51,6.5,6.51,6.43,42096,29787644.0,1.24,0.46,0.03,1.19
山东路桥,000498,2016-10-17,6.5,6.38,6.53,6.32,61062,43004907.0,3.23,-1.85,-0.12,1.72
山东路桥,000498,2016-10-18,6.42,6.62,6.62,6.42,145916,104523954.0,3.13,3.76,0.24,4.12
山东路桥,000498,2016-10-19,6.65,6.61,6.66,6.54,100018,71986824.0,1.81,-0.15,-0.01,2.82
山东路桥,000498,2016-10-20,6.6,6.55,6.66,6.5,93861,67188826.0,2.42,-0.91,-0.06,2.65
山东路桥,000498,2016-10-21,6.56,6.51,6.62,6.44,88235,62869942.0,2.75,-0.61,-0.04,2.49
山东路桥,000498,2016-10-24,6.52,6.86,7.02,6.52,341380,254816944.0,7.68,5.38,0.35,9.64
山东路桥,000498,2016-10-25,6.84,6.75,6.85,6.72,160967,118503640.0,1.9,-1.6,-0.11,4.54
山东路桥,000498,2016-10-26,6.77,6.79,6.82,6.72,83683,61660935.0,1.48,0.59,0.04,2.36
山东路桥,000498,2016-10-27,6.8,6.78,6.84,6.73,68192,50256961.0,1.62,-0.15,-0.01,1.93
山东路桥,000498,2016-10-28,6.79,6.6,6.81,6.6,120320,87788308.0,3.1,-2.65,-0.18,3.4
山东路桥,000498,2016-10-31,6.58,6.55,6.6,6.46,73184,52111485.0,2.12,-0.76,-0.05,2.07
山东路桥,000498,2016-11-01,6.55,6.63,6.64,6.52,55902,40218127.0,1.83,1.22,0.08,1.58
山东路桥,000498,2016-11-02,6.63,6.52,6.63,6.5,73033,52113624.0,1.96,-1.66,-0.11,2.06
山东路桥,000498,2016-11-03,6.45,6.57,6.66,6.43,138945,99335537.0,3.53,0.77,0.05,3.92
山东路桥,000498,2016-11-04,6.54,6.51,6.6,6.5,77447,55336891.0,1.52,-0.91,-0.06,2.19
山东路桥,000498,2016-11-07,6.51,6.61,6.65,6.5,110314,79336319.0,2.3,1.54,0.1,3.11
山东路桥,000498,2016-11-08,6.61,6.69,6.69,6.6,92776,67313619.0,1.36,1.21,0.08,2.62
山东路桥,000498,2016-11-09,6.7,6.63,6.74,6.5,106502,77119505.0,3.59,-0.9,-0.06,3.01
山东路桥,000498,2016-11-10,6.68,6.78,6.92,6.68,148108,109774318.0,3.62,2.26,0.15,4.18
山东路桥,000498,2016-11-11,6.83,7.07,7.24,6.78,329435,252734693.0,6.78,4.28,0.29,9.3
山东路桥,000498,2016-11-14,7.06,7.34,7.51,7.02,269052,214182417.0,6.93,3.82,0.27,7.6
山东路桥,000498,2016-11-15,7.3,7.21,7.45,7.15,158092,124491001.0,4.09,-1.77,-0.13,4.46
山东路桥,000498,2016-11-16,7.21,7.21,7.37,7.15,79417,62345760.0,3.05,0.0,0.0,2.24
山东路桥,000498,2016-11-17,7.26,7.25,7.3,7.06,89364,69580407.0,3.33,0.55,0.04,2.52
山东路桥,000498,2016-11-18,7.26,7.19,7.46,7.18,119155,94659867.0,3.86,-0.83,-0.06,3.36
山东路桥,000498,2016-11-21,7.17,7.23,7.34,7.07,114528,89660578.0,3.76,0.56,0.04,3.23
山东路桥,000498,2016-11-22,7.21,7.22,7.27,7.1,77872,60551765.0,2.35,-0.14,-0.01,2.2
山东路桥,000498,2016-11-23,7.22,7.32,7.47,7.2,126729,100908204.0,3.74,1.39,0.1,3.58
山东路桥,000498,2016-11-24,7.28,7.35,7.5,7.22,104498,83099714.0,3.83,0.41,0.03,2.95
山东路桥,000498,2016-11-25,7.32,7.68,7.74,7.32,259850,212644296.0,5.71,4.49,0.33,7.34
山东路桥,000498,2016-11-28,7.68,8.26,8.26,7.56,340055,290350544.0,9.11,7.55,0.58,9.6
山东路桥,000498,2016-11-29,8.3,8.03,8.5,7.93,343248,301314096.0,6.9,-2.78,-0.23,9.69
山东路桥,000498,2016-11-30,7.97,7.7,8.0,7.61,210690,175625367.0,4.86,-4.11,-0.33,5.95
山东路桥,000498,2016-12-01,7.78,7.54,7.8,7.4,239952,195333252.0,5.19,-2.08,-0.16,6.78
山东路桥,000498,2016-12-02,7.49,7.33,7.56,7.32,125832,100989956.0,3.18,-2.79,-0.21,3.55
山东路桥,000498,2016-12-05,7.2,7.21,7.33,7.18,92410,72310396.0,2.05,-1.64,-0.12,2.61
山东路桥,000498,2016-12-06,7.21,7.21,7.3,7.14,87006,67840036.0,2.22,0.0,0.0,2.46
山东路桥,000498,2016-12-07,7.17,7.51,7.6,7.17,211135,169514931.0,5.96,4.16,0.3,5.96
山东路桥,000498,2016-12-08,7.51,7.45,7.59,7.38,124341,100166567.0,2.8,-0.8,-0.06,3.51
山东路桥,000498,2016-12-09,7.45,7.39,7.54,7.31,93451,75090638.0,3.09,-0.81,-0.06,2.64
山东路桥,000498,2016-12-12,7.36,6.98,7.38,6.96,129364,100223167.0,5.68,-5.55,-0.41,3.65
山东路桥,000498,2016-12-13,6.95,7.05,7.08,6.82,74300,56293435.0,3.72,1.0,0.07,2.1
山东路桥,000498,2016-12-14,7.05,7.05,7.2,6.88,78929,60310622.0,4.54,0.0,0.0,2.23
山东路桥,000498,2016-12-15,7.01,7.07,7.19,7.01,83911,64523883.0,2.55,0.28,0.02,2.37
山东路桥,000498,2016-12-16,7.03,7.09,7.13,7.03,52850,40568137.0,1.41,0.28,0.02,1.49
山东路桥,000498,2016-12-19,7.16,7.24,7.27,7.1,77409,60397756.0,2.4,2.12,0.15,2.19
山东路桥,000498,2016-12-20,7.4,7.49,7.78,7.39,178087,144655641.0,5.39,3.45,0.25,5.03
山东路桥,000498,2016-12-21,7.52,7.53,7.57,7.41,106187,85692747.0,2.14,0.53,0.04,3.0
山东路桥,000498,2016-12-22,7.49,7.71,7.73,7.45,161460,133208512.0,3.72,2.39,0.18,4.56
山东路桥,000498,2016-12-23,7.66,7.52,7.73,7.5,103363,84406790.0,2.98,-2.46,-0.19,2.92
山东路桥,000498,2016-12-26,7.58,7.42,7.58,7.26,114058,90856631.0,4.26,-1.33,-0.1,3.22
山东路桥,000498,2016-12-27,7.51,7.46,7.74,7.4,164490,134572203.0,4.58,0.54,0.04,4.64
山东路桥,000498,2016-12-28,7.48,7.34,7.48,7.31,80385,63988892.0,2.28,-1.61,-0.12,2.27
山东路桥,000498,2016-12-29,7.37,7.3,7.42,7.26,47743,37896816.0,2.18,-0.54,-0.04,1.35
山东路桥,000498,2016-12-30,7.37,7.33,7.43,7.3,86913,69334439.0,1.78,0.41,0.03,2.45
山东路桥,000498,2017-01-03,7.35,7.54,7.54,7.35,84613,68468669.0,2.59,2.86,0.21,2.39
山东路桥,000498,2017-01-04,7.62,7.97,8.0,7.58,306482,258850295.0,5.57,5.7,0.43,8.65
山东路桥,000498,2017-01-05,8.08,7.95,8.15,7.8,177466,150988928.0,4.39,-0.25,-0.02,5.01
山东路桥,000498,2017-01-06,7.89,7.92,8.08,7.81,153881,131351451.0,3.4,-0.38,-0.03,4.34
