股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
50基本,000052,2016-06-13,2297.15,2269.43,2305.44,2268.12,21028771,21548598528.0,1.61,-2.02,-46.76,0.0
50基本,000052,2016-06-14,2265.79,2280.27,2284.25,2265.19,15354924,15175834112.0,0.84,0.48,10.84,0.0
50基本,000052,2016-06-15,2259.08,2289.99,2297.2,2258.75,19549925,19789057280.0,1.69,0.43,9.72,0.0
50基本,000052,2016-06-16,2275.63,2274.37,2284.47,2270.56,17968861,17158684672.0,0.61,-0.68,-15.62,0.0
50基本,000052,2016-06-17,2274.43,2282.58,2294.19,2274.32,17846082,16777643008.0,0.87,0.36,8.21,0.0
50基本,000052,2016-06-20,2289.91,2286.32,2292.14,2275.15,12091160,11798703360.0,0.74,0.16,3.74,0.0
50基本,000052,2016-06-21,2290.22,2286.93,2308.2,2282.61,17699905,18104606976.0,1.12,0.03,0.61,0.0
50基本,000052,2016-06-22,2283.98,2297.58,2298.45,2281.53,13548733,12787840768.0,0.74,0.47,10.65,0.0
50基本,000052,2016-06-23,2295.89,2287.51,2295.89,2281.97,15282345,14035828480.0,0.61,-0.44,-10.07,0.0
50基本,000052,2016-06-24,2279.74,2256.22,2292.5,2233.16,22607830,21619299328.0,2.59,-1.37,-31.29,0.0
50基本,000052,2016-06-27,2250.01,2272.24,2272.39,2249.62,16488467,17695450880.0,1.01,0.71,16.02,0.0
50基本,000052,2016-06-28,2265.19,2275.88,2277.06,2258.79,17588206,18316272896.0,0.8,0.16,3.64,0.0
50基本,000052,2016-06-29,2278.64,2301.41,2302.94,2276.32,29455726,27166106368.0,1.17,1.12,25.53,0.0
50基本,000052,2016-06-30,2301.79,2300.19,2307.3,2297.27,20354517,20359578368.0,0.44,-0.05,-1.22,0.0
50基本,000052,2016-07-01,2302.83,2306.39,2312.16,2300.97,16132804,16184477952.0,0.49,0.27,6.2,0.0
50基本,000052,2016-07-04,2301.84,2341.36,2347.03,2300.85,30862031,31651790080.0,2.0,1.52,34.97,0.0
50基本,000052,2016-07-05,2340.62,2348.24,2351.56,2338.32,32307728,29936900352.0,0.57,0.29,6.88,0.0
50基本,000052,2016-07-06,2340.43,2341.14,2344.16,2326.98,24538449,23724878336.0,0.73,-0.3,-7.1,0.0
50基本,000052,2016-07-07,2331.91,2336.64,2341.62,2323.25,26977710,26449562880.0,0.78,-0.19,-4.5,0.0
50基本,000052,2016-07-08,2322.2,2311.26,2322.42,2309.8,19358789,20096990464.0,0.54,-1.09,-25.38,0.0
50基本,000052,2016-07-11,2314.68,2316.69,2333.58,2311.99,28609245,29698288640.0,0.93,0.23,5.43,0.0
50基本,000052,2016-07-12,2317.92,2365.59,2367.93,2317.92,40253733,40015835136.0,2.16,2.11,48.9,0.0
50基本,000052,2016-07-13,2356.84,2365.89,2385.64,2356.55,43279798,41817570048.0,1.23,0.01,0.3,0.0
50基本,000052,2016-07-14,2362.92,2358.51,2365.87,2347.85,24152543,23660169216.0,0.76,-0.31,-7.38,0.0
50基本,000052,2016-07-15,2361.49,2362.0,2368.7,2355.58,21585227,21378466048.0,0.56,0.15,3.49,0.0
50基本,000052,2016-07-18,2360.03,2363.06,2379.85,2357.39,29527180,28441558784.0,0.95,0.04,1.06,0.0
50基本,000052,2016-07-19,2363.29,2348.04,2368.94,2336.56,21809135,21347839744.0,1.37,-0.64,-15.02,0.0
50基本,000052,2016-07-20,2345.63,2338.18,2348.96,2334.01,14561926,14688862208.0,0.64,-0.42,-9.86,0.0
50基本,000052,2016-07-21,2339.53,2347.86,2355.17,2339.46,18046754,18997293056.0,0.67,0.41,9.68,0.0
50基本,000052,2016-07-22,2346.66,2327.43,2347.89,2323.71,18389190,17796929536.0,1.03,-0.87,-20.43,0.0
50基本,000052,2016-07-25,2325.05,2328.86,2336.07,2321.31,14528144,13822559744.0,0.63,0.06,1.43,0.0
50基本,000052,2016-07-26,2325.54,2353.82,2354.36,2325.15,18406051,19332969216.0,1.25,1.07,24.96,0.0
50基本,000052,2016-07-27,2353.81,2354.19,2360.84,2304.22,37934806,37415328512.0,2.41,0.02,0.37,0.0
50基本,000052,2016-07-28,2339.54,2347.95,2359.3,2333.57,25875423,24628707584.0,1.09,-0.27,-6.24,0.0
50基本,000052,2016-07-29,2347.7,2340.31,2354.2,2336.74,18714730,17188355328.0,0.74,-0.33,-7.64,0.0
50基本,000052,2016-08-01,2337.15,2338.65,2341.53,2324.95,20155396,18590040064.0,0.71,-0.07,-1.66,0.0
50基本,000052,2016-08-02,2335.68,2340.29,2340.56,2329.45,12592111,12398906880.0,0.48,0.07,1.64,0.0
50基本,000052,2016-08-03,2330.35,2336.91,2342.65,2327.29,15306893,14032573184.0,0.66,-0.14,-3.38,0.0
50基本,000052,2016-08-04,2336.91,2334.68,2337.81,2320.09,14955663,13767786496.0,0.76,-0.1,-2.23,0.0
50基本,000052,2016-08-05,2333.29,2340.63,2351.23,2328.38,16164434,15610789120.0,0.98,0.25,5.95,0.0
50基本,000052,2016-08-08,2338.93,2352.37,2352.79,2330.15,16775740,16057771520.0,0.97,0.5,11.74,0.0
50基本,000052,2016-08-09,2352.1,2370.07,2371.48,2349.53,22824745,21066193408.0,0.93,0.75,17.7,0.0
50基本,000052,2016-08-10,2369.58,2364.16,2373.96,2362.63,17391019,16953325056.0,0.48,-0.25,-5.91,0.0
50基本,000052,2016-08-11,2361.9,2371.55,2402.12,2361.63,26585166,27452382976.0,1.71,0.31,7.39,0.0
50基本,000052,2016-08-12,2372.97,2424.21,2424.51,2370.25,34430012,33399544064.0,2.29,2.22,52.66,0.0
50基本,000052,2016-08-15,2429.45,2489.96,2510.89,2428.93,63745308,70155321344.0,3.38,2.71,65.75,0.0
50基本,000052,2016-08-16,2498.88,2459.14,2511.23,2452.16,61249434,60087460352.0,2.37,-1.24,-30.82,0.0
50基本,000052,2016-08-17,2460.99,2457.39,2470.54,2443.74,30848866,32673544960.0,1.09,-0.07,-1.75,0.0
50基本,000052,2016-08-18,2457.52,2448.13,2481.26,2438.5,33880448,37432377088.0,1.74,-0.38,-9.26,0.0
50基本,000052,2016-08-19,2445.89,2455.65,2461.31,2431.82,28900693,28754463488.0,1.2,0.31,7.52,0.0
50基本,000052,2016-08-22,2455.47,2443.33,2459.73,2439.6,26193060,24905153792.0,0.82,-0.5,-12.32,0.0
50基本,000052,2016-08-23,2440.62,2448.2,2463.93,2438.65,23023903,21968325888.0,1.03,0.2,4.87,0.0
50基本,000052,2016-08-24,2449.81,2439.87,2451.8,2433.73,18121787,18160277248.0,0.74,-0.34,-8.33,0.0
50基本,000052,2016-08-25,2431.57,2425.97,2431.57,2408.81,21819104,21100844032.0,0.93,-0.57,-13.9,0.0
50基本,000052,2016-08-26,2426.7,2421.85,2434.94,2417.86,16430965,16358841344.0,0.7,-0.17,-4.12,0.0
50基本,000052,2016-08-29,2418.96,2414.92,2420.64,2404.2,19852012,20336544768.0,0.68,-0.29,-6.93,0.0
50基本,000052,2016-08-30,2416.56,2427.2,2430.86,2415.91,19846692,20353643520.0,0.62,0.51,12.28,0.0
50基本,000052,2016-08-31,2424.84,2433.56,2439.06,2420.42,16955552,19008422912.0,0.77,0.26,6.36,0.0
50基本,000052,2016-09-01,2431.56,2420.82,2436.74,2419.23,19028224,19569003776.0,0.72,-0.52,-12.74,0.0
50基本,000052,2016-09-02,2416.75,2431.41,2433.56,2416.17,20406023,20785028608.0,0.72,0.44,10.59,0.0
50基本,000052,2016-09-05,2431.65,2429.95,2441.66,2425.51,17813452,17615394560.0,0.66,-0.06,-1.46,0.0
50基本,000052,2016-09-06,2428.45,2430.3,2441.92,2418.88,21254771,20977302272.0,0.95,0.01,0.35,0.0
50基本,000052,2016-09-07,2430.84,2437.72,2447.72,2429.08,22097671,22932080128.0,0.77,0.31,7.42,0.0
50基本,000052,2016-09-08,2436.63,2436.86,2439.76,2430.82,14171157,14213131008.0,0.37,-0.04,-0.86,0.0
50基本,000052,2016-09-09,2436.51,2426.91,2442.03,2426.12,17411513,18263953152.0,0.65,-0.41,-9.95,0.0
50基本,000052,2016-09-12,2399.68,2396.52,2400.14,2369.29,34546891,34431278080.0,1.27,-1.25,-30.39,0.0
50基本,000052,2016-09-13,2393.08,2388.82,2395.33,2381.24,14968924,14480419328.0,0.59,-0.32,-7.7,0.0
50基本,000052,2016-09-14,2379.26,2368.68,2383.14,2364.49,18169657,16682778368.0,0.78,-0.84,-20.14,0.0
50基本,000052,2016-09-19,2370.27,2381.97,2383.1,2370.27,14135665,12964097024.0,0.54,0.56,13.29,0.0
50基本,000052,2016-09-20,2382.3,2377.63,2383.19,2373.67,11022894,10917288960.0,0.4,-0.18,-4.34,0.0
50基本,000052,2016-09-21,2377.08,2380.81,2385.63,2374.13,12446509,12499273216.0,0.48,0.13,3.18,0.0
50基本,000052,2016-09-22,2388.86,2397.29,2407.19,2386.33,15398043,15995169280.0,0.88,0.69,16.48,0.0
50基本,000052,2016-09-23,2399.58,2395.06,2401.78,2392.72,11727636,11066821888.0,0.38,-0.09,-2.23,0.0
50基本,000052,2016-09-26,2388.8,2364.47,2388.8,2363.68,16948209,16306550528.0,1.05,-1.28,-30.59,0.0
50基本,000052,2016-09-27,2360.32,2374.79,2375.25,2359.15,12592539,12286665216.0,0.68,0.44,10.32,0.0
50基本,000052,2016-09-28,2375.57,2364.74,2375.57,2362.85,9288432,9340080128.0,0.54,-0.42,-10.05,0.0
50基本,000052,2016-09-29,2369.58,2375.56,2382.38,2369.33,11879464,11524241408.0,0.55,0.46,10.82,0.0
50基本,000052,2016-09-30,2371.87,2376.4,2381.96,2371.02,9219305,9655516160.0,0.46,0.04,0.84,0.0
50基本,000052,2016-10-10,2389.55,2404.03,2405.28,2385.89,19300202,17570860032.0,0.82,1.16,27.63,0.0
50基本,000052,2016-10-11,2406.02,2413.38,2418.36,2403.72,21169384,19324765184.0,0.61,0.39,9.35,0.0
50基本,000052,2016-10-12,2410.58,2403.57,2410.58,2399.01,15478837,13632018176.0,0.48,-0.41,-9.81,0.0
50基本,000052,2016-10-13,2403.34,2408.32,2408.84,2396.02,18308790,16208937472.0,0.53,0.2,4.75,0.0
50基本,000052,2016-10-14,2404.68,2426.32,2427.52,2401.09,23950510,19450261248.0,1.1,0.75,18.0,0.0
50基本,000052,2016-10-17,2420.97,2410.63,2428.26,2404.75,23161867,20075033088.0,0.97,-0.65,-15.69,0.0
50基本,000052,2016-10-18,2406.37,2444.05,2447.19,2406.2,31777117,28619884288.0,1.7,1.39,33.42,0.0
50基本,000052,2016-10-19,2443.55,2450.37,2459.7,2443.55,29432809,24775791104.0,0.66,0.26,6.32,0.0
50基本,000052,2016-10-20,2450.35,2456.66,2460.41,2447.49,19772924,16643743488.0,0.53,0.26,6.29,0.0
50基本,000052,2016-10-21,2453.63,2483.81,2488.06,2453.09,35668577,31144595456.0,1.42,1.11,27.15,0.0
50基本,000052,2016-10-24,2484.64,2513.43,2525.94,2483.37,49603451,46511890176.0,1.71,1.19,29.62,0.0
50基本,000052,2016-10-25,2512.06,2507.63,2517.4,2496.99,32423788,29902473984.0,0.81,-0.23,-5.8,0.0
50基本,000052,2016-10-26,2503.51,2492.05,2508.08,2490.18,27146057,26576638720.0,0.71,-0.62,-15.58,0.0
50基本,000052,2016-10-27,2489.49,2479.36,2491.67,2471.09,23438309,21935646208.0,0.83,-0.51,-12.69,0.0
50基本,000052,2016-10-28,2479.47,2481.59,2498.51,2476.45,28233461,29162089728.0,0.89,0.09,2.23,0.0
50基本,000052,2016-10-31,2475.96,2477.35,2481.07,2463.65,19814955,20503305984.0,0.7,-0.17,-4.24,0.0
50基本,000052,2016-11-01,2477.24,2490.89,2491.46,2472.67,22015306,21614635776.0,0.76,0.55,13.54,0.0
50基本,000052,2016-11-02,2482.43,2466.35,2484.33,2463.57,22260825,21833996544.0,0.83,-0.99,-24.54,0.0
50基本,000052,2016-11-03,2464.11,2506.39,2515.46,2462.3,40913027,41436992768.0,2.16,1.62,40.04,0.0
50基本,000052,2016-11-04,2507.59,2510.6,2526.66,2504.26,36192091,34041513216.0,0.89,0.17,4.21,0.0
50基本,000052,2016-11-07,2509.06,2518.53,2521.81,2500.01,25966704,24429764608.0,0.87,0.32,7.93,0.0
50基本,000052,2016-11-08,2524.56,2518.79,2538.9,2515.68,32595874,30889499392.0,0.92,0.01,0.26,0.0
50基本,000052,2016-11-09,2516.74,2501.73,2518.83,2477.81,37352431,36936621312.0,1.63,-0.68,-17.06,0.0
50基本,000052,2016-11-10,2518.24,2528.23,2538.49,2518.24,34565998,34617495296.0,0.81,1.06,26.5,0.0
50基本,000052,2016-11-11,2521.62,2544.41,2555.13,2520.23,56948600,56536701440.0,1.38,0.64,16.18,0.0
50基本,000052,2016-11-14,2544.47,2559.5,2579.92,2544.47,61684864,62927633408.0,1.39,0.59,15.09,0.0
50基本,000052,2016-11-15,2557.33,2546.76,2557.57,2542.5,34486140,34355883776.0,0.59,-0.5,-12.74,0.0
50基本,000052,2016-11-16,2547.35,2547.23,2550.14,2535.31,32596386,28705100800.0,0.58,0.02,0.47,0.0
50基本,000052,2016-11-17,2541.79,2561.7,2563.91,2533.84,35450763,31212488192.0,1.18,0.57,14.47,0.0
50基本,000052,2016-11-18,2571.26,2554.39,2574.61,2550.14,34475285,32316982784.0,0.96,-0.29,-7.31,0.0
50基本,000052,2016-11-21,2552.43,2587.54,2609.39,2552.43,57519636,53971971328.0,2.23,1.3,33.15,0.0
50基本,000052,2016-11-22,2587.77,2615.0,2621.64,2587.77,65983178,60419169280.0,1.31,1.06,27.46,0.0
50基本,000052,2016-11-23,2614.67,2625.23,2639.0,2610.63,54062331,48700349952.0,1.08,0.39,10.23,0.0
50基本,000052,2016-11-24,2620.45,2629.1,2644.94,2617.77,37158089,40256755200.0,1.03,0.15,3.87,0.0
50基本,000052,2016-11-25,2635.18,2665.28,2666.93,2625.38,44327974,42204998400.0,1.58,1.38,36.18,0.0
50基本,000052,2016-11-28,2683.46,2692.74,2718.71,2679.89,77554504,77969829888.0,1.46,1.03,27.46,0.0
50基本,000052,2016-11-29,2684.68,2742.17,2760.08,2681.47,93038587,99547619328.0,2.92,1.84,49.43,0.0
50基本,000052,2016-11-30,2734.86,2719.79,2749.21,2712.59,68971981,73266475008.0,1.34,-0.82,-22.38,0.0
50基本,000052,2016-12-01,2726.76,2738.73,2761.57,2722.23,73606674,73842855936.0,1.45,0.7,18.94,0.0
50基本,000052,2016-12-02,2732.85,2724.09,2743.72,2704.22,77625016,74393616384.0,1.44,-0.53,-14.64,0.0
50基本,000052,2016-12-05,2676.82,2668.96,2684.99,2654.46,72428357,70278619136.0,1.12,-2.02,-55.13,0.0
50基本,000052,2016-12-06,2663.62,2656.0,2675.98,2653.57,42595955,40651332864.0,0.84,-0.49,-12.96,0.0
50基本,000052,2016-12-07,2653.28,2660.08,2660.43,2638.0,36313646,34446113024.0,0.84,0.15,4.08,0.0
50基本,000052,2016-12-08,2664.2,2668.11,2676.12,2657.9,39651556,37465801984.0,0.68,0.3,8.03,0.0
50基本,000052,2016-12-09,2660.43,2719.76,2731.53,2657.59,67860127,61692701696.0,2.77,1.94,51.65,0.0
50基本,000052,2016-12-12,2716.68,2699.15,2737.61,2669.03,70574195,71536050176.0,2.52,-0.76,-20.61,0.0
50基本,000052,2016-12-13,2683.01,2678.85,2690.84,2658.18,41202486,38968411904.0,1.21,-0.75,-20.3,0.0
50基本,000052,2016-12-14,2673.86,2662.39,2695.74,2661.49,46800325,45575405312.0,1.28,-0.61,-16.46,0.0
50基本,000052,2016-12-15,2645.13,2598.73,2652.33,2589.75,42583252,43441485568.0,2.35,-2.39,-63.66,0.0
50基本,000052,2016-12-16,2590.21,2591.27,2604.37,2585.47,30579551,29864306432.0,0.73,-0.29,-7.46,0.0
50基本,000052,2016-12-19,2588.95,2579.47,2595.39,2575.64,24162297,23999280128.0,0.76,-0.46,-11.8,0.0
50基本,000052,2016-12-20,2581.83,2567.84,2584.61,2547.38,30105533,29079311104.0,1.44,-0.45,-11.63,0.0
50基本,000052,2016-12-21,2570.53,2591.57,2602.53,2569.83,40184256,37262711040.0,1.27,0.92,23.73,0.0
50基本,000052,2016-12-22,2585.94,2590.35,2595.85,2574.67,29222980,27254973952.0,0.82,-0.05,-1.22,0.0
50基本,000052,2016-12-23,2588.67,2581.51,2591.85,2572.32,33060817,32451253248.0,0.75,-0.34,-8.84,0.0
50基本,000052,2016-12-26,2566.44,2598.81,2600.54,2550.84,29923521,29506329344.0,1.93,0.67,17.3,0.0
50基本,000052,2016-12-27,2594.49,2586.22,2604.91,2585.44,24597656,24199961600.0,0.75,-0.48,-12.59,0.0
50基本,000052,2016-12-28,2585.8,2575.5,2589.85,2565.68,23304574,22778607104.0,0.93,-0.41,-10.72,0.0
50基本,000052,2016-12-29,2569.86,2572.21,2579.98,2560.82,23997471,23962418176.0,0.74,-0.13,-3.29,0.0
50基本,000052,2016-12-30,2573.99,2579.62,2582.07,2563.54,25480755,25510014464.0,0.72,0.29,7.41,0.0
50基本,000052,2017-01-03,2577.3,2603.45,2606.95,2577.3,25908920,25440737024.0,1.15,0.92,23.83,0.0
50基本,000052,2017-01-04,2600.82,2617.84,2621.84,2598.2,26104403,27183258624.0,0.91,0.55,14.39,0.0
50基本,000052,2017-01-05,2617.73,2625.1,2625.86,2613.18,26528712,26566424064.0,0.48,0.28,7.26,0.0
50基本,000052,2017-01-06,2624.87,2612.57,2631.98,2611.35,26445124,27286688256.0,0.79,-0.48,-12.53,0.0
50基本,000052,2017-01-09,2612.59,2621.45,2626.13,2610.86,26523074,25903507200.0,0.58,0.34,8.88,0.0
50基本,000052,2017-01-10,2617.44,2613.94,2623.83,2609.5,24055981,23234949888.0,0.55,-0.29,-7.51,0.0
50基本,000052,2017-01-11,2612.63,2594.41,2618.64,2593.49,26928346,25072639488.0,0.96,-0.75,-19.53,0.0
50基本,000052,2017-01-12,2592.45,2588.41,2606.19,2586.46,22139174,21207409664.0,0.76,-0.23,-6.0,0.0
50基本,000052,2017-01-13,2585.68,2604.01,2610.43,2584.73,27540467,26932675072.0,0.99,0.6,15.6,0.0
50基本,000052,2017-01-16,2598.88,2638.79,2646.13,2578.51,59294735,57422130176.0,2.6,1.34,34.78,0.0
50基本,000052,2017-01-17,2625.43,2628.7,2633.2,2620.01,19170449,20007429376.0,0.5,-0.38,-10.09,0.0
50基本,000052,2017-01-18,2629.94,2644.77,2652.09,2627.32,20298891,21780720128.0,0.94,0.61,16.07,0.0
50基本,000052,2017-01-19,2636.42,2633.63,2653.5,2626.88,21090735,19780250624.0,1.01,-0.42,-11.14,0.0
50基本,000052,2017-01-20,2631.71,2645.07,2649.52,2630.4,17511288,18489265408.0,0.73,0.43,11.44,0.0
50基本,000052,2017-01-23,2648.29,2644.68,2656.71,2637.21,19311321,20759190272.0,0.74,-0.01,-0.39,0.0
50基本,000052,2017-01-24,2644.79,2657.79,2663.44,2643.3,20110777,19232210944.0,0.76,0.5,13.11,0.0
50基本,000052,2017-01-25,2654.37,2667.55,2667.88,2650.27,17800221,18384465920.0,0.66,0.37,9.76,0.0
50基本,000052,2017-01-26,2667.44,2673.74,2682.35,2667.44,18629831,19294724864.0,0.56,0.23,6.19,0.0
50基本,000052,2017-02-03,2676.06,2644.72,2677.82,2642.54,14515951,16092735232.0,1.32,-1.09,-29.02,0.0
50基本,000052,2017-02-06,2652.12,2649.14,2658.79,2640.95,19895715,21725103360.0,0.67,0.17,4.42,0.0
50基本,000052,2017-02-07,2647.92,2641.0,2653.13,2634.92,16972740,18894961152.0,0.69,-0.31,-8.14,0.0
50基本,000052,2017-02-08,2636.99,2649.08,2650.08,2624.39,24237691,24896256768.0,0.97,0.31,8.08,0.0
50基本,000052,2017-02-09,2647.68,2659.07,2669.08,2645.14,31381646,32399332352.0,0.9,0.38,9.99,0.0
50基本,000052,2017-02-10,2661.86,2677.54,2683.67,2661.01,39306360,40549347840.0,0.85,0.69,18.47,0.0
50基本,000052,2017-02-13,2679.63,2688.77,2693.38,2679.37,34603826,38907287808.0,0.52,0.42,11.23,0.0
50基本,000052,2017-02-14,2690.1,2683.94,2691.69,2675.35,24227167,27371194880.0,0.61,-0.18,-4.83,0.0
50基本,000052,2017-02-15,2686.06,2686.93,2701.09,2682.2,38949257,37792892160.0,0.7,0.11,2.99,0.0
50基本,000052,2017-02-16,2688.65,2689.19,2695.29,2677.63,29629497,29617805568.0,0.66,0.08,2.26,0.0
50基本,000052,2017-02-17,2690.27,2667.94,2698.7,2665.9,31090474,34309239040.0,1.22,-0.79,-21.25,0.0
50基本,000052,2017-02-20,2666.9,2705.03,2706.89,2666.56,44690412,43486701568.0,1.51,1.39,37.09,0.0
50基本,000052,2017-02-21,2707.54,2708.85,2724.72,2705.11,32569800,34544041216.0,0.72,0.14,3.82,0.0
