股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
欣龙控股,000955,2016-08-10,9.0,9.03,9.41,8.88,929783,857141520.0,6.2,5.61,0.48,17.27
欣龙控股,000955,2016-08-11,8.77,8.45,8.77,8.41,581059,498935088.0,3.99,-6.42,-0.58,10.79
欣龙控股,000955,2016-08-12,8.5,8.05,8.6,7.9,553091,449909168.0,8.28,-4.73,-0.4,10.27
欣龙控股,000955,2016-08-15,7.97,8.16,8.31,7.88,494607,399808080.0,5.34,1.37,0.11,9.19
欣龙控股,000955,2016-08-16,8.14,8.09,8.24,8.02,322593,261818670.0,2.7,-0.86,-0.07,5.99
欣龙控股,000955,2016-08-17,8.26,8.9,8.9,8.18,868620,748942624.0,8.9,10.01,0.81,16.13
欣龙控股,000955,2016-08-18,8.7,8.71,8.88,8.63,573376,501875104.0,2.81,-2.13,-0.19,10.65
欣龙控股,000955,2016-08-19,8.69,8.8,8.93,8.63,384110,337955696.0,3.44,1.03,0.09,7.13
欣龙控股,000955,2016-08-22,8.73,8.32,8.78,8.28,301972,255769994.0,5.68,-5.45,-0.48,5.61
欣龙控股,000955,2016-08-23,8.32,8.34,8.44,8.15,190510,158214868.0,3.49,0.24,0.02,3.54
欣龙控股,000955,2016-08-24,8.3,8.32,8.45,8.22,148885,124468477.0,2.76,-0.24,-0.02,2.77
欣龙控股,000955,2016-08-25,8.28,8.97,9.15,7.91,630072,544990256.0,14.9,7.81,0.65,11.7
欣龙控股,000955,2016-08-26,8.88,8.86,9.25,8.81,490167,442753520.0,4.91,-1.23,-0.11,9.1
欣龙控股,000955,2016-08-29,8.86,8.91,9.23,8.78,353948,319448816.0,5.08,0.56,0.05,6.57
欣龙控股,000955,2016-08-30,8.88,8.64,8.97,8.61,248936,217547583.0,4.04,-3.03,-0.27,4.62
欣龙控股,000955,2016-08-31,8.62,9.01,9.15,8.5,348541,309772176.0,7.52,4.28,0.37,6.47
欣龙控股,000955,2016-09-01,8.92,8.84,9.15,8.79,249470,223616189.0,4.0,-1.89,-0.17,4.63
欣龙控股,000955,2016-09-02,8.74,8.74,8.95,8.61,176543,154928329.0,3.85,-1.13,-0.1,3.28
欣龙控股,000955,2016-09-05,8.7,8.74,8.85,8.65,122797,107493993.0,2.29,0.0,0.0,2.28
欣龙控股,000955,2016-09-06,8.68,8.73,8.78,8.49,169227,146063153.0,3.32,-0.11,-0.01,3.14
