股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新金路,000510,2016-06-13,6.72,6.84,7.26,6.69,246721,172611302.0,8.32,-0.15,-0.01,4.38
新金路,000510,2016-06-14,6.72,6.71,6.83,6.66,106962,72339033.0,2.49,-1.9,-0.13,1.9
新金路,000510,2016-06-15,6.78,6.95,7.05,6.7,189654,131807382.0,5.22,3.58,0.24,3.37
新金路,000510,2016-06-16,7.0,6.97,7.15,6.93,189679,134370001.0,3.17,0.29,0.02,3.37
新金路,000510,2016-06-17,7.02,7.11,7.19,6.9,174324,123078883.0,4.16,2.01,0.14,3.09
新金路,000510,2016-06-20,7.0,6.96,7.04,6.78,191202,132699692.0,3.66,-2.11,-0.15,3.39
新金路,000510,2016-06-21,6.97,6.88,7.1,6.84,133115,93069072.0,3.74,-1.15,-0.08,2.36
新金路,000510,2016-06-22,6.89,6.89,6.91,6.78,80928,55766950.0,1.89,0.15,0.01,1.44
新金路,000510,2016-06-23,6.89,7.0,7.05,6.77,145500,101383568.0,4.06,1.6,0.11,2.58
新金路,000510,2016-06-24,6.96,6.8,7.0,6.52,141087,96994694.0,6.86,-2.86,-0.2,2.5
新金路,000510,2016-06-27,6.75,6.9,6.96,6.71,106034,73052272.0,3.68,1.47,0.1,1.88
新金路,000510,2016-06-28,6.86,6.89,6.9,6.78,99798,68648013.0,1.74,-0.14,-0.01,1.77
新金路,000510,2016-06-29,6.91,6.93,7.01,6.87,117029,81523402.0,2.03,0.58,0.04,2.08
新金路,000510,2016-06-30,6.94,7.0,7.01,6.89,115959,80970406.0,1.73,1.01,0.07,2.06
新金路,000510,2016-07-01,7.01,6.95,7.09,6.9,109516,77025433.0,2.71,-0.71,-0.05,1.94
新金路,000510,2016-07-04,6.87,6.98,7.02,6.83,132346,92558939.0,2.73,0.43,0.03,2.35
新金路,000510,2016-07-05,6.96,7.16,7.23,6.91,243051,172984804.0,4.58,2.58,0.18,4.31
新金路,000510,2016-07-06,7.1,7.07,7.13,7.05,118215,84215005.0,1.12,-1.26,-0.09,2.1
新金路,000510,2016-07-07,7.08,7.13,7.17,7.02,163290,116644589.0,2.12,0.85,0.06,2.9
新金路,000510,2016-07-08,7.1,7.01,7.12,7.01,111494,79113743.0,1.54,-1.68,-0.12,1.98
新金路,000510,2016-07-11,7.03,7.03,7.13,6.96,126965,90017473.0,2.43,0.29,0.02,2.25
新金路,000510,2016-07-12,7.02,7.08,7.14,6.96,136760,97089158.0,2.56,0.71,0.05,2.43
新金路,000510,2016-07-13,7.1,7.17,7.21,7.04,188489,135389828.0,2.4,1.27,0.09,3.35
新金路,000510,2016-07-14,7.17,7.17,7.25,7.11,140008,101099609.0,1.95,0.0,0.0,2.48
新金路,000510,2016-07-15,7.19,7.12,7.22,7.06,126663,90600108.0,2.23,-0.7,-0.05,2.25
新金路,000510,2016-07-18,7.11,7.06,7.12,7.0,90276,63928758.0,1.69,-0.84,-0.06,1.6
新金路,000510,2016-07-19,7.04,7.08,7.1,7.02,80255,56973590.0,1.13,0.28,0.02,1.42
新金路,000510,2016-07-20,7.07,7.29,7.42,7.05,251055,182698235.0,5.23,2.97,0.21,4.46
新金路,000510,2016-08-11,7.3,8.02,8.02,7.12,966613,744656528.0,12.35,10.01,0.73,17.16
新金路,000510,2016-08-12,7.84,7.99,8.2,7.8,998217,800471552.0,4.99,-0.37,-0.03,17.72
新金路,000510,2016-08-15,7.91,8.04,8.15,7.75,885461,708984432.0,5.01,0.63,0.05,15.72
新金路,000510,2016-08-16,7.98,8.15,8.25,7.91,877618,709711168.0,4.23,1.37,0.11,15.58
新金路,000510,2016-08-17,8.07,7.99,8.14,7.79,582828,467307408.0,4.29,-1.96,-0.16,10.34
新金路,000510,2016-08-18,7.93,7.89,8.08,7.82,475348,379608880.0,3.25,-1.25,-0.1,8.44
新金路,000510,2016-08-19,7.85,7.81,8.0,7.76,375573,296901248.0,3.04,-1.01,-0.08,6.67
新金路,000510,2016-08-22,7.77,7.63,7.93,7.62,340244,265556622.0,3.97,-2.3,-0.18,6.04
