股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380消费,000108,2016-06-13,6852.94,6636.22,6881.54,6634.63,2190708,3240724128.0,3.57,-4.13,-286.15,0.0
380消费,000108,2016-06-14,6618.63,6678.95,6698.79,6607.45,1678599,2421956592.0,1.38,0.64,42.73,0.0
380消费,000108,2016-06-15,6623.13,6867.3,6897.89,6603.85,2456394,3618958288.0,4.4,2.82,188.35,0.0
380消费,000108,2016-06-16,6845.89,6854.57,6895.93,6809.46,2258666,3644665792.0,1.26,-0.19,-12.73,0.0
380消费,000108,2016-06-17,6853.02,6914.41,6951.43,6852.73,2149951,3447527664.0,1.44,0.87,59.84,0.0
380消费,000108,2016-06-20,6908.08,6964.82,6971.85,6867.56,2017120,3306840176.0,1.51,0.73,50.41,0.0
380消费,000108,2016-06-21,6992.47,6884.83,7024.22,6861.86,2159389,3313336640.0,2.33,-1.15,-79.99,0.0
380消费,000108,2016-06-22,6857.58,6980.0,6982.54,6857.58,2018313,2989739856.0,1.82,1.38,95.17,0.0
380消费,000108,2016-06-23,6961.09,6925.06,6968.56,6885.57,2009118,3132872272.0,1.19,-0.79,-54.94,0.0
380消费,000108,2016-06-24,6915.44,6858.71,6970.53,6704.65,2259618,3187643872.0,3.84,-0.96,-66.35,0.0
380消费,000108,2016-06-27,6802.71,6994.48,6996.8,6801.42,2140014,3299866416.0,2.85,1.98,135.77,0.0
380消费,000108,2016-06-28,6961.62,7010.12,7012.47,6928.44,2166481,3203507840.0,1.2,0.22,15.64,0.0
380消费,000108,2016-06-29,7016.9,7032.98,7057.52,7006.58,2216223,3106329696.0,0.73,0.33,22.86,0.0
380消费,000108,2016-06-30,7029.65,7048.49,7088.71,7023.63,1993398,3027835664.0,0.93,0.22,15.51,0.0
380消费,000108,2016-07-01,7038.66,7014.82,7064.57,7000.89,1704577,2444992080.0,0.9,-0.48,-33.67,0.0
380消费,000108,2016-07-04,6983.42,7152.76,7161.41,6969.86,2481595,3377597584.0,2.73,1.97,137.94,0.0
380消费,000108,2016-07-05,7150.18,7179.12,7188.33,7110.33,2706276,4099226656.0,1.09,0.37,26.36,0.0
380消费,000108,2016-07-06,7158.97,7327.09,7330.84,7137.11,3751552,5700034816.0,2.7,2.06,147.97,0.0
380消费,000108,2016-07-07,7311.31,7339.14,7387.91,7294.61,3573868,5676691712.0,1.27,0.16,12.05,0.0
380消费,000108,2016-07-08,7316.74,7280.93,7326.11,7265.24,2246858,3547234480.0,0.83,-0.79,-58.21,0.0
380消费,000108,2016-07-11,7272.55,7357.88,7460.27,7272.49,3494076,5982966528.0,2.58,1.06,76.95,0.0
380消费,000108,2016-07-12,7352.23,7519.48,7520.9,7342.23,3972949,6550813440.0,2.43,2.2,161.6,0.0
380消费,000108,2016-07-13,7518.07,7486.39,7529.53,7430.28,2985735,4780379392.0,1.32,-0.44,-33.09,0.0
380消费,000108,2016-07-14,7460.73,7435.39,7481.6,7396.62,2309795,3709464704.0,1.14,-0.68,-51.0,0.0
380消费,000108,2016-07-15,7434.01,7408.23,7443.65,7383.35,2040023,3509497520.0,0.81,-0.37,-27.16,0.0
