股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
浙商中拓,000906,2016-06-13,5.02,4.72,5.05,4.72,28164,31649549.0,6.43,-7.99,-0.41,0.85
浙商中拓,000906,2016-06-14,4.72,4.76,4.77,4.63,22739,24757345.0,2.97,0.85,0.04,0.69
浙商中拓,000906,2016-06-15,4.69,4.91,4.97,4.68,28389,31590872.0,6.09,3.15,0.15,0.86
浙商中拓,000906,2016-06-16,4.9,4.88,4.98,4.86,26016,29227001.0,2.44,-0.61,-0.03,0.79
浙商中拓,000906,2016-06-17,4.9,5.0,5.14,4.9,29781,34021599.0,4.92,2.46,0.12,0.9
浙商中拓,000906,2016-06-20,5.0,4.93,5.01,4.83,21138,23631593.0,3.6,-1.4,-0.07,0.64
浙商中拓,000906,2016-06-21,4.96,4.9,5.12,4.86,29047,32937080.0,5.27,-0.61,-0.03,0.88
浙商中拓,000906,2016-06-22,4.9,5.12,5.12,4.86,39074,44770771.0,5.31,4.49,0.22,1.18
浙商中拓,000906,2016-06-23,5.14,5.06,5.18,4.97,27623,31687852.0,4.1,-1.17,-0.06,0.84
浙商中拓,000906,2016-06-24,5.06,4.93,5.12,4.77,39154,43788572.0,6.92,-2.57,-0.13,1.18
浙商中拓,000906,2016-06-27,4.88,5.19,5.21,4.83,41394,47207583.0,7.71,5.27,0.26,1.25
浙商中拓,000906,2016-06-28,5.11,5.2,5.21,5.08,48571,55979806.0,2.5,0.19,0.01,1.47
浙商中拓,000906,2016-06-29,5.18,5.46,5.71,5.17,69927,83841191.0,10.38,5.0,0.26,2.12
浙商中拓,000906,2016-06-30,5.37,5.34,5.43,5.27,38499,45762484.0,2.93,-2.2,-0.12,1.16
浙商中拓,000906,2016-07-01,5.34,5.34,5.47,5.28,30413,36287188.0,3.56,0.0,0.0,0.92
浙商中拓,000906,2016-07-04,5.24,5.5,5.59,5.23,60216,72927792.0,6.74,3.0,0.16,1.82
浙商中拓,000906,2016-07-05,5.53,5.52,5.61,5.49,38140,46611668.0,2.18,0.36,0.02,1.15
浙商中拓,000906,2016-07-06,5.49,5.56,5.66,5.47,38243,46920003.0,3.44,0.72,0.04,1.16
浙商中拓,000906,2016-07-07,5.51,5.61,5.64,5.49,36434,44675784.0,2.7,0.9,0.05,1.1
浙商中拓,000906,2016-07-08,5.67,5.61,5.75,5.57,42314,52551363.0,3.21,0.0,0.0,1.28
浙商中拓,000906,2016-07-11,5.62,5.5,5.67,5.5,41382,50708982.0,3.03,-1.96,-0.11,1.25
浙商中拓,000906,2016-07-12,5.51,5.69,5.7,5.5,47497,58628189.0,3.64,3.45,0.19,1.44
浙商中拓,000906,2016-07-13,5.72,5.99,6.03,5.68,73917,94270792.0,6.15,5.27,0.3,2.24
浙商中拓,000906,2016-07-14,5.91,6.07,6.17,5.85,61368,79997261.0,5.34,1.34,0.08,1.86
浙商中拓,000906,2016-07-15,6.02,6.1,6.13,5.9,43118,56280587.0,3.79,0.49,0.03,1.3
浙商中拓,000906,2016-07-18,6.06,5.81,6.09,5.78,54752,70636610.0,5.08,-4.75,-0.29,1.66
浙商中拓,000906,2016-07-19,5.84,5.9,5.94,5.78,24540,31334402.0,2.75,1.55,0.09,0.74
浙商中拓,000906,2016-07-20,5.88,5.86,5.99,5.84,24354,31322442.0,2.54,-0.68,-0.04,0.74
浙商中拓,000906,2016-07-21,5.95,5.94,6.01,5.81,29508,37910237.0,3.41,1.37,0.08,0.89
浙商中拓,000906,2016-07-22,5.91,6.0,6.2,5.9,51916,67789927.0,5.05,1.01,0.06,1.57
浙商中拓,000906,2016-07-25,6.0,5.93,6.06,5.79,39681,50874432.0,4.5,-1.17,-0.07,1.2
浙商中拓,000906,2016-07-26,5.95,5.9,6.0,5.83,39016,49847616.0,2.87,-0.51,-0.03,1.18
浙商中拓,000906,2016-07-27,5.9,5.41,5.92,5.33,64251,78887208.0,10.0,-8.31,-0.49,1.94
浙商中拓,000906,2016-07-28,5.39,5.46,5.55,5.36,30918,37309902.0,3.51,0.92,0.05,0.94
浙商中拓,000906,2016-07-29,5.42,5.44,5.58,5.42,34496,41797743.0,2.93,-0.37,-0.02,1.04
浙商中拓,000906,2016-08-01,5.44,5.2,5.44,5.17,25489,29849393.0,4.96,-4.41,-0.24,0.77
浙商中拓,000906,2016-08-02,5.24,5.4,5.4,5.24,33985,40131736.0,3.08,3.85,0.2,1.03
浙商中拓,000906,2016-08-03,5.35,5.65,5.69,5.32,45727,55945872.0,6.85,4.63,0.25,1.38
浙商中拓,000906,2016-08-04,5.62,5.66,5.69,5.49,41093,50610324.0,3.54,0.18,0.01,1.24
浙商中拓,000906,2016-08-05,5.64,6.0,6.13,5.56,96914,124396705.0,10.07,6.01,0.34,2.93
浙商中拓,000906,2016-08-08,6.0,6.78,6.78,5.9,269912,371867488.0,14.67,13.0,0.78,8.16
浙商中拓,000906,2016-08-09,6.82,6.63,6.96,6.57,315553,450492256.0,5.75,-2.21,-0.15,9.54
浙商中拓,000906,2016-08-10,6.56,6.54,6.62,6.41,164260,226739597.0,3.17,-1.36,-0.09,4.97
浙商中拓,000906,2016-08-11,6.5,6.26,6.53,6.21,117100,158086748.0,4.89,-4.28,-0.28,3.54
浙商中拓,000906,2016-08-12,6.35,6.35,6.41,6.22,98419,133095948.0,3.04,1.44,0.09,2.98
