股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华讯退,000687,2016-06-13,19.4,18.86,19.45,18.68,105033,200563943.0,3.91,-4.22,-0.83,1.98
华讯退,000687,2016-06-14,18.51,18.2,18.97,17.58,136722,250019104.0,7.37,-3.5,-0.66,2.57
华讯退,000687,2016-06-15,17.98,18.4,18.95,17.86,128907,238621038.0,5.99,1.1,0.2,2.43
华讯退,000687,2016-06-16,18.5,18.13,18.62,17.88,166817,300712448.0,4.02,-1.47,-0.27,3.14
华讯退,000687,2016-06-17,18.13,18.05,18.56,17.91,95452,174099114.0,3.59,-0.44,-0.08,1.8
华讯退,000687,2016-06-20,18.16,18.32,18.37,17.94,72079,131334271.0,2.38,1.5,0.27,1.36
华讯退,000687,2016-06-21,18.5,18.06,18.55,18.0,81305,148575732.0,3.0,-1.42,-0.26,1.53
华讯退,000687,2016-06-22,18.0,18.21,18.26,17.94,64034,115995546.0,1.77,0.83,0.15,1.2
华讯退,000687,2016-06-23,18.24,18.25,18.4,18.01,82193,149732508.0,2.14,0.22,0.04,1.55
华讯退,000687,2016-06-24,18.15,19.12,19.75,18.1,241688,458513008.0,9.04,4.77,0.87,4.55
华讯退,000687,2016-06-27,19.25,19.52,19.6,18.89,169603,326859104.0,3.71,2.09,0.4,3.19
华讯退,000687,2016-06-28,19.49,19.58,19.87,19.31,130117,254975906.0,2.87,0.31,0.06,2.45
华讯退,000687,2016-06-29,19.55,19.95,20.46,19.51,163138,327623200.0,4.85,1.89,0.37,3.07
华讯退,000687,2016-06-30,19.95,19.8,20.25,19.61,105378,209524592.0,3.21,-0.75,-0.15,1.98
华讯退,000687,2016-07-01,19.8,19.5,20.04,19.5,76157,150532443.0,2.73,-1.52,-0.3,1.43
华讯退,000687,2016-07-04,19.33,21.0,21.1,19.2,202955,412898864.0,9.74,7.69,1.5,3.82
华讯退,000687,2016-07-05,21.25,21.65,22.47,21.07,314084,684259776.0,6.67,3.1,0.65,5.91
华讯退,000687,2016-07-06,21.45,21.31,21.5,21.0,122381,259646840.0,2.31,-1.57,-0.34,2.3
华讯退,000687,2016-07-07,21.31,21.05,21.31,20.6,110375,231652585.0,3.33,-1.22,-0.26,2.08
华讯退,000687,2016-07-08,21.13,21.3,21.77,20.92,154975,332118960.0,4.04,1.19,0.25,2.92
华讯退,000687,2016-07-11,21.29,20.89,22.27,20.87,200537,435992864.0,6.57,-1.92,-0.41,3.77
华讯退,000687,2016-07-12,21.0,20.76,21.18,20.0,135331,277487152.0,5.65,-0.62,-0.13,2.55
华讯退,000687,2016-07-13,20.84,21.33,21.38,20.35,155748,326412016.0,4.96,2.75,0.57,2.93
华讯退,000687,2016-07-14,21.9,21.5,22.0,21.2,235329,506896704.0,3.75,0.8,0.17,4.43
华讯退,000687,2016-07-15,21.4,20.9,21.43,20.77,115163,241172865.0,3.07,-2.79,-0.6,2.17
华讯退,000687,2016-07-18,20.71,20.95,21.13,20.5,74052,154586400.0,3.01,0.24,0.05,1.39
华讯退,000687,2016-07-19,20.81,21.1,21.22,20.55,74374,156142581.0,3.2,0.72,0.15,1.4
华讯退,000687,2016-07-20,21.08,20.9,21.2,20.85,64027,134193621.0,1.66,-0.95,-0.2,1.2
华讯退,000687,2016-07-21,20.89,21.0,21.31,20.77,89530,188403606.0,2.58,0.48,0.1,1.68
华讯退,000687,2016-07-22,21.16,21.15,21.77,21.06,162360,348744176.0,3.38,0.71,0.15,3.06
华讯退,000687,2016-07-25,21.15,20.53,21.23,20.4,101101,209752691.0,3.92,-2.93,-0.62,1.9
华讯退,000687,2016-07-26,20.55,20.74,20.75,20.43,53592,110219211.0,1.56,1.02,0.21,1.01
华讯退,000687,2016-07-27,20.7,19.19,20.75,19.06,131139,259927997.0,8.15,-7.47,-1.55,2.47
华讯退,000687,2016-07-28,19.11,19.57,19.74,19.11,91404,177766295.0,3.28,1.98,0.38,1.72
华讯退,000687,2016-07-29,19.5,19.03,19.5,18.96,58814,112787099.0,2.76,-2.76,-0.54,1.11
华讯退,000687,2016-08-01,18.86,18.51,19.11,18.1,73038,134711619.0,5.31,-2.73,-0.52,1.37
华讯退,000687,2016-08-02,18.51,19.0,19.06,18.45,71523,134448251.0,3.3,2.65,0.49,1.35
华讯退,000687,2016-08-03,18.9,18.98,19.19,18.82,49917,94852766.0,1.95,-0.11,-0.02,0.94
华讯退,000687,2016-08-04,18.98,19.1,19.12,18.78,47880,90765150.0,1.79,0.63,0.12,0.9
华讯退,000687,2016-08-05,19.1,18.93,19.17,18.82,52189,99103279.0,1.83,-0.89,-0.17,0.98
华讯退,000687,2016-08-08,18.85,19.15,19.15,18.58,53765,101162107.0,3.01,1.16,0.22,1.01
华讯退,000687,2016-08-09,19.1,19.34,19.39,19.02,47314,91144537.0,1.93,0.99,0.19,0.89
华讯退,000687,2016-08-10,19.34,19.1,19.39,19.06,48526,93063835.0,1.71,-1.24,-0.24,0.91
华讯退,000687,2016-08-11,19.0,19.0,19.17,18.73,55009,104025539.0,2.3,-0.52,-0.1,1.04
华讯退,000687,2016-08-12,18.97,19.3,19.44,18.83,77680,149572542.0,3.21,1.58,0.3,1.46
华讯退,000687,2016-08-15,19.33,19.95,20.0,19.33,117486,231524153.0,3.47,3.37,0.65,2.21
