股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
细分医药,000814,2016-06-13,7603.76,7419.29,7638.5,7418.82,4965086,9632538112.0,2.86,-3.44,-264.18,0.0
细分医药,000814,2016-06-14,7394.7,7442.1,7452.28,7377.11,3537487,6703725312.0,1.01,0.31,22.81,0.0
细分医药,000814,2016-06-15,7375.5,7568.15,7589.41,7363.66,4582485,8767100160.0,3.03,1.69,126.05,0.0
细分医药,000814,2016-06-16,7546.95,7489.76,7561.65,7474.76,3866519,7092435200.0,1.15,-1.04,-78.39,0.0
细分医药,000814,2016-06-17,7499.69,7589.87,7630.36,7499.69,4829517,9964726528.0,1.74,1.34,100.11,0.0
细分医药,000814,2016-06-20,7581.14,7609.58,7622.6,7523.96,3889660,8263800320.0,1.3,0.26,19.71,0.0
细分医药,000814,2016-06-21,7643.83,7555.29,7707.5,7536.7,4442132,8862234112.0,2.24,-0.71,-54.29,0.0
细分医药,000814,2016-06-22,7531.73,7650.75,7650.75,7524.49,3376597,6845763584.0,1.67,1.26,95.46,0.0
细分医药,000814,2016-06-23,7630.81,7616.25,7645.48,7582.57,3503550,6688490752.0,0.82,-0.45,-34.5,0.0
细分医药,000814,2016-06-24,7591.32,7511.41,7639.95,7378.06,6281052,10637643008.0,3.44,-1.38,-104.84,0.0
细分医药,000814,2016-06-27,7469.21,7643.18,7643.25,7468.81,4846426,8891010304.0,2.32,1.75,131.77,0.0
细分医药,000814,2016-06-28,7620.88,7820.95,7829.16,7616.35,7828715,15485959424.0,2.78,2.33,177.77,0.0
细分医药,000814,2016-06-29,7845.09,7799.44,7860.24,7783.26,5954087,11395932416.0,0.98,-0.28,-21.51,0.0
细分医药,000814,2016-06-30,7816.21,7828.36,7875.83,7810.64,4651392,9532056320.0,0.84,0.37,28.92,0.0
细分医药,000814,2016-07-01,7848.76,7798.79,7889.85,7789.22,4577710,8771896576.0,1.29,-0.38,-29.57,0.0
细分医药,000814,2016-07-04,7770.05,7909.69,7918.05,7764.73,5618571,10615046656.0,1.97,1.42,110.9,0.0
细分医药,000814,2016-07-05,7921.75,7915.01,7930.87,7884.23,5918579,10627429632.0,0.59,0.07,5.32,0.0
细分医药,000814,2016-07-06,7899.58,8026.14,8026.31,7865.56,5963088,12108798464.0,2.03,1.4,111.13,0.0
细分医药,000814,2016-07-07,8037.49,8118.12,8182.14,8030.0,8396179,17498735616.0,1.9,1.15,91.98,0.0
细分医药,000814,2016-07-08,8112.51,8079.77,8125.75,8063.69,6228449,12066590208.0,0.76,-0.47,-38.35,0.0
细分医药,000814,2016-07-11,8089.74,8143.29,8217.47,8076.05,7090955,14616782336.0,1.75,0.79,63.52,0.0
细分医药,000814,2016-07-12,8144.83,8342.69,8343.84,8144.22,9428827,19117202944.0,2.45,2.45,199.4,0.0
细分医药,000814,2016-07-13,8373.0,8328.45,8421.95,8301.6,7696509,15582510848.0,1.44,-0.17,-14.24,0.0
细分医药,000814,2016-07-14,8315.04,8307.13,8328.67,8251.85,5209951,10500226816.0,0.92,-0.26,-21.32,0.0
细分医药,000814,2016-07-15,8304.74,8332.1,8354.49,8270.01,4977232,10588741632.0,1.02,0.3,24.97,0.0
细分医药,000814,2016-07-18,8326.52,8298.98,8348.11,8260.7,4983468,10651009536.0,1.05,-0.4,-33.12,0.0
细分医药,000814,2016-07-19,8298.8,8258.37,8303.63,8205.15,4345038,9391323136.0,1.19,-0.49,-40.61,0.0
细分医药,000814,2016-07-20,8261.13,8260.05,8317.33,8248.03,4530904,8703599616.0,0.84,0.02,1.68,0.0
