股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪消费品,000103,2016-06-13,6000.94,5861.87,6024.83,5859.81,4536039,8520316928.0,2.73,-3.15,-190.62,0.0
沪消费品,000103,2016-06-14,5845.23,5879.0,5882.89,5823.78,3139243,5788376576.0,1.01,0.29,17.13,0.0
沪消费品,000103,2016-06-15,5826.02,5985.64,5990.96,5815.8,4166045,7399912960.0,2.98,1.81,106.64,0.0
沪消费品,000103,2016-06-16,5969.34,5924.1,5981.01,5910.99,3772954,6522841088.0,1.17,-1.03,-61.54,0.0
沪消费品,000103,2016-06-17,5928.99,5979.5,6016.17,5928.99,4014006,7485631232.0,1.47,0.94,55.4,0.0
沪消费品,000103,2016-06-20,5969.84,5982.4,5991.97,5921.91,3369042,6199442432.0,1.17,0.05,2.9,0.0
沪消费品,000103,2016-06-21,6004.56,5936.06,6049.61,5922.34,3640364,6676416256.0,2.13,-0.77,-46.34,0.0
沪消费品,000103,2016-06-22,5927.6,6006.22,6006.61,5919.51,2883523,5359988736.0,1.47,1.18,70.16,0.0
沪消费品,000103,2016-06-23,6002.75,5983.34,6006.99,5956.69,2975580,5424822272.0,0.84,-0.38,-22.88,0.0
沪消费品,000103,2016-06-24,5969.9,5904.65,6006.47,5807.1,3955055,6832681472.0,3.33,-1.32,-78.69,0.0
沪消费品,000103,2016-06-27,5872.05,6014.99,6015.97,5872.05,3725330,7848963840.0,2.44,1.87,110.34,0.0
沪消费品,000103,2016-06-28,5992.07,6131.69,6135.08,5989.66,6008334,11095383296.0,2.42,1.94,116.7,0.0
沪消费品,000103,2016-06-29,6146.04,6123.61,6154.63,6106.68,4341014,8408542720.0,0.78,-0.13,-8.08,0.0
沪消费品,000103,2016-06-30,6137.35,6152.13,6178.78,6135.43,3922137,8191440640.0,0.71,0.47,28.52,0.0
沪消费品,000103,2016-07-01,6156.37,6137.2,6187.75,6125.22,3772228,7189759232.0,1.02,-0.24,-14.93,0.0
沪消费品,000103,2016-07-04,6117.81,6223.49,6226.41,6114.28,4864562,8848297728.0,1.83,1.41,86.29,0.0
沪消费品,000103,2016-07-05,6228.35,6245.33,6253.44,6212.17,5127049,9636969216.0,0.66,0.35,21.84,0.0
沪消费品,000103,2016-07-06,6230.31,6356.27,6358.18,6212.67,6173028,12839592704.0,2.33,1.78,110.94,0.0
沪消费品,000103,2016-07-07,6352.64,6420.51,6461.46,6345.34,8120086,16478012928.0,1.83,1.01,64.24,0.0
沪消费品,000103,2016-07-08,6408.43,6368.13,6411.51,6359.57,4891638,10289310976.0,0.81,-0.82,-52.38,0.0
沪消费品,000103,2016-07-11,6377.48,6434.28,6507.15,6377.48,6608715,14467979520.0,2.04,1.04,66.15,0.0
沪消费品,000103,2016-07-12,6440.11,6603.35,6604.55,6440.11,9315301,18263717120.0,2.56,2.63,169.07,0.0
