股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
湖北能源,000883,2016-06-13,3.77,3.7,3.8,3.7,141925,64966187.0,2.61,-3.39,-0.13,0.27
湖北能源,000883,2016-06-14,3.68,3.7,3.71,3.67,67877,30575810.0,1.08,0.0,0.0,0.13
湖北能源,000883,2016-06-15,3.66,3.75,3.76,3.65,82506,37509029.0,2.97,1.35,0.05,0.15
湖北能源,000883,2016-06-16,3.74,3.82,3.88,3.69,227331,105151538.0,5.07,1.87,0.07,0.43
湖北能源,000883,2016-06-17,3.79,3.81,3.91,3.79,152851,71164975.0,3.14,-0.26,-0.01,0.29
湖北能源,000883,2016-06-20,3.79,3.77,3.81,3.74,79658,36526321.0,1.84,-1.05,-0.04,0.15
湖北能源,000883,2016-06-21,3.8,3.76,3.83,3.76,89614,41388154.0,1.86,-0.27,-0.01,0.17
湖北能源,000883,2016-06-22,3.75,3.8,3.8,3.75,52544,24166094.0,1.33,1.06,0.04,0.1
湖北能源,000883,2016-06-23,3.8,3.74,3.8,3.69,86808,39634534.0,2.89,-1.58,-0.06,0.16
湖北能源,000883,2016-06-24,3.74,3.69,3.75,3.67,103614,46868819.0,2.14,-1.34,-0.05,0.19
湖北能源,000883,2016-06-27,3.67,3.73,3.74,3.67,71684,32462204.0,1.9,1.08,0.04,0.13
湖北能源,000883,2016-06-28,3.71,3.81,3.82,3.7,124126,56752271.0,3.22,2.14,0.08,0.23
湖北能源,000883,2016-06-29,3.82,3.84,3.92,3.81,252843,118660042.0,2.89,0.79,0.03,0.47
湖北能源,000883,2016-06-30,3.81,3.81,3.83,3.78,129414,59826027.0,1.3,-0.78,-0.03,0.24
湖北能源,000883,2016-07-01,3.81,3.8,3.82,3.79,85608,39561560.0,0.79,-0.26,-0.01,0.16
湖北能源,000883,2016-07-04,3.79,3.86,3.87,3.77,158255,73857149.0,2.63,1.58,0.06,0.3
湖北能源,000883,2016-07-05,3.86,3.9,3.91,3.86,185731,87501798.0,1.3,1.04,0.04,0.35
湖北能源,000883,2016-07-06,3.9,3.91,3.94,3.84,188050,88647376.0,2.56,0.26,0.01,0.35
湖北能源,000883,2016-07-07,3.91,3.9,3.95,3.88,152682,72253853.0,1.79,-0.26,-0.01,0.29
湖北能源,000883,2016-07-08,3.9,3.87,3.92,3.86,106219,49894509.0,1.54,-0.77,-0.03,0.2
湖北能源,000883,2016-07-11,3.87,3.89,3.91,3.86,111820,52672231.0,1.29,0.52,0.02,0.21
湖北能源,000883,2016-07-12,3.88,3.99,4.01,3.87,285291,135621902.0,3.6,2.57,0.1,0.53
湖北能源,000883,2016-07-13,4.0,3.99,4.06,3.97,327645,158399936.0,2.26,0.0,0.0,0.61
湖北能源,000883,2016-07-14,3.98,3.99,4.01,3.95,169105,81219545.0,1.5,0.0,0.0,0.32
湖北能源,000883,2016-07-15,4.0,3.96,4.03,3.95,112472,53980262.0,2.01,-0.75,-0.03,0.21
湖北能源,000883,2016-07-18,3.94,3.92,3.97,3.92,99905,47532316.0,1.26,-1.01,-0.04,0.19
湖北能源,000883,2016-07-19,3.95,3.96,4.01,3.93,170012,81457025.0,2.04,1.02,0.04,0.32
湖北能源,000883,2016-07-20,3.99,3.92,4.0,3.91,100361,47851705.0,2.27,-1.01,-0.04,0.19
湖北能源,000883,2016-07-21,3.92,3.93,3.96,3.9,79620,37848254.0,1.53,0.26,0.01,0.15
湖北能源,000883,2016-07-22,3.93,3.89,3.94,3.88,85786,40483019.0,1.53,-1.02,-0.04,0.16
湖北能源,000883,2016-07-25,3.88,3.9,3.91,3.87,53032,25005582.0,1.03,0.26,0.01,0.1
湖北能源,000883,2016-07-26,3.91,3.94,3.95,3.89,83420,39591556.0,1.54,1.03,0.04,0.16
湖北能源,000883,2016-07-27,3.94,3.86,4.01,3.81,237607,112483769.0,5.08,-2.03,-0.08,0.44
湖北能源,000883,2016-07-28,3.85,3.88,3.91,3.84,123355,57904741.0,1.81,0.52,0.02,0.23
湖北能源,000883,2016-07-29,3.88,3.87,3.9,3.86,79661,37436639.0,1.03,-0.26,-0.01,0.15
湖北能源,000883,2016-08-01,3.85,3.85,3.87,3.81,79506,37037533.0,1.55,-0.52,-0.02,0.15
湖北能源,000883,2016-08-02,3.85,3.88,3.89,3.85,69164,32465096.0,1.04,0.78,0.03,0.13
湖北能源,000883,2016-08-03,3.87,3.9,3.91,3.86,76546,36107370.0,1.29,0.52,0.02,0.14
湖北能源,000883,2016-08-04,3.91,3.86,3.91,3.84,132560,62141716.0,1.79,-1.03,-0.04,0.25
湖北能源,000883,2016-08-05,3.84,3.86,3.87,3.8,101063,47058943.0,1.81,0.0,0.0,0.19
湖北能源,000883,2016-08-08,3.87,3.89,3.89,3.82,74603,34942873.0,1.81,0.78,0.03,0.14
湖北能源,000883,2016-08-09,3.89,3.91,3.91,3.88,125435,59128534.0,0.77,0.51,0.02,0.23
湖北能源,000883,2016-08-10,3.9,3.88,3.91,3.87,89517,42176845.0,1.02,-0.77,-0.03,0.17
湖北能源,000883,2016-08-11,3.88,3.86,3.9,3.85,98872,46383471.0,1.29,-0.52,-0.02,0.18
湖北能源,000883,2016-08-12,3.87,3.92,3.93,3.85,148390,69929379.0,2.07,1.55,0.06,0.28
湖北能源,000883,2016-08-15,3.94,4.19,4.26,3.93,699839,345802176.0,8.42,6.89,0.27,1.31
湖北能源,000883,2016-08-16,4.2,4.15,4.21,4.13,354999,176985552.0,1.91,-0.95,-0.04,0.66
湖北能源,000883,2016-08-17,4.13,4.16,4.23,4.12,207009,103286978.0,2.65,0.24,0.01,0.39
湖北能源,000883,2016-08-18,4.16,4.17,4.2,4.14,180119,89958449.0,1.44,0.24,0.01,0.34
湖北能源,000883,2016-08-19,4.2,4.12,4.2,4.1,183517,89172046.0,2.4,-1.2,-0.05,0.34
湖北能源,000883,2016-08-22,4.12,4.1,4.16,4.09,123583,59941135.0,1.7,-0.49,-0.02,0.23
湖北能源,000883,2016-08-23,4.09,4.11,4.14,4.07,110872,53588319.0,1.71,0.24,0.01,0.21
湖北能源,000883,2016-08-24,4.11,4.08,4.12,4.07,99282,47844802.0,1.22,-0.73,-0.03,0.19
湖北能源,000883,2016-08-25,4.07,4.03,4.07,3.99,128797,61244363.0,1.96,-1.23,-0.05,0.24
湖北能源,000883,2016-08-26,4.04,4.04,4.06,4.02,78242,37288832.0,0.99,0.25,0.01,0.15
湖北能源,000883,2016-08-29,4.03,4.06,4.06,4.01,68734,32762191.0,1.24,0.5,0.02,0.13
湖北能源,000883,2016-08-30,4.07,4.06,4.1,4.03,86692,41568906.0,1.72,0.0,0.0,0.16
湖北能源,000883,2016-08-31,4.06,4.05,4.07,4.02,80546,38438158.0,1.23,-0.25,-0.01,0.15
湖北能源,000883,2016-09-01,4.06,4.04,4.09,4.03,149437,71569253.0,1.48,-0.25,-0.01,0.28
湖北能源,000883,2016-09-02,4.03,4.05,4.1,4.02,133891,64156905.0,1.98,0.25,0.01,0.25
湖北能源,000883,2016-09-05,4.06,4.07,4.09,4.06,93759,45074838.0,0.74,0.49,0.02,0.18
湖北能源,000883,2016-09-06,4.07,4.1,4.11,4.04,110739,53255814.0,1.72,0.74,0.03,0.21
湖北能源,000883,2016-09-07,4.1,4.12,4.14,4.1,157673,76547675.0,0.98,0.49,0.02,0.29
