股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ESG 100,000846,2016-06-13,918.81,899.13,921.35,899.02,32778245,27043985152.0,2.41,-3.02,-28.01,0.0
ESG 100,000846,2016-06-14,897.64,901.57,903.18,896.04,23369597,19015452416.0,0.79,0.27,2.44,0.0
ESG 100,000846,2016-06-15,892.75,915.55,917.57,892.11,30617037,25643475200.0,2.82,1.55,13.98,0.0
ESG 100,000846,2016-06-16,912.89,908.88,914.73,907.23,29141880,24371914752.0,0.82,-0.73,-6.67,0.0
ESG 100,000846,2016-06-17,910.46,915.78,920.75,910.45,30252554,25537703424.0,1.13,0.76,6.9,0.0
ESG 100,000846,2016-06-20,916.57,916.01,917.97,910.33,23865813,19734667520.0,0.83,0.03,0.23,0.0
ESG 100,000846,2016-06-21,918.99,911.74,924.64,908.91,29415982,24302262784.0,1.72,-0.47,-4.27,0.0
ESG 100,000846,2016-06-22,910.84,921.38,921.42,909.93,24515779,19916402944.0,1.26,1.06,9.64,0.0
ESG 100,000846,2016-06-23,919.39,915.75,920.25,911.95,26288602,20971543552.0,0.9,-0.61,-5.63,0.0
ESG 100,000846,2016-06-24,912.71,903.07,917.91,889.66,37062954,29949365248.0,3.08,-1.38,-12.68,0.0
ESG 100,000846,2016-06-27,899.01,917.08,917.08,898.92,27365241,25020138496.0,2.01,1.55,14.01,0.0
ESG 100,000846,2016-06-28,912.12,918.41,918.51,908.34,29227508,25153756672.0,1.11,0.15,1.33,0.0
ESG 100,000846,2016-06-29,919.73,922.53,924.95,918.2,40797833,32690670592.0,0.73,0.45,4.12,0.0
ESG 100,000846,2016-06-30,922.37,920.66,924.15,918.8,28886563,24399608576.0,0.58,-0.2,-1.87,0.0
ESG 100,000846,2016-07-01,920.89,922.06,926.21,919.83,24145857,21554558208.0,0.69,0.15,1.4,0.0
ESG 100,000846,2016-07-04,918.46,940.76,942.37,917.74,48143171,39447819008.0,2.67,2.03,18.7,0.0
ESG 100,000846,2016-07-05,941.19,945.66,949.48,941.19,52469015,44757918976.0,0.88,0.52,4.9,0.0
ESG 100,000846,2016-07-06,942.85,949.14,949.4,938.15,49916700,55458573312.0,1.19,0.37,3.48,0.0
ESG 100,000846,2016-07-07,946.22,949.01,951.56,943.91,48392003,45143197440.0,0.81,-0.01,-0.13,0.0
ESG 100,000846,2016-07-08,944.87,939.16,945.1,937.01,34569937,33546516224.0,0.85,-1.04,-9.85,0.0
ESG 100,000846,2016-07-11,941.04,943.75,952.58,940.57,51255724,48873412608.0,1.28,0.49,4.59,0.0
ESG 100,000846,2016-07-12,943.42,966.94,966.98,943.4,67303391,62807775232.0,2.5,2.46,23.19,0.0
ESG 100,000846,2016-07-13,968.49,972.66,976.23,968.49,67412751,62501227264.0,0.8,0.59,5.72,0.0
ESG 100,000846,2016-07-14,971.3,970.3,972.05,964.63,40275678,40324791552.0,0.76,-0.24,-2.36,0.0
ESG 100,000846,2016-07-15,971.67,973.0,975.89,969.62,39046585,38385298688.0,0.65,0.28,2.7,0.0
ESG 100,000846,2016-07-18,971.52,968.67,974.2,964.28,45012475,43259479296.0,1.02,-0.45,-4.33,0.0
ESG 100,000846,2016-07-19,967.17,962.74,968.13,956.22,34190417,35129076992.0,1.23,-0.61,-5.93,0.0
ESG 100,000846,2016-07-20,962.54,959.81,965.15,958.48,26562579,27044701952.0,0.69,-0.3,-2.93,0.0
ESG 100,000846,2016-07-21,960.86,965.86,971.77,960.83,32458529,33478222592.0,1.14,0.63,6.05,0.0
ESG 100,000846,2016-07-22,965.67,956.78,966.22,955.62,31651354,31710571776.0,1.1,-0.94,-9.08,0.0
ESG 100,000846,2016-07-25,955.17,956.25,961.03,953.09,26500211,27717768704.0,0.83,-0.06,-0.53,0.0
ESG 100,000846,2016-07-26,955.68,968.65,968.65,955.16,30524163,31162013952.0,1.41,1.3,12.4,0.0
ESG 100,000846,2016-07-27,968.58,953.31,973.19,936.61,59555011,53898858240.0,3.78,-1.58,-15.34,0.0
ESG 100,000846,2016-07-28,948.88,959.14,962.1,946.79,43461366,43668191744.0,1.61,0.61,5.83,0.0
ESG 100,000846,2016-07-29,958.3,956.83,963.64,955.17,37220870,38728260608.0,0.88,-0.24,-2.31,0.0
ESG 100,000846,2016-08-01,953.99,948.92,954.93,942.68,35139003,34037717248.0,1.28,-0.83,-7.91,0.0
ESG 100,000846,2016-08-02,948.45,953.04,953.09,944.73,23857320,24758455552.0,0.88,0.43,4.12,0.0
ESG 100,000846,2016-08-03,950.19,954.95,956.2,948.29,27525057,26934992128.0,0.83,0.2,1.91,0.0
ESG 100,000846,2016-08-04,954.16,956.11,956.19,947.22,29082195,31251413760.0,0.94,0.12,1.16,0.0
ESG 100,000846,2016-08-05,955.26,954.8,960.0,952.53,30687783,35114872576.0,0.78,-0.14,-1.31,0.0
ESG 100,000846,2016-08-08,953.62,966.14,966.22,950.38,34529647,36051034880.0,1.66,1.19,11.34,0.0
ESG 100,000846,2016-08-09,964.99,972.23,972.62,964.02,38146665,37971941632.0,0.89,0.63,6.09,0.0
ESG 100,000846,2016-08-10,971.41,967.65,974.35,967.4,32284929,32362448384.0,0.71,-0.47,-4.58,0.0
ESG 100,000846,2016-08-11,966.33,963.16,975.12,962.93,41594647,39942556416.0,1.26,-0.46,-4.49,0.0
ESG 100,000846,2016-08-12,962.66,980.2,980.2,962.3,51280748,49850017792.0,1.86,1.77,17.04,0.0
ESG 100,000846,2016-08-15,983.5,1006.19,1010.55,983.1,85265088,84264329216.0,2.8,2.65,25.99,0.0
ESG 100,000846,2016-08-16,1009.43,1003.37,1015.92,1002.91,87000120,87438864384.0,1.29,-0.28,-2.82,0.0
ESG 100,000846,2016-08-17,1003.2,1001.96,1006.62,996.74,51195540,54819587840.0,0.98,-0.14,-1.41,0.0
ESG 100,000846,2016-08-18,1001.56,1000.97,1008.52,997.34,55435963,60420146944.0,1.12,-0.1,-0.99,0.0
ESG 100,000846,2016-08-19,999.33,1002.0,1004.63,991.7,46281672,44986224128.0,1.29,0.1,1.03,0.0
ESG 100,000846,2016-08-22,1002.34,993.22,1004.03,992.8,41908987,41599434240.0,1.12,-0.88,-8.78,0.0
ESG 100,000846,2016-08-23,991.45,993.09,998.66,988.02,40094740,37890770176.0,1.07,-0.01,-0.13,0.0
ESG 100,000846,2016-08-24,992.87,990.78,994.94,988.95,34821983,32279312384.0,0.6,-0.23,-2.31,0.0
ESG 100,000846,2016-08-25,986.28,983.22,986.28,975.36,39510576,37760488704.0,1.1,-0.76,-7.56,0.0
ESG 100,000846,2016-08-26,983.82,982.4,988.57,980.59,31658007,29680491008.0,0.81,-0.08,-0.82,0.0
ESG 100,000846,2016-08-29,982.51,983.55,986.48,979.92,32414801,29582605312.0,0.67,0.12,1.15,0.0
ESG 100,000846,2016-08-30,984.53,984.5,988.31,982.59,28644000,27996317952.0,0.58,0.1,0.95,0.0
ESG 100,000846,2016-08-31,984.38,987.71,988.78,981.48,28675497,32678749696.0,0.74,0.33,3.21,0.0
ESG 100,000846,2016-09-01,988.86,980.52,989.63,980.43,32451629,33321046784.0,0.93,-0.73,-7.19,0.0
ESG 100,000846,2016-09-02,979.87,983.9,985.08,977.73,32088364,33836900864.0,0.75,0.34,3.38,0.0
ESG 100,000846,2016-09-05,986.48,985.44,990.81,983.68,27778766,26682340352.0,0.72,0.16,1.54,0.0
ESG 100,000846,2016-09-06,986.24,993.66,994.54,979.98,38434580,43305327616.0,1.48,0.83,8.22,0.0
ESG 100,000846,2016-09-07,994.06,993.04,998.55,992.18,38682696,39237237504.0,0.64,-0.06,-0.62,0.0
ESG 100,000846,2016-09-08,992.36,992.66,993.89,989.28,26078901,28070061312.0,0.46,-0.04,-0.38,0.0
ESG 100,000846,2016-09-09,992.38,985.75,994.87,985.75,28947346,29135278848.0,0.92,-0.7,-6.91,0.0
ESG 100,000846,2016-09-12,972.63,970.48,973.51,960.74,49994429,46505930496.0,1.3,-1.55,-15.27,0.0
ESG 100,000846,2016-09-13,970.97,968.68,972.58,964.3,24889106,24237720320.0,0.85,-0.19,-1.8,0.0
ESG 100,000846,2016-09-14,964.11,961.84,966.87,959.83,26931523,25923260416.0,0.73,-0.71,-6.84,0.0
ESG 100,000846,2016-09-19,962.82,969.67,969.92,962.82,23444282,22973631232.0,0.74,0.81,7.83,0.0
ESG 100,000846,2016-09-20,969.71,968.33,969.79,966.31,19926819,19797285120.0,0.36,-0.14,-1.34,0.0
ESG 100,000846,2016-09-21,968.31,969.9,971.58,967.14,21866398,23420843520.0,0.46,0.16,1.57,0.0
ESG 100,000846,2016-09-22,973.97,976.61,980.02,973.53,31225511,34481523456.0,0.67,0.69,6.71,0.0
ESG 100,000846,2016-09-23,977.25,974.04,977.49,972.89,22189374,23448755200.0,0.47,-0.26,-2.57,0.0
ESG 100,000846,2016-09-26,971.64,955.65,971.64,955.65,28403420,27090567936.0,1.64,-1.89,-18.39,0.0
