股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
烯碳退,000511,2017-02-09,5.98,5.91,6.03,5.88,345657,204914088.0,2.51,-1.17,-0.07,2.99
烯碳退,000511,2017-02-10,5.91,5.85,5.93,5.82,271812,159200547.0,1.86,-1.02,-0.06,2.35
烯碳退,000511,2017-02-13,5.81,5.84,5.86,5.8,213355,124359312.0,1.03,-0.17,-0.01,1.85
烯碳退,000511,2017-02-14,5.82,6.05,6.13,5.81,551957,333142704.0,5.48,3.6,0.21,4.78
烯碳退,000511,2017-02-15,6.05,5.89,6.07,5.85,371946,220927228.0,3.64,-2.64,-0.16,3.22
烯碳退,000511,2017-02-16,5.87,6.18,6.18,5.87,821307,503296480.0,5.26,4.92,0.29,7.11
烯碳退,000511,2017-02-17,6.17,6.08,6.18,6.05,439620,268120711.0,2.1,-1.62,-0.1,3.81
烯碳退,000511,2017-02-20,6.11,6.12,6.36,6.04,470753,289762160.0,5.26,0.66,0.04,4.08
烯碳退,000511,2017-02-21,6.13,6.1,6.16,6.04,260272,158313099.0,1.96,-0.33,-0.02,2.25
烯碳退,000511,2017-02-22,6.09,6.09,6.15,6.06,199165,121358951.0,1.48,-0.16,-0.01,1.72
烯碳退,000511,2017-02-23,6.1,6.08,6.15,6.04,238614,145196549.0,1.81,-0.16,-0.01,2.07
烯碳退,000511,2017-02-24,6.07,5.99,6.08,5.94,315511,189523476.0,2.3,-1.48,-0.09,2.73
烯碳退,000511,2017-02-27,6.0,6.02,6.12,5.96,264889,160122540.0,2.67,0.5,0.03,2.29
烯碳退,000511,2017-02-28,6.03,6.01,6.05,5.96,156215,93694785.0,1.5,-0.17,-0.01,1.35
烯碳退,000511,2017-03-01,6.01,6.15,6.26,5.97,538592,331122464.0,4.83,2.33,0.14,4.66
烯碳退,000511,2017-03-02,6.1,6.36,6.45,6.09,808926,511044656.0,5.85,3.41,0.21,7.0
烯碳退,000511,2017-03-03,6.34,6.42,6.6,6.3,716950,462697568.0,4.72,0.94,0.06,6.21
烯碳退,000511,2017-03-06,6.44,6.74,6.74,6.36,723621,480730976.0,5.92,4.98,0.32,6.27
烯碳退,000511,2017-03-07,6.76,6.73,7.01,6.71,929329,637294976.0,4.45,-0.15,-0.01,8.05
烯碳退,000511,2017-03-08,6.66,6.75,6.84,6.6,624168,418956400.0,3.57,0.3,0.02,5.4
烯碳退,000511,2017-03-09,6.69,6.89,6.95,6.66,583111,398011472.0,4.3,2.07,0.14,5.05
烯碳退,000511,2017-03-10,6.85,6.55,6.89,6.55,828262,548851104.0,4.93,-4.93,-0.34,7.17
烯碳退,000511,2017-03-13,6.4,6.47,6.53,6.22,568318,361703552.0,4.73,-1.22,-0.08,4.92
烯碳退,000511,2017-03-14,6.68,6.61,6.79,6.59,593610,396854592.0,3.09,2.16,0.14,5.14
烯碳退,000511,2017-03-15,6.54,6.56,6.77,6.51,407453,270045680.0,3.93,-0.76,-0.05,3.53
烯碳退,000511,2017-03-16,6.55,6.69,6.74,6.55,413105,274508416.0,2.9,1.98,0.13,3.58
烯碳退,000511,2017-03-17,6.7,6.78,6.99,6.69,597432,409208848.0,4.48,1.35,0.09,5.17
烯碳退,000511,2017-03-20,6.84,7.0,7.0,6.78,540121,373298256.0,3.24,3.24,0.22,4.68
烯碳退,000511,2017-03-21,7.0,6.89,7.11,6.83,494395,343125296.0,4.0,-1.57,-0.11,4.28
烯碳退,000511,2017-03-22,6.8,6.88,6.93,6.76,317404,217710518.0,2.47,-0.15,-0.01,2.75
烯碳退,000511,2017-03-23,6.89,6.76,6.95,6.6,421082,286296464.0,5.09,-1.74,-0.12,3.65
烯碳退,000511,2017-03-24,6.74,6.69,6.78,6.61,298918,199685720.0,2.51,-1.04,-0.07,2.59
烯碳退,000511,2017-03-27,6.63,6.5,6.64,6.4,400962,260926017.0,3.59,-2.84,-0.19,3.47
烯碳退,000511,2017-03-28,6.42,6.54,6.63,6.42,279319,183218732.0,3.23,0.62,0.04,2.42
烯碳退,000511,2017-03-29,6.5,6.21,6.57,6.21,426044,272216704.0,5.5,-5.05,-0.33,3.69
烯碳退,000511,2017-03-30,6.19,6.18,6.32,6.08,432560,266805078.0,3.86,-0.48,-0.03,3.75
烯碳退,000511,2017-03-31,6.19,6.27,6.28,6.13,237770,147756617.0,2.43,1.46,0.09,2.06
烯碳退,000511,2017-04-05,6.23,6.38,6.45,6.21,262916,167359352.0,3.83,1.75,0.11,2.28
烯碳退,000511,2017-04-06,6.35,6.34,6.4,6.3,204365,129479807.0,1.57,-0.63,-0.04,1.77
烯碳退,000511,2017-04-07,6.38,6.37,6.5,6.34,253380,162591198.0,2.52,0.47,0.03,2.19
烯碳退,000511,2017-04-10,6.37,6.17,6.43,6.13,338508,210623669.0,4.71,-3.14,-0.2,2.93
烯碳退,000511,2017-04-11,6.15,5.94,6.16,5.86,619309,367330944.0,4.86,-3.73,-0.23,5.36
烯碳退,000511,2017-04-12,5.9,6.1,6.24,5.74,417424,252829137.0,8.42,2.69,0.16,3.61
烯碳退,000511,2017-04-13,6.05,6.06,6.18,6.02,211963,129260934.0,2.62,-0.66,-0.04,1.84
烯碳退,000511,2017-04-14,6.03,5.97,6.15,5.97,226178,137180646.0,2.97,-1.49,-0.09,1.96
烯碳退,000511,2017-04-17,5.85,5.7,5.87,5.67,267665,153865762.0,3.35,-4.52,-0.27,2.32
烯碳退,000511,2017-04-18,5.7,5.62,5.81,5.58,188901,107457316.0,4.04,-1.4,-0.08,1.64
烯碳退,000511,2017-04-19,5.62,5.46,5.65,5.38,220450,120439484.0,4.8,-2.85,-0.16,1.91
烯碳退,000511,2017-04-20,5.48,5.49,5.56,5.38,149851,82116955.0,3.3,0.55,0.03,1.3
烯碳退,000511,2017-04-21,5.51,5.59,5.69,5.44,211539,117789385.0,4.55,1.82,0.1,1.83
烯碳退,000511,2017-04-24,5.63,5.34,5.66,5.33,190892,104347378.0,5.9,-4.47,-0.25,1.65
烯碳退,000511,2017-04-25,5.37,5.52,5.61,5.34,197905,108517323.0,5.06,3.37,0.18,1.71
烯碳退,000511,2017-04-26,5.52,5.52,5.66,5.48,149509,83262062.0,3.26,0.0,0.0,1.29
烯碳退,000511,2017-04-27,5.5,5.55,5.56,5.24,218932,118450500.0,5.8,0.54,0.03,1.9
烯碳退,000511,2017-04-28,5.27,5.27,5.27,5.27,141162,74392374.0,0.0,-5.05,-0.28,1.22
烯碳退,000511,2018-06-05,4.74,4.74,4.74,4.74,30,14220.0,0.0,-10.06,-0.53,0.0
烯碳退,000511,2018-06-06,4.27,4.27,4.27,4.27,12,5124.0,0.0,-9.92,-0.47,0.0
烯碳退,000511,2018-06-07,3.84,3.84,3.84,3.84,181,69504.0,0.0,-10.07,-0.43,0.0
烯碳退,000511,2018-06-08,3.46,3.46,3.46,3.46,17,5882.0,0.0,-9.9,-0.38,0.0
烯碳退,000511,2018-06-11,3.11,3.11,3.11,3.11,12,3732.0,0.0,-10.12,-0.35,0.0
烯碳退,000511,2018-06-12,2.8,2.8,2.8,2.8,13,3640.0,0.0,-9.97,-0.31,0.0
烯碳退,000511,2018-06-13,2.52,2.52,2.52,2.52,13,3276.0,0.0,-10.0,-0.28,0.0
烯碳退,000511,2018-06-14,2.27,2.27,2.27,2.27,34,7718.0,0.0,-9.92,-0.25,0.0
烯碳退,000511,2018-06-15,2.04,2.04,2.04,2.04,153,31212.0,0.0,-10.13,-0.23,0.0
烯碳退,000511,2018-06-19,1.84,1.84,1.84,1.84,6,1104.0,0.0,-9.8,-0.2,0.0
烯碳退,000511,2018-06-20,1.66,1.66,1.66,1.66,85,14110.0,0.0,-9.78,-0.18,0.0
烯碳退,000511,2018-06-21,1.49,1.49,1.49,1.49,129,19221.0,0.0,-10.24,-0.17,0.0
烯碳退,000511,2018-06-22,1.34,1.34,1.34,1.34,263,35242.0,0.0,-10.07,-0.15,0.0
烯碳退,000511,2018-06-25,1.21,1.21,1.21,1.21,296,35816.0,0.0,-9.7,-0.13,0.0
烯碳退,000511,2018-06-26,1.09,1.09,1.09,1.09,44267,4825103.0,0.0,-9.92,-0.12,0.38
烯碳退,000511,2018-06-27,0.98,0.98,0.98,0.98,735516,72080568.0,0.0,-10.09,-0.11,6.37
烯碳退,000511,2018-06-28,0.88,0.88,0.94,0.88,943910,83315827.0,6.12,-10.2,-0.1,8.17
烯碳退,000511,2018-06-29,0.82,0.79,0.87,0.79,1154693,92709887.0,9.09,-10.23,-0.09,10.0
烯碳退,000511,2018-07-02,0.8,0.78,0.82,0.76,518177,40570604.0,7.59,-1.27,-0.01,4.49
烯碳退,000511,2018-07-03,0.78,0.79,0.8,0.77,319151,25117710.0,3.85,1.28,0.01,2.76
烯碳退,000511,2018-07-04,0.79,0.82,0.85,0.79,558798,45958260.0,7.59,3.8,0.03,4.84
烯碳退,000511,2018-07-05,0.82,0.78,0.83,0.77,385867,30732109.0,7.32,-4.88,-0.04,3.34
烯碳退,000511,2018-07-06,0.78,0.75,0.8,0.74,355551,27190393.0,7.69,-3.85,-0.03,3.08
烯碳退,000511,2018-07-09,0.76,0.79,0.79,0.76,312947,24411979.0,4.0,5.33,0.04,2.71
烯碳退,000511,2018-07-10,0.8,0.8,0.82,0.76,583019,45970406.0,7.59,1.27,0.01,5.05
烯碳退,000511,2018-07-11,0.79,0.8,0.8,0.77,364111,28664401.0,3.75,0.0,0.0,3.15
烯碳退,000511,2018-07-12,0.8,0.79,0.81,0.77,360783,28468376.0,5.0,-1.25,-0.01,3.12
烯碳退,000511,2018-07-13,0.78,0.71,0.79,0.71,631435,46374421.0,10.13,-10.13,-0.08,5.47
烯碳退,000511,2018-07-16,0.68,0.64,0.69,0.64,764263,49777033.0,7.04,-9.86,-0.07,6.62
烯碳退,000511,2018-07-17,0.64,0.61,0.68,0.6,812607,51847630.0,12.5,-4.69,-0.03,7.04
