股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
800金融,000974,2016-06-13,5236.16,5154.95,5268.51,5152.45,21484431,25197195520.0,2.19,-2.52,-133.29,0.0
800金融,000974,2016-06-14,5145.18,5190.39,5202.66,5139.72,17809544,19855815168.0,1.22,0.69,35.44,0.0
800金融,000974,2016-06-15,5128.83,5219.52,5253.7,5128.74,21785746,25601603840.0,2.41,0.56,29.13,0.0
800金融,000974,2016-06-16,5192.22,5187.1,5210.98,5180.58,16384084,18525588224.0,0.58,-0.62,-32.42,0.0
800金融,000974,2016-06-17,5187.49,5209.0,5249.82,5187.49,17616838,20416283648.0,1.2,0.42,21.9,0.0
800金融,000974,2016-06-20,5226.48,5218.68,5232.86,5190.12,12704397,14677290752.0,0.82,0.19,9.68,0.0
800金融,000974,2016-06-21,5235.46,5236.64,5327.76,5224.56,25665439,32258051328.0,1.98,0.34,17.96,0.0
800金融,000974,2016-06-22,5222.46,5276.51,5277.71,5217.07,19247450,22115682048.0,1.16,0.76,39.87,0.0
800金融,000974,2016-06-23,5270.32,5250.84,5270.32,5225.47,16848116,18911717888.0,0.85,-0.49,-25.67,0.0
800金融,000974,2016-06-24,5232.18,5174.84,5270.68,5108.86,27504163,30719887104.0,3.08,-1.45,-76.0,0.0
800金融,000974,2016-06-27,5159.57,5221.65,5221.88,5159.38,22189973,25408155392.0,1.21,0.9,46.81,0.0
800金融,000974,2016-06-28,5202.84,5253.34,5266.17,5188.97,27196747,33485493504.0,1.48,0.61,31.69,0.0
800金融,000974,2016-06-29,5259.77,5287.69,5291.42,5251.09,28486220,33073329664.0,0.77,0.65,34.35,0.0
800金融,000974,2016-06-30,5285.57,5281.65,5310.52,5275.56,22400006,25509770752.0,0.66,-0.11,-6.04,0.0
800金融,000974,2016-07-01,5292.68,5295.51,5312.76,5280.7,18845631,21343369728.0,0.61,0.26,13.86,0.0
800金融,000974,2016-07-04,5275.16,5384.74,5419.71,5270.9,33017658,39826316032.0,2.81,1.69,89.23,0.0
800金融,000974,2016-07-05,5375.35,5367.72,5384.52,5350.16,22628376,25515273728.0,0.64,-0.32,-17.02,0.0
800金融,000974,2016-07-06,5355.38,5349.82,5360.33,5324.44,20421843,22262791936.0,0.67,-0.33,-17.9,0.0
800金融,000974,2016-07-07,5337.49,5347.68,5364.08,5302.75,23624231,26072132096.0,1.15,-0.04,-2.14,0.0
800金融,000974,2016-07-08,5329.81,5315.6,5341.38,5310.16,20956762,25503321856.0,0.58,-0.6,-32.08,0.0
800金融,000974,2016-07-11,5319.45,5311.08,5365.49,5309.07,26037194,31258629632.0,1.06,-0.09,-4.52,0.0
800金融,000974,2016-07-12,5310.21,5411.34,5413.91,5306.34,36659000,43492723456.0,2.03,1.89,100.26,0.0
800金融,000974,2016-07-13,5394.8,5410.78,5489.91,5394.8,41079579,47615823104.0,1.76,-0.01,-0.56,0.0
800金融,000974,2016-07-14,5402.0,5406.48,5415.29,5380.31,20036780,22806241024.0,0.65,-0.08,-4.3,0.0
800金融,000974,2016-07-15,5405.47,5392.96,5414.62,5378.97,19545131,22274533632.0,0.66,-0.25,-13.52,0.0
800金融,000974,2016-07-18,5382.27,5383.51,5430.16,5372.31,25826771,28024638976.0,1.07,-0.18,-9.45,0.0
800金融,000974,2016-07-19,5391.14,5369.14,5406.3,5339.97,18407975,20853521408.0,1.23,-0.27,-14.37,0.0
800金融,000974,2016-07-20,5366.78,5340.33,5370.85,5336.33,13655923,15240105216.0,0.64,-0.54,-28.81,0.0
800金融,000974,2016-07-21,5341.62,5372.96,5396.13,5341.62,18714138,22564808448.0,1.02,0.61,32.63,0.0
800金融,000974,2016-07-22,5365.01,5327.97,5367.6,5320.78,16929980,18639724288.0,0.87,-0.84,-44.99,0.0
800金融,000974,2016-07-25,5322.5,5328.86,5347.52,5312.92,14102066,14903009280.0,0.65,0.02,0.89,0.0
800金融,000974,2016-07-26,5323.44,5374.02,5375.89,5323.12,17045585,19610129408.0,0.99,0.85,45.16,0.0
800金融,000974,2016-07-27,5373.72,5343.21,5376.3,5225.85,32713087,37277548544.0,2.8,-0.57,-30.81,0.0
800金融,000974,2016-07-28,5308.67,5282.41,5316.41,5267.85,19429333,21975653632.0,0.91,-1.14,-60.8,0.0
800金融,000974,2016-07-29,5284.29,5276.22,5295.48,5267.62,17925600,18413061632.0,0.53,-0.12,-6.19,0.0
800金融,000974,2016-08-01,5265.25,5272.17,5281.63,5241.01,19884373,19843021056.0,0.77,-0.08,-4.05,0.0
800金融,000974,2016-08-02,5269.8,5274.99,5280.96,5253.66,13667156,14017072384.0,0.52,0.05,2.82,0.0
800金融,000974,2016-08-03,5252.81,5258.85,5269.26,5245.43,15075946,15117179648.0,0.45,-0.31,-16.14,0.0
800金融,000974,2016-08-04,5259.37,5257.54,5261.52,5226.42,17501936,17535564800.0,0.67,-0.02,-1.31,0.0
800金融,000974,2016-08-05,5253.12,5279.46,5310.38,5241.54,19080852,20675147264.0,1.31,0.42,21.92,0.0
800金融,000974,2016-08-08,5274.59,5297.47,5298.23,5247.88,14959843,15883974144.0,0.95,0.34,18.01,0.0
800金融,000974,2016-08-09,5297.22,5324.81,5326.26,5292.7,18681076,19868964864.0,0.63,0.52,27.34,0.0
800金融,000974,2016-08-10,5324.93,5320.27,5344.56,5312.04,16979099,19473023744.0,0.61,-0.09,-4.54,0.0
800金融,000974,2016-08-11,5316.26,5361.41,5443.49,5316.06,34772913,38169330432.0,2.4,0.77,41.14,0.0
800金融,000974,2016-08-12,5357.52,5491.24,5492.89,5350.71,38612062,41525050112.0,2.65,2.42,129.83,0.0
800金融,000974,2016-08-15,5508.62,5682.68,5766.58,5499.78,73395098,91802542080.0,4.86,3.49,191.44,0.0
800金融,000974,2016-08-16,5687.4,5592.23,5701.4,5570.17,65470269,70366171136.0,2.31,-1.59,-90.45,0.0
800金融,000974,2016-08-17,5605.43,5577.88,5642.88,5553.35,38520490,45697410560.0,1.6,-0.26,-14.35,0.0
800金融,000974,2016-08-18,5569.74,5555.14,5617.79,5529.47,34547806,41409755136.0,1.58,-0.41,-22.74,0.0
800金融,000974,2016-08-19,5550.25,5558.09,5569.8,5528.27,26235384,28579723776.0,0.75,0.05,2.95,0.0
800金融,000974,2016-08-22,5553.14,5519.45,5562.58,5507.26,27791025,28812123648.0,1.0,-0.7,-38.64,0.0
800金融,000974,2016-08-23,5516.0,5542.81,5576.31,5515.76,23378738,24775409664.0,1.1,0.42,23.36,0.0
800金融,000974,2016-08-24,5540.62,5509.32,5545.48,5498.65,18386088,20245491712.0,0.84,-0.6,-33.49,0.0
800金融,000974,2016-08-25,5491.23,5506.99,5516.77,5459.27,26497635,27544156672.0,1.04,-0.04,-2.33,0.0
800金融,000974,2016-08-26,5507.83,5495.16,5526.29,5487.07,17321987,18406548224.0,0.71,-0.21,-11.83,0.0
800金融,000974,2016-08-29,5486.11,5484.04,5490.44,5456.72,17160849,17163381760.0,0.61,-0.2,-11.12,0.0
800金融,000974,2016-08-30,5487.55,5516.3,5531.77,5486.64,20226479,22190603776.0,0.82,0.59,32.26,0.0
800金融,000974,2016-08-31,5508.74,5541.19,5559.21,5500.7,18522275,21490723584.0,1.06,0.45,24.89,0.0
800金融,000974,2016-09-01,5536.44,5510.01,5547.39,5507.1,19562933,21673707264.0,0.73,-0.56,-31.18,0.0
800金融,000974,2016-09-02,5496.29,5537.49,5544.24,5495.72,22401133,23822715904.0,0.88,0.5,27.48,0.0
800金融,000974,2016-09-05,5537.74,5540.25,5575.63,5528.24,21444968,22002955008.0,0.86,0.05,2.76,0.0
800金融,000974,2016-09-06,5533.95,5542.6,5571.63,5504.09,25060727,25992634368.0,1.22,0.04,2.35,0.0
800金融,000974,2016-09-07,5544.99,5548.02,5578.17,5535.53,20692725,23354986752.0,0.77,0.1,5.42,0.0
800金融,000974,2016-09-08,5543.45,5548.42,5558.53,5534.31,14935411,15828295936.0,0.44,0.01,0.4,0.0
800金融,000974,2016-09-09,5547.23,5526.98,5560.85,5526.33,16430026,19034583552.0,0.62,-0.39,-21.44,0.0
800金融,000974,2016-09-12,5454.62,5439.61,5457.15,5391.29,30482603,33521714432.0,1.19,-1.58,-87.37,0.0
800金融,000974,2016-09-13,5437.46,5421.44,5441.37,5403.15,14738676,15690146048.0,0.7,-0.33,-18.17,0.0
800金融,000974,2016-09-14,5399.59,5371.59,5408.63,5363.09,16059364,16384410112.0,0.84,-0.92,-49.85,0.0
800金融,000974,2016-09-19,5377.26,5409.43,5413.05,5377.26,13209180,13202105600.0,0.67,0.7,37.84,0.0
800金融,000974,2016-09-20,5409.99,5401.33,5411.47,5390.65,11016269,11189342976.0,0.38,-0.15,-8.1,0.0
800金融,000974,2016-09-21,5402.13,5419.05,5435.85,5394.42,15019117,15911328000.0,0.77,0.33,17.72,0.0
800金融,000974,2016-09-22,5442.75,5448.22,5476.6,5431.68,15647432,17187200000.0,0.83,0.54,29.17,0.0
800金融,000974,2016-09-23,5452.53,5435.09,5457.43,5433.02,11310098,11959953664.0,0.45,-0.24,-13.13,0.0
800金融,000974,2016-09-26,5417.49,5370.19,5417.49,5369.5,16769731,17164834816.0,0.88,-1.19,-64.9,0.0
800金融,000974,2016-09-27,5361.02,5398.75,5398.95,5359.27,13597623,14499803904.0,0.74,0.53,28.56,0.0
800金融,000974,2016-09-28,5398.98,5376.82,5402.14,5372.65,12391654,12082886400.0,0.55,-0.41,-21.93,0.0
800金融,000974,2016-09-29,5388.13,5405.04,5430.19,5385.14,17681040,16995880192.0,0.84,0.52,28.22,0.0
800金融,000974,2016-09-30,5393.79,5406.28,5419.03,5392.42,12643035,12674457856.0,0.49,0.02,1.24,0.0
800金融,000974,2016-10-10,5434.28,5467.8,5476.97,5423.43,18895386,18895979008.0,0.99,1.14,61.52,0.0
800金融,000974,2016-10-11,5473.0,5471.98,5482.61,5454.32,20321987,21187214848.0,0.52,0.08,4.18,0.0
800金融,000974,2016-10-12,5459.08,5453.99,5463.07,5444.7,14148198,14600417792.0,0.34,-0.33,-17.99,0.0
800金融,000974,2016-10-13,5453.12,5446.18,5466.31,5436.11,19310621,19189393408.0,0.55,-0.14,-7.81,0.0
800金融,000974,2016-10-14,5441.51,5444.75,5448.9,5422.79,12803353,13575627264.0,0.48,-0.03,-1.43,0.0
800金融,000974,2016-10-17,5443.54,5393.78,5446.34,5391.31,14200366,15035151872.0,1.01,-0.94,-50.97,0.0
