股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
港中小企,000867,2016-12-13,2803.22,2823.69,2823.69,2797.93,9441068,4983314944.0,0.0,0.0,0.0,0.0
港中小企,000867,2016-12-14,2846.98,2826.39,2853.14,2825.06,9325914,4973447680.0,0.99,0.1,2.7,0.0
港中小企,000867,2016-12-15,2826.57,2791.96,2826.57,2787.38,10341638,5618342144.0,1.39,-1.22,-34.43,0.0
港中小企,000867,2016-12-16,2800.36,2807.47,2822.19,2792.52,9420249,5148164096.0,1.06,0.56,15.51,0.0
港中小企,000867,2016-12-19,2807.66,2785.55,2810.92,2784.22,7558679,3607949328.0,0.95,-0.78,-21.92,0.0
港中小企,000867,2016-12-20,2789.66,2756.99,2789.98,2753.0,7059614,3482774000.0,1.33,-1.03,-28.56,0.0
港中小企,000867,2016-12-21,2769.65,2776.21,2780.92,2769.19,6157938,3306238640.0,0.43,0.7,19.22,0.0
港中小企,000867,2016-12-22,2776.64,2759.28,2780.4,2755.78,5805294,2855520768.0,0.89,-0.61,-16.93,0.0
港中小企,000867,2016-12-23,2755.41,2751.98,2757.92,2743.92,5707823,3040908080.0,0.51,-0.26,-7.3,0.0
港中小企,000867,2016-12-28,2754.86,2769.13,2769.13,2746.97,6632130,3244845680.0,0.81,0.62,17.15,0.0
港中小企,000867,2016-12-29,2769.12,2793.83,2794.59,2765.38,6505472,3226800032.0,1.05,0.89,24.7,0.0
港中小企,000867,2016-12-30,2803.23,2823.15,2831.31,2803.01,5627703,2884329696.0,1.01,1.05,29.32,0.0
港中小企,000867,2017-01-03,2836.06,2837.16,2840.89,2821.93,5059911,2865653984.0,0.67,0.5,14.01,0.0
港中小企,000867,2017-01-04,2838.08,2844.64,2849.82,2833.8,6319868,3697219376.0,0.56,0.26,7.48,0.0
港中小企,000867,2017-01-05,2849.21,2874.65,2881.43,2848.97,9087426,5247857152.0,1.14,1.05,30.01,0.0
港中小企,000867,2017-01-06,2883.53,2863.65,2888.54,2863.13,6740648,3888633264.0,0.88,-0.38,-11.0,0.0
港中小企,000867,2017-01-09,2870.59,2864.93,2875.1,2861.18,7868731,4475419136.0,0.49,0.04,1.28,0.0
港中小企,000867,2017-01-10,2867.28,2889.93,2892.79,2867.28,8643386,5218223360.0,0.89,0.87,25.0,0.0
港中小企,000867,2017-01-11,2906.58,2914.52,2921.4,2904.78,9765780,5556516352.0,0.58,0.85,24.59,0.0
港中小企,000867,2017-01-12,2920.16,2905.91,2924.56,2900.54,9424050,4852378112.0,0.82,-0.3,-8.61,0.0
港中小企,000867,2017-01-13,2916.82,2913.24,2920.5,2910.52,7643219,4514871552.0,0.34,0.25,7.33,0.0
港中小企,000867,2017-01-16,2922.3,2893.07,2922.3,2883.68,8416835,4503938304.0,1.33,-0.69,-20.17,0.0
港中小企,000867,2017-01-17,2899.7,2911.25,2912.63,2895.22,6778762,4156379696.0,0.6,0.63,18.18,0.0
港中小企,000867,2017-01-18,2922.34,2949.49,2953.6,2922.34,11270620,6752770304.0,1.07,1.31,38.24,0.0
港中小企,000867,2017-01-19,2955.19,2942.63,2955.19,2938.82,7563926,5069230592.0,0.56,-0.23,-6.86,0.0
港中小企,000867,2017-01-20,2933.02,2947.13,2951.62,2933.02,8412712,5400567040.0,0.63,0.15,4.5,0.0
港中小企,000867,2017-01-23,2944.61,2955.43,2967.72,2944.61,8611331,4709037824.0,0.78,0.28,8.3,0.0
港中小企,000867,2017-01-24,2965.3,2984.22,2984.78,2963.13,9459063,5057715968.0,0.73,0.97,28.79,0.0
港中小企,000867,2017-01-25,2996.84,2990.83,3000.64,2981.65,5932141,3838397648.0,0.64,0.22,6.61,0.0
港中小企,000867,2017-01-26,3002.28,3016.28,3016.53,3002.28,7229490,4828998400.0,0.48,0.85,25.45,0.0
港中小企,000867,2017-02-03,3003.87,2992.38,3006.05,2979.51,9243737,5567455488.0,0.88,-0.79,-23.9,0.0
港中小企,000867,2017-02-06,3008.92,3011.56,3015.43,2997.97,8180104,5251244032.0,0.58,0.64,19.18,0.0
港中小企,000867,2017-02-07,3024.89,3033.98,3037.42,3018.58,10345925,6485016064.0,0.63,0.74,22.42,0.0
港中小企,000867,2017-02-08,3039.25,3067.56,3067.77,3024.5,11811340,6954719232.0,1.43,1.11,33.58,0.0
港中小企,000867,2017-02-09,3079.48,3096.34,3111.57,3079.2,16237207,9348522752.0,1.06,0.94,28.78,0.0
港中小企,000867,2017-02-10,3104.24,3105.88,3115.98,3101.56,13313708,7354682880.0,0.47,0.31,9.54,0.0
港中小企,000867,2017-02-13,3116.58,3135.82,3136.34,3111.41,14008446,8729202176.0,0.8,0.96,29.94,0.0
港中小企,000867,2017-02-14,3150.3,3139.42,3151.16,3122.98,11735278,7668553472.0,0.9,0.11,3.6,0.0
港中小企,000867,2017-02-15,3154.46,3138.14,3165.42,3138.14,17671482,9600934656.0,0.87,-0.04,-1.28,0.0
港中小企,000867,2017-02-16,3149.71,3139.89,3153.95,3129.6,12833771,8032695040.0,0.78,0.06,1.75,0.0
港中小企,000867,2017-02-17,3141.57,3116.61,3146.23,3114.69,11807499,7127166208.0,1.0,-0.74,-23.28,0.0
港中小企,000867,2017-02-20,3120.66,3137.88,3138.2,3119.96,10019722,5995569920.0,0.59,0.68,21.27,0.0
港中小企,000867,2017-02-21,3144.81,3133.96,3151.89,3132.68,11127653,6641302016.0,0.61,-0.12,-3.92,0.0
港中小企,000867,2017-02-22,3134.24,3178.74,3179.3,3134.24,14013486,8240452352.0,1.44,1.43,44.78,0.0
港中小企,000867,2017-02-23,3192.65,3180.66,3202.46,3174.55,13329130,7572942080.0,0.88,0.06,1.92,0.0
港中小企,000867,2017-02-24,3185.14,3140.01,3186.78,3139.48,12604310,8028702464.0,1.49,-1.28,-40.65,0.0
港中小企,000867,2017-02-27,3139.74,3131.54,3155.85,3130.22,9234142,5478421248.0,0.82,-0.27,-8.47,0.0
港中小企,000867,2017-02-28,3134.36,3127.35,3152.09,3126.36,9516388,5713280768.0,0.82,-0.13,-4.19,0.0
港中小企,000867,2017-03-01,3140.46,3153.59,3156.7,3129.41,9300741,5790351616.0,0.87,0.84,26.24,0.0
港中小企,000867,2017-03-02,3179.29,3169.88,3193.17,3169.47,11601024,7195410432.0,0.75,0.52,16.29,0.0
港中小企,000867,2017-03-03,3156.3,3147.04,3156.3,3131.91,8820918,5686320384.0,0.77,-0.72,-22.84,0.0
港中小企,000867,2017-03-06,3155.83,3159.1,3163.83,3149.99,8440372,5712669952.0,0.44,0.38,12.06,0.0
港中小企,000867,2017-03-07,3156.04,3173.61,3178.08,3156.04,9369137,6214608896.0,0.7,0.46,14.51,0.0
港中小企,000867,2017-03-08,3179.93,3197.44,3198.56,3167.35,11042904,6826061824.0,0.98,0.75,23.83,0.0
港中小企,000867,2017-03-09,3199.02,3146.41,3199.02,3144.68,10822869,6795089152.0,1.7,-1.6,-51.03,0.0
港中小企,000867,2017-03-10,3156.87,3148.33,3161.98,3139.58,10093167,6481323264.0,0.71,0.06,1.92,0.0
港中小企,000867,2017-03-13,3156.87,3218.21,3219.65,3155.05,12350545,7802451200.0,2.05,2.22,69.88,0.0
港中小企,000867,2017-03-14,3231.25,3213.96,3235.53,3208.06,11591988,7219040768.0,0.85,-0.13,-4.25,0.0
港中小企,000867,2017-03-15,3212.82,3226.46,3231.93,3203.46,11689325,6325102848.0,0.89,0.39,12.5,0.0
港中小企,000867,2017-03-16,3246.03,3261.41,3266.2,3244.45,13622730,7497273088.0,0.67,1.08,34.95,0.0
港中小企,000867,2017-03-17,3280.9,3252.54,3282.33,3248.04,17469152,10903478528.0,1.05,-0.27,-8.87,0.0
港中小企,000867,2017-03-20,3263.7,3273.71,3279.97,3243.41,18485847,10218423040.0,1.12,0.65,21.17,0.0
港中小企,000867,2017-03-21,3275.36,3280.18,3291.13,3273.01,16335819,8173000192.0,0.55,0.2,6.47,0.0
港中小企,000867,2017-03-22,3248.17,3235.45,3250.66,3224.74,16128812,12661531392.0,0.79,-1.36,-44.73,0.0
港中小企,000867,2017-03-23,3257.38,3267.26,3282.84,3250.84,13017000,7876736000.0,0.99,0.98,31.81,0.0
港中小企,000867,2017-03-24,3273.6,3234.05,3276.26,3226.93,19223764,6983624960.0,1.51,-1.02,-33.21,0.0
港中小企,000867,2017-03-27,3233.67,3169.82,3240.75,3167.4,14762074,8824867584.0,2.27,-1.99,-64.23,0.0
港中小企,000867,2017-03-28,3190.29,3188.96,3199.58,3184.3,10059320,6344037120.0,0.48,0.6,19.14,0.0
港中小企,000867,2017-03-29,3209.89,3183.19,3209.89,3182.48,12203111,7135859968.0,0.86,-0.18,-5.77,0.0
港中小企,000867,2017-03-30,3191.55,3159.53,3193.79,3152.45,10218892,6323293952.0,1.3,-0.74,-23.66,0.0
港中小企,000867,2017-03-31,3169.2,3154.94,3169.2,3142.37,9001848,5882481152.0,0.85,-0.15,-4.59,0.0
港中小企,000867,2017-04-05,3218.55,3220.26,3223.54,3205.12,21619676,12823805184.0,0.58,2.07,65.32,0.0
港中小企,000867,2017-04-06,3233.86,3218.8,3236.0,3211.54,13541428,8526391040.0,0.76,-0.05,-1.46,0.0
港中小企,000867,2017-04-07,3228.06,3217.69,3228.06,3187.31,13383143,9232286208.0,1.27,-0.03,-1.11,0.0
港中小企,000867,2017-04-10,3231.12,3218.17,3233.17,3216.8,11078173,7480161536.0,0.51,0.01,0.48,0.0
港中小企,000867,2017-04-11,3226.53,3189.3,3231.26,3184.01,12060708,8389043200.0,1.47,-0.9,-28.87,0.0
