股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美达股份,000782,2016-06-13,8.5,8.02,8.52,8.01,132853,113476640.0,5.92,-6.96,-0.6,3.28
美达股份,000782,2016-06-14,7.98,8.02,8.08,7.92,71740,58798992.0,2.0,0.0,0.0,1.77
美达股份,000782,2016-06-15,7.94,8.26,8.32,7.9,97984,82185273.0,5.24,2.99,0.24,2.42
美达股份,000782,2016-06-16,8.24,8.17,8.29,8.14,69118,58156705.0,1.82,-1.09,-0.09,1.71
美达股份,000782,2016-06-17,8.2,8.48,8.53,8.17,175905,151943058.0,4.41,3.79,0.31,4.35
美达股份,000782,2016-06-20,8.68,8.44,8.73,8.34,164971,143772525.0,4.6,-0.47,-0.04,4.08
美达股份,000782,2016-06-21,8.44,8.27,8.54,8.2,95958,82347553.0,4.03,-2.01,-0.17,2.37
美达股份,000782,2016-06-22,8.22,8.45,8.5,8.21,71293,60955153.0,3.51,2.18,0.18,1.76
美达股份,000782,2016-06-23,8.4,8.63,8.65,8.37,100157,87152787.0,3.31,2.13,0.18,2.48
美达股份,000782,2016-06-24,8.47,8.28,8.63,8.01,103838,89365965.0,7.18,-4.06,-0.35,2.57
美达股份,000782,2016-06-27,8.21,8.65,8.65,8.2,119171,104116512.0,5.43,4.47,0.37,2.95
美达股份,000782,2016-06-28,8.6,8.82,8.82,8.52,154137,137402959.0,3.47,1.97,0.17,3.81
美达股份,000782,2016-06-29,8.9,8.78,8.9,8.7,125207,112459361.0,2.27,-0.45,-0.04,3.1
美达股份,000782,2016-06-30,8.86,8.84,8.97,8.74,108702,98340561.0,2.62,0.68,0.06,2.7
美达股份,000782,2016-07-01,8.88,8.73,8.92,8.73,76886,69198305.0,2.15,-1.24,-0.11,1.91
美达股份,000782,2016-07-04,8.7,8.96,9.0,8.63,117590,106825051.0,4.24,2.63,0.23,2.92
美达股份,000782,2016-07-05,8.96,9.0,9.1,8.92,119761,110387424.0,2.01,0.45,0.04,2.97
美达股份,000782,2016-07-06,9.03,8.92,9.03,8.87,102073,93206050.0,1.78,-0.89,-0.08,2.53
美达股份,000782,2016-07-07,9.15,9.31,9.83,9.15,593500,575083600.0,7.62,4.37,0.39,14.72
美达股份,000782,2016-07-08,9.1,9.04,9.25,9.03,277129,257877977.0,2.36,-2.9,-0.27,6.87
美达股份,000782,2016-07-11,9.02,8.91,9.09,8.9,151522,139350006.0,2.1,-1.44,-0.13,3.76
美达股份,000782,2016-07-12,8.94,9.03,9.04,8.78,138449,126143773.0,2.92,1.35,0.12,3.43
美达股份,000782,2016-07-13,8.99,9.0,9.04,8.88,149132,136705530.0,1.77,-0.33,-0.03,3.7
美达股份,000782,2016-07-14,9.0,9.08,9.11,8.96,125981,116270687.0,1.67,0.89,0.08,3.12
美达股份,000782,2016-07-15,9.15,8.96,9.15,8.92,97980,90010371.0,2.53,-1.32,-0.12,2.43
美达股份,000782,2016-07-18,8.96,8.87,8.96,8.83,72288,65742607.0,1.45,-1.0,-0.09,1.79
美达股份,000782,2016-07-19,8.87,9.02,9.02,8.86,72122,65859513.0,1.8,1.69,0.15,1.79
美达股份,000782,2016-07-20,8.96,8.98,9.04,8.92,91254,83796470.0,1.33,-0.44,-0.04,2.26
美达股份,000782,2016-07-21,8.96,8.98,9.05,8.92,101869,93648173.0,1.45,0.0,0.0,2.53
美达股份,000782,2016-07-22,8.98,8.96,9.12,8.92,128137,118064227.0,2.23,-0.22,-0.02,3.18
美达股份,000782,2016-07-25,8.94,8.95,9.03,8.9,78019,71493254.0,1.45,-0.11,-0.01,1.94
美达股份,000782,2016-07-26,8.93,9.04,9.08,8.92,90859,83709964.0,1.79,1.01,0.09,2.25
美达股份,000782,2016-07-27,9.08,8.32,9.1,8.22,215167,188605992.0,9.73,-7.96,-0.72,5.34
美达股份,000782,2016-07-28,8.36,8.24,8.37,8.12,105843,89384390.0,3.0,-0.96,-0.08,2.63
美达股份,000782,2016-07-29,8.24,8.17,8.28,8.14,63082,52984265.0,1.7,-0.85,-0.07,1.56
美达股份,000782,2016-08-01,8.17,8.04,8.17,7.83,93020,75902803.0,4.16,-1.59,-0.13,2.31
美达股份,000782,2016-08-02,8.03,8.1,8.12,7.97,39057,32251839.0,1.87,0.75,0.06,0.97
美达股份,000782,2016-08-03,8.09,8.11,8.14,8.03,42994,35668896.0,1.36,0.12,0.01,1.07
美达股份,000782,2016-08-04,8.06,8.13,8.18,8.01,59862,49692975.0,2.1,0.25,0.02,1.48
美达股份,000782,2016-08-05,8.1,8.17,8.25,8.1,59584,49968769.0,1.85,0.49,0.04,1.48
美达股份,000782,2016-08-08,8.17,8.22,8.22,8.07,48150,40219041.0,1.84,0.61,0.05,1.19
美达股份,000782,2016-08-09,8.23,8.34,8.35,8.22,67574,57372578.0,1.58,1.46,0.12,1.68
美达股份,000782,2016-08-10,8.32,8.3,8.39,8.25,48633,41338585.0,1.68,-0.48,-0.04,1.21
美达股份,000782,2016-08-11,8.25,8.12,8.3,8.1,49124,41195282.0,2.41,-2.17,-0.18,1.22
美达股份,000782,2016-08-12,8.08,8.22,8.23,8.08,43992,36775151.0,1.85,1.23,0.1,1.09
美达股份,000782,2016-08-15,8.22,8.39,8.45,8.17,88172,75285986.0,3.41,2.07,0.17,2.19
