股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
山子股份,000981,2016-06-13,3.61,3.36,3.69,3.34,79205,75108388.0,9.46,-9.19,-0.34,0.31
山子股份,000981,2016-06-14,3.36,3.41,3.48,3.36,56633,52062834.0,3.57,1.49,0.05,0.22
山子股份,000981,2016-06-15,3.38,3.48,3.49,3.38,36297,33682629.0,3.23,2.05,0.07,0.14
山子股份,000981,2016-06-16,3.46,3.6,3.64,3.46,59648,56912725.0,5.17,3.45,0.12,0.23
山子股份,000981,2016-06-17,3.6,3.64,3.72,3.59,73583,72141856.0,3.61,1.11,0.04,0.29
山子股份,000981,2016-06-20,3.68,3.65,3.69,3.56,57546,55768008.0,3.57,0.27,0.01,0.22
山子股份,000981,2016-06-21,3.68,3.61,3.71,3.56,46766,45483179.0,4.11,-1.1,-0.04,0.18
山子股份,000981,2016-06-22,3.63,3.62,3.64,3.57,28773,27890518.0,1.94,0.28,0.01,0.11
山子股份,000981,2016-06-23,3.62,3.58,3.65,3.51,47907,45760383.0,3.87,-1.1,-0.04,0.19
山子股份,000981,2016-06-24,3.57,3.5,3.6,3.4,46002,43294224.0,5.59,-2.23,-0.08,0.18
山子股份,000981,2016-06-27,3.49,3.51,3.58,3.46,72547,68244744.0,3.43,0.29,0.01,0.28
山子股份,000981,2016-06-28,3.52,3.48,3.54,3.46,46747,43760847.0,2.28,-0.85,-0.03,0.18
山子股份,000981,2016-06-29,3.5,3.5,3.51,3.46,40906,38293549.0,1.44,0.57,0.02,0.16
山子股份,000981,2016-06-30,3.52,3.49,3.52,3.42,62259,58000161.0,2.86,-0.29,-0.01,0.24
山子股份,000981,2016-07-01,3.48,3.61,3.65,3.46,95288,91292113.0,5.44,3.44,0.12,0.37
山子股份,000981,2016-07-04,3.58,3.7,3.79,3.58,101615,100786242.0,5.82,2.49,0.09,0.39
山子股份,000981,2016-07-05,3.72,3.97,4.09,3.72,164249,172084247.0,10.0,7.3,0.27,0.64
山子股份,000981,2016-07-06,3.92,3.92,4.06,3.88,98759,103933895.0,4.53,-1.26,-0.05,0.38
山子股份,000981,2016-07-07,3.88,3.9,4.0,3.85,74316,77451579.0,3.83,-0.51,-0.02,0.29
山子股份,000981,2016-07-08,3.91,3.92,3.99,3.89,58063,60848176.0,2.56,0.51,0.02,0.23
山子股份,000981,2016-07-11,3.87,3.84,3.94,3.78,60988,63142749.0,4.08,-2.04,-0.08,0.24
山子股份,000981,2016-07-12,3.86,3.84,3.9,3.73,63148,64252423.0,4.43,0.0,0.0,0.25
山子股份,000981,2016-07-13,3.84,4.11,4.14,3.78,178192,190235946.0,9.38,7.03,0.27,0.69
山子股份,000981,2016-07-14,4.15,4.1,4.25,4.06,120108,132083731.0,4.62,-0.24,-0.01,0.47
山子股份,000981,2016-07-15,4.07,4.2,4.24,4.06,122974,136362421.0,4.39,2.44,0.1,0.48
山子股份,000981,2016-07-18,4.2,4.22,4.34,4.18,111252,125337440.0,3.81,0.48,0.02,0.43
山子股份,000981,2016-07-19,4.14,4.2,4.23,4.08,64803,71938890.0,3.55,-0.47,-0.02,0.25
山子股份,000981,2016-07-20,4.19,4.25,4.28,4.17,60411,67782015.0,2.62,1.19,0.05,0.23
山子股份,000981,2016-07-21,4.28,4.37,4.45,4.26,97198,112542199.0,4.47,2.82,0.12,0.38
山子股份,000981,2016-07-22,4.34,4.34,4.43,4.31,77772,89779053.0,2.75,-0.69,-0.03,0.3
山子股份,000981,2016-07-25,4.34,4.5,4.54,4.33,81265,95802971.0,4.84,3.69,0.16,0.32
山子股份,000981,2016-07-26,4.5,4.5,4.58,4.44,93869,111792707.0,3.11,0.0,0.0,0.36
山子股份,000981,2016-07-27,4.5,4.23,4.55,4.08,119796,135600314.0,10.44,-6.0,-0.27,0.47
