股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380稳定,000142,2016-06-13,5898.87,5728.97,5926.97,5727.07,21519343,25028057856.0,3.35,-3.97,-236.65,0.0
380稳定,000142,2016-06-14,5713.89,5752.11,5758.04,5695.36,14501842,17146422272.0,1.09,0.4,23.14,0.0
380稳定,000142,2016-06-15,5701.12,5924.08,5932.38,5689.53,22405424,27230035200.0,4.22,2.99,171.97,0.0
380稳定,000142,2016-06-16,5914.14,5898.1,5943.47,5881.4,21888232,28130615808.0,1.05,-0.44,-25.98,0.0
380稳定,000142,2016-06-17,5905.16,5946.39,5977.24,5900.6,22383205,26645750784.0,1.3,0.82,48.29,0.0
380稳定,000142,2016-06-20,5945.81,5963.75,5973.04,5893.89,19261992,24069346560.0,1.33,0.29,17.36,0.0
380稳定,000142,2016-06-21,5988.28,5917.63,6027.92,5892.59,22417961,27666396928.0,2.27,-0.77,-46.12,0.0
380稳定,000142,2016-06-22,5903.65,5992.0,5992.41,5898.87,18942218,21509495040.0,1.58,1.26,74.37,0.0
380稳定,000142,2016-06-23,5981.23,5951.59,5989.77,5920.96,19737683,22177547264.0,1.15,-0.67,-40.41,0.0
380稳定,000142,2016-06-24,5943.6,5883.12,5983.28,5759.6,25507534,27781469696.0,3.76,-1.15,-68.47,0.0
380稳定,000142,2016-06-27,5843.08,6000.18,6000.18,5841.29,20944764,24325200128.0,2.7,1.99,117.06,0.0
380稳定,000142,2016-06-28,5976.08,6052.48,6053.88,5966.96,23475267,28826616064.0,1.45,0.87,52.3,0.0
380稳定,000142,2016-06-29,6062.79,6070.12,6081.38,6042.41,24284628,28281794048.0,0.64,0.29,17.64,0.0
380稳定,000142,2016-06-30,6079.94,6067.66,6091.01,6041.51,19616418,23966610432.0,0.82,-0.04,-2.46,0.0
380稳定,000142,2016-07-01,6075.47,6069.88,6104.91,6055.19,18013783,21795203072.0,0.82,0.04,2.22,0.0
380稳定,000142,2016-07-04,6054.47,6203.97,6211.36,6051.47,29415256,33069042688.0,2.63,2.21,134.09,0.0
380稳定,000142,2016-07-05,6214.38,6241.6,6251.24,6202.56,31820155,37179604992.0,0.78,0.61,37.63,0.0
380稳定,000142,2016-07-06,6226.81,6295.7,6297.22,6207.47,27893413,34120828928.0,1.44,0.87,54.1,0.0
380稳定,000142,2016-07-07,6293.49,6314.14,6331.97,6263.28,31410632,41467548160.0,1.09,0.29,18.44,0.0
380稳定,000142,2016-07-08,6299.33,6268.04,6300.9,6256.52,23642761,29430312448.0,0.7,-0.73,-46.1,0.0
380稳定,000142,2016-07-11,6283.56,6296.88,6364.8,6283.56,30158359,37341901056.0,1.3,0.46,28.84,0.0
380稳定,000142,2016-07-12,6290.1,6402.78,6403.15,6265.55,35616523,40687980288.0,2.19,1.68,105.9,0.0
380稳定,000142,2016-07-13,6416.32,6433.78,6444.86,6400.8,32871659,36656809984.0,0.69,0.48,31.0,0.0
380稳定,000142,2016-07-14,6426.15,6432.12,6433.32,6386.64,24314190,28499712256.0,0.73,-0.03,-1.66,0.0
380稳定,000142,2016-07-15,6433.7,6428.68,6445.79,6400.45,23381829,28458740736.0,0.7,-0.05,-3.44,0.0
380稳定,000142,2016-07-18,6413.26,6404.59,6435.75,6365.68,23150730,28661649664.0,1.09,-0.37,-24.09,0.0
380稳定,000142,2016-07-19,6397.36,6399.34,6408.46,6341.76,21246492,26690146048.0,1.04,-0.08,-5.25,0.0
380稳定,000142,2016-07-20,6396.33,6391.65,6415.09,6368.9,18940092,24165337344.0,0.72,-0.12,-7.69,0.0
380稳定,000142,2016-07-21,6390.17,6417.13,6456.01,6383.59,21721699,27962550784.0,1.13,0.4,25.48,0.0
380稳定,000142,2016-07-22,6413.05,6348.73,6421.83,6343.27,19158419,24745244672.0,1.22,-1.07,-68.4,0.0
380稳定,000142,2016-07-25,6346.25,6366.32,6399.33,6335.07,19069195,24342460928.0,1.01,0.28,17.59,0.0
380稳定,000142,2016-07-26,6363.01,6459.47,6460.51,6362.34,21641774,25664947712.0,1.54,1.46,93.15,0.0
380稳定,000142,2016-07-27,6463.45,6250.15,6493.87,6175.45,38020525,43356668416.0,4.93,-3.24,-209.32,0.0
380稳定,000142,2016-07-28,6239.5,6326.37,6327.97,6227.37,25564535,29955569920.0,1.61,1.22,76.22,0.0
380稳定,000142,2016-07-29,6315.04,6308.16,6351.19,6284.51,22828675,26649384192.0,1.05,-0.29,-18.21,0.0
380稳定,000142,2016-08-01,6284.24,6205.18,6284.24,6146.09,21153046,24902495232.0,2.19,-1.63,-102.98,0.0
380稳定,000142,2016-08-02,6197.63,6267.63,6268.95,6196.29,15414400,18857272576.0,1.17,1.01,62.45,0.0
380稳定,000142,2016-08-03,6252.81,6293.76,6297.69,6240.58,19269116,22291720704.0,0.91,0.42,26.13,0.0
380稳定,000142,2016-08-04,6293.41,6319.73,6322.26,6263.0,17276680,20390277120.0,0.94,0.41,25.97,0.0
380稳定,000142,2016-08-05,6317.89,6300.8,6348.19,6299.02,20087182,23992947200.0,0.78,-0.3,-18.93,0.0
380稳定,000142,2016-08-08,6288.32,6383.88,6385.14,6256.15,20746918,23547609088.0,2.05,1.32,83.08,0.0
380稳定,000142,2016-08-09,6376.66,6444.56,6445.45,6370.03,24039954,26420398080.0,1.18,0.95,60.68,0.0
380稳定,000142,2016-08-10,6437.0,6425.18,6470.03,6416.84,22791045,26010717440.0,0.83,-0.3,-19.38,0.0
380稳定,000142,2016-08-11,6409.41,6344.03,6428.73,6343.21,19164163,22880084480.0,1.33,-1.26,-81.15,0.0
380稳定,000142,2016-08-12,6342.22,6423.44,6423.91,6333.53,19954671,21816199936.0,1.42,1.25,79.41,0.0
380稳定,000142,2016-08-15,6431.22,6548.13,6555.62,6420.17,35785560,38136812800.0,2.11,1.94,124.69,0.0
380稳定,000142,2016-08-16,6548.22,6564.0,6580.14,6547.03,30313778,35507261952.0,0.51,0.24,15.87,0.0
380稳定,000142,2016-08-17,6557.7,6575.5,6581.26,6524.69,24473972,28607226112.0,0.86,0.18,11.5,0.0
380稳定,000142,2016-08-18,6571.25,6558.74,6601.86,6535.51,28686601,32268455936.0,1.01,-0.25,-16.76,0.0
380稳定,000142,2016-08-19,6550.09,6564.9,6574.86,6517.21,22695721,26321776640.0,0.88,0.09,6.16,0.0
380稳定,000142,2016-08-22,6568.7,6502.25,6578.09,6500.6,22155465,26244224512.0,1.18,-0.95,-62.65,0.0
380稳定,000142,2016-08-23,6495.92,6509.57,6532.44,6466.28,19302984,22274436352.0,1.02,0.11,7.32,0.0
380稳定,000142,2016-08-24,6515.22,6509.62,6532.31,6489.69,18606473,22482246400.0,0.65,0.0,0.05,0.0
380稳定,000142,2016-08-25,6475.66,6474.29,6479.75,6398.01,22261087,26263038464.0,1.26,-0.54,-35.33,0.0
380稳定,000142,2016-08-26,6477.97,6487.15,6533.42,6471.73,19968272,25780779264.0,0.95,0.2,12.86,0.0
380稳定,000142,2016-08-29,6482.61,6491.32,6503.99,6465.72,19355657,22970651136.0,0.59,0.06,4.17,0.0
380稳定,000142,2016-08-30,6489.52,6484.88,6514.83,6471.59,17711238,21064670208.0,0.67,-0.1,-6.44,0.0
380稳定,000142,2016-08-31,6477.57,6504.31,6506.3,6456.12,18463963,22156325888.0,0.77,0.3,19.43,0.0
380稳定,000142,2016-09-01,6504.34,6441.04,6516.43,6440.26,21187404,24079607808.0,1.17,-0.97,-63.27,0.0
380稳定,000142,2016-09-02,6432.26,6418.29,6459.18,6388.55,19327873,21002134272.0,1.1,-0.35,-22.75,0.0
380稳定,000142,2016-09-05,6431.46,6448.35,6476.56,6426.73,17493501,19712304384.0,0.78,0.47,30.06,0.0
380稳定,000142,2016-09-06,6447.46,6538.41,6539.52,6401.94,22856887,26300957952.0,2.13,1.4,90.06,0.0
380稳定,000142,2016-09-07,6535.08,6538.48,6577.61,6528.43,26919074,29496111616.0,0.75,0.0,0.07,0.0
380稳定,000142,2016-09-08,6532.99,6552.48,6553.52,6518.1,20164784,21984779520.0,0.54,0.21,14.0,0.0
380稳定,000142,2016-09-09,6551.57,6508.52,6564.64,6508.29,22400549,24465309440.0,0.86,-0.67,-43.96,0.0
380稳定,000142,2016-09-12,6412.98,6341.94,6435.7,6336.17,27212552,29884612096.0,1.53,-2.56,-166.58,0.0
380稳定,000142,2016-09-13,6369.16,6378.63,6386.32,6340.04,19741897,21820825600.0,0.73,0.58,36.69,0.0
380稳定,000142,2016-09-14,6351.23,6347.38,6382.53,6329.33,17712952,19426591744.0,0.83,-0.49,-31.25,0.0
380稳定,000142,2016-09-19,6356.35,6421.74,6421.99,6356.28,17859283,19620010240.0,1.04,1.17,74.36,0.0
380稳定,000142,2016-09-20,6416.3,6423.63,6426.57,6400.85,18584149,19584841984.0,0.4,0.03,1.89,0.0
380稳定,000142,2016-09-21,6419.21,6420.55,6437.27,6410.82,16522775,18354045952.0,0.41,-0.05,-3.08,0.0
380稳定,000142,2016-09-22,6454.27,6452.62,6480.32,6444.96,18792796,20610419456.0,0.55,0.5,32.07,0.0
380稳定,000142,2016-09-23,6459.22,6425.78,6465.48,6423.86,17870266,19552585728.0,0.65,-0.42,-26.84,0.0
380稳定,000142,2016-09-26,6419.17,6302.56,6423.08,6296.64,19575714,21116511488.0,1.97,-1.92,-123.22,0.0
380稳定,000142,2016-09-27,6287.94,6342.14,6343.02,6261.84,16869659,18181844224.0,1.29,0.63,39.58,0.0
380稳定,000142,2016-09-28,6358.27,6341.27,6358.42,6327.53,14001765,15662370560.0,0.49,-0.01,-0.87,0.0
380稳定,000142,2016-09-29,6349.35,6359.48,6387.73,6349.35,15366185,16663334912.0,0.61,0.29,18.21,0.0
380稳定,000142,2016-09-30,6350.28,6381.13,6389.05,6345.36,13171636,14026149888.0,0.69,0.34,21.65,0.0
380稳定,000142,2016-10-10,6415.34,6502.76,6503.73,6409.14,20501024,23069144320.0,1.48,1.91,121.63,0.0
380稳定,000142,2016-10-11,6505.29,6544.65,6545.58,6495.34,21341538,23207149568.0,0.77,0.64,41.89,0.0
