股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST全新,000007,2016-07-15,14.27,14.27,14.27,14.27,10372,22206452.0,0.0,-10.03,-1.59,0.5
*ST全新,000007,2016-07-18,12.85,12.85,12.85,12.85,10071,19406817.0,0.0,-9.95,-1.42,0.49
*ST全新,000007,2016-07-19,11.98,11.96,12.52,11.75,323547,586803904.0,5.99,-6.93,-0.89,15.71
*ST全新,000007,2016-07-20,11.73,11.97,12.23,11.67,182448,328438880.0,4.68,0.08,0.01,8.86
*ST全新,000007,2016-07-21,12.03,11.73,12.03,11.71,120493,213144645.0,2.67,-2.01,-0.24,5.85
*ST全新,000007,2016-07-22,11.7,11.37,11.8,11.34,111858,192476206.0,3.92,-3.07,-0.36,5.43
*ST全新,000007,2016-07-25,11.41,11.65,11.69,11.35,91486,158388498.0,2.99,2.46,0.28,4.44
*ST全新,000007,2016-07-26,11.65,11.69,11.69,11.44,64251,111964374.0,2.15,0.34,0.04,3.12
*ST全新,000007,2016-07-27,11.7,10.84,11.71,10.55,105358,176898283.0,9.92,-7.27,-0.85,5.12
*ST全新,000007,2016-07-28,10.79,10.63,10.95,10.33,80958,129252991.0,5.72,-1.94,-0.21,3.93
*ST全新,000007,2016-07-29,10.75,11.7,11.7,10.75,192472,330639536.0,8.94,10.07,1.07,9.34
*ST全新,000007,2016-08-01,11.8,12.72,12.87,11.77,341477,636145664.0,9.4,8.72,1.02,16.58
*ST全新,000007,2016-08-02,12.61,12.46,12.61,12.07,216156,399761920.0,4.25,-2.04,-0.26,10.49
*ST全新,000007,2016-08-03,12.33,12.77,12.95,12.13,219037,410086800.0,6.58,2.49,0.31,10.63
*ST全新,000007,2016-08-04,12.57,12.51,12.9,12.31,155765,293348624.0,4.62,-2.04,-0.26,7.56
*ST全新,000007,2016-08-05,12.37,12.01,12.37,12.0,119718,219170787.0,2.96,-4.0,-0.5,5.81
*ST全新,000007,2016-08-08,11.99,12.13,12.26,11.55,126396,224763734.0,5.91,1.0,0.12,6.14
*ST全新,000007,2016-08-09,12.07,12.01,12.13,11.87,87565,157782001.0,2.14,-0.99,-0.12,4.25
*ST全新,000007,2016-08-10,12.0,12.41,12.65,11.94,142312,262267323.0,5.91,3.33,0.4,6.91
*ST全新,000007,2016-08-11,12.27,12.01,12.32,11.93,90034,163634173.0,3.14,-3.22,-0.4,4.37
*ST全新,000007,2016-08-12,12.05,12.11,12.31,12.01,70109,127987452.0,2.5,0.83,0.1,3.4
*ST全新,000007,2016-08-15,12.18,12.25,12.31,11.88,93843,170898330.0,3.55,1.16,0.14,4.56
*ST全新,000007,2016-08-16,12.26,12.77,12.86,12.26,160307,303952816.0,4.9,4.24,0.52,7.78
*ST全新,000007,2016-08-17,12.77,12.53,12.8,12.44,98178,185079428.0,2.82,-1.88,-0.24,4.77
*ST全新,000007,2016-08-18,12.49,13.43,13.76,12.43,195296,385540448.0,10.61,7.18,0.9,9.48
*ST全新,000007,2016-08-19,13.23,13.61,13.93,13.17,161509,329486992.0,5.66,1.34,0.18,7.84
*ST全新,000007,2016-08-22,13.45,14.27,14.74,13.2,158773,328564928.0,11.32,4.85,0.66,7.71
*ST全新,000007,2016-08-23,14.27,14.74,15.3,13.93,190130,417370416.0,9.6,3.29,0.47,9.23
*ST全新,000007,2016-08-24,14.59,14.59,14.96,14.39,116304,254924350.0,3.87,-1.02,-0.15,5.65
*ST全新,000007,2016-08-25,14.47,14.75,14.92,14.13,120007,262403849.0,5.41,1.1,0.16,5.83
*ST全新,000007,2016-08-26,14.63,14.41,14.79,14.34,80916,176570311.0,3.05,-2.31,-0.34,3.93
*ST全新,000007,2016-08-29,14.33,14.13,14.62,14.09,66274,141888355.0,3.68,-1.94,-0.28,3.22
*ST全新,000007,2016-08-30,13.93,14.15,14.32,13.87,69779,147739087.0,3.18,0.14,0.02,3.39
*ST全新,000007,2016-08-31,14.09,14.93,14.93,14.02,108872,238414194.0,6.43,5.51,0.78,5.29
*ST全新,000007,2016-09-01,15.0,14.57,15.4,14.57,112749,253711831.0,5.56,-2.41,-0.36,5.47
*ST全新,000007,2016-09-02,14.74,14.72,14.97,14.2,79944,174807131.0,5.28,1.03,0.15,3.88
*ST全新,000007,2016-09-05,14.75,14.51,15.06,14.41,63493,140468586.0,4.42,-1.43,-0.21,3.08
*ST全新,000007,2016-09-06,14.53,14.9,15.03,14.44,106652,238069080.0,4.07,2.69,0.39,5.18
*ST全新,000007,2016-09-07,14.77,14.71,14.88,14.63,61069,134966248.0,1.68,-1.28,-0.19,2.97
*ST全新,000007,2016-09-08,14.67,14.51,14.85,14.33,53241,115986212.0,3.54,-1.36,-0.2,2.58
*ST全新,000007,2016-09-09,14.49,14.55,14.6,14.13,58549,125893915.0,3.24,0.28,0.04,2.84
*ST全新,000007,2016-09-12,14.39,14.42,14.91,14.21,77276,169228637.0,4.81,-0.89,-0.13,3.75
*ST全新,000007,2016-09-13,14.35,14.27,14.65,14.17,36993,79520048.0,3.33,-1.04,-0.15,1.8
*ST全新,000007,2016-09-14,14.27,13.93,14.47,13.93,42920,90802804.0,3.78,-2.38,-0.34,2.08
*ST全新,000007,2016-09-19,14.12,14.17,14.32,14.0,36592,77811153.0,2.3,1.72,0.24,1.78
*ST全新,000007,2016-09-20,14.21,15.59,15.59,14.21,177613,401697904.0,9.74,10.02,1.42,8.62
*ST全新,000007,2016-09-21,15.61,15.72,15.9,15.14,171837,400439536.0,4.87,0.83,0.13,8.34
*ST全新,000007,2016-09-22,15.87,15.47,16.11,15.47,141737,334512272.0,4.07,-1.59,-0.25,6.88
*ST全新,000007,2016-09-23,15.67,15.75,15.87,15.34,92730,217426638.0,3.43,1.81,0.28,4.5
*ST全新,000007,2016-09-26,15.76,16.67,16.97,15.61,224039,550652784.0,8.63,5.84,0.92,10.88
*ST全新,000007,2016-09-27,16.42,16.11,16.66,15.74,120831,294867824.0,5.52,-3.36,-0.56,5.87
*ST全新,000007,2016-09-28,15.87,16.18,16.31,15.57,74148,177690896.0,4.59,0.43,0.07,3.6
*ST全新,000007,2016-09-29,16.46,15.91,16.97,15.74,117759,289697632.0,7.6,-1.67,-0.27,5.72
*ST全新,000007,2016-09-30,15.65,16.21,16.28,15.47,76269,183301236.0,5.09,1.89,0.3,3.7
*ST全新,000007,2016-10-10,16.33,17.46,17.65,16.33,140467,362069328.0,8.14,7.71,1.25,6.82
*ST全新,000007,2016-10-11,17.29,17.25,17.59,16.87,118039,305555168.0,4.12,-1.2,-0.21,5.73
*ST全新,000007,2016-10-12,17.21,17.5,17.67,16.99,123676,322616656.0,3.94,1.45,0.25,6.0
*ST全新,000007,2016-10-13,17.5,17.29,17.73,17.13,73825,191939966.0,3.43,-1.2,-0.21,3.58
*ST全新,000007,2016-10-14,17.07,17.37,17.45,16.85,65970,169506608.0,3.47,0.46,0.08,3.2
*ST全新,000007,2016-10-17,17.32,17.35,17.6,17.16,72380,189151114.0,2.53,-0.12,-0.02,3.51
*ST全新,000007,2016-10-18,17.36,17.41,17.59,17.21,53896,140746276.0,2.19,0.35,0.06,2.62
*ST全新,000007,2016-10-19,17.45,17.31,17.56,17.09,49388,128105045.0,2.7,-0.57,-0.1,2.4
*ST全新,000007,2016-10-20,17.33,17.37,17.45,17.05,74850,193707620.0,2.31,0.35,0.06,3.63
*ST全新,000007,2016-10-21,17.37,17.15,17.44,17.15,35875,92940718.0,1.67,-1.27,-0.22,1.74
*ST全新,000007,2016-10-24,17.25,17.38,17.67,17.23,47187,123787839.0,2.57,1.34,0.23,2.29
*ST全新,000007,2016-10-25,17.37,17.19,17.39,17.0,40914,105623413.0,2.24,-1.09,-0.19,1.99
*ST全新,000007,2016-10-26,17.27,17.26,17.33,17.01,24034,62039556.0,1.86,0.41,0.07,1.17
*ST全新,000007,2016-10-27,17.33,17.37,17.59,17.21,39395,102734608.0,2.2,0.64,0.11,1.91
*ST全新,000007,2016-10-28,17.23,17.41,17.5,17.21,33171,86350347.0,1.67,0.23,0.04,1.61
*ST全新,000007,2016-10-31,17.5,17.21,17.55,17.2,28813,74886318.0,2.01,-1.15,-0.2,1.4
*ST全新,000007,2016-11-01,17.09,17.31,17.45,17.09,28547,74132910.0,2.09,0.58,0.1,1.39
*ST全新,000007,2016-11-02,17.27,17.29,17.4,17.15,26637,68872990.0,1.44,-0.12,-0.02,1.29
*ST全新,000007,2016-11-03,17.32,17.89,19.0,17.27,92270,249511636.0,10.01,3.47,0.6,4.48
*ST全新,000007,2016-11-04,18.17,18.06,18.45,17.71,65176,176987862.0,4.14,0.95,0.17,3.16
*ST全新,000007,2016-11-07,18.05,18.6,18.65,17.92,67011,184890326.0,4.04,2.99,0.54,3.25
*ST全新,000007,2016-11-08,18.83,18.75,19.1,18.68,68203,193211217.0,2.26,0.81,0.15,3.31
*ST全新,000007,2016-11-09,18.71,18.19,18.83,17.99,67356,185306530.0,4.48,-2.99,-0.56,3.27
*ST全新,000007,2016-11-10,18.23,18.12,18.53,18.0,43753,119268623.0,2.91,-0.38,-0.07,2.12
*ST全新,000007,2016-11-11,18.08,17.72,18.11,17.63,56180,149894102.0,2.65,-2.21,-0.4,2.73
*ST全新,000007,2016-11-14,17.92,17.63,17.97,17.57,33925,90195268.0,2.26,-0.51,-0.09,1.65
*ST全新,000007,2016-11-15,17.67,17.6,17.77,17.39,31556,83361869.0,2.16,-0.17,-0.03,1.53
