股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
山推股份,000680,2016-06-13,4.84,4.66,4.85,4.66,142875,69930958.0,3.9,-4.31,-0.21,1.5
山推股份,000680,2016-06-14,4.68,4.68,4.7,4.62,99745,47645354.0,1.72,0.43,0.02,1.04
山推股份,000680,2016-06-15,4.64,4.77,4.79,4.62,112703,54694685.0,3.63,1.92,0.09,1.18
山推股份,000680,2016-06-16,4.76,4.68,4.78,4.66,111261,53796913.0,2.52,-1.89,-0.09,1.17
山推股份,000680,2016-06-17,4.71,4.72,4.76,4.68,90136,43721696.0,1.71,0.85,0.04,0.94
山推股份,000680,2016-06-20,4.73,4.7,4.74,4.65,88684,42631218.0,1.91,-0.42,-0.02,0.93
山推股份,000680,2016-06-21,4.72,4.7,4.78,4.7,100858,48916122.0,1.7,0.0,0.0,1.06
山推股份,000680,2016-06-22,4.71,4.76,4.77,4.67,103104,49996287.0,2.13,1.28,0.06,1.08
山推股份,000680,2016-06-23,4.75,4.78,4.82,4.71,128173,62837951.0,2.31,0.42,0.02,1.34
山推股份,000680,2016-06-24,4.77,4.65,4.81,4.61,157620,75940831.0,4.18,-2.72,-0.13,1.65
山推股份,000680,2016-06-27,4.64,4.73,4.73,4.63,98308,47333895.0,2.15,1.72,0.08,1.03
山推股份,000680,2016-06-28,4.7,4.78,4.8,4.69,151926,74005464.0,2.33,1.06,0.05,1.59
山推股份,000680,2016-06-29,4.82,4.86,4.96,4.76,248962,124347489.0,4.18,1.67,0.08,2.61
山推股份,000680,2016-06-30,4.86,4.81,4.89,4.77,138057,68091513.0,2.47,-1.03,-0.05,1.45
山推股份,000680,2016-07-01,4.81,4.78,4.84,4.77,84491,41596996.0,1.46,-0.62,-0.03,0.88
山推股份,000680,2016-07-04,4.76,4.87,4.87,4.75,193129,95901191.0,2.51,1.88,0.09,2.02
山推股份,000680,2016-07-05,4.91,5.0,5.1,4.88,440039,224889599.0,4.52,2.67,0.13,4.61
山推股份,000680,2016-07-06,4.95,4.96,4.97,4.9,208268,105374972.0,1.4,-0.8,-0.04,2.18
山推股份,000680,2016-07-07,4.97,4.98,5.01,4.9,211204,107158900.0,2.22,0.4,0.02,2.21
山推股份,000680,2016-07-08,4.98,4.93,5.0,4.93,138974,70453773.0,1.41,-1.0,-0.05,1.46
山推股份,000680,2016-07-11,4.94,4.91,4.97,4.9,171866,86902194.0,1.42,-0.41,-0.02,1.8
山推股份,000680,2016-07-12,4.92,4.99,5.0,4.87,239157,121001113.0,2.65,1.63,0.08,2.5
山推股份,000680,2016-07-13,4.98,5.03,5.05,4.97,277890,142776600.0,1.6,0.8,0.04,2.91
山推股份,000680,2016-07-14,5.02,5.05,5.05,4.99,163768,84001258.0,1.19,0.4,0.02,1.72
山推股份,000680,2016-07-15,5.07,5.05,5.17,5.04,307634,160403873.0,2.57,0.0,0.0,3.22
山推股份,000680,2016-07-18,5.01,4.98,5.03,4.95,163090,83206607.0,1.58,-1.39,-0.07,1.71
山推股份,000680,2016-07-19,4.96,4.99,4.99,4.94,108483,55131553.0,1.0,0.2,0.01,1.14
山推股份,000680,2016-07-20,4.99,4.94,5.01,4.93,107777,54851177.0,1.6,-1.0,-0.05,1.13
山推股份,000680,2016-07-21,4.94,4.98,5.04,4.93,169579,86483957.0,2.23,0.81,0.04,1.78
山推股份,000680,2016-07-22,4.97,4.99,5.06,4.96,184972,94676122.0,2.01,0.2,0.01,1.94
山推股份,000680,2016-07-25,5.02,5.02,5.06,4.97,180177,92471670.0,1.8,0.6,0.03,1.89
山推股份,000680,2016-07-26,5.01,5.07,5.07,4.99,196543,101426983.0,1.59,1.0,0.05,2.06
山推股份,000680,2016-07-27,5.08,4.86,5.08,4.8,274978,139207599.0,5.52,-4.14,-0.21,2.88
山推股份,000680,2016-07-28,4.81,4.84,4.87,4.77,159992,79085350.0,2.06,-0.41,-0.02,1.68
山推股份,000680,2016-07-29,4.84,4.77,4.84,4.77,122111,60004435.0,1.45,-1.45,-0.07,1.28
山推股份,000680,2016-08-01,4.76,4.72,4.76,4.69,89979,43530378.0,1.47,-1.05,-0.05,0.94
山推股份,000680,2016-08-02,4.74,4.76,4.76,4.72,52677,25589024.0,0.85,0.85,0.04,0.55
山推股份,000680,2016-08-03,4.75,4.81,4.86,4.73,117942,57992047.0,2.73,1.05,0.05,1.24
山推股份,000680,2016-08-04,4.79,4.79,4.84,4.72,119671,58635763.0,2.49,-0.42,-0.02,1.25
山推股份,000680,2016-08-05,4.81,4.76,4.82,4.76,93294,45749600.0,1.25,-0.63,-0.03,0.98
山推股份,000680,2016-08-08,4.75,4.83,4.83,4.74,112600,55411573.0,1.89,1.47,0.07,1.18
山推股份,000680,2016-08-09,4.82,4.85,4.86,4.8,130741,64868827.0,1.24,0.41,0.02,1.37
山推股份,000680,2016-08-10,4.85,4.82,4.87,4.81,122910,60896080.0,1.24,-0.62,-0.03,1.29
山推股份,000680,2016-08-11,4.81,4.75,4.84,4.75,104315,51132498.0,1.87,-1.45,-0.07,1.09
山推股份,000680,2016-08-12,4.74,4.83,4.83,4.73,105683,51753739.0,2.11,1.68,0.08,1.11
山推股份,000680,2016-08-15,4.83,4.91,4.93,4.81,273800,136902690.0,2.48,1.66,0.08,2.87
山推股份,000680,2016-08-16,4.92,4.99,5.07,4.88,425547,218292436.0,3.87,1.63,0.08,4.46
山推股份,000680,2016-08-17,4.96,4.97,5.04,4.91,199218,101171333.0,2.61,-0.4,-0.02,2.09
山推股份,000680,2016-08-18,4.98,5.05,5.06,4.96,249496,127832406.0,2.01,1.61,0.08,2.61
山推股份,000680,2016-08-19,5.02,5.04,5.08,4.96,230126,118188918.0,2.38,-0.2,-0.01,2.41
山推股份,000680,2016-08-22,5.03,4.99,5.06,4.97,172862,88560960.0,1.79,-0.99,-0.05,1.81
山推股份,000680,2016-08-23,4.99,5.04,5.16,4.95,312920,161884059.0,4.21,1.0,0.05,3.28
山推股份,000680,2016-08-24,5.02,4.96,5.04,4.95,155537,79383115.0,1.79,-1.59,-0.08,1.63
山推股份,000680,2016-08-25,4.94,4.95,4.96,4.89,109525,55275495.0,1.41,-0.2,-0.01,1.15
山推股份,000680,2016-08-26,4.96,4.95,5.0,4.94,84135,42827828.0,1.21,0.0,0.0,0.88
山推股份,000680,2016-08-29,4.95,5.05,5.07,4.92,190213,97864544.0,3.03,2.02,0.1,1.99
山推股份,000680,2016-08-30,5.05,5.0,5.06,4.98,115499,59275772.0,1.58,-0.99,-0.05,1.21
山推股份,000680,2016-08-31,5.0,5.04,5.05,5.0,127200,65485343.0,1.0,0.8,0.04,1.33
山推股份,000680,2016-09-01,5.07,4.97,5.1,4.97,122915,63156037.0,2.58,-1.39,-0.07,1.29
山推股份,000680,2016-09-02,4.96,4.96,5.01,4.92,108302,55015795.0,1.81,-0.2,-0.01,1.13
山推股份,000680,2016-09-05,4.98,4.99,5.02,4.95,139709,71343177.0,1.41,0.6,0.03,1.46
山推股份,000680,2016-09-06,5.01,5.08,5.08,4.95,268818,138602723.0,2.61,1.8,0.09,2.82
山推股份,000680,2016-09-07,5.07,5.6,5.6,5.05,1607543,903821600.0,10.83,10.24,0.52,16.83
