股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深 赛 格,000058,2016-07-13,10.67,10.91,10.92,10.59,193011,211166000.0,3.1,2.63,0.28,3.59
深 赛 格,000058,2016-07-14,10.88,10.81,10.91,10.7,124073,136097190.0,1.92,-0.92,-0.1,2.31
深 赛 格,000058,2016-07-15,10.76,10.82,11.0,10.76,112509,124300358.0,2.22,0.09,0.01,2.09
深 赛 格,000058,2016-07-18,10.76,10.54,10.76,10.47,109665,118076294.0,2.68,-2.59,-0.28,2.04
深 赛 格,000058,2016-07-19,10.51,11.61,11.61,10.49,271596,308199456.0,10.63,10.15,1.07,5.05
深 赛 格,000058,2016-07-20,11.73,11.61,12.02,11.44,486361,576459424.0,5.0,0.0,0.0,9.04
深 赛 格,000058,2016-07-21,11.54,11.6,11.77,11.4,254482,298951984.0,3.19,-0.09,-0.01,4.73
深 赛 格,000058,2016-07-22,11.49,11.64,11.99,11.47,337542,403649360.0,4.48,0.34,0.04,6.27
深 赛 格,000058,2016-07-25,11.67,11.57,12.0,11.48,225842,268320710.0,4.47,-0.6,-0.07,4.2
深 赛 格,000058,2016-07-26,11.46,11.66,11.7,11.37,158708,185934967.0,2.85,0.78,0.09,2.95
深 赛 格,000058,2016-07-27,11.62,11.35,12.0,10.92,352416,414317408.0,9.26,-2.66,-0.31,6.55
深 赛 格,000058,2016-07-28,11.21,11.36,11.49,11.0,180827,206788294.0,4.32,0.09,0.01,3.36
深 赛 格,000058,2016-07-29,11.33,10.94,11.46,10.93,137048,155712263.0,4.67,-3.7,-0.42,2.55
深 赛 格,000058,2016-08-01,10.69,10.18,10.79,10.08,161592,169336994.0,6.49,-6.95,-0.76,3.0
深 赛 格,000058,2016-08-02,10.2,10.36,10.36,10.17,86871,90770705.0,1.87,1.77,0.18,1.61
深 赛 格,000058,2016-08-03,10.4,10.68,10.98,10.3,179422,196024401.0,6.56,3.09,0.32,3.33
深 赛 格,000058,2016-08-04,10.73,10.69,10.81,10.44,106760,115149838.0,3.46,0.09,0.01,1.98
深 赛 格,000058,2016-08-05,10.65,10.48,10.71,10.42,76409,82226202.0,2.71,-1.96,-0.21,1.42
深 赛 格,000058,2016-08-08,10.4,10.75,10.8,10.4,107674,116829495.0,3.82,2.58,0.27,2.0
深 赛 格,000058,2016-08-09,10.72,10.75,10.78,10.64,78748,85736557.0,1.3,0.0,0.0,1.46
深 赛 格,000058,2016-08-10,10.83,10.6,10.86,10.6,84745,92018539.0,2.42,-1.4,-0.15,1.57
深 赛 格,000058,2016-08-11,10.62,10.67,10.85,10.47,114999,124569789.0,3.58,0.66,0.07,2.14
深 赛 格,000058,2016-08-12,10.66,10.71,10.72,10.48,75344,81285159.0,2.25,0.37,0.04,1.4
深 赛 格,000058,2016-08-15,10.75,10.92,10.98,10.63,137953,152357474.0,3.27,1.96,0.21,2.56
深 赛 格,000058,2016-08-16,10.88,11.19,11.41,10.85,210645,238041572.0,5.13,2.47,0.27,3.91
深 赛 格,000058,2016-08-17,11.22,11.27,11.71,11.17,190881,221041040.0,4.83,0.71,0.08,3.55
深 赛 格,000058,2016-08-18,11.2,11.38,11.61,11.13,188607,217680254.0,4.26,0.98,0.11,3.5
深 赛 格,000058,2016-08-19,11.3,11.2,11.36,11.05,113922,129576594.0,2.72,-1.58,-0.18,2.12
深 赛 格,000058,2016-08-22,11.2,10.89,11.21,10.88,81877,91882956.0,2.95,-2.77,-0.31,1.52
深 赛 格,000058,2016-08-23,10.89,10.96,11.17,10.83,71825,80184332.0,3.12,0.64,0.07,1.33
深 赛 格,000058,2016-08-24,10.96,10.97,11.11,10.9,67104,75184237.0,1.92,0.09,0.01,1.25
深 赛 格,000058,2016-08-25,10.91,10.64,10.91,10.47,117860,127334159.0,4.01,-3.01,-0.33,2.19
深 赛 格,000058,2016-08-26,10.74,10.68,10.87,10.65,65430,71612156.0,2.07,0.38,0.04,1.22
深 赛 格,000058,2016-08-29,10.72,11.1,11.2,10.62,148071,165690154.0,5.43,3.93,0.42,2.75
深 赛 格,000058,2016-08-30,11.02,11.1,11.27,10.95,107675,121382907.0,2.88,0.0,0.0,2.0
深 赛 格,000058,2016-08-31,11.2,11.08,11.2,10.98,56864,63953952.0,1.98,-0.18,-0.02,1.06
深 赛 格,000058,2016-09-01,11.08,11.0,11.21,10.99,62853,70894999.0,1.99,-0.72,-0.08,1.17
深 赛 格,000058,2016-09-02,11.02,10.83,11.07,10.72,62832,69493788.0,3.18,-1.55,-0.17,1.17
深 赛 格,000058,2016-09-05,11.11,11.89,11.93,11.09,422811,497967392.0,7.76,9.79,1.06,7.86
深 赛 格,000058,2016-09-06,11.61,11.6,11.7,11.38,357401,418755472.0,2.69,-2.44,-0.29,6.64
深 赛 格,000058,2016-09-07,11.58,11.49,11.76,11.45,197602,232693180.0,2.67,-0.95,-0.11,3.67
深 赛 格,000058,2016-09-08,11.42,11.52,11.67,11.39,132139,154547040.0,2.44,0.26,0.03,2.45
深 赛 格,000058,2016-09-09,11.6,11.41,11.8,11.4,152581,179751087.0,3.47,-0.95,-0.11,2.83
深 赛 格,000058,2016-09-12,11.12,10.99,11.4,10.95,119185,134640862.0,3.94,-3.68,-0.42,2.21
深 赛 格,000058,2016-09-13,11.1,11.2,11.28,11.03,96005,108810547.0,2.27,1.91,0.21,1.78
深 赛 格,000058,2016-09-14,11.11,11.02,11.19,10.96,68352,76897878.0,2.05,-1.61,-0.18,1.27
深 赛 格,000058,2016-09-19,11.02,11.15,11.21,11.0,61534,69521489.0,1.91,1.18,0.13,1.14
深 赛 格,000058,2016-09-20,11.16,11.37,11.41,11.04,90015,102495330.0,3.32,1.97,0.22,1.67
深 赛 格,000058,2016-09-21,11.29,11.34,11.47,11.24,94119,108652819.0,2.02,-0.26,-0.03,1.75
深 赛 格,000058,2016-09-22,12.49,12.49,12.49,12.49,244644,309963840.0,0.0,10.14,1.15,4.55
深 赛 格,000058,2016-09-23,12.68,12.5,12.68,12.19,605106,764067984.0,3.92,0.08,0.01,11.24
深 赛 格,000058,2016-09-26,12.31,11.7,12.43,11.6,315717,387641120.0,6.64,-6.4,-0.8,5.87
深 赛 格,000058,2016-09-27,11.61,11.82,11.82,11.4,224169,263965047.0,3.59,1.03,0.12,4.16
深 赛 格,000058,2016-09-28,11.72,11.67,11.97,11.62,153329,183589050.0,2.96,-1.27,-0.15,2.85
深 赛 格,000058,2016-09-29,11.54,11.64,11.8,11.47,134417,158497362.0,2.83,-0.26,-0.03,2.5
深 赛 格,000058,2016-09-30,11.59,12.06,12.22,11.54,221989,268949728.0,5.84,3.61,0.42,4.12
深 赛 格,000058,2016-10-10,12.42,12.17,12.61,12.06,256889,319552608.0,4.56,0.91,0.11,4.77
深 赛 格,000058,2016-10-11,12.42,12.94,13.19,12.28,487238,629394288.0,7.48,6.33,0.77,9.05
深 赛 格,000058,2016-10-12,12.7,12.84,12.93,12.48,305392,393179456.0,3.48,-0.77,-0.1,5.67
深 赛 格,000058,2016-10-13,12.78,12.61,12.97,12.55,193377,248257533.0,3.27,-1.79,-0.23,3.59
深 赛 格,000058,2016-10-14,12.5,12.41,12.51,12.2,176988,221459501.0,2.46,-1.59,-0.2,3.29
深 赛 格,000058,2016-10-17,12.4,12.29,12.6,12.22,159387,201069396.0,3.06,-0.97,-0.12,2.96
深 赛 格,000058,2016-10-18,12.32,12.7,12.8,12.3,223107,284762256.0,4.07,3.34,0.41,4.14
深 赛 格,000058,2016-10-19,12.64,12.52,12.78,12.43,141596,180702012.0,2.76,-1.42,-0.18,2.63
深 赛 格,000058,2016-10-20,12.5,12.34,12.52,12.22,126198,158008970.0,2.4,-1.44,-0.18,2.34
深 赛 格,000058,2016-10-21,12.37,12.24,12.42,12.02,116633,144409714.0,3.24,-0.81,-0.1,2.17
深 赛 格,000058,2016-10-24,12.22,12.28,12.41,12.18,97126,121390503.0,1.88,0.33,0.04,1.8
深 赛 格,000058,2016-10-25,12.31,12.39,12.52,12.28,114311,143704508.0,1.95,0.9,0.11,2.12
深 赛 格,000058,2016-10-26,12.39,12.07,12.46,12.04,131304,162070733.0,3.39,-2.58,-0.32,2.44
深 赛 格,000058,2016-10-27,12.07,12.13,12.18,12.01,65990,81082893.0,1.41,0.5,0.06,1.23
深 赛 格,000058,2016-10-28,12.12,11.73,12.12,11.69,139665,168390324.0,3.54,-3.3,-0.4,2.59
深 赛 格,000058,2016-10-31,11.64,11.87,11.96,11.64,75324,90420651.0,2.73,1.19,0.14,1.4
深 赛 格,000058,2016-11-01,11.87,11.94,11.98,11.82,69349,83720522.0,1.35,0.59,0.07,1.29
深 赛 格,000058,2016-11-02,11.91,11.85,12.02,11.83,76682,92630248.0,1.59,-0.75,-0.09,1.42
深 赛 格,000058,2016-11-03,11.8,11.96,12.02,11.65,102647,123688860.0,3.12,0.93,0.11,1.91
深 赛 格,000058,2016-11-04,12.02,12.19,12.48,12.02,158365,197340052.0,3.85,1.92,0.23,2.94
深 赛 格,000058,2016-11-07,12.12,12.22,12.25,11.97,111224,136529214.0,2.3,0.25,0.03,2.07
深 赛 格,000058,2016-11-08,12.23,12.26,12.28,12.11,99775,123422988.0,1.39,0.33,0.04,1.85
深 赛 格,000058,2016-11-16,13.02,12.51,13.02,12.37,341051,436792048.0,5.3,2.04,0.25,6.34
深 赛 格,000058,2016-11-17,12.36,12.2,12.41,12.07,135542,167838597.0,2.72,-2.48,-0.31,2.52
深 赛 格,000058,2016-11-18,12.19,11.98,12.19,11.94,96715,118203922.0,2.05,-1.8,-0.22,1.8
深 赛 格,000058,2016-11-21,11.9,11.94,12.08,11.86,72410,87823393.0,1.84,-0.33,-0.04,1.35
深 赛 格,000058,2016-11-22,12.0,12.19,12.2,11.92,118027,144711586.0,2.35,2.09,0.25,2.19
深 赛 格,000058,2016-11-23,12.17,12.01,12.32,11.99,110028,136046770.0,2.71,-1.48,-0.18,2.04
深 赛 格,000058,2016-11-24,12.01,11.9,12.01,11.86,77343,93610998.0,1.25,-0.92,-0.11,1.44
深 赛 格,000058,2016-11-25,11.87,12.1,12.1,11.65,81256,98236244.0,3.78,1.68,0.2,1.51
深 赛 格,000058,2016-11-28,12.14,11.94,12.19,11.92,80290,98055697.0,2.23,-1.32,-0.16,1.49
深 赛 格,000058,2016-11-29,11.92,11.6,12.03,11.58,93784,112421200.0,3.77,-2.85,-0.34,1.74
深 赛 格,000058,2016-11-30,11.59,11.63,11.68,11.4,59968,70469075.0,2.41,0.26,0.03,1.11
深 赛 格,000058,2016-12-01,11.63,11.58,11.73,11.5,59861,70512992.0,1.98,-0.43,-0.05,1.11
深 赛 格,000058,2016-12-02,11.52,11.26,11.6,11.26,74227,85906153.0,2.94,-2.76,-0.32,1.38
深 赛 格,000058,2016-12-05,11.12,10.99,11.25,10.92,55274,62218125.0,2.93,-2.4,-0.27,1.03
深 赛 格,000058,2016-12-06,11.02,11.07,11.26,11.0,43290,49116409.0,2.37,0.73,0.08,0.8
深 赛 格,000058,2016-12-07,11.17,11.67,11.81,11.12,110555,128336943.0,6.23,5.42,0.6,2.05
深 赛 格,000058,2016-12-08,11.47,11.29,11.61,11.26,86791,100459125.0,3.0,-3.26,-0.38,1.61
深 赛 格,000058,2016-12-09,11.22,11.33,11.57,11.18,65633,76173325.0,3.45,0.35,0.04,1.22
深 赛 格,000058,2016-12-12,11.35,10.58,11.35,10.56,96883,107594110.0,6.97,-6.62,-0.75,1.8
深 赛 格,000058,2016-12-13,10.66,10.69,10.75,10.53,42615,46139833.0,2.08,1.04,0.11,0.79
深 赛 格,000058,2016-12-14,10.68,10.58,10.9,10.3,76377,82079134.0,5.61,-1.03,-0.11,1.42
深 赛 格,000058,2016-12-15,10.58,10.93,11.1,10.51,91964,101606262.0,5.58,3.31,0.35,1.71
深 赛 格,000058,2016-12-16,10.87,11.12,11.23,10.84,73465,82772247.0,3.57,1.74,0.19,1.36
深 赛 格,000058,2016-12-19,11.16,11.02,11.21,10.91,57720,64923433.0,2.7,-0.9,-0.1,1.07
深 赛 格,000058,2016-12-20,11.02,10.87,11.1,10.77,42382,46958935.0,2.99,-1.36,-0.15,0.79
深 赛 格,000058,2016-12-21,10.93,10.96,10.97,10.87,36543,40599481.0,0.92,0.83,0.09,0.68
深 赛 格,000058,2016-12-22,10.97,11.0,11.09,10.9,45895,51286348.0,1.73,0.36,0.04,0.85
深 赛 格,000058,2016-12-23,11.1,11.02,11.19,10.99,74072,83479622.0,1.82,0.18,0.02,1.38
深 赛 格,000058,2016-12-26,10.92,11.02,11.02,10.77,45643,50580300.0,2.27,0.0,0.0,0.85
深 赛 格,000058,2016-12-27,11.06,11.11,11.13,10.94,49100,55109182.0,1.72,0.82,0.09,0.91
深 赛 格,000058,2016-12-28,11.06,11.09,11.3,11.06,67205,76323422.0,2.16,-0.18,-0.02,1.25
深 赛 格,000058,2016-12-29,11.05,10.91,11.06,10.86,41649,46334282.0,1.8,-1.62,-0.18,0.77
深 赛 格,000058,2016-12-30,10.99,10.85,10.99,10.82,28775,31865146.0,1.56,-0.55,-0.06,0.53
深 赛 格,000058,2017-01-03,10.88,10.94,11.01,10.88,29837,33259804.0,1.2,0.83,0.09,0.55
深 赛 格,000058,2017-01-04,11.01,11.12,11.2,10.89,61203,69008624.0,2.83,1.65,0.18,1.14
深 赛 格,000058,2017-01-05,11.17,11.25,11.36,11.12,94140,107803859.0,2.16,1.17,0.13,1.75
深 赛 格,000058,2017-01-06,11.22,11.28,11.37,11.12,95139,108848742.0,2.22,0.27,0.03,1.77
深 赛 格,000058,2017-01-09,11.19,11.42,11.45,11.15,97025,111448716.0,2.66,1.24,0.14,1.8
深 赛 格,000058,2017-01-10,11.42,11.27,11.46,11.17,73782,84529829.0,2.54,-1.31,-0.15,1.37
深 赛 格,000058,2017-01-11,11.14,10.96,11.24,10.9,57641,64635852.0,3.02,-2.75,-0.31,1.07
深 赛 格,000058,2017-01-12,10.95,10.84,11.07,10.8,44979,49927983.0,2.46,-1.09,-0.12,0.84
深 赛 格,000058,2017-01-13,10.75,10.76,10.88,10.64,51660,56468759.0,2.21,-0.74,-0.08,0.96
深 赛 格,000058,2017-01-16,10.74,10.09,10.79,9.82,81617,84557509.0,9.01,-6.23,-0.67,1.52
深 赛 格,000058,2017-01-17,10.01,10.18,10.29,9.86,41284,42240517.0,4.26,0.89,0.09,0.77
深 赛 格,000058,2017-01-18,10.27,10.05,10.28,10.02,34002,34997939.0,2.55,-1.28,-0.13,0.63
深 赛 格,000058,2017-01-19,10.02,9.92,10.09,9.92,37062,37654290.0,1.69,-1.29,-0.13,0.69
深 赛 格,000058,2017-01-20,9.99,10.07,10.15,9.92,33405,34279849.0,2.32,1.51,0.15,0.62
深 赛 格,000058,2017-01-23,10.18,10.2,10.32,10.15,35647,37058938.0,1.69,1.29,0.13,0.66
深 赛 格,000058,2017-01-24,10.16,10.2,10.29,10.1,30449,31601695.0,1.86,0.0,0.0,0.57
深 赛 格,000058,2017-01-25,10.21,10.26,10.42,10.21,29888,31355667.0,2.06,0.59,0.06,0.56
深 赛 格,000058,2017-01-26,10.28,10.27,10.32,10.22,24035,25107348.0,0.97,0.1,0.01,0.45
深 赛 格,000058,2017-02-03,10.28,10.14,10.3,10.12,26300,27216520.0,1.75,-1.27,-0.13,0.49
深 赛 格,000058,2017-02-06,10.14,10.25,10.25,10.12,28010,29112801.0,1.28,1.08,0.11,0.52
深 赛 格,000058,2017-02-07,10.21,10.29,10.32,10.14,28941,30162971.0,1.76,0.39,0.04,0.54
深 赛 格,000058,2017-02-08,10.24,10.34,10.38,10.14,39692,41359260.0,2.33,0.49,0.05,0.74
深 赛 格,000058,2017-02-09,10.3,10.4,10.41,10.28,50340,53089011.0,1.26,0.58,0.06,0.94
深 赛 格,000058,2017-02-10,10.36,10.29,10.44,10.28,48234,50741617.0,1.54,-1.06,-0.11,0.9
深 赛 格,000058,2017-02-13,10.24,10.32,10.35,10.14,43557,45497257.0,2.04,0.29,0.03,0.81
深 赛 格,000058,2017-02-14,10.3,10.33,10.39,10.28,54753,57564835.0,1.07,0.1,0.01,1.02
深 赛 格,000058,2017-02-15,10.3,10.33,10.59,10.18,107338,113296122.0,3.97,0.0,0.0,1.99
深 赛 格,000058,2017-02-16,10.3,10.36,10.41,10.29,62549,65893104.0,1.16,0.29,0.03,1.16
深 赛 格,000058,2017-02-17,10.35,10.22,10.48,10.19,69348,73023813.0,2.8,-1.35,-0.14,1.29
深 赛 格,000058,2017-02-20,10.18,10.36,10.37,10.18,47620,49930183.0,1.86,1.37,0.14,0.88
深 赛 格,000058,2017-02-21,10.36,10.45,10.47,10.28,62301,65883042.0,1.83,0.87,0.09,1.16
深 赛 格,000058,2017-02-22,10.42,10.64,10.76,10.41,116506,125284423.0,3.35,1.82,0.19,2.16
深 赛 格,000058,2017-02-23,10.63,10.64,10.73,10.45,102804,110679569.0,2.63,0.0,0.0,1.91
深 赛 格,000058,2017-02-24,10.61,10.58,10.66,10.51,50932,54899515.0,1.41,-0.56,-0.06,0.95
深 赛 格,000058,2017-02-27,10.51,10.39,10.61,10.36,48763,51915560.0,2.36,-1.8,-0.19,0.91
深 赛 格,000058,2017-02-28,10.33,10.41,10.44,10.32,34384,36272465.0,1.15,0.19,0.02,0.64
深 赛 格,000058,2017-03-01,10.52,10.44,10.65,10.4,64706,69234562.0,2.4,0.29,0.03,1.2
深 赛 格,000058,2017-03-02,10.4,10.28,10.46,10.21,56924,59925926.0,2.39,-1.53,-0.16,1.06
深 赛 格,000058,2017-03-03,10.23,10.34,10.44,10.22,41520,43634719.0,2.14,0.58,0.06,0.77
深 赛 格,000058,2017-03-06,10.4,10.5,10.53,10.36,52539,55848756.0,1.64,1.55,0.16,0.98
深 赛 格,000058,2017-03-07,10.48,10.57,10.68,10.42,62837,67360288.0,2.48,0.67,0.07,1.17
深 赛 格,000058,2017-03-08,10.57,10.42,10.57,10.39,33792,35967332.0,1.7,-1.42,-0.15,0.63
深 赛 格,000058,2017-03-09,10.45,10.37,10.51,10.34,36913,39063405.0,1.63,-0.48,-0.05,0.69
深 赛 格,000058,2017-03-10,10.34,10.46,10.52,10.33,48201,51298886.0,1.83,0.87,0.09,0.9
深 赛 格,000058,2017-03-13,10.37,10.43,10.46,10.33,36247,38363800.0,1.24,-0.29,-0.03,0.67
深 赛 格,000058,2017-03-14,10.43,10.34,10.47,10.32,39204,41352225.0,1.44,-0.86,-0.09,0.73
深 赛 格,000058,2017-03-15,10.29,10.31,10.39,10.29,26873,28260562.0,0.97,-0.29,-0.03,0.5
深 赛 格,000058,2017-03-16,10.32,10.43,10.43,10.32,38963,41096692.0,1.07,1.16,0.12,0.72
深 赛 格,000058,2017-03-17,10.41,10.52,10.6,10.35,107548,114819272.0,2.4,0.86,0.09,2.0
深 赛 格,000058,2017-03-20,10.47,10.57,10.58,10.45,55182,59006218.0,1.24,0.48,0.05,1.03
深 赛 格,000058,2017-03-21,10.51,10.49,10.63,10.47,38997,41723880.0,1.51,-0.76,-0.08,0.72
深 赛 格,000058,2017-03-22,10.41,10.4,10.44,10.22,64240,67469473.0,2.1,-0.86,-0.09,1.19
深 赛 格,000058,2017-03-23,10.34,10.22,10.42,10.1,44903,46932573.0,3.08,-1.73,-0.18,0.83
深 赛 格,000058,2017-03-24,10.17,10.2,10.23,10.09,37918,39213730.0,1.37,-0.2,-0.02,0.7
深 赛 格,000058,2017-03-27,10.2,10.12,10.22,10.1,35930,37032375.0,1.18,-0.78,-0.08,0.67
深 赛 格,000058,2017-03-28,10.09,9.99,10.14,9.97,38184,39101266.0,1.68,-1.28,-0.13,0.71
深 赛 格,000058,2017-03-29,9.99,9.95,10.07,9.94,29723,30315366.0,1.3,-0.4,-0.04,0.55
深 赛 格,000058,2017-03-30,9.97,9.72,9.99,9.65,53152,53114193.0,3.42,-2.31,-0.23,0.99
深 赛 格,000058,2017-03-31,9.77,9.82,9.87,9.68,33567,33415697.0,1.95,1.03,0.1,0.62
深 赛 格,000058,2017-04-05,9.81,9.92,9.94,9.77,30022,30205945.0,1.73,1.02,0.1,0.56
深 赛 格,000058,2017-04-06,9.93,9.91,10.01,9.88,28056,28382208.0,1.31,-0.1,-0.01,0.52
深 赛 格,000058,2017-04-07,9.98,9.93,10.05,9.9,39867,40430734.0,1.51,0.2,0.02,0.74
深 赛 格,000058,2017-04-10,9.93,9.96,10.19,9.79,49611,50363621.0,4.03,0.3,0.03,0.92
深 赛 格,000058,2017-04-11,9.9,10.09,10.11,9.81,70200,71002728.0,3.01,1.31,0.13,1.3
深 赛 格,000058,2017-04-12,10.15,10.31,10.49,10.15,161882,169953011.0,3.37,2.18,0.22,3.01
深 赛 格,000058,2017-04-13,10.25,10.1,10.27,10.08,65084,67159995.0,1.84,-2.04,-0.21,1.21
深 赛 格,000058,2017-04-14,10.08,9.84,10.14,9.82,59924,60427880.0,3.17,-2.57,-0.26,1.11
深 赛 格,000058,2017-04-17,9.78,9.77,9.87,9.72,37035,36817893.0,1.52,-0.71,-0.07,0.69
深 赛 格,000058,2017-04-18,9.78,9.7,9.86,9.66,29493,29340430.0,2.05,-0.72,-0.07,0.55
深 赛 格,000058,2017-04-19,9.7,9.44,9.7,9.34,38661,37184902.0,3.71,-2.68,-0.26,0.72
深 赛 格,000058,2017-04-20,9.44,9.17,9.49,9.11,40335,37984814.0,4.03,-2.86,-0.27,0.75
深 赛 格,000058,2017-04-21,9.17,9.18,9.23,9.12,20747,19401366.0,1.2,0.11,0.01,0.39
深 赛 格,000058,2017-04-24,9.18,8.65,9.18,8.62,41071,36765010.0,6.1,-5.77,-0.53,0.76
深 赛 格,000058,2017-04-25,8.74,8.57,8.77,8.57,33847,30033952.0,2.31,-0.92,-0.08,0.63
深 赛 格,000058,2017-04-26,8.59,8.5,8.63,8.43,33218,28875997.0,2.33,-0.82,-0.07,0.62
深 赛 格,000058,2017-04-27,8.53,8.53,8.65,8.38,49135,42773587.0,3.18,0.35,0.03,0.91
深 赛 格,000058,2017-04-28,8.48,8.56,8.58,8.46,46132,40101264.0,1.41,0.35,0.03,0.86
深 赛 格,000058,2017-05-02,8.57,8.42,8.59,8.39,43849,37978703.0,2.34,-1.64,-0.14,0.81
深 赛 格,000058,2017-05-03,8.44,8.34,8.56,8.19,91031,77901066.0,4.39,-0.95,-0.08,1.69
深 赛 格,000058,2017-05-04,8.27,8.06,8.32,7.99,88448,73866996.0,3.96,-3.36,-0.28,1.64
深 赛 格,000058,2017-05-05,8.02,7.76,8.02,7.76,76689,61858881.0,3.23,-3.72,-0.3,1.42
深 赛 格,000058,2017-05-08,7.75,7.51,7.75,7.5,99521,77902024.0,3.22,-3.22,-0.25,1.85
深 赛 格,000058,2017-05-09,7.51,7.63,7.64,7.48,54045,41936866.0,2.13,1.6,0.12,1.0
深 赛 格,000058,2017-05-10,7.67,7.7,8.15,7.63,129193,103550916.0,6.82,0.92,0.07,2.4
深 赛 格,000058,2017-05-11,7.6,7.59,7.71,7.19,85114,65708683.0,6.75,-1.43,-0.11,1.58
深 赛 格,000058,2017-05-12,7.64,7.53,7.64,7.33,53590,41291963.0,4.08,-0.79,-0.06,1.0
深 赛 格,000058,2017-05-15,7.49,7.48,7.58,7.45,39247,30185655.0,1.73,-0.66,-0.05,0.73
深 赛 格,000058,2017-05-16,7.5,7.76,7.81,7.37,76738,59949867.0,5.88,3.74,0.28,1.43
深 赛 格,000058,2017-05-17,7.81,7.79,7.91,7.75,71417,57242869.0,2.06,0.39,0.03,1.33
深 赛 格,000058,2017-05-18,7.71,7.68,7.83,7.64,52594,41525457.0,2.44,-1.41,-0.11,0.98
深 赛 格,000058,2017-05-19,7.69,7.89,7.9,7.66,63085,50342955.0,3.13,2.73,0.21,1.17
深 赛 格,000058,2017-05-22,7.88,7.66,8.03,7.62,74885,59966784.0,5.2,-2.92,-0.23,1.39
深 赛 格,000058,2017-05-23,7.54,7.27,7.63,7.22,57847,44011686.0,5.35,-5.09,-0.39,1.07
深 赛 格,000058,2017-05-24,7.17,7.28,7.31,7.08,39617,29236163.0,3.16,0.14,0.01,0.74
深 赛 格,000058,2017-05-25,7.28,7.38,7.4,7.24,33607,25202323.0,2.2,1.37,0.1,0.62
深 赛 格,000058,2017-05-26,7.47,7.43,7.56,7.42,39885,30555157.0,1.9,0.68,0.05,0.74
深 赛 格,000058,2017-05-31,7.5,7.41,7.57,7.41,32052,24518620.0,2.15,-0.27,-0.02,0.6
深 赛 格,000058,2017-06-01,7.46,7.11,7.46,7.1,34893,25873591.0,4.86,-4.05,-0.3,0.65
深 赛 格,000058,2017-06-02,7.1,7.22,7.25,7.05,28622,21004727.0,2.81,1.55,0.11,0.53
深 赛 格,000058,2017-06-05,7.23,7.26,7.34,7.2,23734,17687840.0,1.94,0.55,0.04,0.44
深 赛 格,000058,2017-06-06,7.26,7.33,7.38,7.19,29629,22144018.0,2.62,0.96,0.07,0.55
深 赛 格,000058,2017-06-07,7.3,7.53,7.54,7.3,49510,37747294.0,3.27,2.73,0.2,0.92
