股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
180低贝,000136,2016-09-14,8552.43,8531.57,8567.12,8510.84,18191614,17489338624.0,0.65,-0.73,-62.95,0.0
180低贝,000136,2016-09-19,8530.59,8587.21,8593.54,8530.59,15965644,15467814144.0,0.74,0.65,55.64,0.0
180低贝,000136,2016-09-20,8588.77,8582.23,8591.68,8559.81,12589791,13694874624.0,0.37,-0.06,-4.98,0.0
180低贝,000136,2016-09-21,8580.25,8592.08,8601.23,8565.43,12827868,13866160896.0,0.42,0.11,9.85,0.0
180低贝,000136,2016-09-22,8625.86,8641.66,8677.39,8616.17,16370658,18182650112.0,0.71,0.58,49.58,0.0
180低贝,000136,2016-09-23,8648.66,8626.06,8653.8,8619.11,12781973,13388093184.0,0.4,-0.18,-15.6,0.0
180低贝,000136,2016-09-26,8609.11,8480.11,8609.11,8479.88,17143724,16815221760.0,1.5,-1.69,-145.95,0.0
180低贝,000136,2016-09-27,8467.67,8523.62,8523.77,8465.41,12909006,13015879936.0,0.69,0.51,43.51,0.0
180低贝,000136,2016-09-28,8530.74,8483.97,8530.74,8477.95,10073371,10960204800.0,0.62,-0.47,-39.65,0.0
180低贝,000136,2016-09-29,8494.01,8507.94,8533.93,8493.68,11404088,11476836864.0,0.47,0.28,23.97,0.0
180低贝,000136,2016-09-30,8496.8,8527.0,8540.5,8496.8,9649677,10217714688.0,0.51,0.22,19.06,0.0
180低贝,000136,2016-10-10,8534.25,8629.3,8629.69,8534.25,18353411,18486343424.0,1.12,1.2,102.3,0.0
180低贝,000136,2016-10-11,8634.75,8654.79,8657.97,8620.51,16345125,18038272768.0,0.43,0.3,25.49,0.0
180低贝,000136,2016-10-12,8632.89,8633.14,8639.85,8611.89,12447016,13012013312.0,0.32,-0.25,-21.65,0.0
180低贝,000136,2016-10-13,8632.3,8626.11,8641.25,8607.92,15375373,15154232064.0,0.39,-0.08,-7.03,0.0
180低贝,000136,2016-10-14,8613.67,8621.17,8623.94,8578.37,13786207,12882907904.0,0.53,-0.06,-4.94,0.0
180低贝,000136,2016-10-17,8620.34,8591.43,8633.38,8558.62,16613850,16497581056.0,0.87,-0.34,-29.74,0.0
180低贝,000136,2016-10-18,8571.48,8676.91,8680.55,8571.48,18392083,18491278080.0,1.27,0.99,85.48,0.0
180低贝,000136,2016-10-19,8677.1,8668.1,8701.06,8652.36,16306728,15418991616.0,0.56,-0.1,-8.81,0.0
180低贝,000136,2016-10-20,8677.56,8667.47,8686.29,8651.06,16603504,15274651136.0,0.41,-0.01,-0.63,0.0
180低贝,000136,2016-10-21,8656.02,8684.28,8699.7,8636.08,18590536,16927149568.0,0.73,0.19,16.81,0.0
180低贝,000136,2016-10-24,8711.85,8771.02,8803.94,8696.11,31381447,27763502336.0,1.24,1.0,86.74,0.0
180低贝,000136,2016-10-25,8785.14,8789.05,8804.32,8771.49,21267894,21818652160.0,0.37,0.21,18.03,0.0
180低贝,000136,2016-10-26,8792.86,8779.6,8795.81,8761.35,19819335,23211610368.0,0.39,-0.11,-9.45,0.0
180低贝,000136,2016-10-27,8761.94,8755.74,8764.15,8734.72,16514771,19246940672.0,0.34,-0.27,-23.86,0.0
180低贝,000136,2016-10-28,8751.8,8744.44,8787.68,8732.27,19623755,20038097920.0,0.63,-0.13,-11.3,0.0
180低贝,000136,2016-10-31,8734.94,8747.76,8752.26,8703.68,16701190,19261113344.0,0.56,0.04,3.32,0.0
180低贝,000136,2016-11-01,8753.77,8798.24,8799.44,8738.97,17164027,18622179584.0,0.69,0.58,50.48,0.0
180低贝,000136,2016-11-02,8786.03,8789.48,8808.34,8764.26,23537483,24734838272.0,0.5,-0.1,-8.76,0.0
180低贝,000136,2016-11-03,8776.57,8847.48,8863.81,8767.58,25714863,26319644160.0,1.09,0.66,58.0,0.0
180低贝,000136,2016-11-04,8833.43,8819.94,8868.08,8805.54,24793679,23977343744.0,0.71,-0.31,-27.54,0.0
180低贝,000136,2016-11-07,8801.14,8808.78,8823.16,8776.14,18804877,18557927168.0,0.53,-0.13,-11.16,0.0
180低贝,000136,2016-11-08,8817.83,8858.56,8877.48,8814.78,24496681,22572441088.0,0.71,0.57,49.78,0.0
180低贝,000136,2016-11-09,8852.2,8840.43,8863.22,8777.99,37883498,37072998912.0,0.96,-0.2,-18.13,0.0
180低贝,000136,2016-11-10,8854.95,8907.19,8913.02,8854.95,29763495,29111108096.0,0.66,0.76,66.76,0.0
180低贝,000136,2016-11-11,8883.8,8905.65,8921.91,8869.24,37886394,34103729408.0,0.59,-0.02,-1.54,0.0
180低贝,000136,2016-11-14,8873.65,8917.27,8947.07,8871.1,42485427,37534765056.0,0.85,0.13,11.62,0.0
180低贝,000136,2016-11-15,8918.03,8925.37,8927.86,8899.08,26930452,24436547840.0,0.32,0.09,8.1,0.0
180低贝,000136,2016-11-16,8926.47,8926.05,8935.19,8912.56,22920595,19823152896.0,0.25,0.01,0.68,0.0
180低贝,000136,2016-11-17,8908.61,8920.96,8922.7,8885.97,21123217,18457014016.0,0.41,-0.06,-5.09,0.0
180低贝,000136,2016-11-18,8915.76,8878.76,8924.44,8869.56,21379714,20125567232.0,0.62,-0.47,-42.2,0.0
180低贝,000136,2016-11-21,8876.21,8959.62,8984.8,8875.32,36155425,31914803968.0,1.23,0.91,80.86,0.0
180低贝,000136,2016-11-22,8955.8,9008.2,9017.04,8955.8,39354984,32912996352.0,0.68,0.54,48.58,0.0
180低贝,000136,2016-11-23,9009.88,9048.99,9079.97,9003.82,41592113,34956968960.0,0.85,0.45,40.79,0.0
180低贝,000136,2016-11-24,9025.0,9085.22,9122.2,9018.75,32615952,34256914688.0,1.14,0.4,36.23,0.0
180低贝,000136,2016-11-25,9080.61,9148.05,9153.91,9040.36,36947464,34573549824.0,1.25,0.69,62.83,0.0
180低贝,000136,2016-11-28,9175.98,9166.76,9223.24,9149.8,57664113,53431184384.0,0.8,0.2,18.71,0.0
180低贝,000136,2016-11-29,9154.63,9218.59,9274.15,9143.69,56472993,58834226944.0,1.42,0.57,51.83,0.0
180低贝,000136,2016-11-30,9200.32,9142.24,9214.0,9114.81,41245009,39493390592.0,1.08,-0.83,-76.35,0.0
180低贝,000136,2016-12-01,9145.15,9181.73,9209.61,9132.12,41672927,43004410112.0,0.85,0.43,39.49,0.0
180低贝,000136,2016-12-02,9167.59,9159.26,9188.41,9110.19,50225382,45779080704.0,0.85,-0.24,-22.47,0.0
180低贝,000136,2016-12-05,9049.36,9064.67,9088.99,9023.13,41268073,39290811136.0,0.72,-1.03,-94.59,0.0
180低贝,000136,2016-12-06,9054.35,9024.97,9083.26,9017.66,26158265,24427744768.0,0.72,-0.44,-39.7,0.0
180低贝,000136,2016-12-07,9022.25,9066.05,9066.69,8996.34,24759504,22328488192.0,0.78,0.46,41.08,0.0
180低贝,000136,2016-12-08,9080.52,9075.7,9095.4,9061.35,27724986,26678575360.0,0.38,0.11,9.65,0.0
180低贝,000136,2016-12-09,9063.2,9150.29,9176.91,9053.33,44264243,36579184640.0,1.36,0.82,74.59,0.0
180低贝,000136,2016-12-12,9143.77,9067.95,9184.75,9002.72,54285724,49142794496.0,1.99,-0.9,-82.34,0.0
180低贝,000136,2016-12-13,9027.52,9011.02,9038.9,8937.82,27808904,23965249280.0,1.11,-0.63,-56.93,0.0
180低贝,000136,2016-12-14,9001.41,9001.95,9065.14,8996.44,31527559,28673408256.0,0.76,-0.1,-9.07,0.0
180低贝,000136,2016-12-15,8943.55,8832.98,8957.7,8807.09,35838193,33800178176.0,1.67,-1.88,-168.97,0.0
180低贝,000136,2016-12-16,8813.24,8840.03,8858.7,8801.57,25643083,23765058560.0,0.65,0.08,7.05,0.0
180低贝,000136,2016-12-19,8835.73,8832.53,8854.37,8811.14,18742867,18273311744.0,0.49,-0.08,-7.5,0.0
180低贝,000136,2016-12-20,8819.42,8766.56,8827.12,8713.09,23368995,21852803840.0,1.29,-0.75,-65.97,0.0
180低贝,000136,2016-12-21,8768.0,8839.07,8857.15,8768.0,29435706,24135742720.0,1.02,0.83,72.51,0.0
180低贝,000136,2016-12-22,8829.03,8853.81,8864.14,8820.94,26076263,21878556928.0,0.49,0.17,14.74,0.0
180低贝,000136,2016-12-23,8850.52,8807.83,8862.44,8777.73,23697989,21256290048.0,0.96,-0.52,-45.98,0.0
180低贝,000136,2016-12-26,8778.56,8806.56,8808.37,8695.41,22154945,20935262464.0,1.28,-0.01,-1.27,0.0
180低贝,000136,2016-12-27,8793.29,8781.07,8815.4,8778.79,17184876,15896507648.0,0.42,-0.29,-25.49,0.0
180低贝,000136,2016-12-28,8779.33,8761.4,8794.66,8736.72,18516995,17348432896.0,0.66,-0.22,-19.67,0.0
180低贝,000136,2016-12-29,8750.74,8758.38,8787.35,8740.28,17996548,17186116608.0,0.54,-0.03,-3.02,0.0
180低贝,000136,2016-12-30,8778.21,8820.2,8821.41,8775.08,20103962,19405295360.0,0.53,0.71,61.82,0.0
180低贝,000136,2017-01-03,8824.07,8904.34,8906.54,8821.95,23012665,21205451776.0,0.96,0.95,84.14,0.0
180低贝,000136,2017-01-04,8906.49,8958.64,8968.87,8895.43,23346039,23339877376.0,0.82,0.61,54.3,0.0
180低贝,000136,2017-01-05,8961.72,8973.21,8982.76,8948.73,23302302,22009301504.0,0.38,0.16,14.57,0.0
180低贝,000136,2017-01-06,8973.47,8938.19,8988.28,8933.79,24459546,23189282560.0,0.61,-0.39,-35.02,0.0
180低贝,000136,2017-01-09,8927.66,8965.76,8971.86,8927.04,22353647,20641995520.0,0.5,0.31,27.57,0.0
180低贝,000136,2017-01-10,8960.69,8960.81,8988.53,8944.25,21856947,18672263936.0,0.49,-0.06,-4.95,0.0
180低贝,000136,2017-01-11,8955.73,8897.51,8972.71,8894.63,21278952,17713884416.0,0.87,-0.71,-63.3,0.0
180低贝,000136,2017-01-12,8902.08,8869.62,8925.72,8861.78,17083431,15403760896.0,0.72,-0.31,-27.89,0.0
180低贝,000136,2017-01-13,8861.42,8889.81,8915.74,8846.09,22789946,20260357376.0,0.79,0.23,20.19,0.0
180低贝,000136,2017-01-16,8876.57,8993.04,9010.63,8815.06,54045120,47325159168.0,2.2,1.16,103.23,0.0
180低贝,000136,2017-01-17,8961.77,8988.27,8990.92,8930.49,19145982,18562532864.0,0.67,-0.05,-4.77,0.0
180低贝,000136,2017-01-18,8988.37,9034.34,9048.45,8980.23,19994404,19596870656.0,0.76,0.51,46.07,0.0
180低贝,000136,2017-01-19,9007.21,9015.34,9061.98,8993.01,19676076,17650227456.0,0.76,-0.21,-19.0,0.0
180低贝,000136,2017-01-20,9002.06,9059.75,9068.53,9001.14,15890496,15644380672.0,0.75,0.49,44.41,0.0
180低贝,000136,2017-01-23,9070.2,9071.96,9116.04,9049.87,19178506,18955504640.0,0.73,0.13,12.21,0.0
180低贝,000136,2017-01-24,9073.58,9094.36,9116.97,9063.5,20606674,18628178176.0,0.59,0.25,22.4,0.0
180低贝,000136,2017-01-25,9081.87,9126.21,9126.21,9070.59,15171557,15264312576.0,0.61,0.35,31.85,0.0
180低贝,000136,2017-01-26,9120.82,9141.39,9162.44,9120.82,18646122,16858819328.0,0.46,0.17,15.18,0.0
180低贝,000136,2017-02-03,9154.59,9086.61,9160.75,9080.09,13188641,13953774080.0,0.88,-0.6,-54.78,0.0
180低贝,000136,2017-02-06,9099.73,9099.36,9127.49,9077.14,19161915,19251241728.0,0.55,0.14,12.75,0.0
180低贝,000136,2017-02-07,9099.92,9104.73,9109.71,9069.97,17790194,18552086528.0,0.44,0.06,5.37,0.0
180低贝,000136,2017-02-08,9091.64,9113.96,9116.64,9053.76,19239171,18502740480.0,0.69,0.1,9.23,0.0
180低贝,000136,2017-02-09,9115.97,9134.65,9160.64,9104.93,24687198,23491048448.0,0.61,0.23,20.69,0.0
180低贝,000136,2017-02-10,9128.24,9155.05,9171.82,9126.85,28183981,26171528448.0,0.49,0.22,20.4,0.0
180低贝,000136,2017-02-13,9156.51,9197.59,9202.71,9155.83,30505519,30519755008.0,0.51,0.46,42.54,0.0
180低贝,000136,2017-02-14,9191.94,9182.09,9195.95,9160.01,19387706,19702056192.0,0.39,-0.17,-15.5,0.0
180低贝,000136,2017-02-15,9182.58,9192.88,9257.6,9175.39,41413730,34030366464.0,0.9,0.12,10.79,0.0
180低贝,000136,2017-02-16,9198.4,9229.15,9230.54,9179.82,30617782,25192749312.0,0.55,0.39,36.27,0.0
180低贝,000136,2017-02-17,9229.58,9161.13,9242.87,9155.44,25920991,23402598144.0,0.95,-0.74,-68.02,0.0
180低贝,000136,2017-02-20,9161.88,9291.97,9295.08,9161.88,45264023,39775619584.0,1.45,1.43,130.84,0.0
180低贝,000136,2017-02-21,9298.59,9317.2,9344.51,9292.12,33223725,29663092480.0,0.56,0.27,25.23,0.0
180低贝,000136,2017-02-22,9323.48,9332.18,9333.99,9295.55,26175257,26055441920.0,0.41,0.16,14.98,0.0
180低贝,000136,2017-02-23,9323.24,9312.88,9341.18,9275.19,23952504,23295600896.0,0.71,-0.21,-19.3,0.0
180低贝,000136,2017-02-24,9309.95,9317.6,9322.4,9259.79,26606502,23865999104.0,0.67,0.05,4.72,0.0
180低贝,000136,2017-02-27,9298.98,9236.87,9300.47,9220.43,24243189,23674220544.0,0.86,-0.87,-80.73,0.0
180低贝,000136,2017-02-28,9226.45,9238.56,9261.76,9218.78,16401819,16476276224.0,0.47,0.02,1.69,0.0
180低贝,000136,2017-03-01,9236.23,9248.29,9282.3,9228.39,24555778,23253109248.0,0.58,0.11,9.73,0.0
180低贝,000136,2017-03-02,9257.11,9188.61,9269.77,9186.56,19264394,20210069760.0,0.9,-0.65,-59.68,0.0
180低贝,000136,2017-03-03,9166.13,9161.42,9168.21,9135.13,18172434,17155184384.0,0.36,-0.3,-27.19,0.0
180低贝,000136,2017-03-06,9159.13,9179.74,9196.15,9152.1,20937393,18550422272.0,0.48,0.2,18.32,0.0
180低贝,000136,2017-03-07,9177.86,9210.36,9211.57,9165.32,17512305,17865998336.0,0.5,0.33,30.62,0.0
180低贝,000136,2017-03-08,9195.83,9197.11,9206.86,9177.57,15479240,15150929920.0,0.32,-0.14,-13.25,0.0
180低贝,000136,2017-03-09,9179.52,9149.03,9181.92,9113.25,22020522,20298571520.0,0.75,-0.52,-48.08,0.0
180低贝,000136,2017-03-10,9133.58,9141.93,9160.34,9133.14,15712265,16464628992.0,0.3,-0.08,-7.1,0.0
180低贝,000136,2017-03-13,9130.75,9220.41,9220.87,9102.41,21589772,23382108416.0,1.3,0.86,78.48,0.0
180低贝,000136,2017-03-14,9212.22,9249.31,9250.99,9210.29,18290536,18975091712.0,0.44,0.31,28.9,0.0
180低贝,000136,2017-03-15,9244.13,9286.82,9288.33,9231.28,21420004,21351791360.0,0.62,0.41,37.51,0.0
180低贝,000136,2017-03-16,9302.38,9301.6,9344.5,9288.92,26514739,25103013632.0,0.6,0.16,14.78,0.0
180低贝,000136,2017-03-17,9303.9,9222.76,9311.65,9196.57,25377445,25787970560.0,1.24,-0.85,-78.84,0.0
180低贝,000136,2017-03-20,9244.61,9254.26,9256.19,9209.84,24610206,24484601344.0,0.5,0.34,31.5,0.0
180低贝,000136,2017-03-21,9259.64,9301.52,9302.9,9249.27,25223759,31626243072.0,0.58,0.51,47.26,0.0
180低贝,000136,2017-03-22,9267.19,9270.58,9298.96,9221.1,28299389,31792520192.0,0.84,-0.33,-30.94,0.0
180低贝,000136,2017-03-23,9279.6,9294.5,9326.03,9243.13,27280730,32484817920.0,0.89,0.26,23.92,0.0
180低贝,000136,2017-03-24,9292.05,9332.3,9348.03,9272.52,29838591,33197610752.0,0.81,0.41,37.8,0.0
180低贝,000136,2017-03-27,9346.63,9344.49,9404.34,9331.25,31955623,35527752960.0,0.78,0.13,12.19,0.0
180低贝,000136,2017-03-28,9346.79,9312.98,9346.79,9282.93,19236572,22273971968.0,0.68,-0.34,-31.51,0.0
180低贝,000136,2017-03-29,9328.04,9309.49,9349.63,9281.59,25366205,25977297920.0,0.73,-0.04,-3.49,0.0
180低贝,000136,2017-03-30,9306.6,9276.75,9309.96,9210.71,29493723,27461648640.0,1.07,-0.35,-32.74,0.0
180低贝,000136,2017-03-31,9263.62,9333.9,9335.43,9259.04,29881090,26906598400.0,0.82,0.62,57.15,0.0
180低贝,000136,2017-04-05,9370.12,9421.42,9422.4,9357.32,36412494,37917959936.0,0.7,0.94,87.52,0.0
180低贝,000136,2017-04-06,9428.23,9446.16,9450.43,9398.69,29775424,29492688640.0,0.55,0.26,24.74,0.0
180低贝,000136,2017-04-07,9453.11,9473.08,9488.18,9445.12,35490593,31815059968.0,0.46,0.28,26.92,0.0
180低贝,000136,2017-04-10,9484.88,9444.47,9484.96,9437.44,26956284,28150087936.0,0.5,-0.3,-28.61,0.0
180低贝,000136,2017-04-11,9443.24,9449.4,9462.38,9355.02,32734462,36952187648.0,1.14,0.05,4.93,0.0
180低贝,000136,2017-04-12,9455.0,9484.84,9487.82,9427.92,35515607,51543247104.0,0.63,0.38,35.44,0.0
180低贝,000136,2017-04-13,9472.42,9506.37,9517.88,9462.28,26102240,24559721728.0,0.59,0.23,21.53,0.0
180低贝,000136,2017-04-14,9517.04,9452.17,9519.62,9420.45,29116092,24372129792.0,1.04,-0.57,-54.2,0.0
180低贝,000136,2017-04-17,9409.27,9421.53,9423.84,9339.84,28221464,29757576448.0,0.89,-0.32,-30.64,0.0
180低贝,000136,2017-04-18,9395.89,9384.89,9431.34,9384.81,23961572,31381608704.0,0.49,-0.39,-36.64,0.0
180低贝,000136,2017-04-19,9357.23,9344.54,9374.35,9288.8,26732582,26173909504.0,0.91,-0.43,-40.35,0.0
180低贝,000136,2017-04-20,9333.06,9391.59,9404.05,9328.39,26410884,35015937024.0,0.81,0.5,47.05,0.0
180低贝,000136,2017-04-21,9383.79,9440.8,9445.27,9364.37,27189244,31613899776.0,0.86,0.52,49.21,0.0
180低贝,000136,2017-04-24,9410.26,9429.89,9432.41,9299.82,28304059,30636604416.0,1.4,-0.12,-10.91,0.0
180低贝,000136,2017-04-25,9401.64,9413.15,9439.39,9388.79,21067245,26920993024.0,0.54,-0.18,-16.74,0.0
180低贝,000136,2017-04-26,9407.66,9406.36,9453.04,9396.54,26415990,35028303360.0,0.6,-0.07,-6.79,0.0
180低贝,000136,2017-04-27,9377.57,9391.68,9398.97,9310.68,27460772,31498755584.0,0.94,-0.16,-14.68,0.0
180低贝,000136,2017-04-28,9375.99,9365.77,9380.83,9316.98,22867514,29726395648.0,0.68,-0.28,-25.91,0.0
180低贝,000136,2017-05-02,9337.24,9317.85,9342.76,9305.93,18435447,23593213952.0,0.39,-0.51,-47.92,0.0
180低贝,000136,2017-05-03,9301.78,9292.72,9317.65,9269.48,19034022,22227637248.0,0.52,-0.27,-25.13,0.0
180低贝,000136,2017-05-04,9273.28,9272.06,9292.62,9241.67,19934576,24006370816.0,0.55,-0.22,-20.66,0.0
180低贝,000136,2017-05-05,9240.15,9273.52,9274.18,9181.83,26228026,28836740608.0,1.0,0.02,1.46,0.0
180低贝,000136,2017-05-08,9232.97,9278.34,9278.34,9180.07,29958146,34079041536.0,1.06,0.05,4.82,0.0
