股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
CSSW丝路,000853,2016-06-13,1488.11,1446.12,1490.23,1446.12,13140621,11849000960.0,2.93,-4.08,-61.55,0.0
CSSW丝路,000853,2016-06-14,1442.44,1448.78,1452.33,1439.26,8706189,7286921472.0,0.9,0.18,2.66,0.0
CSSW丝路,000853,2016-06-15,1433.38,1475.64,1477.56,1431.38,12072048,10647719936.0,3.19,1.85,26.86,0.0
CSSW丝路,000853,2016-06-16,1467.22,1462.2,1473.43,1458.92,11031796,10212242432.0,0.98,-0.91,-13.44,0.0
CSSW丝路,000853,2016-06-17,1465.3,1468.06,1477.76,1461.92,12494299,11230647296.0,1.08,0.4,5.86,0.0
CSSW丝路,000853,2016-06-20,1471.69,1464.55,1473.8,1457.46,8402175,7543662592.0,1.11,-0.24,-3.51,0.0
CSSW丝路,000853,2016-06-21,1470.61,1457.53,1478.6,1453.49,10291769,9243858944.0,1.71,-0.48,-7.02,0.0
CSSW丝路,000853,2016-06-22,1457.69,1470.35,1470.73,1455.12,8661654,7561287168.0,1.07,0.88,12.82,0.0
CSSW丝路,000853,2016-06-23,1470.21,1464.34,1470.21,1457.35,9150718,8741262592.0,0.87,-0.41,-6.01,0.0
CSSW丝路,000853,2016-06-24,1463.76,1439.41,1470.78,1414.19,13306227,11323735296.0,3.86,-1.7,-24.93,0.0
CSSW丝路,000853,2016-06-27,1431.71,1460.35,1460.65,1430.91,10025398,9745945088.0,2.07,1.45,20.94,0.0
CSSW丝路,000853,2016-06-28,1454.73,1471.24,1472.13,1450.16,12229379,11120127744.0,1.5,0.75,10.89,0.0
CSSW丝路,000853,2016-06-29,1473.99,1494.14,1509.65,1472.64,18186314,14555521536.0,2.52,1.56,22.9,0.0
CSSW丝路,000853,2016-06-30,1495.2,1486.37,1496.59,1482.26,10380459,8691433216.0,0.96,-0.52,-7.77,0.0
CSSW丝路,000853,2016-07-01,1488.43,1482.65,1492.01,1481.03,9215683,8478885632.0,0.74,-0.25,-3.72,0.0
CSSW丝路,000853,2016-07-04,1479.14,1512.75,1515.65,1478.13,17049579,15621050112.0,2.53,2.03,30.1,0.0
CSSW丝路,000853,2016-07-05,1519.13,1542.6,1553.31,1519.13,26600143,23097397248.0,2.26,1.97,29.85,0.0
CSSW丝路,000853,2016-07-06,1533.91,1534.41,1535.48,1521.29,16758164,15338958080.0,0.92,-0.53,-8.19,0.0
CSSW丝路,000853,2016-07-07,1533.67,1535.42,1538.88,1522.92,15736504,14756595456.0,1.04,0.07,1.01,0.0
CSSW丝路,000853,2016-07-08,1536.01,1533.01,1538.18,1527.61,16412213,16041393152.0,0.69,-0.16,-2.41,0.0
CSSW丝路,000853,2016-07-11,1537.67,1540.16,1553.18,1535.89,20664319,20016578560.0,1.13,0.47,7.15,0.0
CSSW丝路,000853,2016-07-12,1537.76,1567.63,1567.74,1531.99,24159122,21626436096.0,2.32,1.78,27.47,0.0
CSSW丝路,000853,2016-07-13,1574.09,1579.05,1585.61,1571.05,24713654,21854337280.0,0.93,0.73,11.42,0.0
CSSW丝路,000853,2016-07-14,1574.0,1572.06,1575.63,1563.04,16643242,14731795456.0,0.8,-0.44,-6.99,0.0
CSSW丝路,000853,2016-07-15,1577.46,1570.5,1581.61,1565.14,15889987,14490862592.0,1.05,-0.1,-1.56,0.0
CSSW丝路,000853,2016-07-18,1567.69,1554.11,1568.13,1549.71,18279336,16810009600.0,1.17,-1.04,-16.39,0.0
CSSW丝路,000853,2016-07-19,1553.19,1556.6,1556.97,1543.05,13745647,12459814400.0,0.9,0.16,2.49,0.0
CSSW丝路,000853,2016-07-20,1555.33,1551.38,1559.84,1548.17,11077960,10416684800.0,0.75,-0.34,-5.22,0.0
CSSW丝路,000853,2016-07-21,1554.34,1556.3,1566.9,1550.21,13388469,12536923136.0,1.08,0.32,4.92,0.0
CSSW丝路,000853,2016-07-22,1555.45,1538.47,1556.43,1536.6,12866518,12164920320.0,1.27,-1.15,-17.83,0.0
CSSW丝路,000853,2016-07-25,1537.18,1539.04,1544.61,1531.71,11636655,11042017792.0,0.84,0.04,0.57,0.0
CSSW丝路,000853,2016-07-26,1538.4,1554.17,1554.66,1537.74,11567514,10325316096.0,1.1,0.98,15.13,0.0
CSSW丝路,000853,2016-07-27,1555.08,1524.03,1567.12,1495.96,25374297,21319395072.0,4.58,-1.94,-30.14,0.0
CSSW丝路,000853,2016-07-28,1518.95,1536.85,1539.63,1512.35,18585790,15509499136.0,1.79,0.84,12.82,0.0
CSSW丝路,000853,2016-07-29,1534.84,1527.96,1542.11,1524.47,15221981,12257490944.0,1.15,-0.58,-8.89,0.0
CSSW丝路,000853,2016-08-01,1524.53,1509.34,1527.21,1499.54,14072523,11021618176.0,1.81,-1.22,-18.62,0.0
CSSW丝路,000853,2016-08-02,1507.82,1522.34,1522.45,1507.82,10275647,8079986688.0,0.97,0.86,13.0,0.0
CSSW丝路,000853,2016-08-03,1518.22,1530.14,1531.98,1515.06,11955288,9763155200.0,1.11,0.51,7.8,0.0
CSSW丝路,000853,2016-08-04,1529.1,1531.9,1532.59,1518.84,11103579,9239664128.0,0.9,0.12,1.76,0.0
CSSW丝路,000853,2016-08-05,1530.82,1526.74,1536.51,1526.17,10509588,8878301952.0,0.67,-0.34,-5.16,0.0
CSSW丝路,000853,2016-08-08,1525.15,1551.12,1551.21,1521.14,13928493,12212624896.0,1.97,1.6,24.38,0.0
CSSW丝路,000853,2016-08-09,1548.84,1567.57,1568.43,1547.17,17010344,14082400512.0,1.37,1.06,16.45,0.0
CSSW丝路,000853,2016-08-10,1566.42,1562.06,1571.43,1561.51,14313371,12405058560.0,0.63,-0.35,-5.51,0.0
CSSW丝路,000853,2016-08-11,1561.55,1546.93,1567.15,1545.95,13194973,11306156800.0,1.36,-0.97,-15.13,0.0
CSSW丝路,000853,2016-08-12,1546.83,1569.77,1569.77,1542.68,14274052,12247338240.0,1.75,1.48,22.84,0.0
CSSW丝路,000853,2016-08-15,1576.04,1608.65,1615.03,1576.04,29221414,24894553344.0,2.48,2.48,38.88,0.0
CSSW丝路,000853,2016-08-16,1616.93,1617.14,1637.19,1616.19,29737280,26387537664.0,1.31,0.53,8.49,0.0
CSSW丝路,000853,2016-08-17,1615.6,1620.37,1626.16,1605.62,20326175,18580659200.0,1.27,0.2,3.23,0.0
CSSW丝路,000853,2016-08-18,1628.07,1623.57,1642.85,1617.3,25519954,22363531264.0,1.58,0.2,3.2,0.0
CSSW丝路,000853,2016-08-19,1621.38,1646.79,1655.58,1609.07,28105321,23531837184.0,2.86,1.43,23.22,0.0
CSSW丝路,000853,2016-08-22,1646.17,1618.02,1651.73,1617.7,21642293,18578263296.0,2.07,-1.75,-28.77,0.0
CSSW丝路,000853,2016-08-23,1614.89,1616.73,1627.99,1606.05,15327136,12702284032.0,1.36,-0.08,-1.29,0.0
CSSW丝路,000853,2016-08-24,1617.94,1611.59,1620.92,1606.69,12695429,10609949952.0,0.88,-0.32,-5.14,0.0
CSSW丝路,000853,2016-08-25,1602.17,1588.58,1602.17,1577.17,14139636,11701012992.0,1.55,-1.43,-23.01,0.0
CSSW丝路,000853,2016-08-26,1590.72,1591.51,1606.72,1588.31,12462815,10526838016.0,1.16,0.18,2.93,0.0
CSSW丝路,000853,2016-08-29,1593.02,1601.57,1610.26,1588.82,13924412,11742010368.0,1.35,0.63,10.06,0.0
CSSW丝路,000853,2016-08-30,1603.33,1601.06,1610.14,1596.46,11241218,9925317120.0,0.85,-0.03,-0.51,0.0
CSSW丝路,000853,2016-08-31,1603.05,1601.1,1604.08,1592.59,10109830,9325399808.0,0.72,0.0,0.04,0.0
CSSW丝路,000853,2016-09-01,1606.06,1588.39,1609.41,1588.18,15509110,12370908672.0,1.33,-0.79,-12.71,0.0
CSSW丝路,000853,2016-09-02,1585.0,1593.84,1594.52,1582.03,12729359,10706276608.0,0.79,0.34,5.45,0.0
CSSW丝路,000853,2016-09-05,1597.41,1597.37,1607.02,1595.34,11347921,10183000576.0,0.73,0.22,3.53,0.0
CSSW丝路,000853,2016-09-06,1598.0,1613.12,1613.37,1586.63,14965386,13807690240.0,1.67,0.99,15.75,0.0
CSSW丝路,000853,2016-09-07,1614.29,1628.42,1640.09,1614.01,22231540,18614471424.0,1.62,0.95,15.3,0.0
CSSW丝路,000853,2016-09-08,1628.47,1629.54,1632.23,1620.45,13717153,13326943488.0,0.72,0.07,1.12,0.0
CSSW丝路,000853,2016-09-09,1631.57,1622.17,1643.99,1621.66,16440823,15238081024.0,1.37,-0.45,-7.37,0.0
CSSW丝路,000853,2016-09-12,1597.16,1594.77,1598.58,1573.19,20616460,17790715648.0,1.57,-1.69,-27.4,0.0
CSSW丝路,000853,2016-09-13,1594.61,1586.11,1597.62,1577.37,10987564,11051503360.0,1.27,-0.54,-8.66,0.0
CSSW丝路,000853,2016-09-14,1576.44,1573.13,1580.12,1568.15,10302303,9693597440.0,0.75,-0.82,-12.98,0.0
CSSW丝路,000853,2016-09-19,1576.38,1586.84,1588.49,1576.38,10415126,9577619968.0,0.77,0.87,13.71,0.0
CSSW丝路,000853,2016-09-20,1587.9,1582.83,1588.18,1578.43,9702846,10020558080.0,0.61,-0.25,-4.01,0.0
CSSW丝路,000853,2016-09-21,1582.92,1582.76,1588.36,1580.95,8800464,8468889344.0,0.47,0.0,-0.07,0.0
CSSW丝路,000853,2016-09-22,1590.62,1590.48,1599.34,1588.84,11176990,11222033920.0,0.66,0.49,7.72,0.0
CSSW丝路,000853,2016-09-23,1592.86,1589.74,1595.06,1588.37,10681294,10302551296.0,0.42,-0.05,-0.74,0.0
CSSW丝路,000853,2016-09-26,1586.29,1554.24,1586.29,1554.08,12250221,10639484672.0,2.03,-2.23,-35.5,0.0
CSSW丝路,000853,2016-09-27,1551.89,1560.63,1560.72,1542.93,9997916,9142450688.0,1.14,0.41,6.39,0.0
CSSW丝路,000853,2016-09-28,1562.51,1551.31,1562.51,1549.24,6481751,6400187392.0,0.85,-0.6,-9.32,0.0
CSSW丝路,000853,2016-09-29,1553.62,1555.13,1562.55,1553.49,7855886,7323208192.0,0.58,0.25,3.82,0.0
CSSW丝路,000853,2016-09-30,1554.11,1560.26,1562.13,1552.85,6474716,5877960192.0,0.6,0.33,5.13,0.0
CSSW丝路,000853,2016-10-10,1569.91,1584.15,1584.54,1567.12,12442597,11459800832.0,1.12,1.53,23.89,0.0
CSSW丝路,000853,2016-10-11,1586.62,1595.14,1596.59,1584.75,13024499,12589377536.0,0.75,0.69,10.99,0.0
CSSW丝路,000853,2016-10-12,1592.37,1593.99,1594.31,1588.13,11529250,11079626496.0,0.39,-0.07,-1.15,0.0
CSSW丝路,000853,2016-10-13,1594.75,1613.4,1613.4,1593.42,16714922,15715805184.0,1.25,1.22,19.41,0.0
CSSW丝路,000853,2016-10-14,1609.43,1626.75,1628.02,1606.08,21098002,19696013056.0,1.36,0.83,13.35,0.0
CSSW丝路,000853,2016-10-17,1626.42,1615.59,1634.63,1609.31,20379201,19606132992.0,1.56,-0.69,-11.16,0.0
CSSW丝路,000853,2016-10-18,1611.21,1660.75,1662.77,1611.01,27353392,24150442496.0,3.2,2.8,45.16,0.0
CSSW丝路,000853,2016-10-19,1658.57,1660.42,1669.93,1653.84,23933847,21407537152.0,0.97,-0.02,-0.33,0.0
CSSW丝路,000853,2016-10-20,1656.69,1661.6,1663.4,1650.21,18668469,17003416576.0,0.79,0.07,1.18,0.0
CSSW丝路,000853,2016-10-21,1659.77,1700.08,1712.09,1658.54,36725602,30942794240.0,3.22,2.32,38.48,0.0
CSSW丝路,000853,2016-10-24,1699.11,1725.06,1732.89,1699.11,37849635,32005092864.0,1.99,1.47,24.98,0.0
CSSW丝路,000853,2016-10-25,1722.43,1719.16,1723.19,1703.79,28405660,24608733184.0,1.12,-0.34,-5.9,0.0
CSSW丝路,000853,2016-10-26,1716.51,1705.08,1724.24,1700.83,25203834,21910886400.0,1.36,-0.82,-14.08,0.0
CSSW丝路,000853,2016-10-27,1702.29,1699.49,1706.93,1690.63,19737839,17179813376.0,0.96,-0.33,-5.59,0.0
CSSW丝路,000853,2016-10-28,1697.34,1674.97,1703.68,1673.31,20001532,17998242560.0,1.79,-1.44,-24.52,0.0
CSSW丝路,000853,2016-10-31,1672.61,1667.24,1672.67,1657.99,16163657,14486481920.0,0.88,-0.46,-7.73,0.0
CSSW丝路,000853,2016-11-01,1667.8,1676.36,1677.19,1662.96,14928074,12971869696.0,0.85,0.55,9.12,0.0
CSSW丝路,000853,2016-11-02,1672.17,1652.36,1672.5,1650.43,16363060,14224173568.0,1.32,-1.43,-24.0,0.0
CSSW丝路,000853,2016-11-03,1648.8,1698.68,1712.11,1648.02,28171011,24660327680.0,3.88,2.8,46.32,0.0
CSSW丝路,000853,2016-11-04,1700.25,1697.0,1717.12,1692.03,25664208,22713892096.0,1.48,-0.1,-1.68,0.0
CSSW丝路,000853,2016-11-07,1695.71,1706.15,1708.56,1685.27,19041632,16673889280.0,1.37,0.54,9.15,0.0
CSSW丝路,000853,2016-11-08,1712.83,1709.05,1732.22,1703.49,24251166,22662345728.0,1.68,0.17,2.9,0.0
CSSW丝路,000853,2016-11-09,1705.79,1701.58,1721.7,1678.28,26728433,23887728640.0,2.54,-0.44,-7.47,0.0
CSSW丝路,000853,2016-11-10,1719.85,1734.72,1748.53,1719.85,32488039,29196386304.0,1.69,1.95,33.14,0.0
CSSW丝路,000853,2016-11-11,1731.12,1769.96,1780.95,1730.57,46355848,41025623552.0,2.9,2.03,35.24,0.0
CSSW丝路,000853,2016-11-14,1763.75,1803.84,1817.94,1763.75,54379041,46747200256.0,3.06,1.91,33.88,0.0
CSSW丝路,000853,2016-11-15,1807.73,1792.2,1811.0,1784.63,34068947,30162825216.0,1.46,-0.65,-11.64,0.0
CSSW丝路,000853,2016-11-16,1795.31,1789.8,1797.19,1777.43,33307539,27051378944.0,1.1,-0.13,-2.4,0.0
CSSW丝路,000853,2016-11-17,1787.88,1813.48,1815.6,1780.52,38579129,29882264832.0,1.96,1.32,23.68,0.0
CSSW丝路,000853,2016-11-18,1823.37,1795.03,1832.61,1791.69,36104208,28929061632.0,2.26,-1.02,-18.45,0.0
CSSW丝路,000853,2016-11-21,1796.34,1817.56,1846.05,1795.0,44056389,38186955008.0,2.84,1.26,22.53,0.0
CSSW丝路,000853,2016-11-22,1820.82,1842.06,1847.44,1820.7,46583818,41642040576.0,1.47,1.35,24.5,0.0
CSSW丝路,000853,2016-11-23,1840.7,1834.15,1849.66,1827.37,34902002,33470529280.0,1.21,-0.43,-7.91,0.0
CSSW丝路,000853,2016-11-24,1830.95,1831.87,1839.43,1826.79,27941771,26433757184.0,0.69,-0.12,-2.28,0.0
CSSW丝路,000853,2016-11-25,1835.4,1857.34,1858.38,1812.04,29986815,27958493952.0,2.53,1.39,25.47,0.0
CSSW丝路,000853,2016-11-28,1874.92,1914.61,1928.06,1869.96,52327242,50263276288.0,3.13,3.08,57.27,0.0
CSSW丝路,000853,2016-11-29,1903.32,1959.17,1991.14,1898.57,63943378,64313972992.0,4.83,2.33,44.56,0.0
CSSW丝路,000853,2016-11-30,1945.53,1922.56,1963.17,1912.56,42873475,43486707200.0,2.58,-1.87,-36.61,0.0
CSSW丝路,000853,2016-12-01,1924.3,1928.53,1947.12,1916.69,36764521,37534615552.0,1.58,0.31,5.97,0.0
CSSW丝路,000853,2016-12-02,1921.84,1911.14,1944.2,1905.64,40273630,41518370560.0,2.0,-0.9,-17.39,0.0
CSSW丝路,000853,2016-12-05,1867.06,1830.3,1871.08,1822.79,42709168,42556251392.0,2.53,-4.23,-80.84,0.0
CSSW丝路,000853,2016-12-06,1827.83,1826.59,1840.88,1822.22,25782683,25306307840.0,1.02,-0.2,-3.71,0.0
CSSW丝路,000853,2016-12-07,1825.52,1841.34,1841.71,1812.36,22989795,22840880896.0,1.61,0.81,14.75,0.0
CSSW丝路,000853,2016-12-08,1840.61,1819.83,1840.61,1817.12,21972545,21429039616.0,1.28,-1.17,-21.51,0.0
CSSW丝路,000853,2016-12-09,1813.17,1852.7,1858.26,1811.12,34515361,33687223040.0,2.59,1.81,32.87,0.0
CSSW丝路,000853,2016-12-12,1842.18,1785.59,1843.93,1777.08,49439235,44079905024.0,3.61,-3.62,-67.11,0.0
CSSW丝路,000853,2016-12-13,1774.47,1796.96,1804.21,1761.73,35963233,31697821952.0,2.38,0.64,11.37,0.0
CSSW丝路,000853,2016-12-14,1788.31,1761.05,1790.91,1759.8,42441758,36990506240.0,1.73,-2.0,-35.91,0.0
CSSW丝路,000853,2016-12-15,1751.19,1761.36,1772.28,1748.3,31846202,28260062464.0,1.36,0.02,0.31,0.0
CSSW丝路,000853,2016-12-16,1754.54,1761.86,1769.45,1750.35,26212470,23641528320.0,1.08,0.03,0.5,0.0
CSSW丝路,000853,2016-12-19,1761.1,1752.05,1769.44,1748.89,24422805,21527070976.0,1.17,-0.56,-9.81,0.0
CSSW丝路,000853,2016-12-20,1753.58,1752.22,1756.3,1737.55,26164082,21370564096.0,1.07,0.01,0.17,0.0
CSSW丝路,000853,2016-12-21,1758.95,1794.15,1802.21,1756.91,42393448,35990748160.0,2.59,2.39,41.93,0.0
CSSW丝路,000853,2016-12-22,1787.16,1799.35,1801.57,1785.13,31218421,27677549824.0,0.92,0.29,5.2,0.0
CSSW丝路,000853,2016-12-23,1797.53,1789.56,1807.21,1789.02,33028231,29992469504.0,1.01,-0.54,-9.79,0.0
CSSW丝路,000853,2016-12-26,1777.99,1810.58,1814.26,1760.84,30555010,27714710784.0,2.99,1.17,21.02,0.0
CSSW丝路,000853,2016-12-27,1810.35,1805.13,1820.64,1803.15,27524874,25465361920.0,0.97,-0.3,-5.45,0.0
CSSW丝路,000853,2016-12-28,1802.56,1786.03,1806.14,1780.91,21873496,19605348096.0,1.4,-1.06,-19.1,0.0
CSSW丝路,000853,2016-12-29,1781.1,1788.52,1798.18,1771.62,22129011,19899734784.0,1.49,0.14,2.49,0.0
CSSW丝路,000853,2016-12-30,1788.8,1775.97,1795.96,1763.76,22272849,20436484864.0,1.8,-0.7,-12.55,0.0
CSSW丝路,000853,2017-01-03,1775.26,1794.35,1795.92,1775.26,20047456,17808079104.0,1.16,1.03,18.38,0.0
