股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
500原料,000854,2016-06-13,3750.55,3642.77,3775.59,3642.35,17119851,19997576448.0,3.51,-4.02,-152.72,0.0
500原料,000854,2016-06-14,3632.46,3650.31,3671.25,3617.28,12171111,14014565888.0,1.48,0.21,7.54,0.0
500原料,000854,2016-06-15,3620.58,3778.53,3792.49,3615.88,19233573,22573441792.0,4.84,3.51,128.22,0.0
500原料,000854,2016-06-16,3780.82,3783.45,3818.12,3766.34,21464484,26849678592.0,1.37,0.13,4.92,0.0
500原料,000854,2016-06-17,3780.56,3789.62,3817.32,3764.77,19993853,22882752768.0,1.39,0.16,6.17,0.0
500原料,000854,2016-06-20,3791.28,3799.65,3805.18,3756.46,15496225,17542233088.0,1.29,0.26,10.03,0.0
500原料,000854,2016-06-21,3818.92,3763.3,3840.85,3739.71,17708863,20983126016.0,2.66,-0.96,-36.35,0.0
500原料,000854,2016-06-22,3755.0,3811.27,3811.42,3751.12,13415319,15397929984.0,1.6,1.27,47.97,0.0
500原料,000854,2016-06-23,3800.96,3755.83,3802.0,3739.55,13380916,15673778944.0,1.64,-1.45,-55.44,0.0
500原料,000854,2016-06-24,3749.61,3707.6,3772.66,3617.05,18020014,19905650688.0,4.14,-1.28,-48.23,0.0
500原料,000854,2016-06-27,3688.35,3777.03,3777.12,3688.35,14659333,15776440320.0,2.39,1.87,69.43,0.0
500原料,000854,2016-06-28,3762.7,3794.7,3797.99,3746.49,15563810,16632104704.0,1.36,0.47,17.67,0.0
500原料,000854,2016-06-29,3809.05,3821.48,3839.57,3803.58,18374715,20904494080.0,0.95,0.71,26.78,0.0
500原料,000854,2016-06-30,3823.06,3805.87,3825.46,3779.96,14062308,15160370944.0,1.19,-0.41,-15.61,0.0
500原料,000854,2016-07-01,3814.09,3816.32,3832.32,3803.21,13600133,14467130368.0,0.76,0.27,10.45,0.0
500原料,000854,2016-07-04,3806.85,3915.92,3926.21,3805.99,21109995,22732256768.0,3.15,2.61,99.6,0.0
500原料,000854,2016-07-05,3926.88,3955.16,3960.33,3922.77,23847814,25149853440.0,0.96,1.0,39.24,0.0
500原料,000854,2016-07-06,3938.14,3978.91,3990.71,3930.57,20873705,22558069504.0,1.52,0.6,23.75,0.0
500原料,000854,2016-07-07,3978.33,4031.23,4049.12,3974.05,25730798,31550224384.0,1.89,1.31,52.32,0.0
500原料,000854,2016-07-08,4022.09,4017.57,4042.05,4008.56,21638401,25208494336.0,0.83,-0.34,-13.66,0.0
500原料,000854,2016-07-11,4033.43,4050.72,4100.62,4033.43,22973081,26662992896.0,1.67,0.83,33.15,0.0
500原料,000854,2016-07-12,4050.93,4101.6,4101.82,4009.5,25702821,27885620736.0,2.28,1.26,50.88,0.0
500原料,000854,2016-07-13,4121.29,4134.15,4147.0,4103.78,24060629,26940158976.0,1.05,0.79,32.55,0.0
500原料,000854,2016-07-14,4129.94,4125.51,4129.94,4090.63,18742397,21315180544.0,0.95,-0.21,-8.64,0.0
500原料,000854,2016-07-15,4130.9,4117.49,4138.43,4101.99,19275427,22100927488.0,0.88,-0.19,-8.02,0.0
500原料,000854,2016-07-18,4101.31,4089.51,4117.42,4071.41,18417161,20656320768.0,1.12,-0.68,-27.98,0.0
500原料,000854,2016-07-19,4078.98,4079.83,4093.9,4034.05,15270506,17007420672.0,1.46,-0.24,-9.68,0.0
500原料,000854,2016-07-20,4086.14,4065.13,4101.26,4061.87,14778524,16177745408.0,0.97,-0.36,-14.7,0.0
