股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中弘退,000979,2016-06-13,1.97,1.92,1.99,1.92,600227,165437754.0,3.52,-3.52,-0.07,1.3
中弘退,000979,2016-06-14,1.91,1.94,1.96,1.9,337848,92005089.0,3.13,1.04,0.02,0.73
中弘退,000979,2016-06-15,1.91,1.96,1.97,1.91,457841,126017296.0,3.09,1.03,0.02,0.99
中弘退,000979,2016-06-16,1.96,1.94,1.96,1.93,342304,93875317.0,1.53,-1.02,-0.02,0.74
中弘退,000979,2016-06-17,1.94,1.94,1.96,1.94,256822,70425068.0,1.03,0.0,0.0,0.56
中弘退,000979,2016-06-20,1.94,1.94,1.95,1.92,222978,60798058.0,1.55,0.0,0.0,0.48
中弘退,000979,2016-06-21,1.94,1.93,1.96,1.92,332284,91003711.0,2.06,-0.52,-0.01,0.72
中弘退,000979,2016-06-22,1.93,1.94,1.94,1.92,284192,77374564.0,1.04,0.52,0.01,0.62
中弘退,000979,2016-06-23,1.94,1.94,1.97,1.92,385675,105853602.0,2.58,0.0,0.0,0.84
中弘退,000979,2016-06-24,1.94,1.91,1.95,1.89,389898,105502840.0,3.09,-1.55,-0.03,0.85
中弘退,000979,2016-06-27,1.9,1.94,1.94,1.9,446176,121304949.0,2.09,1.57,0.03,0.97
中弘退,000979,2016-06-28,1.93,1.94,1.94,1.92,348444,94959704.0,1.03,0.0,0.0,0.76
中弘退,000979,2016-06-29,1.94,1.94,1.95,1.93,322232,88132423.0,1.03,0.0,0.0,0.7
中弘退,000979,2016-06-30,1.94,1.94,1.96,1.93,487033,133588503.0,1.55,0.0,0.0,1.06
中弘退,000979,2016-07-01,1.94,1.95,1.96,1.94,393180,107877377.0,1.03,0.52,0.01,0.85
中弘退,000979,2016-07-04,1.94,1.97,1.98,1.94,589508,163294081.0,2.05,1.03,0.02,1.28
中弘退,000979,2016-07-05,1.98,1.99,1.99,1.96,546810,152416446.0,1.52,1.02,0.02,1.19
中弘退,000979,2016-07-06,1.99,1.98,1.99,1.96,494058,137826060.0,1.51,-0.5,-0.01,1.07
中弘退,000979,2016-07-07,1.97,1.98,1.99,1.96,632426,175682887.0,1.52,0.0,0.0,1.37
中弘退,000979,2016-07-08,1.97,1.96,1.98,1.96,402519,111486288.0,1.01,-1.01,-0.02,0.87
中弘退,000979,2016-07-11,1.96,1.96,1.98,1.96,476078,131697577.0,1.02,0.0,0.0,1.03
中弘退,000979,2016-07-12,1.96,1.99,1.99,1.96,796265,221010572.0,1.53,1.53,0.03,1.73
