股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
粤电力Ａ,000539,2016-06-13,4.56,4.41,4.57,4.41,111290,57646741.0,3.49,-3.92,-0.18,0.44
粤电力Ａ,000539,2016-06-14,4.41,4.43,4.45,4.39,50659,25870542.0,1.36,0.45,0.02,0.2
粤电力Ａ,000539,2016-06-15,4.4,4.47,4.5,4.39,90092,46384015.0,2.48,0.9,0.04,0.35
粤电力Ａ,000539,2016-06-16,4.46,4.4,4.47,4.4,73012,37400022.0,1.57,-1.57,-0.07,0.29
粤电力Ａ,000539,2016-06-17,4.41,4.43,4.45,4.4,56780,29074972.0,1.14,0.68,0.03,0.22
粤电力Ａ,000539,2016-06-20,4.45,4.45,4.46,4.42,45502,23304799.0,0.9,0.45,0.02,0.18
粤电力Ａ,000539,2016-06-21,4.45,4.51,4.53,4.44,104721,54333201.0,2.02,1.35,0.06,0.41
粤电力Ａ,000539,2016-06-22,4.51,4.52,4.53,4.45,74465,38577663.0,1.77,0.22,0.01,0.29
粤电力Ａ,000539,2016-06-23,4.5,4.51,4.53,4.48,54780,28455949.0,1.11,-0.22,-0.01,0.21
粤电力Ａ,000539,2016-06-24,4.5,4.5,4.54,4.41,74135,38276483.0,2.88,-0.22,-0.01,0.29
粤电力Ａ,000539,2016-06-27,4.49,4.58,4.58,4.47,88629,46314664.0,2.44,1.78,0.08,0.35
粤电力Ａ,000539,2016-06-28,4.58,4.57,4.59,4.5,98406,49215981.0,1.97,-0.22,-0.01,0.39
粤电力Ａ,000539,2016-06-29,4.57,4.57,4.59,4.54,64093,32215901.0,1.09,0.0,0.0,0.25
粤电力Ａ,000539,2016-06-30,4.57,4.56,4.59,4.55,42187,21195574.0,0.88,-0.22,-0.01,0.17
粤电力Ａ,000539,2016-07-01,4.56,4.56,4.58,4.54,43669,21929943.0,0.88,0.0,0.0,0.17
粤电力Ａ,000539,2016-07-04,4.55,4.66,4.69,4.54,105632,53653805.0,3.29,2.19,0.1,0.41
粤电力Ａ,000539,2016-07-05,4.66,4.67,4.68,4.64,98244,50248681.0,0.86,0.21,0.01,0.38
粤电力Ａ,000539,2016-07-06,4.65,4.67,4.68,4.62,67669,34594633.0,1.28,0.0,0.0,0.26
粤电力Ａ,000539,2016-07-07,4.67,4.67,4.68,4.65,61366,31440806.0,0.64,0.0,0.0,0.24
粤电力Ａ,000539,2016-07-08,4.67,4.68,4.69,4.65,67969,34918431.0,0.86,0.21,0.01,0.27
粤电力Ａ,000539,2016-07-11,4.68,4.66,4.7,4.62,91014,46643038.0,1.71,-0.43,-0.02,0.36
粤电力Ａ,000539,2016-07-12,4.65,4.71,4.71,4.63,103376,53043294.0,1.72,1.07,0.05,0.4
粤电力Ａ,000539,2016-07-13,4.71,4.75,4.78,4.7,145747,75991547.0,1.7,0.85,0.04,0.57
粤电力Ａ,000539,2016-07-14,4.76,4.74,4.77,4.71,85879,44611360.0,1.26,-0.21,-0.01,0.34
粤电力Ａ,000539,2016-07-15,4.74,4.73,4.76,4.72,57734,30013259.0,0.84,-0.21,-0.01,0.23
粤电力Ａ,000539,2016-07-18,4.71,4.73,4.77,4.69,73860,38334561.0,1.69,0.0,0.0,0.29
粤电力Ａ,000539,2016-07-19,4.73,4.76,4.83,4.72,117161,61295013.0,2.33,0.63,0.03,0.46
粤电力Ａ,000539,2016-07-20,4.74,4.72,4.76,4.71,56739,29434056.0,1.05,-0.84,-0.04,0.22
粤电力Ａ,000539,2016-07-21,4.72,4.72,4.75,4.71,49896,25895529.0,0.85,0.0,0.0,0.2
粤电力Ａ,000539,2016-07-22,4.7,4.66,4.72,4.65,50043,25758861.0,1.48,-1.27,-0.06,0.2
粤电力Ａ,000539,2016-07-25,4.66,4.69,4.74,4.64,61417,31699191.0,2.15,0.64,0.03,0.24
粤电力Ａ,000539,2016-07-26,4.69,4.72,4.73,4.68,43088,22277414.0,1.07,0.64,0.03,0.17
粤电力Ａ,000539,2016-07-27,4.73,4.63,4.75,4.54,96363,49424444.0,4.45,-1.91,-0.09,0.38
粤电力Ａ,000539,2016-07-28,4.63,4.66,4.68,4.59,67461,34415837.0,1.94,0.65,0.03,0.26
粤电力Ａ,000539,2016-07-29,4.66,4.69,4.73,4.64,81204,41859287.0,1.93,0.64,0.03,0.32
粤电力Ａ,000539,2016-08-01,4.7,4.62,4.71,4.59,89756,45660231.0,2.56,-1.49,-0.07,0.35
粤电力Ａ,000539,2016-08-02,4.64,4.7,4.7,4.62,54691,27959836.0,1.73,1.73,0.08,0.21
粤电力Ａ,000539,2016-08-03,4.68,4.75,4.75,4.67,81288,42096870.0,1.7,1.06,0.05,0.32
粤电力Ａ,000539,2016-08-04,4.74,4.71,4.74,4.67,92526,47737134.0,1.47,-0.84,-0.04,0.36
粤电力Ａ,000539,2016-08-05,4.73,4.78,4.9,4.72,213655,112773194.0,3.82,1.49,0.07,0.84
粤电力Ａ,000539,2016-08-08,4.74,4.78,4.78,4.67,111221,57680877.0,2.3,0.0,0.0,0.44
粤电力Ａ,000539,2016-08-09,4.77,4.79,4.8,4.73,105601,55283714.0,1.46,0.21,0.01,0.41
粤电力Ａ,000539,2016-08-10,4.8,4.78,4.81,4.77,67932,35631099.0,0.84,-0.21,-0.01,0.27
粤电力Ａ,000539,2016-08-11,4.78,4.73,4.8,4.73,59484,31058636.0,1.46,-1.05,-0.05,0.23
粤电力Ａ,000539,2016-08-12,4.73,4.9,4.9,4.73,227076,120274765.0,3.59,3.59,0.17,0.89
粤电力Ａ,000539,2016-08-15,4.87,4.96,4.99,4.83,245624,131919826.0,3.27,1.22,0.06,0.96
粤电力Ａ,000539,2016-08-16,4.96,4.92,4.98,4.9,135954,73251768.0,1.61,-0.81,-0.04,0.53
粤电力Ａ,000539,2016-08-17,4.95,4.94,4.97,4.89,112196,60498571.0,1.63,0.41,0.02,0.44
粤电力Ａ,000539,2016-08-18,4.94,4.94,4.97,4.9,94162,50773280.0,1.42,0.0,0.0,0.37
粤电力Ａ,000539,2016-08-19,4.94,4.91,4.95,4.88,77577,41683269.0,1.42,-0.61,-0.03,0.3
粤电力Ａ,000539,2016-08-22,4.9,4.85,4.91,4.83,114392,60891679.0,1.63,-1.22,-0.06,0.45
粤电力Ａ,000539,2016-08-23,4.84,4.84,4.88,4.8,80333,42664111.0,1.65,-0.21,-0.01,0.31
粤电力Ａ,000539,2016-08-24,4.86,4.87,4.89,4.84,55890,29751689.0,1.03,0.62,0.03,0.22
粤电力Ａ,000539,2016-08-25,4.84,4.79,4.85,4.77,80833,42471119.0,1.64,-1.64,-0.08,0.32
粤电力Ａ,000539,2016-08-26,4.78,4.81,4.83,4.77,60740,31997088.0,1.25,0.42,0.02,0.24
粤电力Ａ,000539,2016-08-29,4.81,4.79,4.82,4.78,47770,25119173.0,0.83,-0.42,-0.02,0.19
粤电力Ａ,000539,2016-08-30,4.8,4.79,4.81,4.79,56643,29796583.0,0.42,0.0,0.0,0.22
粤电力Ａ,000539,2016-08-31,4.79,4.79,4.8,4.76,47789,25052687.0,0.84,0.0,0.0,0.19
粤电力Ａ,000539,2016-09-01,4.78,4.77,4.81,4.77,54757,28776584.0,0.84,-0.42,-0.02,0.21
粤电力Ａ,000539,2016-09-02,4.76,4.79,4.8,4.76,45590,23882607.0,0.84,0.42,0.02,0.18
粤电力Ａ,000539,2016-09-05,4.79,4.8,4.81,4.78,42163,22164579.0,0.63,0.21,0.01,0.17
粤电力Ａ,000539,2016-09-06,4.79,4.84,4.85,4.77,62504,32969775.0,1.67,0.83,0.04,0.24
粤电力Ａ,000539,2016-09-07,4.83,4.87,4.9,4.82,78649,41940498.0,1.65,0.62,0.03,0.31
粤电力Ａ,000539,2016-09-08,4.88,4.85,4.9,4.82,43508,23101126.0,1.64,-0.41,-0.02,0.17
粤电力Ａ,000539,2016-09-09,4.84,4.79,4.85,4.79,43692,23065334.0,1.24,-1.24,-0.06,0.17
粤电力Ａ,000539,2016-09-12,4.77,4.7,4.77,4.66,99115,51141651.0,2.3,-1.88,-0.09,0.39
粤电力Ａ,000539,2016-09-13,4.71,4.71,4.73,4.68,45410,23450959.0,1.06,0.21,0.01,0.18
粤电力Ａ,000539,2016-09-14,4.71,4.68,4.71,4.66,31784,16338986.0,1.06,-0.64,-0.03,0.12
