股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
河化股份,000953,2016-07-12,12.16,12.16,12.16,12.16,18377,22346432.0,0.0,-9.99,-1.35,0.62
河化股份,000953,2016-07-13,12.2,13.38,13.38,11.7,362598,454700640.0,13.82,10.03,1.22,12.33
河化股份,000953,2016-07-14,12.83,13.11,13.43,12.7,291477,381572064.0,5.46,-2.02,-0.27,9.91
河化股份,000953,2016-07-15,13.0,12.36,13.0,12.31,225631,282985696.0,5.26,-5.72,-0.75,7.67
河化股份,000953,2016-07-18,12.16,11.81,12.29,11.81,139820,167696025.0,3.88,-4.45,-0.55,4.75
河化股份,000953,2016-07-19,11.7,11.64,11.79,11.44,125950,145947535.0,2.96,-1.44,-0.17,4.28
河化股份,000953,2016-07-20,11.65,11.91,12.07,11.65,129252,153954613.0,3.61,2.32,0.27,4.4
河化股份,000953,2016-07-21,11.82,11.8,11.97,11.59,106887,125965375.0,3.19,-0.92,-0.11,3.64
河化股份,000953,2016-07-22,11.81,11.45,11.9,11.41,86878,100765902.0,4.15,-2.97,-0.35,2.95
河化股份,000953,2016-07-25,11.56,11.34,11.56,11.29,62116,71058969.0,2.36,-0.96,-0.11,2.11
河化股份,000953,2016-07-26,11.39,11.57,11.65,11.3,64575,74369676.0,3.09,2.03,0.23,2.2
河化股份,000953,2016-07-27,11.58,10.84,11.67,10.81,86951,97416559.0,7.43,-6.31,-0.73,2.96
河化股份,000953,2016-07-28,10.84,10.55,10.91,10.33,64438,68471288.0,5.35,-2.68,-0.29,2.19
河化股份,000953,2016-07-29,10.58,10.49,10.58,10.2,42511,44226840.0,3.6,-0.57,-0.06,1.45
河化股份,000953,2016-08-01,10.54,10.67,10.72,10.22,50751,53184790.0,4.77,1.72,0.18,1.73
河化股份,000953,2016-08-02,10.61,10.81,10.84,10.59,37432,40121576.0,2.34,1.31,0.14,1.27
河化股份,000953,2016-08-03,10.76,10.85,10.93,10.66,51334,55526163.0,2.5,0.37,0.04,1.75
河化股份,000953,2016-08-04,10.85,10.89,10.92,10.66,40900,44286602.0,2.4,0.37,0.04,1.39
河化股份,000953,2016-08-05,10.9,10.7,10.9,10.7,38727,41815776.0,1.84,-1.74,-0.19,1.32
