股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
小天鹅A,000418,2016-06-13,24.65,24.55,25.63,24.5,40225,123780190.0,4.5,-2.27,-0.57,0.92
小天鹅A,000418,2016-06-14,24.42,26.26,26.61,24.4,83245,263306894.0,9.0,6.97,1.71,1.9
小天鹅A,000418,2016-06-15,26.25,27.28,27.54,25.67,64508,210444169.0,7.12,3.88,1.02,1.47
小天鹅A,000418,2016-06-16,27.12,26.7,27.74,26.65,38526,126182770.0,4.0,-2.13,-0.58,0.88
小天鹅A,000418,2016-06-17,26.75,28.89,28.95,26.63,61297,206555695.0,8.69,8.2,2.19,1.4
小天鹅A,000418,2016-06-20,28.55,28.18,28.55,27.87,38871,131931185.0,2.35,-2.46,-0.71,0.89
小天鹅A,000418,2016-06-21,28.18,27.26,28.87,27.05,38494,129099377.0,6.46,-3.26,-0.92,0.88
小天鹅A,000418,2016-06-22,27.3,27.34,27.63,26.71,36844,120748648.0,3.37,0.29,0.08,0.84
小天鹅A,000418,2016-06-23,27.24,28.05,28.05,26.9,31534,104582986.0,4.21,2.6,0.71,0.72
小天鹅A,000418,2016-06-24,27.77,27.06,27.95,25.77,36093,119154516.0,7.77,-3.53,-0.99,0.82
小天鹅A,000418,2016-06-27,26.98,27.11,27.54,26.75,21710,71541821.0,2.92,0.18,0.05,0.5
小天鹅A,000418,2016-06-28,27.11,27.37,28.05,27.05,32824,109159661.0,3.69,0.96,0.26,0.75
小天鹅A,000418,2016-06-29,27.39,26.81,27.4,26.75,28639,93623610.0,2.37,-2.05,-0.56,0.65
小天鹅A,000418,2016-06-30,26.83,26.87,27.06,26.54,23509,76518613.0,1.94,0.22,0.06,0.54
小天鹅A,000418,2016-07-01,26.87,27.06,27.73,26.87,31402,103814846.0,3.2,0.71,0.19,0.72
小天鹅A,000418,2016-07-04,27.16,28.1,28.2,26.81,38355,128415556.0,5.14,3.84,1.04,0.88
小天鹅A,000418,2016-07-05,28.0,27.57,28.05,27.41,22583,75390384.0,2.28,-1.89,-0.53,0.52
小天鹅A,000418,2016-07-06,27.63,27.79,27.94,27.35,20809,69514006.0,2.14,0.8,0.22,0.48
小天鹅A,000418,2016-07-07,27.8,28.33,28.92,27.76,39273,134487067.0,4.17,1.94,0.54,0.9
小天鹅A,000418,2016-07-08,28.2,28.89,29.05,27.51,33346,114200492.0,5.44,1.98,0.56,0.76
小天鹅A,000418,2016-07-11,28.87,28.66,29.75,28.45,28653,99628100.0,4.5,-0.8,-0.23,0.65
小天鹅A,000418,2016-07-12,28.7,31.12,32.1,28.7,62151,223929676.0,11.86,8.58,2.46,1.42
小天鹅A,000418,2016-07-13,30.84,30.17,31.24,29.95,68400,247132091.0,4.15,-3.05,-0.95,1.56
小天鹅A,000418,2016-07-14,29.85,29.99,30.42,29.58,31092,111288461.0,2.78,-0.6,-0.18,0.71
小天鹅A,000418,2016-07-15,29.99,30.13,31.25,29.76,48235,174442867.0,4.97,0.47,0.14,1.1
小天鹅A,000418,2016-07-18,29.76,30.09,30.64,29.65,29404,105269366.0,3.29,-0.13,-0.04,0.67
小天鹅A,000418,2016-07-19,29.85,29.19,30.2,28.35,50301,175353851.0,6.15,-2.99,-0.9,1.15
小天鹅A,000418,2016-07-20,28.92,29.19,29.37,28.85,13722,47873877.0,1.78,0.0,0.0,0.31
小天鹅A,000418,2016-07-21,29.37,29.35,29.93,29.16,18729,66055811.0,2.64,0.55,0.16,0.43
小天鹅A,000418,2016-07-22,29.16,28.51,29.53,28.51,28682,98920520.0,3.48,-2.86,-0.84,0.66
小天鹅A,000418,2016-07-25,28.52,28.56,29.03,28.36,19765,68135092.0,2.35,0.18,0.05,0.45
小天鹅A,000418,2016-07-26,28.45,29.58,29.8,28.35,25516,89437358.0,5.08,3.57,1.02,0.58
小天鹅A,000418,2016-07-27,29.77,28.8,29.79,27.96,40552,141297229.0,6.19,-2.64,-0.78,0.93
小天鹅A,000418,2016-07-28,28.44,30.25,30.53,28.34,50076,178393571.0,7.6,5.03,1.45,1.14
