股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST金洲,000587,2016-06-13,7.08,7.24,7.48,6.98,160986,236947642.0,7.03,1.83,0.13,2.89
*ST金洲,000587,2016-06-14,7.15,7.58,7.59,7.09,175039,259445823.0,6.91,4.7,0.34,3.14
*ST金洲,000587,2016-06-15,7.48,7.96,7.97,7.43,249143,390158912.0,7.12,5.01,0.38,4.47
*ST金洲,000587,2016-06-16,8.01,7.96,8.09,7.79,195706,312222464.0,3.77,0.0,0.0,3.51
*ST金洲,000587,2016-06-17,7.75,7.81,7.9,7.71,120595,190070181.0,2.39,-1.88,-0.15,2.16
*ST金洲,000587,2016-06-20,7.78,7.69,7.81,7.58,64876,100416372.0,2.94,-1.54,-0.12,1.16
*ST金洲,000587,2016-06-21,7.67,7.55,7.77,7.49,83314,128081462.0,3.64,-1.82,-0.14,1.5
*ST金洲,000587,2016-06-22,7.47,7.58,7.6,7.47,80106,121659036.0,1.72,0.4,0.03,1.44
*ST金洲,000587,2016-06-23,7.58,7.48,7.58,7.41,56813,85873642.0,2.24,-1.32,-0.1,1.02
*ST金洲,000587,2016-06-24,7.54,7.83,7.85,7.47,210771,327065872.0,5.08,4.68,0.35,3.78
*ST金洲,000587,2016-06-27,7.84,7.73,7.9,7.64,159459,249701971.0,3.32,-1.28,-0.1,2.86
*ST金洲,000587,2016-06-28,7.69,7.69,7.77,7.58,98679,152766161.0,2.46,-0.52,-0.04,1.77
*ST金洲,000587,2016-06-29,7.69,7.68,7.71,7.61,88323,136805554.0,1.3,-0.13,-0.01,1.59
*ST金洲,000587,2016-06-30,7.7,7.64,7.73,7.62,66379,102543215.0,1.43,-0.52,-0.04,1.19
*ST金洲,000587,2016-07-01,7.65,7.75,7.86,7.63,130387,204052787.0,3.01,1.44,0.11,2.34
*ST金洲,000587,2016-07-04,7.73,7.89,8.03,7.73,178890,284906448.0,3.87,1.81,0.14,3.21
*ST金洲,000587,2016-07-05,7.93,7.75,7.99,7.72,157138,247396981.0,3.42,-1.77,-0.14,2.82
*ST金洲,000587,2016-07-06,7.79,8.03,8.19,7.79,266501,430329776.0,5.16,3.61,0.28,4.78
*ST金洲,000587,2016-07-07,8.0,8.24,8.42,7.95,359764,597763888.0,5.85,2.62,0.21,6.46
*ST金洲,000587,2016-07-08,8.18,8.03,8.23,8.02,168620,275524800.0,2.55,-2.55,-0.21,3.03
*ST金洲,000587,2016-07-11,8.03,8.13,8.49,8.03,228137,380507648.0,5.73,1.25,0.1,4.1
*ST金洲,000587,2016-07-12,8.18,8.1,8.21,7.91,130124,211971937.0,3.69,-0.37,-0.03,2.34
*ST金洲,000587,2016-07-13,7.99,8.19,8.21,7.96,122929,200898670.0,3.09,1.11,0.09,2.21
*ST金洲,000587,2016-07-14,8.65,8.57,8.87,8.4,439237,761670480.0,5.74,4.64,0.38,7.88
*ST金洲,000587,2016-07-15,8.48,8.55,8.62,8.42,242090,415869376.0,2.33,-0.23,-0.02,4.35
*ST金洲,000587,2016-07-18,8.53,8.47,8.62,8.43,150585,258784017.0,2.22,-0.94,-0.08,2.7
*ST金洲,000587,2016-07-19,8.44,8.31,8.5,8.23,140069,235404462.0,3.19,-1.89,-0.16,2.51
*ST金洲,000587,2016-07-20,8.33,8.21,8.37,8.2,99977,166878529.0,2.05,-1.2,-0.1,1.79
*ST金洲,000587,2016-07-21,8.15,8.21,8.26,8.14,96727,160127309.0,1.46,0.0,0.0,1.74
*ST金洲,000587,2016-07-22,8.24,8.07,8.27,8.07,118612,194641749.0,2.44,-1.71,-0.14,2.13
*ST金洲,000587,2016-07-25,8.03,8.03,8.13,7.99,72690,118190345.0,1.73,-0.5,-0.04,1.3
*ST金洲,000587,2016-07-26,8.05,8.22,8.22,8.05,92467,151901233.0,2.12,2.37,0.19,1.66
*ST金洲,000587,2016-07-27,8.23,7.75,8.23,7.61,149959,239582106.0,7.54,-5.72,-0.47,2.69
*ST金洲,000587,2016-07-28,7.87,7.85,7.89,7.69,110237,173766673.0,2.58,1.29,0.1,1.98
*ST金洲,000587,2016-07-29,7.82,7.86,8.02,7.8,99393,158883198.0,2.8,0.13,0.01,1.78
*ST金洲,000587,2016-08-01,7.91,7.7,7.95,7.65,82833,129670914.0,3.82,-2.04,-0.16,1.49
*ST金洲,000587,2016-08-02,7.71,7.73,7.76,7.61,62091,96314604.0,1.95,0.39,0.03,1.11
*ST金洲,000587,2016-08-03,7.77,7.77,7.83,7.73,59009,92651611.0,1.29,0.52,0.04,1.06
*ST金洲,000587,2016-08-04,7.73,7.76,7.8,7.66,56038,87282428.0,1.8,-0.13,-0.01,1.01
*ST金洲,000587,2016-08-05,7.76,7.77,7.82,7.71,49757,77961090.0,1.42,0.13,0.01,0.89
*ST金洲,000587,2016-08-08,7.68,7.78,7.8,7.56,72568,112457619.0,3.09,0.13,0.01,1.3
*ST金洲,000587,2016-08-09,7.74,7.83,7.85,7.7,71629,112629976.0,1.93,0.64,0.05,1.29
*ST金洲,000587,2016-08-10,7.84,7.88,7.96,7.83,74679,118973583.0,1.66,0.64,0.05,1.34
*ST金洲,000587,2016-08-11,7.88,7.65,7.88,7.65,85652,133629286.0,2.92,-2.92,-0.23,1.54
*ST金洲,000587,2016-08-12,7.66,7.73,7.76,7.58,52168,80803777.0,2.35,1.05,0.08,0.94
*ST金洲,000587,2016-08-15,7.66,7.89,7.95,7.66,107995,170919133.0,3.75,2.07,0.16,1.94
*ST金洲,000587,2016-08-16,7.9,8.01,8.09,7.88,96979,156442262.0,2.66,1.52,0.12,1.74
*ST金洲,000587,2016-08-17,8.0,7.99,8.01,7.87,66693,107005611.0,1.75,-0.25,-0.02,1.2
*ST金洲,000587,2016-08-18,7.99,7.96,8.06,7.93,58025,93511080.0,1.63,-0.38,-0.03,1.04
*ST金洲,000587,2016-08-19,7.95,8.13,8.18,7.89,119919,194417607.0,3.64,2.14,0.17,2.15
*ST金洲,000587,2016-08-22,8.13,8.15,8.32,8.08,118905,196291362.0,2.95,0.25,0.02,2.13
*ST金洲,000587,2016-08-23,8.13,8.18,8.27,8.03,94963,155938002.0,2.94,0.37,0.03,1.7
*ST金洲,000587,2016-08-24,8.12,7.92,8.12,7.89,155316,249687242.0,2.81,-3.18,-0.26,2.79
*ST金洲,000587,2016-08-25,7.89,7.76,7.89,7.71,85024,133396521.0,2.27,-2.02,-0.16,1.53
*ST金洲,000587,2016-08-26,7.76,7.79,7.86,7.73,66505,104754666.0,1.68,0.39,0.03,1.19
*ST金洲,000587,2016-08-29,7.76,7.79,7.84,7.73,54270,85281754.0,1.41,0.0,0.0,0.97
*ST金洲,000587,2016-08-30,7.8,7.79,7.85,7.75,57172,90116636.0,1.28,0.0,0.0,1.03
*ST金洲,000587,2016-08-31,7.79,7.79,7.82,7.73,43378,68106669.0,1.16,0.0,0.0,0.78
*ST金洲,000587,2016-09-01,7.82,7.78,7.86,7.77,48567,76700198.0,1.16,-0.13,-0.01,0.87
*ST金洲,000587,2016-09-02,7.79,7.72,7.83,7.68,66704,104345407.0,1.93,-0.77,-0.06,1.2
*ST金洲,000587,2016-09-05,7.73,7.76,7.82,7.73,39723,62379026.0,1.17,0.52,0.04,0.71
*ST金洲,000587,2016-09-06,7.75,7.93,7.95,7.7,75956,120287550.0,3.22,2.19,0.17,1.36
*ST金洲,000587,2016-09-07,8.0,7.9,8.03,7.88,85963,138263760.0,1.89,-0.38,-0.03,1.54
*ST金洲,000587,2016-09-08,7.86,7.9,7.97,7.85,59033,94124946.0,1.52,0.0,0.0,1.06
*ST金洲,000587,2016-09-09,7.9,7.89,7.97,7.88,49883,79777948.0,1.14,-0.13,-0.01,0.9
*ST金洲,000587,2016-09-12,7.73,7.64,7.82,7.63,68071,106290216.0,2.41,-3.17,-0.25,1.22
*ST金洲,000587,2016-09-13,7.71,7.67,7.72,7.61,40619,62822760.0,1.44,0.39,0.03,0.73
*ST金洲,000587,2016-09-14,7.65,7.68,7.73,7.61,37171,57597921.0,1.56,0.13,0.01,0.67
*ST金洲,000587,2016-09-19,7.69,7.69,7.71,7.64,35210,54570119.0,0.91,0.13,0.01,0.63
*ST金洲,000587,2016-09-20,7.7,7.56,7.7,7.53,62782,96403001.0,2.21,-1.69,-0.13,1.13
*ST金洲,000587,2016-09-21,7.52,7.57,7.61,7.52,51627,78750695.0,1.19,0.13,0.01,0.93
*ST金洲,000587,2016-09-22,7.62,7.63,7.69,7.59,46915,72351791.0,1.32,0.79,0.06,0.84
*ST金洲,000587,2016-09-23,7.66,7.6,7.67,7.59,35958,55328053.0,1.05,-0.39,-0.03,0.65
